#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=После двух раз применения, с промежутком в 12 часов, получила признаки простуды (обильные выделения из носа (больше справа), чихание, увеличение шейных лимфоузлов).
2-6	194-195	)	_	_	*->2-1	DI[2]	
2-7	195-204	покрылась	_	_	*->2-1	DI[2]	
2-8	205-210	белым	_	_	*->2-1	DI[2]	
2-9	211-218	налётом	_	_	*->2-1	DI[2]	
2-10	219-220	с	_	_	*->2-1	DI[2]	
2-11	221-234	кровоточащими	_	_	*->2-1	DI[2]	
2-12	235-248	изъязвлениями	_	_	*->2-1	DI[2]	
2-13	248-249	.	_	_	*->2-1	DI[2]	

#Text=Прижигаю 3% перекисью водорода, выпила 1 таб Флюконазола, капаю в нос сок алоэ.
3-1	250-258	Прижигаю	_	_	_	_	
3-2	259-260	3	_	_	_	_	
3-3	260-261	%	_	_	_	_	
3-4	262-271	перекисью	*[3]	Drugname[3]	_	_	
3-5	272-280	водорода	*[3]	Drugname[3]	_	_	
3-6	280-281	,	_	_	_	_	
3-7	282-288	выпила	_	_	_	_	
3-8	289-290	1	_	_	_	_	
3-9	291-294	таб	_	_	_	_	
3-10	295-306	Флюконазола	*	Drugname	_	_	
3-11	306-307	,	_	_	_	_	
3-12	308-313	капаю	_	_	_	_	
3-13	314-315	в	_	_	_	_	
3-14	316-319	нос	_	_	_	_	
3-15	320-323	сок	_	_	_	_	
3-16	324-328	алоэ	_	_	_	_	
3-17	328-329	.	_	_	_	_	

#Text=Ужас.
4-1	330-334	Ужас	_	_	_	_	
4-2	334-335	.	_	_	_	_	

#Text=Надеюсь, что обойдётся.
5-1	336-343	Надеюсь	_	_	_	_	
5-2	343-344	,	_	_	_	_	
5-3	345-348	что	_	_	_	_	
5-4	349-358	обойдётся	_	_	_	_	
5-5	358-359	.	_	_	_	_	

#Text=Имею проблему заложенности носа справа.
6-1	360-364	Имею	_	_	_	_	
6-2	365-373	проблему	_	_	_	_	
6-3	374-386	заложенности	*[4]	DI[4]	_	_	
6-4	387-391	носа	*[4]	DI[4]	_	_	
6-5	392-398	справа	_	_	_	_	
6-6	398-399	.	_	_	_	_	

#Text=Неоднократно обследовалась; аллергии, новообразований нет.
7-1	400-412	Неоднократно	_	_	_	_	
7-2	413-426	обследовалась	_	_	_	_	
7-3	426-427	;	_	_	_	_	
7-4	428-436	аллергии	*	Other	_	_	
7-5	436-437	,	_	_	_	_	
7-6	438-453	новообразований	_	_	_	_	
7-7	454-457	нет	_	_	_	_	
7-8	457-458	.	_	_	_	_	

#Text=Последнее лечение, назначенное врачом: гормональный спрей Назонекс.
8-1	459-468	Последнее	_	_	_	_	
8-2	469-476	лечение	_	_	_	_	
8-3	476-477	,	_	_	_	_	
8-4	478-489	назначенное	_	_	_	_	
8-5	490-496	врачом	_	_	_	_	
8-6	496-497	:	_	_	_	_	
8-7	498-510	гормональный	*	Drugclass	_	_	
8-8	511-516	спрей	*	Drugform	_	_	
8-9	517-525	Назонекс	*	Drugname	_	_	
8-10	525-526	.	_	_	_	_	

#Text=Новерное "долечилась".
9-1	527-535	Новерное	_	_	_	_	
9-2	536-537	"	_	_	_	_	
9-3	537-547	долечилась	_	_	_	_	
9-4	547-548	"	_	_	_	_	
9-5	548-549	.	_	_	_	_	

#Text=Берегите себя и не залечивайтесь Общее впечатление : Опасно RATING 1 NOTE
10-1	550-558	Берегите	_	_	_	_	
10-2	559-563	себя	_	_	_	_	
10-3	564-565	и	_	_	_	_	
10-4	566-568	не	_	_	_	_	
10-5	569-582	залечивайтесь	_	_	_	_	
10-6	583-588	Общее	_	_	_	_	
10-7	589-600	впечатление	_	_	_	_	
10-8	601-602	:	_	_	_	_	
10-9	603-609	Опасно	_	_	_	_	
10-10	610-616	RATING	_	_	_	_	
10-11	617-618	1	_	_	_	_	
10-12	619-623	NOTE	_	_	_	_	
