#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Этот препарат очень любят невропатологи назначать при задержке развития у ребенка.
10-24	598-599	.	_	_	_	_	

#Text=Потом нашли хорошего врача, который объяснил, что нам бы этот препарат не помог в любом случае, так как к нашей проблеме он вообще не имел никакого отношения.
11-1	600-605	Потом	_	_	*->1-1	INF[1]	
11-2	606-611	нашли	_	_	*->1-1	INF[1]	
11-3	612-620	хорошего	_	_	*->1-1	INF[1]	
11-4	621-626	врача	_	_	*->1-1	INF[1]	
11-5	626-627	,	_	_	*->1-1	INF[1]	
11-6	628-635	который	_	_	*->1-1	INF[1]	
11-7	636-644	объяснил	_	_	*->1-1	INF[1]	
11-8	644-645	,	_	_	*->1-1	INF[1]	
11-9	646-649	что	_	_	*->1-1	INF[1]	
11-10	650-653	нам	_	_	*->1-1	INF[1]	
11-11	654-656	бы	_	_	*->1-1	INF[1]	
11-12	657-661	этот	_	_	*->1-1	INF[1]	
11-13	662-670	препарат	_	_	*->1-1	INF[1]	
11-14	671-673	не	_	_	*->1-1	INF[1]	
11-15	674-679	помог	_	_	*->1-1	INF[1]	
11-16	680-681	в	_	_	*->1-1	INF[1]	
11-17	682-687	любом	_	_	*->1-1	INF[1]	
11-18	688-694	случае	_	_	*->1-1	INF[1]	
11-19	694-695	,	_	_	*->1-1	INF[1]	
11-20	696-699	так	_	_	*->1-1	INF[1]	
11-21	700-703	как	_	_	*->1-1	INF[1]	
11-22	704-705	к	_	_	*->1-1	INF[1]	
11-23	706-711	нашей	_	_	*->1-1	INF[1]	
11-24	712-720	проблеме	_	_	*->1-1	INF[1]	
11-25	721-723	он	_	_	*->1-1	INF[1]	
11-26	724-730	вообще	_	_	*->1-1	INF[1]	
11-27	731-733	не	_	_	*->1-1	INF[1]	
11-28	734-738	имел	_	_	*->1-1	INF[1]	
11-29	739-747	никакого	_	_	*->1-1	INF[1]	
11-30	748-757	отношения	_	_	*->1-1	INF[1]	
11-31	757-758	.	_	_	*->1-1	INF[1]	

#Text=Вот так.
12-1	759-762	Вот	_	_	_	_	
12-2	763-766	так	_	_	_	_	
12-3	766-767	.	_	_	_	_	

#Text=Общее впечатление : Дорого, ребенку больно - эффекта ноль!
13-1	768-773	Общее	_	_	*->2-1	INF[2]	
13-2	774-785	впечатление	_	_	*->2-1	INF[2]	
13-3	786-787	:	_	_	*->2-1	INF[2]	
13-4	788-794	Дорого	_	_	*->2-1	INF[2]	
13-5	794-795	,	_	_	*->2-1	INF[2]	
13-6	796-803	ребенку	_	_	*->2-1	INF[2]	
13-7	804-810	больно	_	_	*->2-1	INF[2]	
13-8	811-812	-	_	_	*->2-1	INF[2]	
13-9	813-820	эффекта	_	_	*->2-1	INF[2]	
13-10	821-825	ноль	_	_	*->2-1	INF[2]	
13-11	825-826	!	_	_	*->2-1	INF[2]	

#Text=RATING 2 NOTE
14-1	827-833	RATING	_	_	_	_	
14-2	834-835	2	_	_	_	_	
14-3	836-840	NOTE	_	_	_	_	
