#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Приветствую всех заглянувших!
9-19	692-701	Анаферона	*	Drugname	_	_	
9-20	701-702	.	_	_	_	_	

#Text=Теперь, Анаферон всегда есть в нашей аптечке, несмотря на неоднозначный эффект.
10-1	703-709	Теперь	_	_	_	_	
10-2	709-710	,	_	_	_	_	
10-3	711-719	Анаферон	*	Drugname	_	_	
10-4	720-726	всегда	_	_	_	_	
10-5	727-731	есть	_	_	_	_	
10-6	732-733	в	_	_	_	_	
10-7	734-739	нашей	_	_	_	_	
10-8	740-747	аптечке	_	_	_	_	
10-9	747-748	,	_	_	_	_	
10-10	749-757	несмотря	_	_	_	_	
10-11	758-760	на	_	_	_	_	
10-12	761-774	неоднозначный	_	_	_	_	
10-13	775-781	эффект	_	_	_	_	
10-14	781-782	.	_	_	_	_	
