#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Простудные заболевания - очень распространенное явление в наше время.
4-1	276-278	То	_	_	_	_	
4-2	279-283	есть	_	_	_	_	
4-3	284-289	когда	_	_	_	_	
4-4	290-298	препарат	_	_	_	_	
4-5	299-301	со	_	_	_	_	
4-6	302-310	временем	_	_	_	_	
4-7	311-320	перестает	_	_	_	_	
4-8	321-330	оказывать	_	_	_	_	
4-9	331-342	эффективное	_	_	_	_	
4-10	343-351	действие	_	_	_	_	
4-11	352-354	на	_	_	_	_	
4-12	355-363	организм	_	_	_	_	
4-13	363-364	.	_	_	_	_	

#Text=При очередном простудном заболевании врач выписал на это средство (Амиксин).
5-1	365-368	При	_	_	_	_	
5-2	369-378	очередном	_	_	_	_	
5-3	379-389	простудном	_	_	_	_	
5-4	390-401	заболевании	_	_	_	_	
5-5	402-406	врач	_	_	_	_	
5-6	407-414	выписал	_	_	_	_	
5-7	415-417	на	_	_	_	_	
5-8	418-421	это	_	_	_	_	
5-9	422-430	средство	_	_	_	_	
5-10	431-432	(	_	_	_	_	
5-11	432-439	Амиксин	*	Drugname	_	_	
5-12	439-440	)	_	_	_	_	
5-13	440-441	.	_	_	_	_	

#Text=Решили попробовать и не разочаровались.
6-1	442-448	Решили	_	_	_	_	
6-2	449-460	попробовать	_	_	_	_	
6-3	461-462	и	_	_	_	_	
6-4	463-465	не	_	_	_	_	
6-5	466-480	разочаровались	_	_	_	_	
6-6	480-481	.	_	_	_	_	

#Text=Очень эффективное средство.
7-1	482-487	Очень	_	_	_	_	
7-2	488-499	эффективное	_	_	_	_	
7-3	500-508	средство	_	_	_	_	
7-4	508-509	.	_	_	_	_	

#Text=Через несколько дней от простуды не осталось и следа.
8-1	510-515	Через	_	_	*->1-1	EF[1]	
8-2	516-525	несколько	_	_	*->1-1	EF[1]	
8-3	526-530	дней	_	_	*->1-1	EF[1]	
8-4	531-533	от	_	_	*->1-1	EF[1]	
8-5	534-542	простуды	*	DI	*->1-1	EF[1]	
8-6	543-545	не	_	_	*->1-1	EF[1]	
8-7	546-554	осталось	_	_	*->1-1	EF[1]	
8-8	555-556	и	_	_	*->1-1	EF[1]	
8-9	557-562	следа	_	_	*->1-1	EF[1]	
8-10	562-563	.	_	_	*->1-1	EF[1]	

#Text=Важно отметить, что как и прочие лекарства, нужно пропить весь курс целиком.
9-1	564-569	Важно	_	_	_	_	
9-2	570-578	отметить	_	_	_	_	
9-3	578-579	,	_	_	_	_	
9-4	580-583	что	_	_	_	_	
9-5	584-587	как	_	_	_	_	
9-6	588-589	и	_	_	_	_	
9-7	590-596	прочие	_	_	_	_	
9-8	597-606	лекарства	_	_	_	_	
9-9	606-607	,	_	_	_	_	
9-10	608-613	нужно	_	_	_	_	
9-11	614-621	пропить	_	_	_	_	
9-12	622-626	весь	_	_	_	_	
9-13	627-631	курс	_	_	_	_	
9-14	632-639	целиком	_	_	_	_	
9-15	639-640	.	_	_	_	_	

#Text=И это очень важно, дабы вирусы не вырабатывали защиту от препарата при дальнейшем распространении.
10-1	641-642	И	_	_	_	_	
10-2	643-646	это	_	_	_	_	
10-3	647-652	очень	_	_	_	_	
10-4	653-658	важно	_	_	_	_	
10-5	658-659	,	_	_	_	_	
10-6	660-664	дабы	_	_	_	_	
10-7	665-671	вирусы	*	DI	_	_	
10-8	672-674	не	_	_	_	_	
10-9	675-687	вырабатывали	_	_	_	_	
10-10	688-694	защиту	_	_	_	_	
10-11	695-697	от	_	_	_	_	
10-12	698-707	препарата	_	_	_	_	
10-13	708-711	при	_	_	_	_	
10-14	712-722	дальнейшем	_	_	_	_	
10-15	723-738	распространении	_	_	_	_	
10-16	738-739	.	_	_	_	_	

#Text=Всем рекомендуем, отличное средство.
11-1	740-744	Всем	_	_	_	_	
11-2	745-756	рекомендуем	_	_	_	_	
11-3	756-757	,	_	_	_	_	
11-4	758-766	отличное	_	_	_	_	
11-5	767-775	средство	_	_	_	_	
11-6	775-776	.	_	_	_	_	

#Text=Общее впечатление : Отличное средство RATING 4 NOTE
12-1	777-782	Общее	_	_	_	_	
12-2	783-794	впечатление	_	_	_	_	
12-3	795-796	:	_	_	_	_	
12-4	797-805	Отличное	_	_	_	_	
12-5	806-814	средство	_	_	_	_	
12-6	815-821	RATING	_	_	_	_	
12-7	822-823	4	_	_	_	_	
12-8	824-828	NOTE	_	_	_	_	
