#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Этой мазью часто-густо пользовалась в осенне-зимний период, когда дочь шла в детсад.
7-3	404-409	равно	_	_	_	_	
7-4	410-422	периодически	_	_	_	_	
7-5	423-431	приносил	_	_	_	_	
7-6	432-438	вирусы	_	_	_	_	
7-7	439-441	из	_	_	_	_	
7-8	442-446	сада	_	_	_	_	
7-9	446-447	.	_	_	_	_	

#Text=Поэтому я считаю что мазь малоэффективна.
8-1	448-455	Поэтому	_	_	_	_	
8-2	456-457	я	_	_	_	_	
8-3	458-464	считаю	_	_	_	_	
8-4	465-468	что	_	_	_	_	
8-5	469-473	мазь	*	Drugform	_	_	
8-6	474-488	малоэффективна	_	_	_	_	
8-7	488-489	.	_	_	_	_	

#Text=Имеет белый цвет, немного не приятный запах.
9-1	490-495	Имеет	_	_	_	_	
9-2	496-501	белый	_	_	_	_	
9-3	502-506	цвет	_	_	_	_	
9-4	506-507	,	_	_	_	_	
9-5	508-515	немного	_	_	_	_	
9-6	516-518	не	_	_	_	_	
9-7	519-527	приятный	_	_	_	_	
9-8	528-533	запах	_	_	_	_	
9-9	533-534	.	_	_	_	_	

#Text=В тюбике ее достаточно много.
10-1	535-536	В	_	_	_	_	
10-2	537-543	тюбике	_	_	_	_	
10-3	544-546	ее	_	_	_	_	
10-4	547-557	достаточно	_	_	_	_	
10-5	558-563	много	_	_	_	_	
10-6	563-564	.	_	_	_	_	

#Text=Не дорогой препарат, который оправдывает свою цену.
11-1	565-567	Не	_	_	_	_	
11-2	568-575	дорогой	_	_	_	_	
11-3	576-584	препарат	_	_	_	_	
11-4	584-585	,	_	_	_	_	
11-5	586-593	который	_	_	_	_	
11-6	594-605	оправдывает	_	_	_	_	
11-7	606-610	свою	_	_	_	_	
11-8	611-615	цену	_	_	_	_	
11-9	615-616	.	_	_	_	_	

#Text=Общее впечатление : Малоэффективный препарат RATING 3 NOTE
12-1	617-622	Общее	_	_	*->1-1	INF[1]	
12-2	623-634	впечатление	_	_	*->1-1	INF[1]	
12-3	635-636	:	_	_	*->1-1	INF[1]	
12-4	637-652	Малоэффективный	_	_	*->1-1	INF[1]	
12-5	653-661	препарат	_	_	*->1-1	INF[1]	
12-6	662-668	RATING	_	_	*->1-1	INF[1]	
12-7	669-670	3	_	_	*->1-1	INF[1]	
12-8	671-675	NOTE	_	_	*->1-1	INF[1]	
