#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Во время беременности и после при любых простудных заболеваниях и ОРВИ принимала сама, лечила сынишку и всех остальных.
6-17	428-436	упаковка	_	_	_	_	
6-18	437-439	не	_	_	_	_	
6-19	440-447	удобная	_	_	_	_	
6-20	448-449	-	_	_	_	_	
6-21	450-452	не	_	_	_	_	
6-22	453-458	видно	_	_	_	_	
6-23	459-466	сколько	_	_	_	_	
6-24	467-473	капель	*	Drugform	_	_	
6-25	474-482	попадает	_	_	_	_	
6-26	483-484	в	_	_	_	_	
6-27	485-488	нос	_	_	_	_	
6-28	488-489	.	_	_	_	_	

#Text=для точности использовала пипетку от назальных капель Длянос.
7-1	490-493	для	_	_	_	_	
7-2	494-502	точности	_	_	_	_	
7-3	503-515	использовала	_	_	_	_	
7-4	516-523	пипетку	_	_	_	_	
7-5	524-526	от	_	_	_	_	
7-6	527-536	назальных	_	_	_	_	
7-7	537-543	капель	*	Drugform	_	_	
7-8	544-550	Длянос	*	Drugname	_	_	
7-9	550-551	.	_	_	_	_	

#Text=Капли Грипферон всегда есть в моей аптечке - точнее в холодильнике.
8-1	552-557	Капли	*	Drugform	_	_	
8-2	558-567	Грипферон	*	Drugname	_	_	
8-3	568-574	всегда	_	_	_	_	
8-4	575-579	есть	_	_	_	_	
8-5	580-581	в	_	_	_	_	
8-6	582-586	моей	_	_	_	_	
8-7	587-594	аптечке	_	_	_	_	
8-8	595-596	-	_	_	_	_	
8-9	597-603	точнее	_	_	_	_	
8-10	604-605	в	_	_	_	_	
8-11	606-618	холодильнике	_	_	_	_	
8-12	618-619	.	_	_	_	_	

#Text=Время использования: 3 года
9-1	620-625	Время	_	_	_	_	
9-2	626-639	использования	_	_	_	_	
9-3	639-640	:	_	_	_	_	
9-4	641-642	3	_	_	_	_	
9-5	643-647	года	_	_	_	_	
