#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Когда в семье есть маленькие дети, стараешься подбирать средства от простуды наружного применения .
7-16	475-476	)	_	_	_	_	
7-17	477-482	очень	_	_	_	_	
7-18	483-491	нравится	_	_	_	_	
7-19	492-497	детям	_	_	_	_	
7-20	497-498	.	_	_	_	_	

#Text=Так-же в нем есть витамин молодости Е, для лица очень хорошо.
8-1	499-505	Так-же	_	_	_	_	
8-2	506-507	в	_	_	_	_	
8-3	508-511	нем	_	_	_	_	
8-4	512-516	есть	_	_	_	_	
8-5	517-524	витамин	_	_	_	_	
8-6	525-534	молодости	_	_	_	_	
8-7	535-536	Е	_	_	_	_	
8-8	536-537	,	_	_	_	_	
8-9	538-541	для	_	_	_	_	
8-10	542-546	лица	_	_	_	_	
8-11	547-552	очень	_	_	_	_	
8-12	553-559	хорошо	_	_	_	_	
8-13	559-560	.	_	_	_	_	

#Text=Консистенция приятная, цвет тоже.
9-1	561-573	Консистенция	_	_	_	_	
9-2	574-582	приятная	_	_	_	_	
9-3	582-583	,	_	_	_	_	
9-4	584-588	цвет	_	_	_	_	
9-5	589-593	тоже	_	_	_	_	
9-6	593-594	.	_	_	_	_	

#Text=Это средство дополняет основное лечение.
10-1	595-598	Это	_	_	*->1-1	EF[1]	
10-2	599-607	средство	_	_	*->1-1	EF[1]	
10-3	608-617	дополняет	_	_	*->1-1	EF[1]	
10-4	618-626	основное	_	_	*->1-1	EF[1]	
10-5	627-634	лечение	_	_	*->1-1	EF[1]	
10-6	634-635	.	_	_	*->1-1	EF[1]	

#Text=Спасибо производителю.
11-1	636-643	Спасибо	_	_	_	_	
11-2	644-657	производителю	_	_	_	_	
11-3	657-658	.	_	_	_	_	

#Text=Время использования: 1 год
12-1	659-664	Время	_	_	_	_	
12-2	665-678	использования	_	_	_	_	
12-3	678-679	:	_	_	_	_	
12-4	680-681	1	_	_	_	_	
12-5	682-685	год	_	_	_	_	
