#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здравствуйте, дорогие читатели и посетители сайта Отзовик!
9-5	649-650	и	_	_	_	_	
9-6	651-652	я	_	_	_	_	
9-7	653-658	легко	_	_	_	_	
9-8	659-664	утром	_	_	_	_	
9-9	665-667	от	_	_	_	_	
9-10	668-672	него	_	_	_	_	
9-11	673-683	проснулась	_	_	_	_	
9-12	683-684	.	_	_	_	_	

#Text=Рекомендую к покупке снотворные таблетки "Красная звезда" Сондокс, если вы не употребляли препаратов сильнее этого, то он вам подойдет.
10-1	685-695	Рекомендую	_	_	_	_	
10-2	696-697	к	_	_	_	_	
10-3	698-705	покупке	_	_	_	_	
10-4	706-716	снотворные	*	Drugclass	_	_	
10-5	717-725	таблетки	*	Drugform	_	_	
10-6	726-727	"	_	_	_	_	
10-7	727-734	Красная	_	_	_	_	
10-8	735-741	звезда	_	_	_	_	
10-9	741-742	"	_	_	_	_	
10-10	743-750	Сондокс	*	Drugname	_	_	
10-11	750-751	,	_	_	_	_	
10-12	752-756	если	_	_	_	_	
10-13	757-759	вы	_	_	_	_	
10-14	760-762	не	_	_	_	_	
10-15	763-774	употребляли	_	_	_	_	
10-16	775-785	препаратов	_	_	_	_	
10-17	786-793	сильнее	_	_	_	_	
10-18	794-799	этого	_	_	_	_	
10-19	799-800	,	_	_	_	_	
10-20	801-803	то	_	_	_	_	
10-21	804-806	он	_	_	_	_	
10-22	807-810	вам	_	_	_	_	
10-23	811-819	подойдет	_	_	_	_	
10-24	819-820	.	_	_	_	_	

#Text=Спасибо за внимание.
11-1	821-828	Спасибо	_	_	_	_	
11-2	829-831	за	_	_	_	_	
11-3	832-840	внимание	_	_	_	_	
11-4	840-841	.	_	_	_	_	

#Text=Время использования: 1 раз
12-1	842-847	Время	_	_	_	_	
12-2	848-861	использования	_	_	_	_	
12-3	861-862	:	_	_	_	_	
12-4	863-864	1	_	_	_	_	
12-5	865-868	раз	_	_	_	_	
