#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Здравствуйте читатели и друзья.
10-19	638-639	я	_	_	*->2-1	EF[2]	
10-20	640-646	выпила	_	_	*->2-1	EF[2]	
10-21	647-648	2	_	_	*->2-1	EF[2]	
10-22	649-657	таблетку	*	Drugform	*->2-1	EF[2]	
10-23	657-658	)	_	_	*->2-1	EF[2]	
10-24	658-659	.	_	_	*->2-1	EF[2]	

#Text=Нос конечно, еще мучает, но для него есть и другие лекарства, а то, что нет ломоты и температуры, я все могу делать-это плюс!
11-1	660-663	Нос	_	_	*->1-1	EF[1]	
11-2	664-671	конечно	_	_	*->1-1	EF[1]	
11-3	671-672	,	_	_	*->1-1	EF[1]	
11-4	673-676	еще	_	_	*->1-1	EF[1]	
11-5	677-683	мучает	_	_	*->1-1	EF[1]	
11-6	683-684	,	_	_	*->1-1	EF[1]	
11-7	685-687	но	_	_	*->1-1	EF[1]	
11-8	688-691	для	_	_	*->1-1	EF[1]	
11-9	692-696	него	_	_	*->1-1	EF[1]	
11-10	697-701	есть	_	_	*->1-1	EF[1]	
11-11	702-703	и	_	_	*->1-1	EF[1]	
11-12	704-710	другие	_	_	*->1-1	EF[1]	
11-13	711-720	лекарства	_	_	*->1-1	EF[1]	
11-14	720-721	,	_	_	*->1-1	EF[1]	
11-15	722-723	а	_	_	*->1-1	EF[1]	
11-16	724-726	то	_	_	*->1-1	EF[1]	
11-17	726-727	,	_	_	*->1-1	EF[1]	
11-18	728-731	что	_	_	*->1-1	EF[1]	
11-19	732-735	нет	_	_	*->1-1	EF[1]	
11-20	736-742	ломоты	*	DI	*->1-1	EF[1]	
11-21	743-744	и	_	_	*->1-1	EF[1]	
11-22	745-756	температуры	*	DI	*->1-1	EF[1]	
11-23	756-757	,	_	_	*->1-1	EF[1]	
11-24	758-759	я	_	_	*->1-1	EF[1]	
11-25	760-763	все	_	_	*->1-1	EF[1]	
11-26	764-768	могу	_	_	*->1-1	EF[1]	
11-27	769-779	делать-это	_	_	*->1-1	EF[1]	
11-28	780-784	плюс	_	_	*->1-1	EF[1]	
11-29	784-785	!	_	_	*->1-1	EF[1]	

#Text=Кроме "Ингавирина" я пью чай травяной с медом.
12-1	786-791	Кроме	_	_	_	_	
12-2	792-793	"	_	_	_	_	
12-3	793-803	Ингавирина	*	Drugname	_	_	
12-4	803-804	"	_	_	_	_	
12-5	805-806	я	_	_	_	_	
12-6	807-810	пью	_	_	_	_	
12-7	811-814	чай	_	_	_	_	
12-8	815-823	травяной	_	_	_	_	
12-9	824-825	с	_	_	_	_	
12-10	826-831	медом	_	_	_	_	
12-11	831-832	.	_	_	_	_	

#Text=Не болейте!
13-1	833-835	Не	_	_	_	_	
13-2	836-843	болейте	_	_	_	_	
13-3	843-844	!	_	_	_	_	
