#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=С противовирусными свечками Кипферон знаком давно, первый раз столкнулись с ними когда у жены был воспалительный процесс, очень дорогие по стоимости, но врач рекомендовал как найлучший препарат.
4-12	407-408	и	_	_	_	_	
4-13	409-418	прописали	_	_	_	_	
4-14	419-426	лечение	_	_	_	_	
4-15	426-427	.	_	_	_	_	

#Text=В списке были также и свечи Кипферон, стоят просто сумашедше дорого, приобрести проблем нет, в аптеках препарат свободно в продаже.
5-1	428-429	В	_	_	_	_	
5-2	430-436	списке	_	_	_	_	
5-3	437-441	были	_	_	_	_	
5-4	442-447	также	_	_	_	_	
5-5	448-449	и	_	_	_	_	
5-6	450-455	свечи	*	Drugform	_	_	
5-7	456-464	Кипферон	*	Drugname	_	_	
5-8	464-465	,	_	_	_	_	
5-9	466-471	стоят	_	_	_	_	
5-10	472-478	просто	_	_	_	_	
5-11	479-488	сумашедше	_	_	_	_	
5-12	489-495	дорого	_	_	_	_	
5-13	495-496	,	_	_	_	_	
5-14	497-507	приобрести	_	_	_	_	
5-15	508-515	проблем	_	_	_	_	
5-16	516-519	нет	_	_	_	_	
5-17	519-520	,	_	_	_	_	
5-18	521-522	в	_	_	_	_	
5-19	523-530	аптеках	_	_	_	_	
5-20	531-539	препарат	_	_	_	_	
5-21	540-548	свободно	_	_	_	_	
5-22	549-550	в	_	_	_	_	
5-23	551-558	продаже	_	_	_	_	
5-24	558-559	.	_	_	_	_	

#Text=Результат препарата для лечения ребенка было б выявить сложно, так как в комплексе принимали много других средств.
6-1	560-569	Результат	_	_	_	_	
6-2	570-579	препарата	_	_	_	_	
6-3	580-583	для	_	_	_	_	
6-4	584-591	лечения	_	_	_	_	
6-5	592-599	ребенка	_	_	_	_	
6-6	600-604	было	_	_	_	_	
6-7	605-606	б	_	_	_	_	
6-8	607-614	выявить	_	_	_	_	
6-9	615-621	сложно	_	_	_	_	
6-10	621-622	,	_	_	_	_	
6-11	623-626	так	_	_	_	_	
6-12	627-630	как	_	_	_	_	
6-13	631-632	в	_	_	_	_	
6-14	633-642	комплексе	_	_	_	_	
6-15	643-652	принимали	_	_	_	_	
6-16	653-658	много	_	_	_	_	
6-17	659-665	других	_	_	_	_	
6-18	666-673	средств	_	_	_	_	
6-19	673-674	.	_	_	_	_	

#Text=Поэтому в этом случае положительного эффекта я не наблюдал.
7-1	675-682	Поэтому	_	_	*->1-1	INF[1]	
7-2	683-684	в	_	_	*->1-1	INF[1]	
7-3	685-689	этом	_	_	*->1-1	INF[1]	
7-4	690-696	случае	_	_	*->1-1	INF[1]	
7-5	697-711	положительного	_	_	*->1-1	INF[1]	
7-6	712-719	эффекта	_	_	*->1-1	INF[1]	
7-7	720-721	я	_	_	*->1-1	INF[1]	
7-8	722-724	не	_	_	*->1-1	INF[1]	
7-9	725-733	наблюдал	_	_	*->1-1	INF[1]	
7-10	733-734	.	_	_	*->1-1	INF[1]	

#Text=Есть и недостаток, свечи стоят очень дорого, а качество плохое, при вскрытии упаковки свечи ломаются, просто-напросто крошатся, 50% с упаковки пропадает.
8-1	735-739	Есть	_	_	_	_	
8-2	740-741	и	_	_	_	_	
8-3	742-752	недостаток	_	_	_	_	
8-4	752-753	,	_	_	_	_	
8-5	754-759	свечи	*	Drugform	_	_	
8-6	760-765	стоят	_	_	_	_	
8-7	766-771	очень	_	_	_	_	
8-8	772-778	дорого	_	_	_	_	
8-9	778-779	,	_	_	_	_	
8-10	780-781	а	_	_	_	_	
8-11	782-790	качество	_	_	_	_	
8-12	791-797	плохое	_	_	_	_	
8-13	797-798	,	_	_	_	_	
8-14	799-802	при	_	_	_	_	
8-15	803-811	вскрытии	_	_	_	_	
8-16	812-820	упаковки	_	_	_	_	
8-17	821-826	свечи	*	Drugform	_	_	
8-18	827-835	ломаются	_	_	_	_	
8-19	835-836	,	_	_	_	_	
8-20	837-852	просто-напросто	_	_	_	_	
8-21	853-861	крошатся	_	_	_	_	
8-22	861-862	,	_	_	_	_	
8-23	863-865	50	_	_	_	_	
8-24	865-866	%	_	_	_	_	
8-25	867-868	с	_	_	_	_	
8-26	869-877	упаковки	_	_	_	_	
8-27	878-887	пропадает	_	_	_	_	
8-28	887-888	.	_	_	_	_	

#Text=Общее впечатление : Результат хороший при комплексном лечении.
9-1	889-894	Общее	_	_	*->2-1	EF[2]	
9-2	895-906	впечатление	_	_	*->2-1	EF[2]	
9-3	907-908	:	_	_	*->2-1	EF[2]	
9-4	909-918	Результат	_	_	*->2-1	EF[2]	
9-5	919-926	хороший	_	_	*->2-1	EF[2]	
9-6	927-930	при	_	_	*->2-1	EF[2]	
9-7	931-942	комплексном	_	_	*->2-1	EF[2]	
9-8	943-950	лечении	_	_	*->2-1	EF[2]	
9-9	950-951	.	_	_	*->2-1	EF[2]	

#Text=RATING 3 NOTE
10-1	952-958	RATING	_	_	_	_	
10-2	959-960	3	_	_	_	_	
10-3	961-965	NOTE	_	_	_	_	
