#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Насморк это постоянный спутник простудных заболеваний.
7-3	606-607	,	_	_	_	_	
7-4	608-611	что	_	_	_	_	
7-5	612-624	использовать	_	_	_	_	
7-6	625-628	его	_	_	_	_	
7-7	629-634	можно	_	_	_	_	
7-8	635-637	не	_	_	_	_	
7-9	638-643	более	_	_	_	_	
7-10	644-648	семи	_	_	_	_	
7-11	649-653	дней	_	_	_	_	
7-12	653-654	,	_	_	_	_	
7-13	655-660	иначе	_	_	_	_	
7-14	661-666	может	_	_	_	_	
7-15	667-677	возникнуть	_	_	_	_	
7-16	678-688	привыкание	*	ADR	_	_	
7-17	688-689	.	_	_	_	_	
