sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Сейчас постоянно пить бросила, а пользуюсь только в стрессовых ситуациях.",0,0,0,1,0,DI[3],264987,9,0.0012034738902002573,0.0018387159798294306,0.9971292614936829,0.19721461832523346,0.001803482067771256
Хорошо так же пить на ночь - нормализует сон.,1,0,1,0,0,EF[12]|ADR[9],264987,10,0.0033390293829143047,0.0003458675928413868,0.04338551312685013,0.5573059916496277,0.00040132206049747765
"Если пить днем, то никакой сонливости не наблюдается, что важно на работе.",0,0,0,0,1,Finding[6],264987,11,0.018314357846975327,0.004314016550779343,0.9139320254325867,0.0769924446940422,0.007176753133535385
"Это средство однозначно мне подходит, но всё сугубо индивидуально.",1,0,0,0,0,EF[4],264987,12,0.6329143643379211,0.036595262587070465,0.5845301747322083,0.015621130354702473,0.005692834034562111
"Общее впечатление : Единственное,что мне помогает",1,0,0,0,0,EF[11],264987,13,0.00420182291418314,0.4401078224182129,0.5975608825683594,0.00369414989836514,0.002345001557841897
"Если верить составу, то он основан на травах, честно эффекта не ждала, т. к. решила, что травки мне не помогут.",0,0,0,0,0,NEUTRAL,264987,5,0.04673063009977341,0.3338967561721802,0.6288121342658997,0.15102198719978333,0.03371303901076317
"Первый раз столкнулся с препаратом когда лечили бабушку, уже довольно пожилая и возможно по-старости ее последнее время беспокоила гипертония.",0,0,0,1,0,DI[1],618094,1,0.00097867869772017,0.00046220890362747014,0.5958372354507446,0.9767475724220276,0.03280550241470337
"Принимала таблетки, но в одно время стался микро-инсульт и парализовало левую сторону, так вот одним из препаратов был у нее кавинтон.",0,0,0,1,0,DI[6],618094,2,0.0029414112213999033,0.002630835399031639,0.9794890880584717,0.41419553756713867,0.717615008354187
"Около двух лет кололи всевозможные препараты и было хорошее комплексное лечение, но результат все-равно был слабым, немного отпустило, но руку и ногу бабушке до конца не отпустило.",1,1,0,0,0,EF[4]|INF[3],618094,3,0.0015963757177814841,0.002546142553910613,0.9993149042129517,0.01564083807170391,0.08754275739192963
"Сам лично столкнулся с препаратом в кабинете у лора, беспокоил шум в ушах и к моему удивлению мне был прописан кавинтон форте.",0,0,0,1,0,DI[5],618094,4,0.002614835277199745,0.0029295177664607763,0.9937123656272888,0.8826444745063782,0.043313607573509216
"Около недели принимал препарат и бросил, началась бессонница и тахикардия, мне он не подошел.",0,1,1,0,0,INF[9]|ADR[7],618094,5,0.00026541194529272616,0.001087670330889523,0.9987373948097229,0.014833418652415276,0.002629174618050456
"Воздействия, кроме побочного явления я не почувствовал.",0,1,0,0,0,INF[10],618094,6,0.0020734702702611685,0.017413204535841942,0.7023736238479614,0.013380228541791439,0.004781149793416262
"К удивлению у моего кума были проблеммы с ЦНС и он лечился тоже кавинтоном, очень помог ему.",1,0,0,1,0,EF[8]|DI[2],618094,7,0.009885702282190323,0.0026180718559771776,0.007493628654628992,0.9856749176979065,0.006347679533064365
"Так что даже и незнаю как оценить правильно препарат, мне не дал результата, хотя моим знакомым и помог.",0,0,0,0,0,NEUTRAL,618094,8,0.33209195733070374,0.8997510075569153,0.030683264136314392,0.47609806060791016,0.004779225680977106
"Таблеточки не приносят никакого неудобства, их просто нужно проглотить) Раньше совсем таблетки не пила, а тут подхватила вирус гриппа и разболелась.",0,0,0,1,0,DI[2],5967832,2,0.0013821909669786692,0.0031513446010649204,0.8994965553283691,0.13844019174575806,0.09240929782390594
"Лекарств кучу навыписывали, а толку никакого((( Такой уж грипп тяжёлый...",0,0,0,1,0,DI[3],5967832,3,0.0009775212965905666,0.002515339059755206,0.007565650157630444,0.5572282671928406,0.10544616729021072
"Ну и действительно, циклоферон за 2 дня полностью на ноги поставил!",1,0,0,0,0,EF[1],5967832,5,0.0175782423466444,0.001015156856738031,0.0016887608217075467,0.8241432309150696,0.0019692988134920597
Все симптомы бесследно прошли.,1,0,0,0,0,EF[4],5967832,6,0.004866121336817741,0.0015950576635077596,0.01409677043557167,0.4780161678791046,0.00063891033641994
Таблетки циклоферон быстро борются с инфекциями.,0,0,0,0,0,NEUTRAL,5967832,1,0.010442282073199749,0.0015416111564263701,0.0042144013568758965,0.9578393697738647,0.003086566459387541
"Ребенок стал капризным, раздражительным.",0,0,0,1,0,DI[7],2503811,3,7.307609484996647e-05,7.148518488975242e-05,0.9983571171760559,0.0015926287742331624,0.004228781443089247
В саду отказывается есть и спать.,0,0,0,1,0,DI[6],2503811,4,2.722925455600489e-05,2.6308547603548504e-05,0.9875615835189819,0.004369852598756552,0.01274470891803503
"Пропили курс глицина, помогло немного.",1,0,0,0,0,EF[1],2503811,5,0.0029847496189177036,0.0054712435230612755,0.044379014521837234,0.9425755143165588,0.001956690102815628
Но ребенок хоть кушать стал и жизнерадостности прибавилось.,1,0,0,1,0,EF[3]|DI[5],2503811,11,0.0008283368078991771,0.001364532858133316,0.9957321286201477,0.0016755562974140048,0.004304095637053251
Со сном до сих пор проблемы... но мы не сдаемся.,0,1,0,1,0,INF[2]|DI[4],2503811,12,8.042697299970314e-05,4.6330758777912706e-05,0.9979521632194519,0.0013070194981992245,0.0031536014284938574
Не зря же его врачи назначают.,0,0,0,0,0,NEUTRAL,2503811,14,0.04027492552995682,0.018411340191960335,0.002476929221302271,0.8297480940818787,0.006764167919754982
"Итог ужасный: переболели всеми видами ОРВИ, но самое страшное за полгода два раза обструктивным бронхитом и теперь нам почти подтвердили бронхиальную астму.",0,1,0,1,0,INF[2]|DI[1],2500038,3,0.0022679909598082304,0.0009744043927639723,0.2090730518102646,0.9762672781944275,0.0316024124622345
Берегите своих детей!,0,0,0,0,0,NEUTRAL,2500038,4,0.0003662913804873824,4.609037205227651e-05,0.001982264220714569,0.04832327365875244,0.001743665779940784
Подхватил в метро самый банальный ОРВИ и вспомнил о недавно виденной рекламе Кагоцела.,0,0,0,1,0,DI[3],2385506,3,0.00027839886024594307,0.0005059899995103478,0.012463562190532684,0.6524972915649414,0.14394067227840424
"Пил день, пил два… Толку по нолям, только ОРВИ мой без лечения превратился в серьезную проблему, температура всползла вверх, а сопли забили нос, как сажа – нечищеный дымоход.",0,1,1,1,0,INF[5]|ADR[2]|DI[4],2385506,5,0.0008094554650597274,0.0018969002412632108,0.9996073842048645,0.022391898557543755,0.021543484181165695
"Удручен настолько, что решил вот даже написать комментарий, потому что между помогает медленно и не помогает вообще – пропасть, включившая в себя испорченные выходные, в которые я планировал никак не валяться, обсиженным вирусами, а вовсе даже прекрасно проводить время.",0,1,0,0,0,INF[1],2385506,7,0.0006678555510006845,0.0008467059815302491,0.9997007846832275,0.015886439010500908,0.020483924075961113
"Прямым ходом в аптеку, дайте, мол, волшебных таблеток (и побольшееее).",0,0,0,0,0,NEUTRAL,2385506,4,0.0005046290461905301,0.0013449160614982247,0.01849949173629284,0.37882745265960693,0.011131430976092815
"Родила первую при первой простуде-""афлубин"", родила второго-история та же.",0,0,0,1,0,DI[1],656249,3,0.0023771068081259727,0.0026776816230267286,0.043498557060956955,0.4357886016368866,0.030916737392544746
Общее впечатление : Препарат не эффективен RATING 2 NOTE,0,0,0,0,0,NEUTRAL,656249,7,0.00010817244765348732,0.00039382968680001795,0.9904404878616333,0.0020294925197958946,0.001496550627052784
Второй раз за осень начинала заболевать ОРВИ.,0,0,0,1,0,DI[1],1394389,1,0.00015933749091345817,0.0001595071516931057,0.8111107349395752,0.015641482546925545,0.6106232404708862
"Назначил все, как всегда: обильное питье, постельный режим, лечение симптоматическое (от насморка  , от высокой температуры  и так далее), дали больничный, а напоследок врач сказала, что не плохо бы пропить циклоферон курсом.",0,0,0,1,0,DI[5],1394389,3,0.0011402261443436146,0.0006254930049180984,0.6015574336051941,0.6582892537117004,0.03695949912071228
"Кроме того, что их нельзя разжёвывать, та как они раздражают стенки желудка, так еще и противопоказание- беременность и грудное вскармливание.",0,0,1,0,0,ADR[2],1394389,9,0.18290197849273682,0.10496192425489426,0.2439659684896469,0.7225530743598938,0.09310171753168106
"Возможно, что без Циклоферона я бы болела тяжелее или дольше, но свои семь дней я проболела достаточно тяжело.",0,1,0,0,0,INF[6],1394389,19,0.0032696924172341824,0.0013363334583118558,0.9461984038352966,0.07216063141822815,0.00581344636157155
"Может быть, вирус не поддался воздействию циклоферона, может быть поддался, но я этого не заметила.",0,1,0,0,0,INF[4],1394389,20,0.0011005857959389687,0.009018254466354847,0.48447951674461365,0.6307705044746399,0.019128112122416496
"Но факт остается фактом, чуда не случилось, выздоровление в тот же миг не наступило.",0,1,0,0,0,INF[7],1394389,25,0.02175426483154297,0.5904677510261536,0.6874648332595825,0.0036461392883211374,0.0035275176633149385
"Я вам циклоферон не рекомендую, потому что сама не понимаю, помог он мне или нет.",0,1,0,0,0,INF[3],1394389,26,0.004271370824426413,0.03185213729739189,0.0478387326002121,0.947518527507782,0.0038435463793575764
"Возможно, врач не имела права назначать его, может быть есть какие-то другие причины, я не знаю.",0,0,0,0,0,NEUTRAL,1394389,24,0.026014884933829308,0.5017053484916687,0.6299217939376831,0.16723324358463287,0.024002455174922943
В аптеке посоветовали Амиксин для профилактики Орви (муж и сын болеют).,0,0,0,1,0,DI[2],183478,1,0.007610626053065062,0.002711246255785227,0.008950554765760899,0.9803029298782349,0.005838202778249979
"В течение часа на участках, где недавно были сделаны уколы (курс уколов) вздулись красные пузырьки, типа сыпи -крапивницы (видимо, воспаленные участки, где были сделаны уколы, оказались чувствительны).",0,0,1,0,1,ADR[4]|Finding[6],183478,3,0.00011496768274810165,8.097906538750976e-05,0.9992345571517944,0.002316579222679138,0.006120550446212292
"В других местах сыпи пока нет (выпила сегодня), но тело чешется, явно как при аллергии.",0,0,1,0,0,ADR[3],183478,5,0.00025084815570153296,0.0010455705923959613,0.9982841610908508,0.007899664342403412,0.08179990947246552
Но о возможности аллергии считаю нужным предупредить людей.,0,0,1,0,0,ADR[1],183478,8,0.0005956150707788765,0.00035354035208001733,0.06468700617551804,0.570432186126709,0.2968778610229492
Общее впечатление : через час приема вызвал аллергическую сыпь,0,0,1,0,0,ADR[5],183478,9,4.572547186398879e-05,5.437418076326139e-05,0.9983035326004028,0.0018363912822678685,0.00460818549618125
Насчет его иммуномоделирующего действия пока ничего сказать не могу.,0,0,0,0,0,NEUTRAL,183478,7,0.557353138923645,0.44006967544555664,0.29979950189590454,0.37764349579811096,0.21695691347122192
"Так как в семье имеется ребенок, часто бывают и простудные заболевания.",0,0,0,1,0,DI[3],273111,1,0.012787671759724617,0.009563147090375423,0.561296820640564,0.041767388582229614,0.6057331562042236
"Когда начинается грипп, на первых порах помогают неплохо шипучие таблетки от простуды ""АнтиГриппин ""Детский.",1,0,0,1,0,EF[9]|DI[10],273111,2,0.009142948314547539,0.0008921181433834136,0.19878602027893066,0.824321985244751,0.0009866487234830856
"Вообще и себе и мужу при гриппе на начальной стадии всегда покупаю шипучие таблетки, и ребенку тоже они помогают.",1,0,0,1,0,EF[5]|DI[2],273111,3,0.05145944654941559,0.004849588964134455,0.009545138105750084,0.9760575890541077,0.003462358843535185
"Насморк, температура, слабость, несколько штук в день и полежать под одеялом укрывшись и простуды как не бывало.",0,0,0,1,0,DI[4],273111,4,0.00012942493776790798,0.00012955990678165108,0.9991045594215393,0.0015933705726638436,0.004569164477288723
"Но если грипп перерос уже в кашель, спустился в бронхи - АнтиГриппин не помогает к сожалению.",0,1,0,1,0,INF[7]|DI[11],273111,5,0.00864995364099741,0.014208239503204823,0.5701040029525757,0.5509721040725708,0.0007684661541134119
"Стоит этот препарат не слишком дорого, а хватает на несколько приемов, поэтому считаю в домашней аптечке обязательно должны быть такие таблетки от простуды.",0,0,0,1,0,DI[1],273111,6,0.05160708725452423,0.0022431325633078814,0.03606092184782028,0.9511523246765137,0.001727731665596366
"Да и взрослым детский ""Антигриппин"" также помогает.",1,0,0,0,0,EF[8],273111,8,0.051563456654548645,0.003332995343953371,0.0037108617834746838,0.7162842154502869,0.0016239207470789552
Время использования: 3 года Общее впечатление : Отличные шипучки на начальной стадии гриппа RATING 4 NOTE,0,0,0,1,0,DI[6],273111,9,0.0008711224072612822,0.00034379077260382473,0.17375686764717102,0.7868668437004089,0.0009172229911200702
"Кстати у детских шипучек неплохие вкусы разные и детям нравятся как они шипят и растворяются в кипятке, поэтому они охотно их выпивают.",0,0,0,0,0,NEUTRAL,273111,7,0.4245597720146179,0.154756560921669,0.21443955600261688,0.5100310444831848,0.18683113157749176
"В нашей стране, я думаю, каждый второй человек живет в состоянии стресса.",0,0,0,1,0,DI[1],832096,1,0.00015240677748806775,0.00012261868687346578,0.9797798991203308,0.01363421231508255,0.07795397192239761
"То на работе, что-то не ладится, в семье непорядок, дети не слушаются и т. д. Я долго искала хорошее средство, для успокоения.",0,0,0,1,0,DI[5],832096,2,0.01959289237856865,0.01725817658007145,0.9966499209403992,0.020472301170229912,0.003925399389117956
"Валерьянка на меня давно не действует, а что-нибудь ""потяжелее"" я не хочу принимать.",0,1,0,0,0,INF[3],832096,3,0.004693647380918264,0.03133268654346466,0.996268093585968,0.727150022983551,0.0035183329600840807
"Полегшало, забылись тревоги и вроде бы все хорошо.",1,0,0,1,0,EF[2]|DI[4],832096,7,0.0020377403125166893,0.0027440886478871107,0.99720299243927,0.07016795873641968,0.0006663782987743616
"Но... В состав этого лекарства входит фенобарбитал - снотворное средство, которое уже при 2-х недельном применении вызывает привыкание.",0,0,0,0,1,Finding[7],832096,8,0.003250917885452509,0.010848923586308956,0.31528425216674805,0.7877140045166016,0.02390849031507969
Общее впечатление : Хорошее средство для нормализации нервишек.,1,0,0,0,0,EF[6],832096,13,0.045064497739076614,0.00231081061065197,0.03655226156115532,0.9582041501998901,0.0010970947332680225
Мне понравилось это средство.,0,0,0,0,0,NEUTRAL,832096,6,0.3668353259563446,0.0015083237085491419,0.008548577316105366,0.0037984794471412897,0.0016982669476419687
Мне Ингавирин особо не помог.,0,1,0,0,0,INF[1],2658215,1,0.02460496686398983,0.22393351793289185,0.01097479835152626,0.5961662530899048,0.0009303373517468572
"Он то да, притупил основные симптомы гриппа, но бороться с ним мне пришлось все-таки с помощью антибиотика.",0,1,0,1,0,INF[3]|DI[4],2658215,2,0.03855865076184273,0.013031477108597755,0.2546526789665222,0.8510729074478149,0.0017392963636666536
У меня ведь грипп был всего лишь... Ну вот как-то так.,0,0,0,1,0,DI[2],2658215,9,0.0019769584760069847,0.002094123512506485,0.008754710666835308,0.9212815165519714,0.01729823276400566
Начал интересоваться.,0,0,0,0,0,NEUTRAL,2658215,4,2.7300446163280867e-05,3.937244855478639e-06,0.5329728722572327,0.0015884118620306253,0.0010120831429958344
"Держалась долго температруа (для простуды было слишком много времени, температура должна была уже спасть).",0,0,0,1,0,DI[3],591856,1,0.0002515602100174874,0.0006175095331855118,0.9993849992752075,0.006493660155683756,0.01466409582644701
"Температура уже прошла, но анализы ходила сдавать) Нашли золотистый стафилококк.",0,0,0,1,0,DI[4],591856,4,0.0005626662168651819,0.002748440019786358,0.044517990201711655,0.027500158175826073,0.8625872731208801
Температура от него могла держаться.,0,0,0,1,0,DI[5],591856,6,6.080539242248051e-05,5.2163399232085794e-05,0.9980077147483826,0.0014808839187026024,0.0032559761311858892
На глаз никаких изменений не наблюдала.,0,1,0,0,0,INF[1],591856,12,0.000680126715451479,0.0011907252483069897,0.8308659791946411,0.0016876389272511005,0.0013369424268603325
Пошла сдавать повторно анализы - опять стафилококк.,0,0,0,1,0,DI[6],591856,13,0.0002676333242561668,0.0014155214885249734,0.006414947099983692,0.0494500957429409,0.6582223176956177
Так что никакого эффекта от этого лекарства я не наблюдаю.,0,1,0,0,0,INF[2],591856,17,0.02138531766831875,0.7912324070930481,0.06786661595106125,0.044889070093631744,0.0018765704007819295
"Как мне сказали, то вещь не опасная, но лечить надо.",0,0,0,0,0,NEUTRAL,591856,5,0.19956333935260773,0.2745150923728943,0.035199038684368134,0.1430552899837494,0.816388726234436
И вот буквально месяц назад у меня вскочил герпес.,0,0,0,1,0,DI[1],2490571,3,0.0010827580699697137,0.001975578721612692,0.17779748141765594,0.021407121792435646,0.9491060376167297
"Тогда она мне начала буквально впихивать этот фенистил ссылаясь на то, что ацикловир менее дейстенный и сейчас большим спросом пользуется фенистил так как хорошо помогает.",1,0,0,0,0,EF[6],2490571,6,0.04850650206208229,0.04441555216908455,0.03749560937285423,0.9772371053695679,0.034220896661281586
"До момента лечения фенистилом был один прыщ, но после нанесения уже к вечеру он начал разрастаться и в итоге покраснение дошло до уголка рта и прыщи появились около ротовой области.",0,0,1,1,0,ADR[2]|DI[5],2490571,8,0.00025102111976593733,0.0015532824909314513,0.9924822449684143,0.048522014170885086,0.6526110768318176
В течении вечера я постоянно мазала им и на утро уже красноты было меньше.,1,0,0,1,0,EF[3]|DI[4],2490571,11,0.005320753902196884,0.0049318852834403515,0.30203285813331604,0.054768938571214676,0.01692940481007099
Время использования: 1 раз,0,0,0,0,0,NEUTRAL,2490571,12,7.168300362536684e-05,3.151648706989363e-05,0.9969263672828674,0.0010089740389958024,0.0015369018074125051
"Когда старшая дочка ходила в детский сад, то болела очень часто и поэтому после лета, в преддверии осенних простуд решила пропоить ее Анафероном, в качестве профилактики, так как на тот момент еще не успела она заболеть.",0,0,0,1,0,DI[2],653736,1,0.139632448554039,0.01633979007601738,0.2524949908256531,0.946191668510437,0.028055211529135704
"Пропили курс, все советы педиатра выполняли (а они ой как любят всем подряд по любому случаю Анаферон выписывать), но результатов в итоге никаких не получили, не лучше, не хуже дитю не стало, как болела через каждые три недели, так и продолжала болеть.",0,1,0,0,0,INF[3],653736,2,0.01808074116706848,0.180521160364151,0.7487585544586182,0.0735778659582138,0.011821812950074673
"Пока свой иммунитет не выработается у ребенка, по-моему, бесполезно чем-то пытаться его ""подстегнуть"".",0,0,0,0,1,Finding[4],653736,4,0.0812147706747055,0.008709177374839783,0.825547993183136,0.18724912405014038,0.04364972934126854
"Вот так в нашем случае применение Анаферона оказалось абсолютно безрезультатным, а я надеялась, что ребенок может болеть меньше будет или хотя бы в более легкой форме переносить, но увы, чудо не произошло.",0,1,0,0,0,INF[1],653736,5,0.06929574906826019,0.36456093192100525,0.3521893322467804,0.6724008321762085,0.002315332181751728
"Может, кому-то и помогает, но, если бы эффект был, то хотя бы какая-то часть детей меньше болела, а так, пьют его практически все, а все равно целыми садиками (детсадами) болеют с осени и почти до самого лета.",0,0,0,0,0,NEUTRAL,653736,3,0.19261926412582397,0.06090007349848747,0.5408725738525391,0.4269326329231262,0.04200957342982292
"Были проблемы со сном, как в последствии выяснилось причиной тому стал высокий холестерин, Скинув до нормы бесоницы больше нет.",0,0,0,1,0,DI[1],978728,1,0.0019971728324890137,0.04024432227015495,0.9988982677459717,0.6308777928352356,0.008566523902118206
"непроизвольно, процесс засыпания с лекарством, то уснуть не смогу вообще!",0,0,0,1,0,DI[2],978728,3,0.00012527836952358484,0.00010958996426779777,0.9991043210029602,0.0019210176542401314,0.0036194785498082638
"Этим препаратом пользовался только в крайних случаях, на утро с трудом проснувшись состояние было отвратительное, сильная утомленность, сонливость, головная боль... Конечно, если бессоница не такая жуткая( я не мог спать почти целую неделю) то лучше выпить что-нибудь другое, иногда я употреблял смесь пустырник-валерианка-боярышник.",0,0,1,1,0,ADR[3]|DI[4],978728,6,0.016950353980064392,0.023934705182909966,0.9994848966598511,0.8464534878730774,0.03381175175309181
"Донормил в принципе усыпляет, недостатком(в частности у меня) было то, что если я все-таки переборю .",0,0,0,0,0,NEUTRAL,978728,2,0.037450920790433884,0.020752277225255966,0.03386920690536499,0.9127480387687683,0.003945804201066494
Один раз мне довелось совершить эту ошибку: пытался лечиться кагоцелом от гриппа.,0,0,0,1,0,DI[1],2428403,1,0.00038019774365238845,0.0005795943434350193,0.11021344363689423,0.518607497215271,0.04343162849545479
