sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Общее впечатление : главное начать пользоваться на ранней стадии, эффект есть RATING 4 NOTE",0,0,0,0,0,NEUTRAL,832817,13,0.0012288093566894531,0.0014122879365459085,0.7235466837882996,0.011640874668955803,0.030996590852737427
"Нам первый раз прописывала его врач при ОРВИ, давала его неделю, результата никакого, потом пошли в больницу и нам выписали другие препараты.",1,0,0,1,0,EF[4]|DI[2],905423,1,0.007822244428098202,0.00913057941943407,0.19308188557624817,0.19292718172073364,0.2069823294878006
"В общем я бы не рекомендовала его покупать, так как несколько раз покупали и результат был один и тот же, никакой!",0,1,0,0,0,INF[1],905423,6,0.015529799275100231,0.019553134217858315,0.2493027299642563,0.10104302316904068,0.16863560676574707
Общее впечатление : И лечились и профилактика фигня!,0,1,0,1,0,INF[3]|DI[5],905423,7,0.0020176684483885765,0.002451683161780238,0.39884626865386963,0.04196996986865997,0.08847331255674362
"Правда на этом шприце очень плохо видно циферки, разметка тусклая.",0,0,0,0,0,NEUTRAL,905423,5,0.04812822490930557,0.0538165308535099,0.7975250482559204,0.14121650159358978,0.15574578940868378
"Выписывают детям при любой простуде, хотя особого действия я от них я не замечала, что ешь, что радио слушаешь.",0,0,0,1,0,DI[3],578508,1,0.014196802861988544,0.015745103359222412,0.18814648687839508,0.2163747400045395,0.2588330805301666
"Пробовала давать отдельно, как профилактику, съедают целую пачку, а толка никакого, а стоят не дёшево.",0,1,0,1,0,INF[1]|DI[2],578508,4,0.030008593574166298,0.03681367263197899,0.5168969631195068,0.10876605659723282,0.1764598786830902
"Один плюс можно давать детям с самого рождения, не навредят, а мамам спокойнее « вроде что то дают для защиты».",0,0,0,0,0,NEUTRAL,578508,6,0.0044214376248419285,0.005481319967657328,0.2327631264925003,0.06884936988353729,0.15374433994293213
"А чередую я его с нурофеном, когда между приёмами нурофена у ребенка быстро набегает температура, а пить нурофен бывает ещё рано.",0,0,0,1,0,DI[1],2707053,2,0.007914203219115734,0.010243873111903667,0.07488277554512024,0.15832872688770294,0.31436097621917725
"И поэтому у нас дома в нашей аптечка всегда имеются два этих лекарственных препаратов: нурофен и Обезболивающее и жаропонижающее средство ""Синтез"" Парацетамол детский в виде суспензии.",0,0,0,0,0,NEUTRAL,2707053,5,0.002982083009555936,0.0035412681754678488,0.02045760676264763,0.27500081062316895,0.4135579466819763
"Прошлой осенью решила попробовать для профилактики таблетки Ratiopharm ""Эхинацея"".",0,0,0,1,0,DI[1],2443835,2,0.003635033266618848,0.0036315550096333027,0.5405740141868591,0.44340163469314575,0.164078950881958
"Курс я пропила, заболела всё-таки, но болезнь протекала легче и выздоровела я быстрее.",1,0,0,0,0,EF[2],2443835,5,0.030019216239452362,0.03693358600139618,0.405506432056427,0.1338619887828827,0.19165967404842377
"Не знаю, может быть, это было просто самовнушение, что я пила профилактический препарат, а может, действительно, ""Эхинацея"" сработала.",0,0,0,1,0,DI[3],2443835,6,0.003065415658056736,0.0033240753691643476,0.12112578749656677,0.37200409173965454,0.24838754534721375
"Они, конечно дороже, чем отечественные аналоги, но, я думаю, качество немного лучше.",0,0,0,0,0,NEUTRAL,2443835,3,0.05721140280365944,0.06348586827516556,0.28330737352371216,0.22117049992084503,0.2609633207321167
"Средства типа валерианы мне не помогают совсем, поэтому начала искать для себя новое средство.",0,1,0,0,0,INF[1],264987,2,0.03222842514514923,0.036959074437618256,0.5423656702041626,0.1568228304386139,0.1874169260263443
"Перепробовала некоторые, но от каких-то болит голова, от каких-то никакого эффекта.",0,1,1,0,0,INF[5]|ADR[7],264987,3,0.050278957933187485,0.052161987870931625,0.6971363425254822,0.19773514568805695,0.143103688955307
"Успокаивает очень хорошо, никаких головных болей, как у меня были от других средств, пропила в течение месяца, эффект очень ощутимый, стала менее раздражительной, более спокойной.",1,0,0,1,1,EF[8]|DI[2]|Finding[10],264987,8,0.01704367995262146,0.022323746234178543,0.8122736215591431,0.05496211349964142,0.1192425861954689
"Сейчас постоянно пить бросила, а пользуюсь только в стрессовых ситуациях.",0,0,0,1,0,DI[3],264987,9,0.021667154505848885,0.02443556860089302,0.8492836356163025,0.04731957986950874,0.07166823744773865
Хорошо так же пить на ночь - нормализует сон.,1,0,1,0,0,EF[12]|ADR[9],264987,10,0.028424877673387527,0.034358199685811996,0.6017946004867554,0.045031849294900894,0.136590376496315
"Если пить днем, то никакой сонливости не наблюдается, что важно на работе.",0,0,0,0,1,Finding[6],264987,11,0.05215076357126236,0.061708834022283554,0.7399885058403015,0.08478648215532303,0.14345258474349976
"Это средство однозначно мне подходит, но всё сугубо индивидуально.",1,0,0,0,0,EF[4],264987,12,0.07598425447940826,0.09847937524318695,0.30172330141067505,0.18276745080947876,0.28578564524650574
"Общее впечатление : Единственное,что мне помогает",1,0,0,0,0,EF[11],264987,13,0.08533549308776855,0.08376431465148926,0.5860559344291687,0.6458908319473267,0.19038349390029907
"Если верить составу, то он основан на травах, честно эффекта не ждала, т. к. решила, что травки мне не помогут.",0,0,0,0,0,NEUTRAL,264987,5,0.0193804744631052,0.021861283108592033,0.204401895403862,0.23227696120738983,0.2730273902416229
"Первый раз столкнулся с препаратом когда лечили бабушку, уже довольно пожилая и возможно по-старости ее последнее время беспокоила гипертония.",0,0,0,1,0,DI[1],618094,1,0.003542892402037978,0.0032167001627385616,0.7693847417831421,0.19873547554016113,0.16713105142116547
"Принимала таблетки, но в одно время стался микро-инсульт и парализовало левую сторону, так вот одним из препаратов был у нее кавинтон.",0,0,0,1,0,DI[6],618094,2,0.005031165201216936,0.00490929652005434,0.596508264541626,0.40142396092414856,0.20050165057182312
"Около двух лет кололи всевозможные препараты и было хорошее комплексное лечение, но результат все-равно был слабым, немного отпустило, но руку и ногу бабушке до конца не отпустило.",1,1,0,0,0,EF[4]|INF[3],618094,3,0.010023819282650948,0.01181161217391491,0.784875214099884,0.133021742105484,0.15489698946475983
"Сам лично столкнулся с препаратом в кабинете у лора, беспокоил шум в ушах и к моему удивлению мне был прописан кавинтон форте.",0,0,0,1,0,DI[5],618094,4,0.005496896803379059,0.005384514108300209,0.54230135679245,0.38141804933547974,0.25420400500297546
"Около недели принимал препарат и бросил, началась бессонница и тахикардия, мне он не подошел.",0,1,1,0,0,INF[9]|ADR[7],618094,5,0.007259089965373278,0.009614499285817146,0.8401749730110168,0.03291931748390198,0.06852105259895325
"Воздействия, кроме побочного явления я не почувствовал.",0,1,0,0,0,INF[10],618094,6,0.04396747052669525,0.055994898080825806,0.4366288185119629,0.14275291562080383,0.21437150239944458
"К удивлению у моего кума были проблеммы с ЦНС и он лечился тоже кавинтоном, очень помог ему.",1,0,0,1,0,EF[8]|DI[2],618094,7,0.003137047868221998,0.002679917262867093,0.11514971405267715,0.4814336597919464,0.32486918568611145
"Так что даже и незнаю как оценить правильно препарат, мне не дал результата, хотя моим знакомым и помог.",0,0,0,0,0,NEUTRAL,618094,8,0.030065832659602165,0.03762659803032875,0.22573857009410858,0.1546766608953476,0.24447201192378998
"Таблеточки не приносят никакого неудобства, их просто нужно проглотить) Раньше совсем таблетки не пила, а тут подхватила вирус гриппа и разболелась.",0,0,0,1,0,DI[2],5967832,2,0.009833472780883312,0.013529691845178604,0.3662601113319397,0.11209890991449356,0.2506295442581177
"Лекарств кучу навыписывали, а толку никакого((( Такой уж грипп тяжёлый...",0,0,0,1,0,DI[3],5967832,3,0.0010693947551771998,0.0011485093273222446,0.1468316912651062,0.09529606997966766,0.1672687977552414
"Ну и действительно, циклоферон за 2 дня полностью на ноги поставил!",1,0,0,0,0,EF[1],5967832,5,0.0018253984162583947,0.002177467802539468,0.03430315479636192,0.16686271131038666,0.2329065501689911
Все симптомы бесследно прошли.,1,0,0,0,0,EF[4],5967832,6,0.06167459860444069,0.07645829021930695,0.2921074628829956,0.16498510539531708,0.30048510432243347
Таблетки циклоферон быстро борются с инфекциями.,0,0,0,0,0,NEUTRAL,5967832,1,0.0006209692219272256,0.0006713683833368123,0.43751782178878784,0.05920407921075821,0.053138162940740585
"Ребенок стал капризным, раздражительным.",0,0,0,1,0,DI[7],2503811,3,0.007455924060195684,0.008611573837697506,0.9252927899360657,0.04279737174510956,0.05803217738866806
В саду отказывается есть и спать.,0,0,0,1,0,DI[6],2503811,4,0.0028028814122080803,0.0030900975689291954,0.933891236782074,0.013925428502261639,0.030444590374827385
"Пропили курс глицина, помогло немного.",1,0,0,0,0,EF[1],2503811,5,0.0032787350937724113,0.004433744121342897,0.6441391706466675,0.02639145590364933,0.0712200328707695
Но ребенок хоть кушать стал и жизнерадостности прибавилось.,1,0,0,1,0,EF[3]|DI[5],2503811,11,0.11689385771751404,0.14746001362800598,0.5344188213348389,0.17588800191879272,0.2896411716938019
Со сном до сих пор проблемы... но мы не сдаемся.,0,1,0,1,0,INF[2]|DI[4],2503811,12,0.0007953804451972246,0.0007993614999577403,0.9286248087882996,0.005762038286775351,0.012803778983652592
Не зря же его врачи назначают.,0,0,0,0,0,NEUTRAL,2503811,14,0.020106125622987747,0.024721195921301842,0.03986406326293945,0.16805458068847656,0.4521363079547882
"Итог ужасный: переболели всеми видами ОРВИ, но самое страшное за полгода два раза обструктивным бронхитом и теперь нам почти подтвердили бронхиальную астму.",0,1,0,1,0,INF[2]|DI[1],2500038,3,0.00439511938020587,0.004913004115223885,0.5782490968704224,0.4154004454612732,0.20663054287433624
Берегите своих детей!,0,0,0,0,0,NEUTRAL,2500038,4,0.0039427075535058975,0.004958695732057095,0.169314906001091,0.04460849612951279,0.10714066028594971
Подхватил в метро самый банальный ОРВИ и вспомнил о недавно виденной рекламе Кагоцела.,0,0,0,1,0,DI[3],2385506,3,0.0020249506924301386,0.002105359686538577,0.12772253155708313,0.32199081778526306,0.2036639004945755
"Пил день, пил два… Толку по нолям, только ОРВИ мой без лечения превратился в серьезную проблему, температура всползла вверх, а сопли забили нос, как сажа – нечищеный дымоход.",0,1,1,1,0,INF[5]|ADR[2]|DI[4],2385506,5,0.00376381678506732,0.004168935585767031,0.9904221296310425,0.03376390039920807,0.049655113369226456
"Удручен настолько, что решил вот даже написать комментарий, потому что между помогает медленно и не помогает вообще – пропасть, включившая в себя испорченные выходные, в которые я планировал никак не валяться, обсиженным вирусами, а вовсе даже прекрасно проводить время.",0,1,0,0,0,INF[1],2385506,7,0.0018098070286214352,0.0019124246900901198,0.9913349747657776,0.014340358786284924,0.022961553186178207
"Прямым ходом в аптеку, дайте, мол, волшебных таблеток (и побольшееее).",0,0,0,0,0,NEUTRAL,2385506,4,0.0027959595900028944,0.0028483557980507612,0.9466677904129028,0.011020372621715069,0.017931992188096046
"Родила первую при первой простуде-""афлубин"", родила второго-история та же.",0,0,0,1,0,DI[1],656249,3,0.0016410218086093664,0.0020091303158551455,0.09256716072559357,0.10022103786468506,0.18078972399234772
Общее впечатление : Препарат не эффективен RATING 2 NOTE,0,0,0,0,0,NEUTRAL,656249,7,0.0022062957286834717,0.002497959416359663,0.14761248230934143,0.04306774586439133,0.13086055219173431
Второй раз за осень начинала заболевать ОРВИ.,0,0,0,1,0,DI[1],1394389,1,0.0018396064406260848,0.0025475032161921263,0.8722253441810608,0.018816180527210236,0.03511727228760719
"Назначил все, как всегда: обильное питье, постельный режим, лечение симптоматическое (от насморка  , от высокой температуры  и так далее), дали больничный, а напоследок врач сказала, что не плохо бы пропить циклоферон курсом.",0,0,0,1,0,DI[5],1394389,3,0.003267694963142276,0.0036412763874977827,0.249615877866745,0.22475090622901917,0.19359077513217926
"Кроме того, что их нельзя разжёвывать, та как они раздражают стенки желудка, так еще и противопоказание- беременность и грудное вскармливание.",0,0,1,0,0,ADR[2],1394389,9,0.027359992265701294,0.03266896679997444,0.44960278272628784,0.14829345047473907,0.25639989972114563
"Возможно, что без Циклоферона я бы болела тяжелее или дольше, но свои семь дней я проболела достаточно тяжело.",0,1,0,0,0,INF[6],1394389,19,0.005219860468059778,0.006418355740606785,0.2439187616109848,0.14701329171657562,0.16523772478103638
"Может быть, вирус не поддался воздействию циклоферона, может быть поддался, но я этого не заметила.",0,1,0,0,0,INF[4],1394389,20,0.0028454819694161415,0.0032865204848349094,0.07797084748744965,0.2797381579875946,0.2338826209306717
"Но факт остается фактом, чуда не случилось, выздоровление в тот же миг не наступило.",0,1,0,0,0,INF[7],1394389,25,0.02014731615781784,0.025436898693442345,0.2966580390930176,0.1259385347366333,0.18482805788516998
"Я вам циклоферон не рекомендую, потому что сама не понимаю, помог он мне или нет.",0,1,0,0,0,INF[3],1394389,26,0.0020189532078802586,0.002241560025140643,0.025831853970885277,0.24725276231765747,0.2809394598007202
"Возможно, врач не имела права назначать его, может быть есть какие-то другие причины, я не знаю.",0,0,0,0,0,NEUTRAL,1394389,24,0.026627494022250175,0.03513207659125328,0.11787659674882889,0.17392201721668243,0.3585897386074066
В аптеке посоветовали Амиксин для профилактики Орви (муж и сын болеют).,0,0,0,1,0,DI[2],183478,1,0.005890096537768841,0.005875417497009039,0.1333242505788803,0.227065309882164,0.22332248091697693
"В течение часа на участках, где недавно были сделаны уколы (курс уколов) вздулись красные пузырьки, типа сыпи -крапивницы (видимо, воспаленные участки, где были сделаны уколы, оказались чувствительны).",0,0,1,0,1,ADR[4]|Finding[6],183478,3,0.0019951730500906706,0.0021385042928159237,0.9896418452262878,0.014941006898880005,0.024840548634529114
"В других местах сыпи пока нет (выпила сегодня), но тело чешется, явно как при аллергии.",0,0,1,0,0,ADR[3],183478,5,0.042756084352731705,0.04653302580118179,0.7818869352340698,0.17203289270401,0.16160717606544495
Но о возможности аллергии считаю нужным предупредить людей.,0,0,1,0,0,ADR[1],183478,8,0.028200389817357063,0.03580768406391144,0.2400091588497162,0.16653718054294586,0.2919694185256958
Общее впечатление : через час приема вызвал аллергическую сыпь,0,0,1,0,0,ADR[5],183478,9,0.060048386454582214,0.07036959379911423,0.8363061547279358,0.5680990815162659,0.1597101390361786
Насчет его иммуномоделирующего действия пока ничего сказать не могу.,0,0,0,0,0,NEUTRAL,183478,7,0.06347445398569107,0.07573046535253525,0.26736101508140564,0.25099045038223267,0.3451302647590637
"Так как в семье имеется ребенок, часто бывают и простудные заболевания.",0,0,0,1,0,DI[3],273111,1,0.03052654303610325,0.03492569550871849,0.32426488399505615,0.17789138853549957,0.2730182409286499
"Когда начинается грипп, на первых порах помогают неплохо шипучие таблетки от простуды ""АнтиГриппин ""Детский.",1,0,0,1,0,EF[9]|DI[10],273111,2,0.0006840155110694468,0.00073481653816998,0.9181505441665649,0.011940288357436657,0.01911746896803379
"Вообще и себе и мужу при гриппе на начальной стадии всегда покупаю шипучие таблетки, и ребенку тоже они помогают.",1,0,0,1,0,EF[5]|DI[2],273111,3,0.005739450454711914,0.007123640738427639,0.09705990552902222,0.13220097124576569,0.27198296785354614
"Насморк, температура, слабость, несколько штук в день и полежать под одеялом укрывшись и простуды как не бывало.",0,0,0,1,0,DI[4],273111,4,0.0011528937611728907,0.0010748646454885602,0.9928762912750244,0.004058549180626869,0.007610604166984558
"Но если грипп перерос уже в кашель, спустился в бронхи - АнтиГриппин не помогает к сожалению.",0,1,0,1,0,INF[7]|DI[11],273111,5,0.0021936085540801287,0.002846952760592103,0.2466534823179245,0.07286108285188675,0.1038062795996666
"Стоит этот препарат не слишком дорого, а хватает на несколько приемов, поэтому считаю в домашней аптечке обязательно должны быть такие таблетки от простуды.",0,0,0,1,0,DI[1],273111,6,0.010083973407745361,0.012836177833378315,0.16179829835891724,0.09730689972639084,0.20181898772716522
"Да и взрослым детский ""Антигриппин"" также помогает.",1,0,0,0,0,EF[8],273111,8,0.006309770978987217,0.008127322420477867,0.10810869932174683,0.10318711400032043,0.23443561792373657
Время использования: 3 года Общее впечатление : Отличные шипучки на начальной стадии гриппа RATING 4 NOTE,0,0,0,1,0,DI[6],273111,9,0.0005590076907537878,0.0005951925995759666,0.609422504901886,0.02018432319164276,0.05022844299674034
"Кстати у детских шипучек неплохие вкусы разные и детям нравятся как они шипят и растворяются в кипятке, поэтому они охотно их выпивают.",0,0,0,0,0,NEUTRAL,273111,7,0.039056818932294846,0.046727802604436874,0.35879597067832947,0.15698844194412231,0.2779962718486786
"В нашей стране, я думаю, каждый второй человек живет в состоянии стресса.",0,0,0,1,0,DI[1],832096,1,0.023383116349577904,0.02370751090347767,0.6769028306007385,0.13278046250343323,0.14002801477909088
"То на работе, что-то не ладится, в семье непорядок, дети не слушаются и т. д. Я долго искала хорошее средство, для успокоения.",0,0,0,1,0,DI[5],832096,2,0.003699408145621419,0.003724304959177971,0.9287698864936829,0.056638795882463455,0.0557667575776577
"Валерьянка на меня давно не действует, а что-нибудь ""потяжелее"" я не хочу принимать.",0,1,0,0,0,INF[3],832096,3,0.01648017391562462,0.01970721036195755,0.6069117784500122,0.0921977087855339,0.11850397288799286
"Полегшало, забылись тревоги и вроде бы все хорошо.",1,0,0,1,0,EF[2]|DI[4],832096,7,0.01582435332238674,0.017810160294175148,0.7799773216247559,0.062348078936338425,0.09122030436992645
"Но... В состав этого лекарства входит фенобарбитал - снотворное средство, которое уже при 2-х недельном применении вызывает привыкание.",0,0,0,0,1,Finding[7],832096,8,0.0027009667828679085,0.003190473187714815,0.8004134893417358,0.044087931513786316,0.055995095521211624
Общее впечатление : Хорошее средство для нормализации нервишек.,1,0,0,0,0,EF[6],832096,13,0.00398280331864953,0.004770963918417692,0.4727547764778137,0.028012419119477272,0.100901760160923
Мне понравилось это средство.,0,0,0,0,0,NEUTRAL,832096,6,0.09834618866443634,0.11726333200931549,0.3554733991622925,0.19609703123569489,0.2684135138988495
Мне Ингавирин особо не помог.,0,1,0,0,0,INF[1],2658215,1,0.0018231319263577461,0.002232168335467577,0.09194105863571167,0.08635706454515457,0.11463728547096252
"Он то да, притупил основные симптомы гриппа, но бороться с ним мне пришлось все-таки с помощью антибиотика.",0,1,0,1,0,INF[3]|DI[4],2658215,2,0.00434651505202055,0.004413692746311426,0.17147599160671234,0.22923707962036133,0.17590545117855072
У меня ведь грипп был всего лишь... Ну вот как-то так.,0,0,0,1,0,DI[2],2658215,9,0.001297817099839449,0.0016466522356495261,0.18407869338989258,0.03127710148692131,0.12539364397525787
Начал интересоваться.,0,0,0,0,0,NEUTRAL,2658215,4,0.0013807989889755845,0.001592332380823791,0.9389681220054626,0.006665159948170185,0.017992962151765823
"Держалась долго температруа (для простуды было слишком много времени, температура должна была уже спасть).",0,0,0,1,0,DI[3],591856,1,0.0011029904708266258,0.001210520975291729,0.9872439503669739,0.004705232102423906,0.013185480609536171
"Температура уже прошла, но анализы ходила сдавать) Нашли золотистый стафилококк.",0,0,0,1,0,DI[4],591856,4,0.002119386335834861,0.002346239984035492,0.32836857438087463,0.15961134433746338,0.18972307443618774
Температура от него могла держаться.,0,0,0,1,0,DI[5],591856,6,0.021615564823150635,0.02790948748588562,0.6700533032417297,0.04605630412697792,0.13039728999137878
На глаз никаких изменений не наблюдала.,0,1,0,0,0,INF[1],591856,12,0.08159315586090088,0.09983234107494354,0.6015862822532654,0.14670449495315552,0.2152315378189087
Пошла сдавать повторно анализы - опять стафилококк.,0,0,0,1,0,DI[6],591856,13,0.0017720970790833235,0.0020260708406567574,0.07298179715871811,0.20985588431358337,0.23446279764175415
Так что никакого эффекта от этого лекарства я не наблюдаю.,0,1,0,0,0,INF[2],591856,17,0.06260250508785248,0.07878387719392776,0.20812760293483734,0.18066638708114624,0.33024293184280396
"Как мне сказали, то вещь не опасная, но лечить надо.",0,0,0,0,0,NEUTRAL,591856,5,0.03689209371805191,0.04465937241911888,0.13125230371952057,0.1886143535375595,0.35211509466171265
И вот буквально месяц назад у меня вскочил герпес.,0,0,0,1,0,DI[1],2490571,3,0.0029406489338725805,0.003335926914587617,0.7151944041252136,0.13287706673145294,0.10030407458543777
"Тогда она мне начала буквально впихивать этот фенистил ссылаясь на то, что ацикловир менее дейстенный и сейчас большим спросом пользуется фенистил так как хорошо помогает.",1,0,0,0,0,EF[6],2490571,6,0.004014438018202782,0.0045025222934782505,0.06437330693006516,0.4649812579154968,0.3121422529220581
"До момента лечения фенистилом был один прыщ, но после нанесения уже к вечеру он начал разрастаться и в итоге покраснение дошло до уголка рта и прыщи появились около ротовой области.",0,0,1,1,0,ADR[2]|DI[5],2490571,8,0.009142179042100906,0.011113033629953861,0.9056552052497864,0.15251052379608154,0.14125829935073853
В течении вечера я постоянно мазала им и на утро уже красноты было меньше.,1,0,0,1,0,EF[3]|DI[4],2490571,11,0.0870562270283699,0.10190160572528839,0.6351163983345032,0.1538705825805664,0.2115659862756729
Время использования: 1 раз,0,0,0,0,0,NEUTRAL,2490571,12,0.002143519464880228,0.0019144407706335187,0.978124737739563,0.018237361684441566,0.012771831825375557
"Когда старшая дочка ходила в детский сад, то болела очень часто и поэтому после лета, в преддверии осенних простуд решила пропоить ее Анафероном, в качестве профилактики, так как на тот момент еще не успела она заболеть.",0,0,0,1,0,DI[2],653736,1,0.0027664813678711653,0.0028531497810035944,0.4133496880531311,0.2512418031692505,0.15202221274375916
"Пропили курс, все советы педиатра выполняли (а они ой как любят всем подряд по любому случаю Анаферон выписывать), но результатов в итоге никаких не получили, не лучше, не хуже дитю не стало, как болела через каждые три недели, так и продолжала болеть.",0,1,0,0,0,INF[3],653736,2,0.003155840327963233,0.0035976720973849297,0.1877429336309433,0.23251046240329742,0.21340496838092804
"Пока свой иммунитет не выработается у ребенка, по-моему, бесполезно чем-то пытаться его ""подстегнуть"".",0,0,0,0,1,Finding[4],653736,4,0.0012417506659403443,0.0012876359978690743,0.7854723334312439,0.034984033554792404,0.03936116024851799
"Вот так в нашем случае применение Анаферона оказалось абсолютно безрезультатным, а я надеялась, что ребенок может болеть меньше будет или хотя бы в более легкой форме переносить, но увы, чудо не произошло.",0,1,0,0,0,INF[1],653736,5,0.0021746796555817127,0.0028317647520452738,0.06495201587677002,0.12602302432060242,0.18860457837581635
"Может, кому-то и помогает, но, если бы эффект был, то хотя бы какая-то часть детей меньше болела, а так, пьют его практически все, а все равно целыми садиками (детсадами) болеют с осени и почти до самого лета.",0,0,0,0,0,NEUTRAL,653736,3,0.0020194107200950384,0.002326805843040347,0.7936793565750122,0.07963249087333679,0.07549847662448883
"Были проблемы со сном, как в последствии выяснилось причиной тому стал высокий холестерин, Скинув до нормы бесоницы больше нет.",0,0,0,1,0,DI[1],978728,1,0.00722925178706646,0.006898229941725731,0.9558557271957397,0.12205744534730911,0.17858262360095978
"непроизвольно, процесс засыпания с лекарством, то уснуть не смогу вообще!",0,0,0,1,0,DI[2],978728,3,0.0011468551820144057,0.0010398696176707745,0.9913418889045715,0.004235867410898209,0.007910662330687046
"Этим препаратом пользовался только в крайних случаях, на утро с трудом проснувшись состояние было отвратительное, сильная утомленность, сонливость, головная боль... Конечно, если бессоница не такая жуткая( я не мог спать почти целую неделю) то лучше выпить что-нибудь другое, иногда я употреблял смесь пустырник-валерианка-боярышник.",0,0,1,1,0,ADR[3]|DI[4],978728,6,0.0038413740694522858,0.004143216647207737,0.9805985689163208,0.020782887935638428,0.05274220556020737
"Донормил в принципе усыпляет, недостатком(в частности у меня) было то, что если я все-таки переборю .",0,0,0,0,0,NEUTRAL,978728,2,0.001492490409873426,0.0016590511659160256,0.8637179732322693,0.04838385805487633,0.05728888511657715
Один раз мне довелось совершить эту ошибку: пытался лечиться кагоцелом от гриппа.,0,0,0,1,0,DI[1],2428403,1,0.002217070898041129,0.00260735466144979,0.675600528717041,0.07361947000026703,0.07195049524307251
"Я принимал в соответствии с инструкцией, но не помогло совершенно.",0,1,0,0,0,INF[2],2428403,3,0.012285084463655949,0.01574617624282837,0.20631760358810425,0.08395155519247055,0.18431515991687775
