sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Time will tell whether the vaccine is effective, but friends and relatives who are vaccinated annually with flu plus flu Did not get sick.",0,0,0,0,1,Finding[2],588478,11,0.07658465206623077,0.025839336216449738,0.0037721022963523865,0.9894311428070068,0.02187114767730236
"And they tolerate it well, without raising the temperature.",0,0,0,0,1,Finding[3],588478,12,0.9798184633255005,0.02495630830526352,0.02003910206258297,0.589277982711792,0.03658744692802429
"I am against vaccinations, but some vaccinations are necessary.",0,0,0,0,0,NEUTRAL,588478,1,0.003343550255522132,0.006513010710477829,0.0022395614068955183,0.21625518798828125,0.3101905584335327
"I noticed that children have become less ill, and if they still get sick, the disease is easier and sometimes is limited only by a runny nose.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.8890630006790161,0.01250177901238203,0.010969618335366249,0.920169472694397,0.016641341149806976
It's been a long time since you had a serious fever.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.003244179068133235,0.003826453583315015,0.021944856271147728,0.9256229400634766,0.18455944955348969
We have been giving this drug to children for two or three years.,0,0,0,0,0,NEUTRAL,2436411,1,0.00253774831071496,0.009270054288208485,0.012181228026747704,0.008703021332621574,0.006228357087820768
I bought this drug to be re-treated for a cold.,0,0,0,1,0,DI[4],2510045,1,0.009473570622503757,0.015430840663611889,0.006997586227953434,0.9779263138771057,0.012511998414993286
This is a good remedy for the virus.,1,0,0,0,0,EF[5],2510045,3,0.9842050671577454,0.01959894970059395,0.03661247342824936,0.11216885596513748,0.05248416215181351
The effect is significant-relief and rapid disappearance of cold syndromes.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.9858697652816772,0.04059900343418121,0.01993621699512005,0.9195365309715271,0.04031171277165413
But Arbidol doesn't help me at the moment.,0,1,0,0,0,INF[3],2510045,13,0.03603557124733925,0.9770145416259766,0.030503930523991585,0.05332260951399803,0.02565908618271351
There is no point in abusing one drug and there will be no effect.,0,0,0,0,0,NEUTRAL,2510045,6,0.013907079584896564,0.8966605067253113,0.02865559048950672,0.010831423103809357,0.03225720673799515
"When you get nervous and your heart hurts, we drink these drops.",0,0,0,1,0,DI[7],2700413,1,0.01921999081969261,0.009650836698710918,0.011477271094918251,0.9844278693199158,0.018307393416762352
"In our family, he did not want to help.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.022305628284811974,0.36361590027809143,0.004567759111523628,0.04070373997092247,0.004330459516495466
"But it suited me and my mother better than Corvalol, etc.When I can't sleep for a long time, I also drink at night, only in a smaller dosage.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.06988988071680069,0.023900143802165985,0.08493201434612274,0.6310481429100037,0.005776906386017799
"The specific smell of all drops is certainly present, if you do not dilute a little water, you can burn the mucous membranes, you must be careful with this.",0,0,1,0,0,ADR[4],2700413,6,0.001305798185057938,0.0016981239896267653,0.06123333424329758,0.010406669229269028,0.027179349213838577
"My mother always has a stomach ache after it, it is very rare for a poet to Consult a doctor because there are contraindications and it is desirable to specify the dosage of this drug for you.",0,0,1,0,0,ADR[3],2700413,8,0.0006954590789973736,0.0007551573216915131,0.6864160299301147,0.09603647887706757,0.21879364550113678
As I was told at the hospital it depends on age and weight,0,0,0,0,0,NEUTRAL,2700413,9,0.002751692431047559,0.002591456286609173,0.5655027627944946,0.002548412885516882,0.4568818211555481
"Kipferon is familiar with antiviral candles for a long time, the first time we encountered them when my wife had an inflammatory process, very expensive in cost, but the doctor recommended it as the best drug.",0,0,0,1,0,DI[3],591673,1,0.008872218430042267,0.0087145259603858,0.0030812728218734264,0.9499099254608154,0.02627599611878395
"It helped my wife, the inflammation was related to gynecology.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.13120074570178986,0.008832047693431377,0.005661319941282272,0.9656714200973511,0.011137320660054684
"But just a few days ago, the child became ill and was diagnosed with bronchitis when examined by doctors.",0,0,0,1,0,DI[2],591673,3,0.15711800754070282,0.22566796839237213,0.006418933160603046,0.9893155097961426,0.012404855340719223
"Began to fear that chyut if not pneumonia, and all the rest and treatment.",0,0,0,0,1,Finding[5],591673,4,0.009245216846466064,0.009241980500519276,0.012862809002399445,0.21282772719860077,0.9450494050979614
"Therefore, in this case, I did not observe a positive effect.",0,1,0,0,0,INF[6],591673,7,0.028643406927585602,0.9705040454864502,0.03263623267412186,0.038713935762643814,0.025919713079929352
Overall impression: the Result is good with complex treatment.,1,0,0,0,0,EF[7],591673,9,0.9654937982559204,0.038939330726861954,0.029364624992012978,0.022702518850564957,0.03917970135807991
"There is a disadvantage, candles are very expensive, and the quality is bad, when opening the package, the candles broken, simply crumble, 50% package lost.",0,0,0,0,0,NEUTRAL,591673,8,0.008595951832830906,0.295739084482193,0.023958567529916763,0.004941100254654884,0.00798824429512024
"As always, the doctor prescribed the eldest daughter as a prevention from SARS and flu.",0,0,0,1,0,DI[5],273783,2,0.013626531697809696,0.01104689296334982,0.006094799842685461,0.976768970489502,0.013364261947572231
But Anaferon did not provide proper prevention.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.09071843326091766,0.1296144425868988,0.0032702411990612745,0.9812965989112854,0.008671938441693783
But the child got sick regardless of whether we took Anaferon or not.,0,1,0,0,0,INF[4],273783,7,0.006717816926538944,0.008084941655397415,0.008293677121400833,0.016404010355472565,0.005620465148240328
"Maybe the drug does help, but I didn't realize it.",0,1,0,0,0,INF[3],273783,10,0.028511714190244675,0.9773518443107605,0.03638885170221329,0.03473368287086487,0.036554787307977676
It felt like oganism itself was winning the sore.,0,0,0,0,0,NEUTRAL,273783,9,0.0016862625489011407,0.0026335783768445253,0.9960946440696716,0.0033372051548212767,0.00404086709022522
"We begin to treat, within five, approximately, days, the General symptoms go down.",1,0,0,0,0,EF[2],4540580,2,0.9698827266693115,0.06459098309278488,0.03564566373825073,0.7252041101455688,0.009654315188527107
"So, every time the course of candles ends, the child is quite healthy and I am relieved to finish therapy, suddenly after a couple of days the symptoms return again.",0,1,0,0,0,INF[3],4540580,4,0.9875094294548035,0.029143502935767174,0.0467916838824749,0.10743398219347,0.044973548501729965
And again we are ill and treated.,0,1,0,0,0,INF[1],4540580,5,0.02789163775742054,0.5667279958724976,0.007580931298434734,0.01444679219275713,0.008337224833667278
"Still, until the pile, the older in a recent drug suddenly was allergic type of urticaria.",0,0,1,0,0,ADR[4],4540580,8,0.002670356770977378,0.0030217336025089025,0.9978054165840149,0.003173418575897813,0.006989272311329842
My pediatrician only prescribes these candles for my two children.,0,0,0,0,0,NEUTRAL,4540580,1,0.03309062495827675,0.011127694509923458,0.006063246633857489,0.011269633658230305,0.005457558669149876
"Every minute I began to throw in a fever, there was a strong weakness, tachycardia, confusion of consciousness, dullness, indifference, I do not want to see or hear anyone, you can not go out on the street, and I do not want to.",0,0,1,0,0,ADR[1],450633,2,0.017136579379439354,0.029291396960616112,0.9843236804008484,0.29133254289627075,0.7233733534812927
Overall impression: did Not fit,0,0,0,0,0,NEUTRAL,450633,6,0.0028094490990042686,0.006222114898264408,0.014099381864070892,0.010581755079329014,0.006042044144123793
I stopped the optic nerve atrophy with Semax.,0,0,0,1,0,DI[2],2436921,1,0.0035844999365508556,0.007142568938434124,0.011746980249881744,0.94483882188797,0.013359005562961102
"As a result, vision has ceased to worsen, now noticeable improvement.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.03409169614315033,0.0028376264963299036,0.870775043964386,0.02348214015364647,0.0014160978607833385
"The field of vision has expanded – the side vision has become better, clarity is returning.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.958011269569397,0.010162421502172947,0.08424657583236694,0.9360502362251282,0.03232574462890625
My eyes are less tired now.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.0019249081378802657,0.002233866136521101,0.9957973957061768,0.002310472074896097,0.003995729144662619
"I have already completed two courses, including electrophoresis.",0,0,0,0,0,NEUTRAL,2436921,2,0.0008506982121616602,0.0007846259977668524,0.39710313081741333,0.027086663991212845,0.020377932116389275
"The cold came, with them a weakening of the immune system and colds.",0,0,0,1,0,DI[3],2499624,1,0.013246260583400726,0.012564025819301605,0.008580993860960007,0.981867790222168,0.014070008881390095
"It happened to me during pregnancy to get a runny nose and the only drug that can be pregnant was grippferon, because there is no chemistry in it.",0,0,0,1,0,DI[4],2499624,4,0.02536211535334587,0.02215203084051609,0.006930697709321976,0.9836275577545166,0.009017257951200008
It can be used both for prevention and for treatment.,0,0,0,1,0,DI[2],2499624,5,0.022520843893289566,0.022315578535199165,0.007093875203281641,0.9869397878646851,0.011467283591628075
So now I decided to use it for prevention for myself and children.,0,0,0,1,0,DI[1],2499624,7,0.010042024776339531,0.016674747690558434,0.009060006588697433,0.9756971597671509,0.00927677471190691
I met him when I was still pregnant.,0,0,0,0,0,NEUTRAL,2499624,3,0.0006148480460979044,0.001043239375576377,0.8303437232971191,0.004330730997025967,0.004380685277283192
"In the yard of autumn, the cold period, the pharmacy took children Hematogen and in front of the checkout were bottles of rosehip syrup, and I somehow forgot that as a child they were drunk to increase immunity, because it has a high content of vitamin C and other useful components.",0,0,0,1,0,DI[1],2546667,1,0.005899449344724417,0.005270358175039291,0.014638115651905537,0.9712600708007812,0.08460833132266998
In what dosages to drink it is written on the package.,0,0,0,0,0,NEUTRAL,2546667,7,0.0022984726820141077,0.0067966594360768795,0.02284540981054306,0.00811475794762373,0.015788020566105843
Peony tincture was prescribed in a complex for the treatment of vegetative-vascular dystonia.,0,0,0,1,0,DI[1],818395,1,0.034457411617040634,0.01241135410964489,0.007079266477376223,0.9859635233879089,0.014565710909664631
I also take it separately for pressure surges.,0,0,0,1,0,DI[3],818395,2,0.0021553460974246264,0.0019764851313084364,0.020401766523718834,0.01990700699388981,0.06918613612651825
It helps.,1,0,0,0,0,EF[4],818395,3,0.9774014949798584,0.02985585294663906,0.05068729445338249,0.0351632758975029,0.0401611402630806
"I don't know if it's auto-suggestion, but for me, this drug has a positive effect.",1,0,0,0,0,EF[2],818395,4,0.875594437122345,0.055552177131175995,0.023443754762411118,0.009627798572182655,0.02223888412117958
Overall impression: positive RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.0029610740020871162,0.030073869973421097,0.012281341478228569,0.016219114884734154,0.005039538722485304
"Good day to all the time of day) winter is coming, and with it the flu epidemic, and we need to decide now on prevention, and perhaps on its treatment.",0,0,0,1,0,DI[2],2445928,1,0.027441972866654396,0.017891068011522293,0.005690764170140028,0.9868805408477783,0.016011040657758713
"And, to be honest, it didn't help me.",0,1,0,0,0,INF[3],2445928,7,0.035278961062431335,0.9847944378852844,0.04198305681347847,0.05741411820054054,0.03908003494143486
"Neither for prevention ( after a preventive course, I got sick, and still very much), nor for subsequent treatment.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.02843315526843071,0.1659996062517166,0.00942208245396614,0.99399334192276,0.026707615703344345
"In addition, during its reception, there was a constant taste of iodine in the mouth, very unpleasant.",0,0,1,0,0,ADR[1],2445928,9,0.9836969971656799,0.012712924741208553,0.043655071407556534,0.43852242827415466,0.046417057514190674
This is a new form of the familiar Amizon.,0,0,0,0,0,NEUTRAL,2445928,3,0.0023962771520018578,0.0027853092178702354,0.09106101095676422,0.015046062879264355,0.0015301075764000416
"One day she got a fever, and I called a doctor at home.",0,0,0,1,0,DI[4],624086,3,0.006635160651057959,0.008330033160746098,0.020355883985757828,0.9763439893722534,0.03577881306409836
"When the doctor came, after examining the child, she concluded that it was a viral infection, and prescribed Kipferon.",0,0,0,1,0,DI[3],624086,4,0.006886669434607029,0.010393128730356693,0.019853290170431137,0.10467289388179779,0.9556967616081238
The child's temperature dropped about an hour after application.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.9900616407394409,0.0716448426246643,0.10653631389141083,0.6171398758888245,0.017534175887703896
"And later it turned out that the child was just teething, and the temperature because of this increased then.",0,0,0,1,0,DI[5],624086,9,0.01998165063560009,0.047159336507320404,0.9892160892486572,0.1310884952545166,0.004562158137559891
"My husband ran to the pharmacy, and when he came, he gave me a check for this Kipferon.",0,0,0,0,0,NEUTRAL,624086,5,0.0032500172965228558,0.006586444564163685,0.0034795631654560566,0.29979074001312256,0.007535499520599842
"Allegedly, they are less allergic, and my child is prone to allergies.",0,0,0,0,1,Finding[3],1268796,3,0.013625865802168846,0.007562404498457909,0.013667835853993893,0.01824857108294964,0.8237396478652954
"Two hours later, he woke up with a wild yell.",0,0,1,0,0,ADR[2],1268796,6,0.0023704874329268932,0.0015064147301018238,0.8347703218460083,0.0038976839277893305,0.0016571031883358955
"He screamed like never before, did not take his chest, rocked in his arms-he wants to sleep, but can't, something hurts him clearly.",0,0,1,0,0,ADR[1],1268796,7,0.011752694845199585,0.009779991582036018,0.998782217502594,0.06960827857255936,0.02393530122935772
"The child has calmed down (changed diapers, washed).",0,0,0,0,1,Finding[7],1268796,11,0.015771225094795227,0.009875835850834846,0.8064963221549988,0.9679599404335022,0.012257319875061512
"Except for a red throat, nothing was found, and the doctor said that it is possible that the candles caused a strong itching and burning, so the child screamed.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.005824345164000988,0.009528100490570068,0.9979168772697449,0.09334828704595566,0.01080168318003416
"I can't say for sure that my son was screaming because of these candles, but I don't see any other reasons.",0,0,1,0,0,ADR[6],1268796,14,0.005634377710521221,0.0035609081387519836,0.31560760736465454,0.16993258893489838,0.3599548935890198
I'll never use it again.,0,0,0,0,0,NEUTRAL,1268796,16,0.0013955201720818877,0.011340121738612652,0.021698005497455597,0.006461065262556076,0.00828313734382391
"I was treated by either traditional medicine (rinsing with baking soda, chamomile tea with honey",0,0,0,1,0,DI[6],6425181,4,0.001848075888119638,0.02704690583050251,0.0036424617283046246,0.6805842518806458,0.08142320811748505
"), or remedies from the pharmacy for a runny nose, cough, and sore throat.",0,0,0,1,0,DI[2],6425181,6,0.005481964908540249,0.008480302058160305,0.005856386851519346,0.7872960567474365,0.741022527217865
The illness lasted for a week or a week and a half.,0,0,0,1,0,DI[4],6425181,9,0.023324428126215935,0.04308396577835083,0.010953964665532112,0.39265480637550354,0.00226716254837811
"I immediately took 4 tablets, as it was written in the instructions.",0,0,0,1,0,DI[5],6425181,16,0.3218367397785187,0.03435705229640007,0.00861397199332714,0.399274617433548,0.003161679720506072
"A General scheme for the treatment of influenza, SARS is: - reception of 1 times a day, according to the instructions, 30 minutes before meals, with liquid; - reception days: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.018341083079576492,0.06838023662567139,0.02172216773033142,0.9903126955032349,0.008636017329990864
I drank everything strictly according to the instructions and the result pleased me.,1,0,0,0,0,EF[3],6425181,19,0.9109967350959778,0.06679994612932205,0.024938154965639114,0.009018340148031712,0.03164089471101761
"With guests, dancing, gifts and greetings, as well as wanted)).",0,0,0,0,0,NEUTRAL,6425181,25,0.0014247841900214553,0.001325408578850329,0.4468664824962616,0.008691530674695969,0.0022676587104797363
"Viferon gel is used for the treatment of SARS, prevention of SARS and flu, herpes, etc. For prevention purposes, it is used 2 times a day for 2-4 weeks.",0,0,0,0,1,Finding[2],610650,4,0.05336368829011917,0.022287823259830475,0.009626052342355251,0.9903828501701355,0.011538054794073105
"I can say that the runny nose with this gel passes very quickly, checked by me personally.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.9050329923629761,0.01483486220240593,0.012070291675627232,0.9684292674064636,0.025601282715797424
"After using the ointment, an unpleasant taste in the mouth.",0,0,0,0,0,NEUTRAL,610650,10,0.9893965125083923,0.020517872646450996,0.09554423391819,0.4077986776828766,0.04043298587203026
"In General, they made my child this akds, except for the terrible crying ( after which he slept for 3 hours), there were no consequences.",0,0,1,0,0,ADR[4],3043104,3,0.024320993572473526,0.5737203359603882,0.8372194170951843,0.11616317927837372,0.008919654414057732
"Only a week later, I found the seal on the injection site, which took place a month later.",0,0,1,0,0,ADR[2],3043104,4,0.015481634065508842,0.009908059611916542,0.006293843500316143,0.06413274258375168,0.0040461341850459576
"And the temperature is 38, and the whims and swollen leg... A year ago, I gave birth to my second son and again went for this vaccination, toli forgot, toli in my head was postponed, that the older one went well, I do not know.",0,0,1,0,0,ADR[3],3043104,7,0.21965856850147247,0.04140738770365715,0.012466871179640293,0.9925093650817871,0.01349027082324028
"God, it's so tiny, it's burning with fire and it's going up in a terrible scream... Two days of nightmares, candles and compresses on the leg.",0,0,1,0,0,ADR[1],3043104,10,0.0034328261390328407,0.004065192304551601,0.998221218585968,0.004091414622962475,0.006274426355957985
But the subsequent vaccinations had to suffer.,0,0,0,0,0,NEUTRAL,3043104,6,0.0034648869186639786,0.02986225299537182,0.05192968249320984,0.025477979332208633,0.0016025893855839968
"I read the instructions (I always do) and wished I had done it at the pharmacy, because then I would not have bought this is not the cheapest homeopathic remedy... ""Ultra-low doses of antibodies to the protein S100"" in home therapy of increased anxiety in children can not help, they must be drunk, obviously, to calm the parents... No formula for the substance, no clear description of the pharmacokinetics of the process... NOTHING.",0,0,0,1,0,DI[1],2403676,2,0.03964659944176674,0.7654321789741516,0.04038698971271515,0.9932488203048706,0.21399879455566406
And my anxiety didn't go away.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.4542352259159088,0.92533278465271,0.029769865795969963,0.9963307976722717,0.06499025970697403
Is it worth spending your money on a mix of related substances?,0,0,0,0,0,NEUTRAL,2403676,6,0.003987821284681559,0.10920367389917374,0.01665547862648964,0.004568112548440695,0.009223533794283867
But once I was advised to calm down tincture of motherwort.,0,0,0,1,0,DI[2],1896447,2,0.004576337989419699,0.005179563071578741,0.032520826905965805,0.9737828969955444,0.028950635343790054
"There was anger, tension and excitement.",0,0,1,0,0,ADR[1],1896447,5,0.002630081260576844,0.0031342951115220785,0.997740626335144,0.00301682623103261,0.006148899905383587
But as the now fear and try.,0,0,0,0,0,NEUTRAL,1896447,9,0.006939439568668604,0.0163626316934824,0.015143794938921928,0.009116380475461483,0.00359112280420959
The description of the drug stated that it helps to adopt and cope with stress.,0,0,0,1,0,DI[3],822352,2,0.9869959354400635,0.016312619671225548,0.033221907913684845,0.8906455039978027,0.07514479011297226
"I fell asleep better than usual, my tantrums gradually faded.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.3610062301158905,0.052189137786626816,0.030385974794626236,0.9961614608764648,0.026255512610077858
"Now that the child is older, sometimes I give him a pill to calm down, usually also in the evening, to fall asleep.",0,0,0,1,0,DI[7],822352,5,0.04331675544381142,0.008451043628156185,0.03580237552523613,0.9898560047149658,0.04690060392022133
I took glycine myself in a difficult situation to calm down - when my dad died 1.5 years ago.,0,0,0,1,0,DI[1],822352,7,0.017295336350798607,0.01090704370290041,0.013072667643427849,0.9858413934707642,0.01696336455643177
"I even took it several times a day - about 3 times, probably, but the medication helped me cope with my emotions.",1,0,0,1,0,EF[10]|DI[8],822352,8,0.992768406867981,0.023130374029278755,0.18244853615760803,0.7646968960762024,0.049905817955732346
Somewhat reassuring.,1,0,0,1,0,EF[9]|DI[5],822352,9,0.0019316183170303702,0.00238404655829072,0.9959690570831299,0.002028209390118718,0.00460768910124898
Now sometimes I take a pill at night - for falling asleep.,0,0,0,1,0,DI[2],822352,11,0.12144385278224945,0.007261557504534721,0.009425893425941467,0.9597755074501038,0.007743155583739281
Son had a tablet at night for about a month.,0,0,0,0,0,NEUTRAL,822352,3,0.013396586291491985,0.005274779628962278,0.02677563577890396,0.10752250999212265,0.0018179171020165086
"The child after the first reception reddened eyebrows, and after the second poured out the whole body, the child is three months old, terribly scared, most likely, and the itch of the body was, because a completely calm child was naughty all day.",0,0,1,0,0,ADR[1],1313970,1,0.03778689727187157,0.056635357439517975,0.9929607510566711,0.8616582751274109,0.38081830739974976
"Generally awful, for the three months for the first time faced with such a perfectly healthy child raised immunity so that he now spotted went through 4 days.",0,0,1,0,0,ADR[2],1313970,2,0.5645954608917236,0.018058694899082184,0.00849214568734169,0.9742212295532227,0.009762865491211414
Overall impression: Not liked,0,0,0,0,0,NEUTRAL,1313970,3,0.004311360418796539,0.06566496193408966,0.02077759988605976,0.0034078038297593594,0.00933610275387764
