sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Принимала по инструкции и уже в конце рабочего дня почувствовала себя хорошо.,1,0,0,0,0,EF[3],24065,6,0.0168272964656353,0.01874118112027645,0.8844339847564697,0.04476499557495117,0.04145996272563934
"Для профилактики приняла еще одну таблетку, а сейчас всегда с собой ношу ""Ринзу"", мало ли что.",0,0,0,1,0,DI[2],24065,8,0.0013280280400067568,0.0013973881723359227,0.9776824116706848,0.012985674664378166,0.009938097558915615
"Не знаю как вам, но в моем случае помог, поэтому пока я ему доверяю.",1,0,0,0,0,EF[4],24065,10,0.17980526387691498,0.17957980930805206,0.43753892183303833,0.3417944014072418,0.3230918049812317
"Во время обеда пошла в аптеку, где мне посоветовали купить ""Арбидол"" или ""Ринза"", исходя из цены купила второе лекарство.",0,0,0,0,0,NEUTRAL,24065,4,0.0021524408366531134,0.0018647725228220224,0.9707975387573242,0.018831565976142883,0.01523494441062212
"К сожалению результата он не дал, через две недели мы заболели.",0,1,0,0,0,INF[2],217439,4,0.023281140252947807,0.026049848645925522,0.6336616277694702,0.12432335317134857,0.1130896657705307
"Вылечились, опять в сад с ИРС-19, но опять слегли, причем с сильным ринитом.",0,0,1,0,0,ADR[5],217439,5,0.001150283613242209,0.0012910258956253529,0.9824211001396179,0.009443268179893494,0.009271075017750263
Я таких зеленых и густых соплей еще ни разу у своей дочки не видела.,0,0,1,0,0,ADR[4],217439,6,0.00835110992193222,0.007786395028233528,0.9395599961280823,0.03962164744734764,0.03231324627995491
"Мне объяснили, что надо читать инструкцию, там написаны побочные эффекты: бронхит, синусит и ларингит.",0,0,0,0,1,Finding[1],217439,8,0.006100406404584646,0.005526690743863583,0.9483156800270081,0.05108649283647537,0.03448616713285446
В нашем случае оказался сильный ринит.,0,0,1,0,0,ADR[3],217439,9,0.0009231270523741841,0.001068262499757111,0.9847447276115417,0.005984104238450527,0.007109991740435362
"Всегда хочется, чтобы ребенок был здоров, поэтому ищем средства, чтобы защититься от вирусов.",0,0,0,0,0,NEUTRAL,217439,1,0.030113888904452324,0.01929626613855362,0.7866069674491882,0.171055406332016,0.13120773434638977
"Но он нам не подошел по одной интересной причине: его нельзя ни разгрызать и запивать водой, ни толочь и в разведенным виде пить.",0,1,0,0,0,INF[1],2706079,2,0.05442846193909645,0.049868710339069366,0.5761760473251343,0.21059256792068481,0.19266897439956665
Только тогда от приема препарата будет толк с высокой степенью вероятности.,0,0,0,0,0,NEUTRAL,2706079,4,0.018796689808368683,0.020251046866178513,0.8736624717712402,0.05272098630666733,0.04470657557249069
Я уже около 10 лет каждый год делала прививки от гриппа.,0,0,0,0,1,Finding[4],2734199,1,0.013028151355683804,0.012096196413040161,0.7692950367927551,0.11195240169763565,0.08064389228820801
"Всё было хорошо, гриппом и ОРЗ не болела.",0,0,0,0,1,Finding[2],2734199,3,0.013996398076415062,0.01614672876894474,0.7759383916854858,0.08528026193380356,0.06989996135234833
"В результате я переболела через две недели без температуры типа ОРЗ с сильнейшим насморком, около недели была жуткая слабость, после этого через две недели заболела гриппом с жуткой ломотой всех суставов, высокой температурой и пр.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2734199,6,0.002721056342124939,0.00204632175154984,0.9863343834877014,0.023986855521798134,0.022503279149532318
Сугубо факты.,0,0,0,0,0,NEUTRAL,2734199,8,0.003316800342872739,0.0034951611887663603,0.7897756099700928,0.04238942638039589,0.03706735745072365
На осмотре в 3 месяца невролог поставил диагноз синдром двигательных нарушений и выписал 10-дневный курс уколов с постепенным увеличением дозы.,0,0,0,1,0,DI[3],2689254,2,0.0011026001302525401,0.0010386266512796283,0.9820752739906311,0.013102012686431408,0.01251811534166336
"Не знаю, связаны ли 2 факта, у ребенка начался сильный атопический дерматит.",0,0,1,0,0,ADR[1],2689254,6,0.011172530241310596,0.009432399645447731,0.8559821844100952,0.1063045933842659,0.08417557179927826
"Невролог сказала, что Кортексин часто вызывает аллергические реакции, ведь его синтезируют из мозга животных, чаще свиней и коров.",0,0,1,0,0,ADR[2],2689254,7,0.030379051342606544,0.02714616432785988,0.38526853919029236,0.4728296399116516,0.4245810806751251
"После Кортексина с нашим диагнозом прогресс был, но детям-аллергикам нужно назначать с особой осторожностью.",0,0,0,0,1,Finding[4],2689254,8,0.05705614387989044,0.058649126440286636,0.48078301548957825,0.23575632274150848,0.19952315092086792
Невролог отметил улучшения после лечения.,0,0,0,0,0,NEUTRAL,2689254,5,0.0016890541883185506,0.0021404223516583443,0.9444652199745178,0.01429396215826273,0.014610238373279572
"Врач- аллерголог назначила нам этот препарат, как профилактическое средство.",0,0,0,1,0,DI[1],2883218,2,0.07797657698392868,0.07114537805318832,0.5352739691734314,0.2821636199951172,0.2492334246635437
"После трех дней приема у ребенка ужасно разболелось горло, затем ухо, затем другое ухо, поднялась температура.",0,0,1,0,0,ADR[2],2883218,4,0.0011623280588537455,0.0011991576757282019,0.9919307827949524,0.006220222916454077,0.007634290959686041
Снова даю Исмиген и снова на третий день боль в горле.,0,0,1,0,0,ADR[3],2883218,9,0.0010144395055249333,0.001285604783333838,0.9789672493934631,0.006942193955183029,0.00758146308362484
В результате болезнь была затяжной.,0,0,0,0,0,NEUTRAL,2883218,7,0.000953316455706954,0.0012176207965239882,0.9755905866622925,0.008276239037513733,0.008673730306327343
"Не люблю пить имунномодуляторы, противовирусные и тд, но тут сильно заболела, грипп, температура 38,7.",0,0,0,1,0,DI[6],901487,1,0.002196328015998006,0.0021438386756926775,0.9778964519500732,0.018339838832616806,0.016840027645230293
Парацетомол помогал на час и очень долго ждала его действия.,0,1,0,0,0,INF[5],901487,2,0.0016304012387990952,0.0018265540711581707,0.9878492951393127,0.005337979644536972,0.006895372644066811
"2 дня температурный ад держался, на 3й день 37,4, потом 37, потом спала температура и началась интоксикация жуткая!",1,1,1,1,0,EF[1]|INF[7]|ADR[8]|DI[4],901487,5,0.0011369296116754413,0.001252275425940752,0.9914229512214661,0.005361505784094334,0.006795732770115137
"Тошнило, в глазах мутнело и тд.",0,0,1,0,0,ADR[2],901487,6,0.0012318837689235806,0.0012401272542774677,0.9928475618362427,0.0056621176190674305,0.00740052992478013
"Если набрать в поисковике ""от амексина тошнит"" выдает украинский сайт, где 7 из 10 отзывов люди пишут про тошноту и дикую головную боль, которую нельзя снять таблеткой - вот вам и амексин!!!",0,0,1,0,0,ADR[3],901487,8,0.009462815709412098,0.007175098638981581,0.7248125076293945,0.13996969163417816,0.10846159607172012
"Решилась выпить амексин, тк осталась одна в другом городе с 3х летней дочерью, муж уехал в командировку и некому было помоч.",0,0,0,0,0,NEUTRAL,901487,3,0.0038106509018689394,0.0028708947356790304,0.9501809477806091,0.0336998887360096,0.02923339046537876
"Недавно подруга глядя на постоянные простудные заболевания сына, посоветовала таблетки Ликопид.",0,0,0,1,0,DI[3],2869916,1,0.026075635105371475,0.015423501841723919,0.8881375193595886,0.18221896886825562,0.14337900280952454
"Она сказала, что давала их дочке и теперь они болеют гораздо реже, даже когда в детском саду эпидемия простуды.",0,0,0,1,0,DI[1],2869916,2,0.05068551376461983,0.048588454723358154,0.6604525446891785,0.19799943268299103,0.16483674943447113
"б  Сейчас мы проходим второй курс приема таблеток, могу точно сказать, что они действительно помогают.",1,0,0,0,0,EF[2],2869916,8,0.008740333840250969,0.009041265584528446,0.6767585873603821,0.12046069651842117,0.08352751284837723
"Если раньше мы зимой болели каждый месяц, то за этот месяц после приема таблеток у нас даже не было малейших признаков простуды.",1,0,0,1,0,EF[4]|DI[5],2869916,9,0.006907239090651274,0.00584560539573431,0.8707032203674316,0.07248369604349136,0.04763251170516014
"Этот препарат специально для детей, которые часто болеют простудными и воспалительными заболеваниями.",0,0,0,1,0,DI[6],2869916,11,0.16530445218086243,0.15948981046676636,0.48755890130996704,0.3654809594154358,0.33872419595718384
"Я купила в аптеке упаковку, цена довольно приемлемая.",0,0,0,0,0,NEUTRAL,2869916,4,0.10503047704696655,0.1032288447022438,0.6740708351135254,0.23649920523166656,0.20037423074245453
Постоянные внутренние переживания и чувство тревоги действительно очень сильно осложняли мне жизнь.,0,0,0,1,0,DI[6],792635,1,0.0021728540305048227,0.0016238982789218426,0.9906328916549683,0.01095122192054987,0.011363064870238304
"Дошло до того, что я начал, в момент такого состояния, грызть ногти и обрывать заусенцы.",0,0,0,1,0,DI[4],792635,2,0.0012747596483677626,0.0012737541692331433,0.9920269846916199,0.006018482148647308,0.00785497110337019
"После недели приема, я стал меньше нервничать, и мои руки стали заживать.",1,0,0,1,0,EF[2]|DI[8],792635,7,0.001131149590946734,0.0012261471711099148,0.9907009601593018,0.005645465105772018,0.0072534834034740925
"А вот Ново-пассит в таблетках немного эффективнее, но сильно в сон клонит.",1,0,1,0,0,EF[3]|ADR[1],792635,10,0.0063615418039262295,0.007052326574921608,0.8979709148406982,0.03768328204751015,0.029392216354608536
Поэтому я бы порекомендовал Афобазол людям с небольшими нервными расстройствами.,0,0,0,1,0,DI[7],792635,11,0.014454766176640987,0.013817899860441685,0.5690509676933289,0.11770137399435043,0.10392739623785019
И смотрите внимательно нет ли аллергических реакций на препарат.,0,0,0,0,1,Finding[5],792635,13,0.035893771797418594,0.03939718008041382,0.5593942403793335,0.16408362984657288,0.14818596839904785
Действительно было что-то общее с моим внутренним состоянием.,0,0,0,0,0,NEUTRAL,792635,5,0.05968466401100159,0.057788390666246414,0.8343045115470886,0.15633425116539001,0.13645128905773163
Простыла наша крошка-мы бегом в аптеку.,0,0,0,1,0,DI[3],641485,3,0.0020366886164993048,0.0020545891020447016,0.9131410717964172,0.03105907514691353,0.024435026571154594
"В первый раз он помог-тут уж не поспоришь, но вот во второй и последующие разы-ни с места мы не сдвинулись, только еще хуже стало, от потери времени, что пришлось пить антибиотик.",0,1,0,0,0,INF[2],641485,5,0.12247687578201294,0.07322454452514648,0.7247839570045471,0.31349512934684753,0.27194666862487793
"Препарат только на один раз, организму он поможет, но дальше смысла нет деньги палить впустую.",0,1,0,0,0,INF[1],641485,6,0.060177937150001526,0.06248218193650246,0.5739074945449829,0.16299082338809967,0.15371376276016235
Так произошло и у нас.,0,0,0,0,0,NEUTRAL,641485,2,0.013954123482108116,0.013019975274801254,0.5237467885017395,0.10903680324554443,0.09582366794347763
"Добрый день, начали у меня проблемы со сном, около месяца мучилась не могла долго заснуть, если с трудом засыпала то проснувшись часа в 3-4 ночи уже не засыпала., решила сходить к врачу, порекомендовал вот это лекарство, в аптеке строго потребовали рецепт, прочитав нотацию, там столько было написано побочных явлений, как и в любом другом препарате, Ну вот при наступление ночи, выпила я свою назначенную дозу препарата, и уснула, впервые за месяц я уснула в течение как мне показалось 10-18 минут.",1,0,0,1,0,EF[1]|DI[2],594839,1,0.02278863452374935,0.013123043812811375,0.9608342051506042,0.07434592396020889,0.06346933543682098
"встала я только на утро, правда вот голова была какая то чумная, на след день прошло все также.",0,0,1,0,0,ADR[5],594839,2,0.0013637226074934006,0.0012736303033307195,0.9870425462722778,0.008531934581696987,0.008680194616317749
"Потом появилась видимо привыкание организма к препарату, я стала все хуже и хуже засыпать.",1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.001561623765155673,0.0016148939030244946,0.9804169535636902,0.00990673154592514,0.00993107259273529
Общее впечатление : помогают RATING 4 NOTE,0,0,0,0,0,NEUTRAL,594839,5,0.0017791145946830511,0.002014483092352748,0.8838313817977905,0.021018367260694504,0.021147044375538826
"Я этот препарат применяла при затрудненном носовом дыхании, при сухости в носу и наличии в нем корочек.",0,0,0,1,0,DI[1],2533802,6,0.0017819333588704467,0.0016512483125552535,0.9870296716690063,0.012352139689028263,0.012852291576564312
Применять спрей можно при любых воспалительных процессах носовой полости.,0,0,0,1,0,DI[2],2533802,8,0.020267317071557045,0.01964275911450386,0.910709023475647,0.06348946690559387,0.0523717924952507
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2533802,1,0.03218148276209831,0.020875563845038414,0.7158668637275696,0.14415189623832703,0.10957038402557373
"Я скажу, что результат есть, если принимать четко по схеме, а именно до еды.",1,0,0,0,0,EF[1],822720,3,0.10566003620624542,0.09352242201566696,0.655665934085846,0.28931573033332825,0.21822631359100342
"Мы не вчитываясь в состав, но тоже доверяя рекламе в период весенней непогоды, пропили два курса.",0,0,0,0,0,NEUTRAL,822720,2,0.011231483891606331,0.010181477293372154,0.8219003677368164,0.08337104320526123,0.0616028718650341
"Очень хорошее и действенное средство, когда нужно облегчить ноющую боль в сердце или успокоиться.",1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.013977820985019207,0.014699986204504967,0.9286972880363464,0.04116855561733246,0.036163944751024246
Быстро помогает.,1,0,0,0,0,EF[2],2685800,3,0.07574491947889328,0.09400439262390137,0.49763280153274536,0.18046775460243225,0.18276484310626984
А так очень даже эффективное средство.,1,0,0,0,0,EF[8],2685800,6,0.20851971209049225,0.20630858838558197,0.44858434796333313,0.3924718201160431,0.3590582609176636
"У меня работа связана с постоянными стрессами, поэтому часто спасаюсь корвалолом.",0,0,0,1,0,DI[5],2685800,7,0.004938399884849787,0.00383300450630486,0.9767182469367981,0.025257781147956848,0.02407812885940075
"Слышала информацию, что он плохо влияет на память, но я не замечала.",0,0,0,0,1,Finding[3],2685800,8,0.03779125213623047,0.034445617347955704,0.8294582962989807,0.14551286399364471,0.11504077911376953
"Всем рекомендую в случаях, когда необходимо быстро успокоиться или снять боль в сердце.",0,0,0,1,0,DI[6],2685800,11,0.017753876745700836,0.017465602606534958,0.8946548104286194,0.056245267391204834,0.046570416539907455
"Если примешь корвалол, запах сразу распространяется по всему помещению.",0,0,0,0,0,NEUTRAL,2685800,5,0.0013608995359390974,0.0016081470530480146,0.9854612946510315,0.006700403057038784,0.008669668808579445
"Она эффективна если например в эпидемию посещать какие то людные места, в течении пару часов.",1,0,0,0,0,EF[1],2452343,11,0.07092612981796265,0.07467785477638245,0.6815731525421143,0.2146424949169159,0.1846488118171692
"Тогда да, мазь поможет не заболеть, не пропустит инфекцию через нос.",1,0,0,0,0,EF[2],2452343,13,0.008210376836359501,0.009239954873919487,0.8254597783088684,0.08619049191474915,0.06489074230194092
Многие мамы делают эту процедуру перед посещением детского садика ребенком.,0,0,0,0,0,NEUTRAL,2452343,7,0.02859262377023697,0.031047804281115532,0.6355493664741516,0.13953426480293274,0.15418626368045807
"Сухость во рту не так страшна, но не приятна.",0,0,1,0,0,ADR[3],2693866,9,0.009541844017803669,0.009802284650504589,0.9329630136489868,0.060071904212236404,0.046831004321575165
Более выраженный дискомфорт вызывает сердцебиение.,0,0,1,0,0,ADR[1],2693866,11,0.0011916408548131585,0.0013672580244019628,0.9898508787155151,0.005703294649720192,0.007577983662486076
"Вроде бы и нагрузки никакой нет, а сердце бьется непривычно часто, как будто ты только что догонял уходящий автобус.",0,0,1,0,0,ADR[2],2693866,12,0.004503582138568163,0.0035625069867819548,0.9670398235321045,0.02952956035733223,0.026776231825351715
У него много противопоказаний.,0,0,0,0,0,NEUTRAL,2693866,4,0.11461953073740005,0.12355051934719086,0.37570512294769287,0.2868505120277405,0.2823590636253357
"Данный препарат знаком многим, кто-то считает его панацеей от вирусных заболеваний, кто-то абсолютной пустышкой.",0,0,0,1,0,DI[4],2547762,2,0.19045065343379974,0.1722305417060852,0.2923824191093445,0.4432181715965271,0.46644195914268494
"Лично я так же относилась к анаферону, пока летом не столкнулась с укусом клеща.",0,0,0,1,0,DI[2],2547762,3,0.02392749860882759,0.019823318347334862,0.8046976327896118,0.1869649440050125,0.14475716650485992
"При чем клещ укусил ребенка, а находились мы в деревне.",0,0,0,1,0,DI[5],2547762,4,0.0020414781756699085,0.002210574457421899,0.9323701858520508,0.04371318966150284,0.037640705704689026
Перечитав кучу информации об экстренных мерах при укусе клеща нашла в рекомендациях к применению Анаферон.,0,0,0,1,0,DI[7],2547762,6,0.008010288700461388,0.007315789815038443,0.7000529766082764,0.16999730467796326,0.11740726232528687
"к счастью, никаких клещевых инфекций у нас не было обнаружено.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.11148035526275635,0.1170567125082016,0.3228369653224945,0.41732537746429443,0.38412633538246155
"В указанный промежуток времени дочка не болела никакими вирусными инфекциями, может это никак не связано с приемом Анаферона.",0,0,0,0,1,Finding[1],2547762,9,0.008714365772902966,0.009110188111662865,0.8296846747398376,0.0808928981423378,0.05390624701976776
"И добраться до лаборатории, чтоб сдать клеща на анализ не было возможности.",0,0,0,0,0,NEUTRAL,2547762,5,0.034167759120464325,0.031255412846803665,0.5365825891494751,0.19190503656864166,0.17680639028549194
"В начале приёма препарат вызвал резкое повышение температуры, видимо произошла активизация организма на борьбу с вирусом.",0,0,1,0,0,ADR[1],2414358,2,0.006611524149775505,0.007181072141975164,0.9479949474334717,0.03547721728682518,0.030736977234482765
"Думаю, что ребенку тяжело переносить высокую температуру.",0,0,1,0,0,ADR[3],2414358,3,0.02850155346095562,0.031137477606534958,0.8655262589454651,0.0653223767876625,0.06342902034521103
"Думаю, что препарат хорош для взрослых с крепкой сердечно-сосудистой системой, легко переносящих высокую температуру.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.07409549504518509,0.06809473037719727,0.827111005783081,0.1941918134689331,0.1481935977935791
"Обычно её сбиваешь для облегчения состояния, а здесь получается наоборот.",0,0,0,0,0,NEUTRAL,2414358,4,0.013370764441788197,0.014773734845221043,0.9297743439674377,0.040888216346502304,0.037788718938827515
"Вылезла простуда на губах, заказала мужу, чтоб купил мазь Ацикловир, ну вообщем он забыл название, и купил, то, что собственно ему предложили в аптеке, прорекламировав так, что мол жена оценит некий матирующий эффект от данного средства.",0,0,0,1,0,DI[3],2523468,1,0.13248182833194733,0.061277590692043304,0.836035430431366,0.38351210951805115,0.34844446182250977
"Так вот матирующего эффекта я не заметила, и сам герпес у меня прошел примерно за неделю.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.06746210902929306,0.06923464685678482,0.7686687111854553,0.23058179020881653,0.1866081953048706
"Сразу же отмечу, что цена этой чудо- мази около 300 рублей, в отличии от привычного мне ацикловира, который стоит чуть ли не в 10 раз дешевле.",0,0,0,0,0,NEUTRAL,2523468,2,0.18207599222660065,0.1704818457365036,0.457691490650177,0.45756974816322327,0.3899679183959961
"Попробовали этот препарат совсем недавно, врач назначил детям при ОРВИ.",0,0,0,1,0,DI[1],612471,1,0.03426119685173035,0.030086927115917206,0.7353366017341614,0.15805643796920776,0.13717533648014069
Общее впечатление : Неплохой противовирусный препарат RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.003960420843213797,0.004760616458952427,0.8497259616851807,0.03348603844642639,0.03197643160820007
"Беру всегда на всякий случай, ведь с некоторых пор, моя дочь страдает атопической астмой.",0,0,0,0,1,Finding[2],5629005,5,0.14981591701507568,0.14892873167991638,0.4708755910396576,0.33907991647720337,0.3125704526901245
"Перед отъездом, я обратилась к заведующей своей детской поликлиники за помощью, ведь дней за 18 до отъезда, моя дочь не запланировано заболела ветряной оспой.",0,0,0,0,1,Finding[1],5629005,8,0.00354325445368886,0.0024268608540296555,0.9724175930023193,0.0344487689435482,0.029846634715795517
Скажу коротко и ясно он помог.,1,0,0,0,0,EF[3],5629005,21,0.07304946333169937,0.07320941984653473,0.5210745930671692,0.26403433084487915,0.21546509861946106
"Двое детей разного возраста, это не шутки.",0,0,0,0,0,NEUTRAL,5629005,2,0.0011567665496841073,0.001106069190427661,0.9860504269599915,0.007616040762513876,0.008027908392250538
"Как-то совсем расшаталась у меня нервная система, да и ВСД обострилась, беспокоила бессонница и врач мне выписал в качестве снотворного таблетки ""Беллатаминал"".",0,0,0,1,0,DI[5],2459114,1,0.0025133180897682905,0.002064245054498315,0.9852820038795471,0.021947912871837616,0.01981566660106182
"Мне таблетки не подошли, они затуманивают рассудок, вызывают заторможенность, но с моей бессонницей они не справились.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.042987823486328125,0.048034828156232834,0.7626402378082275,0.10056165605783463,0.10434844344854355
Есть более современные и эффективные средства в лечении бессонницы.,0,0,0,1,0,DI[3],2459114,8,0.013921898789703846,0.017254004254937172,0.755135178565979,0.05418351665139198,0.04785080626606941
"Стоят таблетки недорого, два года назад покупала рублей за 100 30 таблеток.",0,0,0,0,0,NEUTRAL,2459114,5,0.060197215527296066,0.058937106281518936,0.7349538207054138,0.16513535380363464,0.128341943025589
"По моему мнению препарат имеет очень высокую эффективность, что оправдывает сравнительно высокую цену.",1,0,0,0,0,EF[2],2690594,2,0.25270310044288635,0.2580788731575012,0.47340062260627747,0.3546070158481598,0.3338601291179657
"кто перенес ЧМТ, а также тем, у кого по той или иной причине снижена активность отдельных участков головного мозга.",0,0,0,1,0,DI[1],2690594,4,0.002945907646790147,0.0019474918954074383,0.9645752310752869,0.048094283789396286,0.05098231881856918
"Начну с того, что колоть Нейрокс мне приходится регулярно.",0,0,0,0,0,NEUTRAL,2690594,1,0.03733053430914879,0.027421465143561363,0.6601553559303284,0.21514762938022614,0.16241773962974548
"Проблемы с засыпанием появились после посещения санатория: в 11 лет впервые уехала без родителей в Трускавец на ""воды"" из за гастрита.",0,0,0,1,0,DI[5],940903,1,0.0014629490906372666,0.001126544433645904,0.9839890599250793,0.015046394430100918,0.014650838449597359
"Но, как говорится:""одно лечишь, а другое..."" Начала плохо спать изза стресса, ведь никогда не покидала родной дом на длительный период.",0,0,0,1,0,DI[7],940903,2,0.0021406810265034437,0.0016768417553976178,0.9810189008712769,0.016741955652832985,0.01624048687517643
"Настроился режим сна, стала легче засыпать.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.0012697598431259394,0.0013178567169234157,0.9924588799476624,0.004690574482083321,0.00637834332883358
"Но во взрослой жизни, конечно-же стрессов куда больше... Поэтому, когда опять в глаза ""хоть спички вставляй"", пью 30 капель настойки пустырника.",0,0,0,1,0,DI[4],940903,5,0.0026063714176416397,0.0022024833597242832,0.9908918738365173,0.01802518218755722,0.017103025689721107
"если пить регулярно, хотя-бы 2 недели и в принципе, стараться не нервничать, то помогает, хотя и не сразу... Общее впечатление : Успокаивает, но не всегда...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.0018439202103763819,0.0014123531291261315,0.9863662719726562,0.0126353083178401,0.013530092313885689
По возвращению врач порекомендовал настойку пустырника(тогда еще - без спирта).,0,0,0,0,0,NEUTRAL,940903,3,0.004535365384072065,0.00408323435112834,0.9320577383041382,0.03989872708916664,0.029420142993330956
"Я например быстро завожусь, и если кто попадёт под руку, считай не повезло.",0,0,0,1,0,DI[4],2665872,3,0.002688554348424077,0.003043845994397998,0.8909110426902771,0.032151348888874054,0.03405945003032684
"А я работаю в торговле, меня поймут наверное коллеги, бывают такие покупатели которых нужно терпеть, иногда хочется прям убить, но нельзя, нужно соблюдать субординацию, стрессоустойчивость, ведь мы сами пошли на эту профессию и должны относится к этому спокойно.",0,0,0,1,0,DI[3],2665872,4,0.05470304191112518,0.03227004036307335,0.8955506682395935,0.1995248794555664,0.18240822851657867
"Вот я и прикупила себе настоечку валерианки, она мне очень помогает.",1,0,0,0,0,EF[2],2665872,5,0.004968215245753527,0.004965196363627911,0.931958019733429,0.04072866216301918,0.03416679799556732
"Я ещё обычно долго засыпаю, а с ней это получается быстро.",0,0,0,1,0,DI[1],2665872,6,0.00856111105531454,0.009307725355029106,0.9316404461860657,0.03215411305427551,0.02559760771691799
Время использования: Давно,0,0,0,0,0,NEUTRAL,2665872,11,0.00802944228053093,0.004535940010100603,0.8751223087310791,0.05310194566845894,0.04002425819635391
Знаете это пожалуй самое недорогое и эффективное средство лечения цистита.,0,0,0,1,0,DI[6],873342,1,0.08466187119483948,0.0844883844256401,0.439664751291275,0.29698964953422546,0.2526096701622009
"У меня были ужасные боли, даже сидеть не могла.",0,0,0,1,0,DI[4],873342,6,0.001116870902478695,0.0012591645354405046,0.9853441119194031,0.005790462717413902,0.007198022212833166
Диагноз - цистит.,0,0,0,1,0,DI[3],873342,7,0.0008408200228586793,0.0009758984670042992,0.9741995334625244,0.008895575068891048,0.008854085579514503
"Сначала пила канефрон, не помогало.",0,1,0,0,0,INF[1],873342,8,0.020184366032481194,0.024724597111344337,0.4218466877937317,0.15802329778671265,0.15392795205116272
"Буквально через день почувствовала эффект, пропила дня три-пять и все слава Богу прошло.",1,0,0,0,0,EF[5],873342,10,0.003954611252993345,0.004321488086134195,0.9665762782096863,0.0168850626796484,0.015902196988463402
Общее впечатление : лучшее недорогое средство от цистита RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.0012545747449621558,0.001557947020046413,0.7867812514305115,0.030509965494275093,0.025541966781020164
Да и ко всему прочему цена на них идет смешная копеечная.,0,0,0,0,0,NEUTRAL,873342,13,0.25708678364753723,0.26439574360847473,0.40851497650146484,0.41077858209609985,0.4044051170349121
"Когда повышается температура, начинает болеть горло и начинается ужасная ломота по всему телу, так хочется, что бы все это побыстрее закончилось.",0,0,0,1,0,DI[1],2671137,2,0.0018512222450226545,0.0015887808986008167,0.9928303360939026,0.007926935330033302,0.009094679728150368
"Во всех аптеках на самом видном месте стоят такие же лекарства порошкообразные, но известных производителей и ценой выше в 1,5-2 раза.",0,0,0,0,0,NEUTRAL,2671137,4,0.13859818875789642,0.08493196964263916,0.7224472761154175,0.31080934405326843,0.2375912070274353
После первой же таблетки затупился слух и сдавило виски.,0,0,1,0,0,ADR[3],2196209,2,0.001198932179249823,0.0013127876445651054,0.9917473793029785,0.004617288708686829,0.006426988169550896
