sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Но мне на данный момент Арбидол не помогает.,0,1,0,0,0,INF[3],2510045,13,0.00281316926702857,0.004423119127750397,0.06243523955345154,0.014853780157864094,0.01674961857497692
Злоупотреблять один препарат нет смысла и не будет эффекта.,0,0,0,0,0,NEUTRAL,2510045,6,0.008816086687147617,0.0324920192360878,0.25429898500442505,0.01612989790737629,0.031227534636855125
Когда перенервничаешь и болит сердечко пьём эти капельки.,0,0,0,1,0,DI[7],2700413,1,0.002392580034211278,0.002116616815328598,0.5645760297775269,0.005588640458881855,0.004747434519231319
"У нас в семье, он тоже не всем помогает.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.0019468897953629494,0.003673711558803916,0.018165957182645798,0.004442645702511072,0.004469493869692087
"Но мне и маме он подошёл лучше корвалола и т. д. Когда не могу долго уснуть тоже пью на ночь, только в меньшей дозировке.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.009169535711407661,0.02140852063894272,0.6865069270133972,0.030000800266861916,0.03776656091213226
"Специфический запах как у всех капель конечно же присутствует, если не разбавить немного водой можно обжечь слизистые, с этим надо осторожно.",0,0,1,0,0,ADR[4],2700413,6,0.017582811415195465,0.0922965407371521,0.8163934946060181,0.029144523665308952,0.05522949993610382
"У мамы после него всегда болит желудок, поэту принимает редко Проконсультироваться надо с врачом так как есть противопоказания и желательно уточнить дозировку данного препарата именно для вас.",0,0,1,0,0,ADR[3],2700413,8,0.0063665746711194515,0.008834660984575748,0.09106805175542831,0.03931519016623497,0.044946521520614624
Как мне объяснили в больнице это зависит от возраста и веса,0,0,0,0,0,NEUTRAL,2700413,9,0.0036276166792958975,0.0035563036799430847,0.009662589058279991,0.00591460894793272,0.006318851374089718
"С противовирусными свечками Кипферон знаком давно, первый раз столкнулись с ними когда у жены был воспалительный процесс, очень дорогие по стоимости, но врач рекомендовал как найлучший препарат.",0,0,0,1,0,DI[3],591673,1,0.0075672646053135395,0.01768910139799118,0.5394313335418701,0.03882046043872833,0.03893817216157913
"Жене помогло, воспаление было связано с гинекологией.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.00893825851380825,0.011495321057736874,0.20757313072681427,0.11155972629785538,0.12957337498664856
А вот буквально несколько дней назад ребенок приболел и при осмотре врачей поставили диагноз-бронхит.,0,0,0,1,0,DI[2],591673,3,0.003383644623681903,0.0075069316662848,0.8593330383300781,0.005518446210771799,0.006784740369766951
"Начали пугать, что чють ли не пневмония и все остальное и прописали лечение.",0,0,0,0,1,Finding[5],591673,4,0.0022080526687204838,0.004171327687799931,0.03587428852915764,0.021793926134705544,0.028988391160964966
Поэтому в этом случае положительного эффекта я не наблюдал.,0,1,0,0,0,INF[6],591673,7,0.0043016173876821995,0.018358808010816574,0.8779102563858032,0.002094052731990814,0.0051617189310491085
Общее впечатление : Результат хороший при комплексном лечении.,1,0,0,0,0,EF[7],591673,9,0.0025037999730557203,0.003678196109831333,0.9297007322311401,0.0016847765073180199,0.0021468184422701597
"Есть и недостаток, свечи стоят очень дорого, а качество плохое, при вскрытии упаковки свечи ломаются, просто-напросто крошатся, 50% с упаковки пропадает.",0,0,0,0,0,NEUTRAL,591673,8,0.0016659240936860442,0.005900931544601917,0.08142133802175522,0.00622689351439476,0.01186992134898901
Как всегда врач назначила старшей дочери как профилактику от ОРВИ и гриппа.,0,0,0,1,0,DI[5],273783,2,0.012770545668900013,0.01123992819339037,0.4463618993759155,0.09333812445402145,0.07292644679546356
Но должной профилактики Анаферон не оказал.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.003908371087163687,0.036188941448926926,0.3938179612159729,0.05241648852825165,0.0885263979434967
Но ребенок заболевал не зависимо от того принимали мы Анаферон или нет.,0,1,0,0,0,INF[4],273783,7,0.002002662280574441,0.0020420406945049763,0.022491103038191795,0.005147214513272047,0.00464258436113596
"Может быть препарат действительно помогает, но я этого не поняла.",0,1,0,0,0,INF[3],273783,10,0.004671384114772081,0.004462809301912785,0.004605500027537346,0.0059198541566729546,0.005108227487653494
"Такое ощущение было, что оганизм сам побеждал болячку.",0,0,0,0,0,NEUTRAL,273783,9,0.0017568358452990651,0.003234780626371503,0.9544063806533813,0.0011871554888784885,0.0021109962835907936
"Начинаем лечиться, в течении пяти, примерно, дней общая симптоматика идет на спад.",1,0,0,0,0,EF[2],4540580,2,0.0034599066711962223,0.010046628303825855,0.9696588516235352,0.0035549558233469725,0.005074747372418642
"Так вот, каждый раз, когда заканчивается курс свечей, ребенок вполне себе здоровенький и я с облегчением заканчиваю терапию, вдруг через пару-тройку дней симптоматика возвращается снова.",0,1,0,0,0,INF[3],4540580,4,0.002701138611882925,0.005625725723803043,0.951269268989563,0.0035643321461975574,0.004468305502086878
И опять мы болеем и лечимся.,0,1,0,0,0,INF[1],4540580,5,0.006789639126509428,0.00883366260677576,0.23723722994327545,0.04543284699320793,0.046081073582172394
"Еще, до кучи, у старшего при недавнем приеме препарата вдруг проявилась аллергия по типу крапивницы.",0,0,1,0,0,ADR[4],4540580,8,0.0024245716631412506,0.00458570709452033,0.87154620885849,0.0037807764019817114,0.0071710944175720215
Двум моим детям педиатр назначает только эти свечи.,0,0,0,0,0,NEUTRAL,4540580,1,0.0028509164694696665,0.0029816818423569202,0.025527287274599075,0.022567272186279297,0.024052778258919716
"Ежеминутно стало бросать в жар, появилась сильная слабость, тахикардия, неясность сознания, притупленность, безразличие, никого не хочеться ни видеть, ни слышать, на улицу выйти естественно не можешь, да и не хочеться.",0,0,1,0,0,ADR[1],450633,2,0.0021515092812478542,0.004930820781737566,0.9111531376838684,0.0015953985275700688,0.002339274389669299
Общее впечатление : Не подошел,0,0,0,0,0,NEUTRAL,450633,6,0.0018684194656088948,0.004998758900910616,0.7322606444358826,0.0006018677377142012,0.001010336447507143
Атрофию зрительного нерва я остановил с помощью семакса.,0,0,0,1,0,DI[2],2436921,1,0.002782065188512206,0.005508685950189829,0.9746696949005127,0.0028081974014639854,0.005016827955842018
"В итоге зрение перестало ухудшаться, сейчас заметны улучшения.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.0025366791523993015,0.004742502700537443,0.9550787806510925,0.0012685914989560843,0.002502861898392439
"Поле зрения расширилось – боковым зрением стал лучше видеть, четкость возвращается.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.003606019774451852,0.0061516305431723595,0.9878387451171875,0.0011952354107052088,0.002203830284997821
Глаза теперь меньше устают.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.0015754911582916975,0.0019851424731314182,0.9869404435157776,0.0009048092761076987,0.0013045757077634335
"Уже два курса прошел, в том числе методом электрофореза.",0,0,0,0,0,NEUTRAL,2436921,2,0.004656435921788216,0.011228037066757679,0.5235241651535034,0.027180230244994164,0.0663786455988884
"Наступили холода, вместе с ними ослабление иммунитета и простуды.",0,0,0,1,0,DI[3],2499624,1,0.0024203022476285696,0.005493618547916412,0.9797377586364746,0.0009157119202427566,0.0015420208219438791
"Случилось мне во время беременнсоти обзавестись насморком и единственный препарат который можно беременным оказался гриппфероном, т. к. в нем никакой химии.",0,0,0,1,0,DI[4],2499624,4,0.004630161914974451,0.009308728389441967,0.6103508472442627,0.0407412089407444,0.03393355384469032
"Его можно применять как для профилактики, так и для лечения.",0,0,0,1,0,DI[2],2499624,5,0.01831158623099327,0.06109064817428589,0.24939066171646118,0.0983445793390274,0.13257789611816406
Вот и сейчас я решила применять его для профилактики себе и детям.,0,0,0,1,0,DI[1],2499624,7,0.014615978114306927,0.0227945726364851,0.46548718214035034,0.04259750619530678,0.05318363383412361
"Познакомилась я с ним, когда еще была беременна.",0,0,0,0,0,NEUTRAL,2499624,3,0.01010902225971222,0.011076563969254494,0.245565727353096,0.04928265139460564,0.0335744172334671
"На дворе осень, период простуды, в аптеке брала детям гематогенку и перед кассой стояли бутылочки сиропа шиповника, а я как-то забыла, что в детстве их пили для повышения иммунитета, ведь в нём большое содержание витамина С и других полезных компонентов.",0,0,0,1,0,DI[1],2546667,1,0.007219067309051752,0.014115291647613049,0.8511173725128174,0.009271538816392422,0.015392006374895573
В каких дозировках его пить написано на упаковке.,0,0,0,0,0,NEUTRAL,2546667,7,0.00273514655418694,0.0019405781058594584,0.011938808485865593,0.004857802297919989,0.005365876015275717
Настойку пиона прописали в комплексе при лечении вегетососудистой дистониии.,0,0,0,1,0,DI[1],818395,1,0.007804848253726959,0.011535296216607094,0.7744693160057068,0.025389133021235466,0.035601820796728134
Принимаю и отдельно при скачках давления.,0,0,0,1,0,DI[3],818395,2,0.0023931991308927536,0.004599189385771751,0.45789724588394165,0.013791823759675026,0.019814815372228622
Помогает.,1,0,0,0,0,EF[4],818395,3,0.0074903834611177444,0.007393304258584976,0.0029585622251033783,0.004459615331143141,0.0039811390452086926
"Незнаю может и самовнушение, но для меня этот препарат оказывает положительное действие.",1,0,0,0,0,EF[2],818395,4,0.05611526966094971,0.13665828108787537,0.29524895548820496,0.13072025775909424,0.15528526902198792
Общее впечатление : положительно RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.003008783794939518,0.008354874327778816,0.8080421686172485,0.0009020228171721101,0.0015798084205016494
"Доброго всем времени суток) На носу зима, а с ней и эпидемия гриппа, и нужно уже сейчас определяться с профилактикой, а возможно, и с его лечением.",0,0,0,1,0,DI[2],2445928,1,0.004003283102065325,0.005675085354596376,0.9674625992774963,0.001311456086114049,0.0016974217724055052
"И, если честно, мне не помогло.",0,1,0,0,0,INF[3],2445928,7,0.0019934666343033314,0.006280761677771807,0.04424266517162323,0.005786736495792866,0.006610208656638861
"Ни для профилактики ( после профилактического курса я заболела, да и ещё очень сильно), ни при последующем лечении.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.0039050220511853695,0.030359644442796707,0.3314476013183594,0.01861543394625187,0.008191023953258991
"Кроме того, во время его приёма, постоянно во рту был привкус йода, очень неприятно.",0,0,1,0,0,ADR[1],2445928,9,0.0015609286492690444,0.003327906597405672,0.9336525797843933,0.0016990303993225098,0.0031901863403618336
Это новая форма всем знакомого Амизона.,0,0,0,0,0,NEUTRAL,2445928,3,0.002894412726163864,0.00493353046476841,0.04644853621721268,0.0040721893310546875,0.004965370986610651
"Однажды у неё поднялась температура, и я вызвала врача на дом.",0,0,0,1,0,DI[4],624086,3,0.0013742304872721434,0.0028340884018689394,0.08892969787120819,0.007594835013151169,0.007538613397628069
"Когда пришла врач, осмотрев ребёнка, сделала вывод, что это вирусная инфекция, и выписала Кипферон.",0,0,0,1,0,DI[3],624086,4,0.005787762813270092,0.006612470373511314,0.0323202982544899,0.08921881020069122,0.12395039945840836
Температура у ребёнка спала где-то через час после применения.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.001692181802354753,0.00281295133754611,0.966846764087677,0.0025786675978451967,0.003808235051110387
"А позже выяснилось, что у ребёнка просто резались зубки, и температура из-за этого повысилась тогда.",0,0,0,1,0,DI[5],624086,9,0.001265200087800622,0.0023560253903269768,0.19638536870479584,0.005077514331787825,0.009586230851709843
"Муж побежал в аптеку, а когда пришёл, сунул мне чек на этот Кипферон.",0,0,0,0,0,NEUTRAL,624086,5,0.0029275487177073956,0.0020934301428496838,0.010387491434812546,0.010401926003396511,0.010310986079275608
"Якобы они менее аллергичны, а мой ребёнок к аллергии склонен.",0,0,0,0,1,Finding[3],1268796,3,0.0020632895175367594,0.003799931611865759,0.031177474185824394,0.006920377258211374,0.008774442598223686
А через два часа он проснулся с диким ором.,0,0,1,0,0,ADR[2],1268796,6,0.0012632315047085285,0.00210006395354867,0.8356814384460449,0.0015807547606527805,0.0018833383219316602
"Кричал как никогда, грудь не брал, укачивала на руках - спать хочет, а не может, что-то болит у него явно.",0,0,1,0,0,ADR[1],1268796,7,0.0020650015212595463,0.004799087066203356,0.9426019787788391,0.0009535830467939377,0.0019621984101831913
"Ребёнок уже успокоился (уже сменили памперс, подмылись).",0,0,0,0,1,Finding[7],1268796,11,0.0024343726690858603,0.004506092984229326,0.8273035287857056,0.004729727283120155,0.0069021256640553474
"Кроме красного горла ничего у него не обнаружили, а врач сказала, что вполне возможно, что свечки вызвали сильный зуд и жжение, поэтому ребёнок и кричал.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.009262122213840485,0.0563303641974926,0.7042164206504822,0.02313132956624031,0.04843476414680481
"Не могу с полной уверенностью сказать, что сынок кричал именно из-за этих свечей, но других причин не вижу.",0,0,1,0,0,ADR[6],1268796,14,0.031918566673994064,0.09375037997961044,0.5771617889404297,0.07426512986421585,0.12997671961784363
Больше никогда не воспользуюсь.,0,0,0,0,0,NEUTRAL,1268796,16,0.002003139816224575,0.005415414460003376,0.01283915713429451,0.004716215189546347,0.003996020648628473
"Обычно я лечилась либо народной медициной (полоскания содой, ромашкой, чай с мёдом и т.",0,0,0,1,0,DI[6],6425181,4,0.002201046096161008,0.0035940685775130987,0.30243223905563354,0.01410631649196148,0.013237767852842808
"), либо средствами из аптеки от насморка, кашля и боли в горле.",0,0,0,1,0,DI[2],6425181,6,0.002700720215216279,0.014452849514782429,0.4308255612850189,0.002428925596177578,0.0027996287681162357
Болезнь растягивалась на неделю - полторы.,0,0,0,1,0,DI[4],6425181,9,0.0014271988766267896,0.002790824742987752,0.9628361463546753,0.0014480222016572952,0.002226633718237281
"Я сразу приняла 4 таблетки, как было написано в инструкции.",0,0,0,1,0,DI[5],6425181,16,0.0021213283762335777,0.00389886274933815,0.2976500689983368,0.0072801080532372,0.0043012481182813644
"Общая схема для лечения гриппа, ОРВИ такая:  - приём 1 раз в сутки, по инструкции, за 30 минут до еды, не разжевывая; - дни приёма: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.0022611035965383053,0.0038793596904724836,0.9694473147392273,0.001953129656612873,0.0024537397548556328
Я пропила всё строго по инструкции и результат меня порадовал.,1,0,0,0,0,EF[3],6425181,19,0.011869131587445736,0.03289908170700073,0.4360223710536957,0.03985873609781265,0.06765666604042053
"С гостями, танцами, подарками и поздравлениями, как и хотела)).",0,0,0,0,0,NEUTRAL,6425181,25,0.00391405401751399,0.0069340988993644714,0.9046255350112915,0.0013647680170834064,0.0015095314010977745
"Виферон гель используют для лечения ОРВИ, профилактики ОРВИ и гриппа, при герпесе и т. д. В целях профилактики его используют 2 раза в день в течении 2-4 недель.",0,0,0,0,1,Finding[2],610650,4,0.011704052798449993,0.016384970396757126,0.32609832286834717,0.12499743700027466,0.15399369597434998
"Могу сказать, что насморк с этим гелем проходит очень быстро, проверено мною лично.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.0391322486102581,0.11065961420536041,0.6576693654060364,0.07040396332740784,0.10326534509658813
"После использования мази, появлялся неприятный привкус во рту.",0,0,0,0,0,NEUTRAL,610650,10,0.0019303442677482963,0.005736955441534519,0.9877012372016907,0.0010456024901941419,0.0022724238224327564
"В общем сделали моему дитёнку эту АКДС, кроме жуткого плача ( после которого он проспал 3 часа) никаких последствий не было.",0,0,1,0,0,ADR[4],3043104,3,0.020475339144468307,0.08497682958841324,0.4775528907775879,0.1358577460050583,0.31752708554267883
"Единственное, через неделю я обнаружила уплотнение на месте укола, которое прошло через месяц.",0,0,1,0,0,ADR[2],3043104,4,0.003445494920015335,0.009443388320505619,0.2726830542087555,0.023607861250638962,0.060648322105407715
"И температура 38, и капризы и опухшая ножка... Год назад я родила второго сынишку и опять пошла на эту прививку, толи забылось, толи в голове отложилась, что у старшего первая прошла хорошо, незнаю.",0,0,1,0,0,ADR[3],3043104,7,0.0014192928792908788,0.005100130569189787,0.7718770503997803,0.0019847664516419172,0.0026642922312021255
"Боже, он такой крохотный горит огнем и закатывается жутким криком... Два дня кошмара, свечек и компрессов на ножку.",0,0,1,0,0,ADR[1],3043104,10,0.0016765049658715725,0.0051924907602369785,0.974180281162262,0.0008304307702928782,0.001733586541377008
А вот последующие прививки пришлось помучаться.,0,0,0,0,0,NEUTRAL,3043104,6,0.0022153176832944155,0.0034175373148173094,0.031402915716171265,0.02010657638311386,0.0312759168446064
"Прочла инструкцию (я всегда читаю) и пожалела, что не сделала этого ещё в аптеке, ибо тогда я не купила бы это не самое дешевое гомеопатическое средство... ""Сверхмалые дозы антител к белку S100"" в домашней терапии повышенной тревожности у детей никак помочь не могут, пить их надо, очевидно, для успокоения родителей... Ни формулы вещества, ни четкого описания фармокинетики процесса... НИЧЕГО.",0,0,0,1,0,DI[1],2403676,2,0.0041618505492806435,0.01854606159031391,0.448354035615921,0.013338563963770866,0.013639395125210285
И никуда моя тревожность не исчезла.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.0010392784606665373,0.0027643954381346703,0.9062300324440002,0.000898716039955616,0.0013780455337837338
Стоит ли тратить свои деньги на смесь сопутствующих веществ?,0,0,0,0,0,NEUTRAL,2403676,6,0.002886494155973196,0.002373649040237069,0.008345654234290123,0.0038643237203359604,0.0033933306112885475
Но как то раз мне посоветовали для успокоения настойку пустырника.,0,0,0,1,0,DI[2],1896447,2,0.00259894086048007,0.0034714622888714075,0.11328892409801483,0.010715263895690441,0.008787727914750576
"Появилась злость, напряжение и взбудораженность.",0,0,1,0,0,ADR[1],1896447,5,0.0019987644627690315,0.0033110170625150204,0.9932639598846436,0.0009350908803753555,0.0015074722468852997
Но как то теперь опасаюсь и пробовать.,0,0,0,0,0,NEUTRAL,1896447,9,0.0015247544506564736,0.0028856913559138775,0.07073824107646942,0.0012997275916859508,0.001402602531015873
"В описании лекарства соощалось, что оно помогает адоптироваться и справиться со стрессами.",0,0,0,1,0,DI[3],822352,2,0.005444111302495003,0.007031780667603016,0.6039658188819885,0.017411090433597565,0.020360630005598068
