sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"После удаления небольшой паппиломы на лице (которая появилась повторно спустя 6 месяцев), дерматолог упомянула этот препарат, сказала, можно попробовать.",0,0,0,1,0,DI[5],1410682,1,0.003611964639276266,0.033916816115379333,0.003169262781739235,0.220185324549675,0.2441021054983139
"Но через какое-то время паппилома на лице снова стала возвращаться, да и еще на пальцах рук стали появляться небольшие новообразования.",0,0,0,1,0,DI[8],1410682,3,0.001371930935420096,0.5777188539505005,0.07062868773937225,0.006450234912335873,0.09905242174863815
Помог на 120%!,1,0,0,0,0,EF[4],1410682,6,0.9941695928573608,0.009330855682492256,0.008026852272450924,0.006076925899833441,0.004287969786673784
"Бесследно прошла паппилома на лице, прошли новообразования на пальцах рук + прошла бородавка на подушечке указательного пальца, которая была со мной уже лет 10-15.",1,0,0,1,1,EF[1]|DI[2]|Finding[6],1410682,7,0.0030239997431635857,0.15352196991443634,0.03681504353880882,0.04296136647462845,0.22045856714248657
Из побочных действий у меня были головная боль и сонливость.,0,0,1,0,0,ADR[3],1410682,9,0.003201065119355917,0.012149715796113014,0.0019358220743015409,0.02568611316382885,0.01152790430933237
Немного стали выпадать волосы (может не из-за этого).,0,0,1,0,0,ADR[7],1410682,10,0.001144537702202797,0.544396698474884,0.9924410581588745,0.002358168363571167,0.017734970897436142
Не жалею и только рада!,0,0,0,0,0,NEUTRAL,1410682,12,0.9873028993606567,0.004467843100428581,0.0035818559117615223,0.013829373754560947,0.0031965826638042927
"Приняла полтаблетки за полчаса до сна, заснула, как будто провалилась куда-то... через час открылись глаза и началось, тело горит, во рту пересохло, язык к небу прилипает, встала такая вялость.",0,0,1,0,0,ADR[1],828011,2,0.001126374350860715,0.29040947556495667,0.9628035426139832,0.0027666143141686916,0.0041490402072668076
"В итоге выпиоа Полисорб, чтобы промыться.",0,0,0,0,0,NEUTRAL,828011,3,0.0008175556431524456,0.00396665558218956,0.06437581032514572,0.0013598953373730183,0.004105591215193272
"Я очень часто болею простудными заболеваниями, поэтому покупаю разные противовирусные средства.",0,0,0,1,0,DI[1],2670520,3,0.04355698823928833,0.047642212361097336,0.007792671211063862,0.03766298666596413,0.050312645733356476
"Мазь нужно закладывать в каждую ноздрю на несколько часов, но обычно через минут 15-20 начинаются сильные выделения из носа и приходится его очищать.",0,0,0,1,0,DI[3],2670520,6,0.0007862047641538084,0.011703258380293846,0.1569541096687317,0.01065960992127657,0.012211104854941368
С ее помощью насморк быстрее проходит.,1,0,0,1,0,EF[2]|DI[4],2670520,8,0.3716815114021301,0.005192673299461603,0.0046254792250692844,0.05694898962974548,0.0028931591659784317
"Мазь имеет удобную упаковку, с широкой крышечкой, которая плотно закрывается, густую консистенцию, я использую ее ватной палочкой.",0,0,0,0,0,NEUTRAL,2670520,5,0.03736015781760216,0.015613207593560219,0.008228296414017677,0.04910043254494667,0.014252481050789356
"На следующее утро появились высыпания на лице и руках, похожие на комариные укусы.",0,0,1,0,0,ADR[1],2388814,2,0.0004603808920364827,0.021748529747128487,0.9399523138999939,0.0006600236520171165,0.006028079893440008
После отмены сыпь проходила медленно.,0,0,1,0,0,ADR[2],2388814,5,0.0015005026943981647,0.34646788239479065,0.3701825737953186,0.04507443308830261,0.005604657344520092
Один-два комарика такое сделать не смогли бы.,0,0,0,0,0,NEUTRAL,2388814,3,0.0009858529083430767,0.008754078298807144,0.007772023323923349,0.0015194974839687347,0.004929499235004187
Кстати таблетки помогли несколько уменьшить симптомы болезни.,1,0,0,0,0,EF[1],2732826,6,0.16303376853466034,0.01745574362576008,0.0037428932264447212,0.06821318715810776,0.0023503832053393126
"Данные таблетки идут как антибиотик, точнее противовирусное средство.",0,0,0,0,0,NEUTRAL,2732826,3,0.003163812682032585,0.01760914735496044,0.0026739402674138546,0.09245763719081879,0.010542541742324829
"Если бы лежала дома и болела, то и не заметила бы побочных эффектов, а именно сонливость, когда лежала в следующий раз дома при ОРВИ, то спала отлично.",0,0,1,1,0,ADR[3]|DI[1],2800633,4,0.7509937882423401,0.027474628761410713,0.02652590721845627,0.26567813754081726,0.0023200458381325006
"Но если Вы болезнь переносите на ногах, то это не Ваше средство и не дай Бог, если за рулём транспортного средства, предупреждение на упаковке есть... Так как я болезнь переносила на ногах, то выпив в течение рабочего дня 2 таблетки, через час после применения последней меня начало ""вырубать"" в маршрутном такси, пришлось себя щипать за руку)))) В своей жизни применяла 2 раза лично для себя, членам своей семьи не давала вообще.",0,0,1,0,0,ADR[2],2800633,5,0.13874982297420502,0.21541698276996613,0.08298108726739883,0.37064701318740845,0.14460062980651855
"В сотаве препарата: парацетамол, цетиризин гидрохлорид, хлорфенирамин малеат, декстрометорфан гидробромид.",0,0,0,0,0,NEUTRAL,2800633,3,0.001383276772685349,0.002515210071578622,0.0028378076385706663,0.0034697887022048235,0.005886504426598549
"Болею я довольно часто, и приходится как-то бороться с простудой.",0,0,0,1,0,DI[2],2492997,1,0.00875070970505476,0.018000006675720215,0.0038916568737477064,0.019411955028772354,0.018300551921129227
"""Альтабор"" я стала использовать при простуде постоянно и вот мои наблюдения: - действует медленно, то есть, тем людям, которые ходят на работу и требуют быстрого обесболивающего эффекта, такой препарат не подойдет; - говоря об обесболивании - в этом плане препарат не работает практически никак - только постепенное лечение; - состав, безусловно, порадовал - на травах и только скрепляющие компоненты, что крайне подходит для лечения; Общее лечение длится до 5 дней - за это время боль в горле проходит полностью и воспаление тоже.",1,1,0,1,0,INF[4]|EF[3]|DI[1],2492997,3,0.46029865741729736,0.7369750142097473,0.01976061798632145,0.5474302172660828,0.10918192565441132
"А так как свекровь - фармацевт, то у меня дома вседа лучшие препараты для лечения в самые болезненные периоды.",0,0,0,0,0,NEUTRAL,2492997,2,0.6689674854278564,0.013950193300843239,0.0007806293433532119,0.17116282880306244,0.008903225883841515
"Когда заболела ОРВИ и поделилась этой новостью с двоюродной сестрой, та подогнала мне пару пачек ""Ангрикапс Максима"".",0,0,0,1,0,DI[4],2433935,1,0.007875603623688221,0.004455998539924622,0.00473469914868474,0.0394076332449913,0.0185586865991354
"Для меня это лекарство оказалось абсолютно бесполезным, как мертвому припарка.",0,1,0,0,0,INF[5],2433935,3,0.0152759263291955,0.9095669984817505,0.007232623174786568,0.03870006278157234,0.009994802996516228
"Оно абсолютно не сбивает температуру 39, и другие симптомы гриппа не убирает, облегчения никакого.",0,1,0,1,0,INF[1]|DI[6],2433935,4,0.019427843391895294,0.9860085844993591,0.025409448891878128,0.023310305550694466,0.024135300889611244
"Когда я почувствовала легкое недомогание и ощущение того, что болезнь надвигается начала прием ангрикапса.",0,0,0,1,0,DI[3],2433935,8,0.0007633494096808136,0.00568380206823349,0.117339126765728,0.003489653579890728,0.013115808367729187
"Жаль, никакой помощи не последовало, болезнь прогрессировала.",0,1,0,0,0,INF[2],2433935,9,0.026431364938616753,0.9196836948394775,0.0037192534655332565,0.04537390172481537,0.013745468109846115
"Так и валяются остатки этих капсул в аптечке, нужно будет выкинуть.",0,0,0,0,0,NEUTRAL,2433935,10,0.004640947096049786,0.013333149254322052,0.0015689512947574258,0.00597344571724534,0.002175222849473357
"Было красное горло, и температура.",0,0,0,1,0,DI[7],826379,2,0.0006721712416037917,0.011337166652083397,0.26368969678878784,0.0006820168346166611,0.0025628337170928717
"горло стало проходить, но через два дня лицо сына покрылось сыпью, а позже коркой.",1,0,1,0,0,EF[5]|ADR[8],826379,7,0.0007699174457229674,0.0406825877726078,0.45654842257499695,0.001217972836457193,0.0033146855421364307
Видимо какая то трава вызвала аллергию.,0,0,1,0,0,ADR[1],826379,8,0.0008548724581487477,0.014695608988404274,0.016214825212955475,0.0031116297468543053,0.004861054010689259
Вообще мой ребенок не склонен к аллергии.,0,0,0,0,1,Finding[3],826379,10,0.0021079599391669035,0.020241262391209602,0.0029337143059819937,0.003731250297278166,0.02865452878177166
"И сейчас нам уже 7 месяцев, аллергии ни на что нет.",0,0,0,0,1,Finding[2],826379,11,0.04964501038193703,0.04556949436664581,0.0028915805742144585,0.01630706712603569,0.0029797079041600227
Потом аллергию лечили еще неделю.,0,0,0,1,0,DI[4],826379,13,0.0010052942670881748,0.12098409980535507,0.4480142593383789,0.017595436424016953,0.01677059195935726
Время использования: 2 дня Общее впечатление : Вызвал алергию RATING 4 NOTE,0,0,1,0,0,ADR[6],826379,15,0.0005534967058338225,0.033649854362010956,0.9824813008308411,0.0011300466721877456,0.002555644838139415
Врач выписала от горла Тонзилгон.,0,0,0,0,0,NEUTRAL,826379,3,0.0012369489995762706,0.01251186802983284,0.0035570387262851,0.015607395209372044,0.0477486327290535
"Во время беременности и после при любых простудных заболеваниях и ОРВИ принимала сама, лечила сынишку и всех остальных.",0,0,0,1,0,DI[1],2540685,1,0.06527232378721237,0.006823062431067228,0.015117808245122433,0.4514608085155487,0.005164954345673323
"Действительно, если во время начать капать капли Грипферон помогают быстрее справится с болезнью.",1,0,0,0,0,EF[3],2540685,2,0.974210262298584,0.004456968046724796,0.0021768969018012285,0.024816235527396202,0.0032270289957523346
"Также капаю всей своей семье для профилактики, в холодное время года.",0,0,0,1,0,DI[2],2540685,5,0.02564663253724575,0.00286005693487823,0.013579396530985832,0.015866300091147423,0.0022710326593369246
Капли Грипферон всегда есть в моей аптечке - точнее в холодильнике.,0,0,0,0,0,NEUTRAL,2540685,8,0.07633642852306366,0.0038030429277569056,0.0011894843773916364,0.007134620100259781,0.0029766170773655176
"), а сове это не просто, если привык засыпать после 3 утра.",0,0,0,1,0,DI[4],1133905,2,0.06113352254033089,0.3302460312843323,0.030605413019657135,0.0007954566390253603,0.0025919615291059017
"И вот с половины таблетки донормила, наутро я испытал похмельный синдром, который последний раз у меня был лет 35 назад в подростковом возрасте.",0,0,1,0,0,ADR[2],1133905,4,0.0008906903676688671,0.04067888483405113,0.016925660893321037,0.006240928079932928,0.017337074503302574
"Потом полдня ходил как зомби, тяжелая голова и тело, тошнота, за руль сесть не решился, сработал инстинкт самосохранения, пришлось поездку отложить, день потерян!",0,0,1,0,0,ADR[3],1133905,5,0.004167099017649889,0.8465345501899719,0.9693720936775208,0.005557066760957241,0.007168562151491642
"Сам сон прерывистый, с глюками.",0,0,1,0,0,ADR[1],1133905,6,0.0007487375987693667,0.004619818180799484,0.9900740385055542,0.0007196348742581904,0.001318396651186049
"Итог: препарат работает, но такая работа и её последствия - врагу не пожелаешь!",0,0,0,0,0,NEUTRAL,1133905,7,0.9074885249137878,0.5744234919548035,0.0028797509148716927,0.0048058535903692245,0.006089496426284313
"Этот спрей нам иногда помогает, когда уже насморк запущен настолько, что уже ничего не помогает.",1,0,0,1,0,EF[2]|DI[3],2402827,2,0.19368194043636322,0.09791574627161026,0.013092873618006706,0.0969453901052475,0.014161265455186367
Причем насморк имеет бактериальную форму.,0,0,0,1,0,DI[1],2402827,3,0.0005805906257592142,0.025431716814637184,0.21073932945728302,0.0016267062164843082,0.015600217506289482
Это средство эффективное и пока не подводило.,1,0,0,0,0,EF[4],2402827,7,0.9639315009117126,0.013767827302217484,0.0011474087368696928,0.00787604320794344,0.002960847457870841
"Отзыв о спрее назальном Zambon ""Ринофлуимуцил"".",0,0,0,0,0,NEUTRAL,2402827,1,0.0020693119149655104,0.001629835576750338,0.006329434923827648,0.0014562563737854362,0.0017743995413184166
"Первая реакция соответствовала инструкции: недомогание, мышечная боль, боль в суставах, озноб, повышение температуры.",0,0,1,0,0,ADR[1],1417439,3,0.0006844843737781048,0.003212873823940754,0.9926382303237915,0.0014895484782755375,0.001967281335964799
"Затем последовали сильный насморк, чиханье, першение в горле, осиплость голоса, кашель, температура.",0,0,1,0,0,ADR[2],1417439,4,0.0004866859526373446,0.04877723008394241,0.7724517583847046,0.0008554839878343046,0.005574905779212713
"В предыдущие годы применяла инфлювак, побочных действий не было, но гриппом болела, не могу сказать, что в легкой форме, но если сравнивать с теми, кто не прививался, то легче.",0,0,0,1,0,DI[3],1417439,7,0.2370987832546234,0.02311069332063198,0.018540034070611,0.27727001905441284,0.007112846244126558
Сделала эту прививку в сезоне 2014/2015 при хорошем самочувствии.,0,0,0,0,0,NEUTRAL,1417439,1,0.00461651710793376,0.034111738204956055,0.007938512600958347,0.010775293223559856,0.1574941724538803
"Тенотен должен был оказать успокаивающее и противотревожное действие, но при этом не вызывая сонливости и заторможенности.",0,0,0,0,1,Finding[6],2729929,4,0.0031076623126864433,0.06947058439254761,0.02165449969470501,0.3380836844444275,0.011778458952903748
"К сожалению, никакого эффекта от этих таблеток я не увидела.",0,1,0,0,0,INF[3],2729929,5,0.009901382029056549,0.9681512117385864,0.025826435536146164,0.011282860301434994,0.018794242292642593
"Да, сонливость они действительно не дают, но и тревожность не снимают.",0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.03094582073390484,0.9930739402770996,0.11571905761957169,0.029141973704099655,0.02803170122206211
"По мне, так это пустышка, которая может обладать только эффектом плацебо.",0,1,0,0,0,INF[1],2729929,7,0.14572453498840332,0.9020271301269531,0.0014219994191080332,0.39579054713249207,0.019195828586816788
В период адаптации детей к детскому саду невролог порекомендовала им успокоительное лекарственное средство Тенотен детский.,0,0,0,0,0,NEUTRAL,2729929,1,0.001485976274125278,0.008099259808659554,0.011695776134729385,0.019099008291959763,0.046586472541093826
"После него на 4 день с 37,3 у ребенка 4 лет поднялась температура до 38,00, лучше инфлюцид, который действительно помогает!!!",0,1,1,0,0,INF[1]|ADR[2],807762,1,0.014117149636149406,0.14810514450073242,0.0010683067375794053,0.026202069595456123,0.009428800083696842
Общее впечатление : отвратительный RATING 1 NOTE,0,0,0,0,0,NEUTRAL,807762,2,0.0052226027473807335,0.2794826924800873,0.005633341148495674,0.002256189240142703,0.010695265606045723
"Перед тем, как отдать ребенка в детский сад, решила немного укрепить его здоровье и иммунитет, так как всем известно, ""пошел в сад - начал болеть"".",0,0,0,0,1,Finding[4],804874,1,0.011914213187992573,0.012256632559001446,0.0972573533654213,0.00505085987970233,0.00531954737380147
"Пропили август, сентябрь, а 5 октября мы попадаем в больницу (пневмония с обструкцией).",0,0,0,0,1,Finding[1],804874,4,0.0026239079888910055,0.0032666465267539024,0.0018309418810531497,0.008025234565138817,0.007975388318300247
Причем пневмония у нас образовалась за одну ночь.,0,0,0,0,1,Finding[2],804874,5,0.0008441784884780645,0.020735612139105797,0.010619609616696835,0.0038598310202360153,0.01865522377192974
"Утром ребенок проснулся здоровым, веселым, никаких предпосылок на болезнь, а к вечеру появился слабый кашель, поднялась температура, а на следующий день снимок показал диагноз.",0,0,0,0,1,Finding[3],804874,6,0.0019084602827206254,0.017539022490382195,0.023326314985752106,0.00162602961063385,0.008158799260854721
"Первое посещение в саду на 27 августа, пить Анаферон начали в первых числах (почти за месяц, что бы помогло наверняка).",0,0,0,0,0,NEUTRAL,804874,3,0.0014051340986043215,0.0028399077709764242,0.11513268202543259,0.0021513658575713634,0.005123551469296217
"Прививку против туляремии решила сделать, т. к. в прошлом году в области была вспышка туляремии.",0,0,0,1,0,DI[1],1033114,1,0.001799289369955659,0.013779622502624989,0.04968184232711792,0.002777108456939459,0.07441672682762146
"В понедельник поставили пробу на правое плечо, скарификатором сделали 2 царапины и накапали каплю тулярина.",0,0,0,0,1,Finding[3],1033114,4,0.000493599334731698,0.007887046784162521,0.5073126554489136,0.007760837208479643,0.06839500367641449
"Через 48 часов в среду проба была отрицательная, то есть без покраснения и отека.",0,0,0,0,1,Finding[2],1033114,6,0.0005210879608057439,0.0013546673581004143,0.8503696918487549,0.0007980822119861841,0.0010433103889226913
"Через 2 дня появилось покраснение и отечность, была небольшая болезненность.",0,0,1,0,0,ADR[5],1033114,10,0.0006636542966589332,0.027572112157940865,0.9617744088172913,0.0011289481772109866,0.004851400852203369
"Когда корочка отпала, остался маленький рубчик.",0,0,1,0,0,ADR[4],1033114,13,0.001187757938168943,0.013693167828023434,0.014993727207183838,0.003262479091063142,0.021937064826488495
Перенесла я вакцинацию хорошо.,0,0,0,0,0,NEUTRAL,1033114,14,0.03907563164830208,0.0033840322867035866,0.0012629301054403186,0.004647474270313978,0.004372650291770697
В 1 год на очередном осмотре неврологом у ребенка обнаружен тонус в одной ножке.,0,0,0,1,0,DI[6],619561,1,0.018476156517863274,0.41840848326683044,0.10106091946363449,0.009754030965268612,0.7971377968788147
При ходьбе он заворачивал ножку внутрь.,0,0,0,1,0,DI[5],619561,2,0.0006712768226861954,0.0014988032635301352,0.47608721256256104,0.0027777093928307295,0.004289472475647926
На нейросонограмме врач увидела небольшой гидроцефальный синдром.,0,0,0,1,0,DI[3],619561,3,0.0013352647656574845,0.07408090680837631,0.008721663616597652,0.02078470215201378,0.277627170085907
До годика тонус лечили исключительно массажем.,0,0,0,1,0,DI[2],619561,4,0.005448114592581987,0.09027395397424698,0.06434514373540878,0.37006619572639465,0.0433775819838047
"Уколы относительно безболезненные, ребенок плакал только при проколе, но быстро успокаивался.",0,0,0,0,1,Finding[7],619561,6,0.019654080271720886,0.020150775089859962,0.016556283459067345,0.0386354997754097,0.0032149420585483313
"Мне показалось, что эффект был.",1,0,0,0,0,EF[8],619561,7,0.5215733051300049,0.6555660963058472,0.006943861022591591,0.006929345894604921,0.0036645112559199333
"После 3 укола малыш стал чаще опираться на эту ножку, вскоре почти перестал ее заворачивать.",1,0,0,1,0,EF[4]|DI[1],619561,8,0.0017978999530896544,0.0058110905811190605,0.4852883517742157,0.008047087118029594,0.010809751227498055
"Несмотря на прочитанные мною отрицательные отзывы на медицинском форуме, я не жалею, эффектом довольна.",1,0,0,0,0,EF[9],619561,9,0.9755852818489075,0.004665815737098455,0.002026861533522606,0.03577567636966705,0.003093537874519825
Но тут прописали 10 уколов контексина по 5 млг.,0,0,0,0,0,NEUTRAL,619561,5,0.0015479708090424538,0.0041824765503406525,0.002359354170039296,0.005161498673260212,0.01150785107165575
"Препарат ""Ликопид"" покупала для лечения герпеса.",0,0,0,1,0,DI[3],2397151,2,0.0007214764482341707,0.020821234211325645,0.014701995998620987,0.01700659655034542,0.04697022959589958
"Очаг высыпания на спине, практически всегда в одном месте.",0,0,0,1,0,DI[1],2397151,4,0.00040386157343164086,0.007881608791649342,0.9064269661903381,0.0009306690189987421,0.006945728790014982
"Температура выше субфибрильной 37,2 не поднимается, но самочувствие при этом- полная дрянь.",0,0,0,1,0,DI[2],2397151,5,0.0033823875710368156,0.9253213405609131,0.35536283254623413,0.0030745205003768206,0.007568178698420525
"Вообще сложилось впечатление, что это всё плацеба, не помог ни разу ни один препарат.",0,0,0,0,0,NEUTRAL,2397151,12,0.004986214451491833,0.9620242714881897,0.08589251339435577,0.01636458747088909,0.00986708328127861
Профилактика и лечение гриппа и ОРВИ у детей и взрослых.,0,0,0,1,0,DI[1],2419250,1,0.03749622032046318,0.00261413655243814,0.0022797633428126574,0.00619917968288064,0.002149536507204175
"Да я соглашусь, что для профилактики он подходит может быть я не пробовала, но ни как ни для лечения.",0,0,0,1,0,DI[3],2419250,2,0.02470937930047512,0.8023281693458557,0.0028198962099850178,0.01134251244366169,0.006383047439157963
"Решила купить, закапала в нос, вообще ни каких изменений, как заложенность была, так и осталась, да и на улучшения ни как ни по действовало.",0,1,0,1,0,INF[6]|DI[4],2419250,4,0.015267156064510345,0.982252836227417,0.11549880355596542,0.02156275138258934,0.01368735358119011
"Плюс к тому есть побочны действия, как аллергия, так что я считаю у меня вышло, только деньги на ветер.",0,0,1,0,0,ADR[2],2419250,5,0.008113633841276169,0.5305190086364746,0.0035243392921984196,0.03654354810714722,0.007068338338285685
"Может быть кому то и понравился, помог препарат, утверждать и спорить не буду, но на моем примере оказался не эффективный.",0,1,0,0,0,INF[5],2419250,6,0.009065993130207062,0.866215705871582,0.0035903872922062874,0.02353716269135475,0.013650793582201004
"У меня как то заболел ребенок, по телевизору все крутили рекламу противовирусного средства, думала новинка, должно действовать.",0,0,0,0,0,NEUTRAL,2419250,3,0.01075777132064104,0.042065538465976715,0.0019193533807992935,0.010224001482129097,0.05980139598250389
"""Генферон лайт"" из холодильника не выводится, хотя его положительного действия я тоже не вижу.",0,1,0,0,0,INF[3],824781,3,0.003597394796088338,0.42893490195274353,0.004880871158093214,0.0031144798267632723,0.006951480638235807
"Как только заболевает дочь, я начинаю ставить ""Генферон"" и сыну тоже, что бы повысить его иммунитет, но он все равно заражается от дочери через несколько дней.",0,0,0,1,0,DI[2],824781,5,0.003821750171482563,0.006849672179669142,0.00162911182269454,0.01811036840081215,0.017410356551408768
Дети болеют тяжело и подолгу и своего предназначения эти свечи явно не выполняют.,0,1,0,0,0,INF[1],824781,8,0.003007069230079651,0.7266014814376831,0.010229277424514294,0.007531264331191778,0.013235700316727161
Время использования: 3 месяца,0,0,0,0,0,NEUTRAL,824781,9,0.0017010923475027084,0.0019406592473387718,0.007830786518752575,0.0011198673164471984,0.0015359942335635424
"Ребенок пошел в детский сад, а это постоянные сопли, кашель, постоянные больничные (2-4 дня ходим, 2 недели болеем), и вот в аптеке мне посоветовали препарат ""Иммунал"", как прекрасное средство для повышения иммунитета.",0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.06068042665719986,0.05143686756491661,0.0060955253429710865,0.018267109990119934,0.1033509373664856
"Пропили курс, но пока никакого результата не увидела, сопли и кашель как были, так и есть.",0,1,0,1,0,INF[1]|DI[5],2501951,3,0.006130722351372242,0.43090948462486267,0.023584939539432526,0.004908295348286629,0.004466927144676447
"Рекомендовать его не стану, так как нам он не помогает и покупать его тоже не буду, скорее всего будем пробовать что-то другое!",0,1,0,0,0,INF[2],2501951,6,0.005358277354389429,0.10831558704376221,0.0012665317626670003,0.005076110363006592,0.005198149476200342
У него отвратительный вкус и высокая цена для простой настойки эхинацеи.,0,0,0,0,0,NEUTRAL,2501951,5,0.0018388604512438178,0.6160149574279785,0.022150786593556404,0.013269028626382351,0.006275002378970385
Все началось банально - дочка принесла из детского садика ветряную оспу.,0,0,0,1,0,DI[9],2177673,1,0.002452403772622347,0.011103159748017788,0.005538478493690491,0.002234047744423151,0.04093165323138237
Переболела в легкой форме с небольшой температурой 37 и 1 и незначительным высыпанием.,0,0,0,1,0,DI[6],2177673,2,0.010247291065752506,0.029582049697637558,0.048446543514728546,0.004400303121656179,0.08581910282373428
"И вот уже наступил 10 день болезни дочи - чувствую, со мной что-то не то-знобит, температура 38 и выкручивает все суставы, как на грипп.",0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.0010093714809045196,0.011570712551474571,0.019342860206961632,0.0022494574077427387,0.037721697241067886
"Утром все стало ясно - теперь эта ""радость"" под названием ветрянка есть и у меня.",0,0,0,1,0,DI[4],2177673,4,0.025324231013655663,0.04671897739171982,0.0012955600395798683,0.0724625512957573,0.02570541761815548
"Через пару дней высыпания усилились-посоветовали мне Ацикловир (хорошо помогает, недорогой).",0,0,0,1,0,DI[8],2177673,5,0.0020044874399900436,0.5590565800666809,0.05161527544260025,0.1651185005903244,0.028991440311074257
"Да, действительно корочки стали образовываться быстрее, но появился странный зуд в области шеи и груди.",1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.012648229487240314,0.9685172438621521,0.41076385974884033,0.003333109198138118,0.03163186088204384
Перечитала внимательнее побочные эффекты и-вот она-крапивница.,0,0,1,0,0,ADR[1],2177673,7,0.0006635265308432281,0.006456796545535326,0.025201164186000824,0.0011464620474725962,0.003975160885602236
"Зуд усиливался несмотря на то, что параллельно принимала Эдем.",0,0,1,0,0,ADR[10],2177673,9,0.006557207088917494,0.824506938457489,0.9214801788330078,0.009193259291350842,0.005323931574821472
Прием Ацикловира прекратила и вот уже 4 дня безуспешно борюсь с крапивницей,0,0,1,0,0,ADR[11],2177673,10,0.005248724017292261,0.1596466302871704,0.009570597670972347,0.45663967728614807,0.014141613617539406
Препарат в общей сложности пила 6 дней.,0,0,0,0,0,NEUTRAL,2177673,8,0.003134430618956685,0.0060147750191390514,0.010194181464612484,0.005198067519813776,0.004828390199691057
"Амиксин мне прописывал врач для лечения простуды, для меня вообще не очень понятно, зачем стимулировать иммунитет, если организм болеет.",0,0,0,1,0,DI[4],2984622,1,0.0032246646005660295,0.17087982594966888,0.001402882975526154,0.04071419686079025,0.05173663794994354
"Приняла я всего три таблетки, как начался ужасный зуд, а затем пошла мелкая сыпь по всему телу.",0,0,1,0,0,ADR[2],2984622,2,0.0008299158071167767,0.2768998444080353,0.29025059938430786,0.004518863745033741,0.006546452641487122
"Я не аллергик и с таким явлением столкнулась впервые, симптомы не приятные, мало того, что простуда свалила с ног, еще и зуд начался.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.001113590318709612,0.2800976634025574,0.15416587889194489,0.002568958792835474,0.0455264076590538
"Думала, не будет этому ни конца ни края.",0,0,0,0,0,NEUTRAL,2984622,4,0.0019317357800900936,0.006751621142029762,0.004035372752696276,0.0011164422612637281,0.0023813704028725624
"Сказала, что с ним простуда проходит очень легко и быстро.",0,0,0,1,0,DI[4],636267,2,0.655850350856781,0.010036129504442215,0.0020342699717730284,0.2721528708934784,0.012580577284097672
