sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Общее впечатление : Похоже, и правда помогает от вирусов RATING 3 NOTE",1,0,0,0,0,EF[2],884467,11,0.0005965021555311978,0.00047424406511709094,0.936091423034668,0.02319522202014923,0.017039455473423004
"Применять их, я считаю, нужно в крайнем случае.",0,0,0,0,0,NEUTRAL,884467,2,0.004860709886997938,0.004745105747133493,0.5323495268821716,0.10161701589822769,0.10805484652519226
"Раньше я никогда не принимала успокаивающие, только что разве на ночь, когда не могла заснуть.",0,0,0,1,0,DI[3],2491250,1,0.0009755381615832448,0.000794488936662674,0.9907662868499756,0.00930252205580473,0.007402022834867239
"Недавно мне поставили диагноз невроз и я поняла все"" прелести"" заболевания нервной системы-это кошмар.",0,0,0,1,0,DI[1],2491250,2,0.001406883355230093,0.0017409281572327018,0.9688087701797485,0.039362043142318726,0.07488609850406647
"Начали мучить сердцебиения, раздражительность, плаксивость, бессонница.",0,0,0,1,0,DI[7],2491250,3,0.0011339804623275995,0.0010949126444756985,0.9959267973899841,0.005908174905925989,0.006202120799571276
"К сожалению хочу сказать, что при действительно серьезных проблемах с нервной системой она оказалась бесполезной, все равно что ""мертвому припарка"".",0,1,0,0,0,INF[4],2491250,5,0.0011600174475461245,0.0011335080489516258,0.8175725936889648,0.060794949531555176,0.09874837100505829
"Даже уснуть не помогает, нужно более сильное средство.",0,1,0,1,0,INF[5]|DI[2],2491250,6,0.0009511485695838928,0.000911023817025125,0.9929696917533875,0.00816394854336977,0.008395778946578503
"А так если чисто расстроился, расплакался временно, кто то обидел, то вполне поможет успокоиться.",0,0,0,0,1,Finding[6],2491250,7,0.0008081264095380902,0.000667042622808367,0.9856492877006531,0.014143814332783222,0.012662678956985474
Время использования: много раз,0,0,0,0,0,NEUTRAL,2491250,8,0.0010662656277418137,0.001016255235299468,0.9925051927566528,0.005973825231194496,0.005047555081546307
"Так как имела проблемы с засыпанием, повышенную активность в течение дня.",0,0,0,1,0,DI[1],2404812,2,0.0010421477491036057,0.0009659053757786751,0.9950673580169678,0.006353255361318588,0.006540147587656975
Одной из причин моего психического расстройства врачи признали применение данного препарата.,0,0,0,1,0,DI[2],2404812,4,0.0011159887071698904,0.001099104294553399,0.9819715619087219,0.02152237482368946,0.03198576718568802
А также барбовал провоцирует нарушения женского здоровья.,0,0,1,0,0,ADR[3],2404812,6,0.0007992666796781123,0.0007110253791324794,0.9858829379081726,0.014598675072193146,0.014705643057823181
"Хочу предостеречь любителей растительных препаратов, т. к барбовал содержит фенобарбитал, вызывающий привыкание (похлеще, чем наркотические средства).",0,0,1,0,0,ADR[4],2404812,7,0.0031943637877702713,0.0034437549766153097,0.5326724648475647,0.12088220566511154,0.20849542319774628
Лечитесь с умом!,0,0,0,0,0,NEUTRAL,2404812,8,0.0008437880896963179,0.0007816312136128545,0.9926536083221436,0.006824720185250044,0.00608559837564826
"Средство эффективное, иммунный ответ возрастает чуть ли не с первого дня применения, эффект при грамотном курсовом приеме длится 2-3 месяца.",1,0,0,0,0,EF[1],565283,2,0.0010713892988860607,0.001014147186651826,0.980722188949585,0.016200987622141838,0.015594623982906342
"Простым языком: если вы через 5-6 месяцев не повторите курс, то в этот момент риск подхватить инфекционное заболевание повышается, т. е. это сбивает естественные иммунные настройки организма.",0,0,0,0,1,Finding[2],565283,9,0.0006164516671560705,0.0005015198257751763,0.9656488299369812,0.01992025412619114,0.016122732311487198
Побочек при приеме не наблюдалось.,0,0,0,0,0,NEUTRAL,565283,3,0.029331184923648834,0.032045215368270874,0.743920624256134,0.12980054318904877,0.16926759481430054
"На четвертый раз-второй день, у сына начался пристуобразный кашель, нос полностью перестал дышать(отек носа), сын начал тереть горло как будто и там отек произошел.",0,0,1,1,0,ADR[2]|DI[3],2439532,4,0.0007764050969853997,0.0007768713985569775,0.9920719265937805,0.007511068135499954,0.007972144521772861
Он просто стал задыхаться.,0,0,1,0,0,ADR[4],2439532,5,0.0009732423932291567,0.0008655086858198047,0.9418908357620239,0.034339066594839096,0.04833493381738663
Я быстро дала Зиртек(от аллергии)-можно сказать впихнула ложку с лекарством и через некоторое время все прошло как будто ничего и не было.,0,0,0,1,0,DI[1],2439532,6,0.00768319284543395,0.0084016602486372,0.5520018339157104,0.13885270059108734,0.23698866367340088
Читайте побочные эффекты.,0,0,0,0,0,NEUTRAL,2439532,10,0.0006382861756719649,0.0007349716033786535,0.974152684211731,0.009648795239627361,0.008100504986941814
"Людям, когда бывает плохо - депрессия, ухудшение, нарушение сна, прибегают к таблеткам, с желанием избавиться от плохого самочувствия.",0,0,0,1,0,DI[2],877448,1,0.0009031937806867063,0.0007956867339089513,0.9939024448394775,0.00887580867856741,0.00849190540611744
"Когда принимаешь его, кружится голова, давление скачет и если принимаешь продолжительное время, самое неприятное попадаешь в зависимость.",0,0,1,0,0,ADR[3],877448,5,0.001256719697266817,0.0012231993023306131,0.9913448095321655,0.016969624906778336,0.023311929777264595
"не станет лучше и не можешь без него, отечность.",0,0,1,0,0,ADR[4],877448,6,0.0009667999111115932,0.0009319977252744138,0.9951964020729065,0.00588946882635355,0.006086328066885471
"Не лучше ли обратиться к травам (хмель в подушку настои успокоительных трав, валериану и т. д)Мне очень помогла методика Сильва (медитация) при чем когда переживала большое горе, потерю родного человека ( не могла спать, страх).",0,0,0,0,1,Finding[1],877448,7,0.001107734628021717,0.0009544656495563686,0.9907380938529968,0.017763925716280937,0.02112400345504284
"Общее впечатление : Лучше не ис пользовать Амитриптилин,от него лучше будет временно.",0,0,0,0,0,NEUTRAL,877448,9,0.0006038474966771901,0.0005065678269602358,0.983384370803833,0.012808039784431458,0.010543989948928356
Как то простыла я на работе.,0,0,0,1,0,DI[4],893239,1,0.0010108039714396,0.0010664891451597214,0.9827202558517456,0.012891442514955997,0.011533346027135849
"А карандаш для ингаляций очень удобный: и небольшой тоже по размеру, и понюхал, нос пробило.",1,0,1,0,0,EF[1]|ADR[5],893239,11,0.001284007215872407,0.0012337209191173315,0.9467319846153259,0.025989403948187828,0.028319360688328743
Может быть конечно аллергия на сам бальзам.,0,0,1,0,0,ADR[6],893239,16,0.01741969957947731,0.0184883214533329,0.4285428524017334,0.19478264451026917,0.2889697551727295
"А в остальном очень удобная штука, которая действительно помогает.",1,0,0,0,0,EF[2],893239,18,0.02678014151751995,0.026377245783805847,0.6112788319587708,0.1679316759109497,0.22238373756408691
Общее впечатление : хорошо помогает при заложенности носа RATING 4 NOTE,0,0,0,1,0,DI[3],893239,20,0.0008318229811266065,0.0007626470760442317,0.9917609691619873,0.007310826331377029,0.006570916157215834
И не надо мазать нос.,0,0,0,0,0,NEUTRAL,893239,12,0.002334556309506297,0.002487831050530076,0.727683961391449,0.050607483834028244,0.05304807424545288
"Случилось мне заболеть: недомогание, боль в суставах, головная боль, из носа течет, на второй день еще и температура поднялась.",0,0,0,1,0,DI[2],655288,2,0.0008674873970448971,0.0009075557463802397,0.9906608462333679,0.009697896428406239,0.009836811572313309
"В общем итоге, деньги на ветер, а самочувствие не поправлено.",0,1,0,0,0,INF[1],655288,8,0.0006867749616503716,0.0007319081923924387,0.98760986328125,0.008745880797505379,0.008709132671356201
Продукт российского производства.,0,0,0,0,0,NEUTRAL,655288,7,0.0011566707398742437,0.0012203528312966228,0.8904248476028442,0.0320264957845211,0.02726748399436474
Она не помогает.,0,1,0,0,0,INF[1],2723162,8,0.0007867765962146223,0.000779575202614069,0.6172332167625427,0.042638204991817474,0.036425210535526276
"Если он сильный, то тебе ничего не страшно.",0,0,0,0,0,NEUTRAL,2723162,10,0.0006712359027005732,0.0005797407357022166,0.9719492197036743,0.013226430863142014,0.010745731182396412
"Преследует меня проблема герпеса, особенно в холодное время года.",0,0,0,1,0,DI[2],2537356,1,0.0032360616605728865,0.003762488253414631,0.4823409616947174,0.12067309767007828,0.33084434270858765
"И каково было мое разочарование, когда лечила я герпес около 10 дней.",0,1,0,1,0,INF[1]|DI[3],2537356,5,0.0014847194543108344,0.0013003275962546468,0.33619800209999084,0.11977710574865341,0.14343439042568207
В дальнейшем он мне не помог даже в начальной стадии.,0,1,0,0,0,INF[4],2537356,6,0.0006873216480016708,0.0007736547267995775,0.9816505908966064,0.008019911125302315,0.008323772810399532
"В итоги я обратилась к врачу и она прописала мне ацикловир в таблетках http://otzovik.com/review_2537331.html, который и помог мне быстро справиться с проблемой.",1,0,0,0,0,EF[5],2537356,7,0.0019169123843312263,0.002040220657363534,0.16982513666152954,0.16198386251926422,0.3062315881252289
"К сожалению полностью избавиться от нее невозможно, поэтому борюсь как могу.",0,0,0,0,0,NEUTRAL,2537356,2,0.0006632799049839377,0.0006429654895327985,0.9632772207260132,0.014692971482872963,0.012963221408426762
Видимый эффект нам наверное рано еще судить но малыш простудился и простуда прошла в легкой форме.,1,0,0,1,0,EF[2]|DI[1],2732647,8,0.0012147068046033382,0.0013114098692312837,0.9803208112716675,0.01309086475521326,0.012635902501642704
Время использования: несколько курсов,0,0,0,0,0,NEUTRAL,2732647,12,0.0010492801666259766,0.0010147527791559696,0.9928850531578064,0.005725252907723188,0.00507586682215333
При запущенной простуде.,0,0,0,1,0,DI[2],3129222,2,0.0007238962571136653,0.0007391868275590241,0.9853441119194031,0.008652648888528347,0.006983346771448851
Но пошла аллергия!!!,0,0,1,0,0,ADR[3],3129222,4,0.006255085580050945,0.00700802868232131,0.2605104446411133,0.16812102496623993,0.30822044610977173
"Все тело, лицо, руки, ноги в страшных красных прыщах и пятнах вокруг них.",0,0,1,0,0,ADR[5],3129222,5,0.0007733904640190303,0.0007431067060679197,0.9910920262336731,0.007788465823978186,0.0067401546984910965
"Трем коллегам и подруги ингавирин помогал, но вот у девушки одного из коллег тоже вызвал аллергическую реакция, но она раньше меня догадалась, что это из-за ингавирина.",0,0,1,0,0,ADR[6],3129222,9,0.005015973933041096,0.0056493692100048065,0.23045481741428375,0.19694264233112335,0.37704893946647644
Я на него не грешила из-за ситуации с кожей так как уже пила до этого и никаких аллергий не было.,0,0,0,0,1,Finding[1],3129222,10,0.00305267795920372,0.0031357239931821823,0.5652838945388794,0.09862546622753143,0.11547982692718506
Но в отчаинии прочла побочки и вот она родная аллергическая реакция которая типа редко!,0,0,1,0,0,ADR[7],3129222,11,0.016381774097681046,0.018121661618351936,0.48255661129951477,0.18522101640701294,0.29418665170669556
У меня до этого никогда ни на что не было аллергии!,0,0,0,0,1,Finding[4],3129222,12,0.0033566372003406286,0.003365882905200124,0.2794286012649536,0.14146125316619873,0.17400063574314117
Успела пропить две таблетки ингавирина.,0,0,0,0,0,NEUTRAL,3129222,6,0.001482569263316691,0.0015103134792298079,0.6682823896408081,0.06893447041511536,0.08915217965841293
"Часто простужаюсь, а при активном насыщенном ритме жизни лекарственных средств, помогающих облегчить симптомы простуды пришлось перепробовать немало, попадался нередко среди них и Колдрекс, однако без особой необходимости стараюсь его не брать и вот почему: наверное, главный фактор - цена, по сути, препарат не имеет каких-либо преимуществ по своей эффективности в сравнении с другими, но ценовая накрутка достаточно впечатляет, то есть, по сути, покупатель платит деньги за весьма масштабную рекламную кампанию препарата.",0,0,0,1,0,DI[1],910748,1,0.059166476130485535,0.05901531130075455,0.6214738488197327,0.2303829938173294,0.33843573927879333
"Да, упаковка красивая, много разных вкусов (также и форм: порошки, таблетки - наиболее популярные), однако, соответственно, много и химических добавок, что, безусловно, оказывает крайне негативное воздействие на желудок.",0,0,0,0,0,NEUTRAL,910748,2,0.04333024471998215,0.04408157244324684,0.513983428478241,0.25086718797683716,0.27914726734161377
"Если пью 1 таблетку, то через некоторое время все равно просыпаюсь, то есть эффект не длительный.",1,1,0,0,0,EF[4]|INF[5],2671902,2,0.0008047436713241041,0.0007089772261679173,0.9876968264579773,0.010292774066329002,0.008261172100901604
"Ели пью 2 таблетки, то да минут через сорок засыпаю, но на утро побочные эффекты голова побаливает, тошнота немного и слабость присутствует.",1,0,1,1,0,EF[3]|ADR[1]|DI[6],2671902,3,0.0008295228471979499,0.0008065481088124216,0.9929001331329346,0.008858572691679,0.008587568067014217
"Не буду конкретизировать этот препарат для всех, так как у меня были нервные срывы, и я принимала препараты намного сильнее.",0,0,0,0,1,Finding[7],2671902,5,0.0008247591322287917,0.0007200278923846781,0.9862507581710815,0.01363246887922287,0.01421116478741169
Так что может это только мне он не очень помогает.,0,1,0,0,0,INF[2],2671902,6,0.003841514466330409,0.00400042999535799,0.13683146238327026,0.1854189783334732,0.23058371245861053
"Единственное преимущество - это приемлемая цена, по сравнению с другими снотворными препаратами "" Сондокс"" очень дешевый, но качество не очень уж.",0,0,0,0,0,NEUTRAL,2671902,4,0.006858702749013901,0.007403574883937836,0.8187671899795532,0.10533636063337326,0.19029222428798676
"У меня шаткая нервная система, поэтому проблемы со сном часто меня беспокоят.",0,0,0,1,1,DI[7]|Finding[1],108315,1,0.0010976765770465136,0.0010560728842392564,0.9954608082771301,0.006062861066311598,0.006451986264437437
А когда организм находится в стрессе так и вообще ночи на пролет не спала!,0,0,0,1,0,DI[2],108315,3,0.0009633510489948094,0.0009211760479956865,0.9944355487823486,0.006453258451074362,0.0063288952223956585
"Нашла решение в донормиле, выпиваешь - засыпаешь!",1,0,0,0,0,EF[3],108315,4,0.001488130888901651,0.001496609183959663,0.8028676509857178,0.07606668770313263,0.14938203990459442
"Но сон ужасный, утром просыпаешься, а состояние у тебя как будто ты не только ночь не спала, а еще усиленно работала.",0,0,1,0,1,ADR[6]|Finding[9],108315,5,0.000935944786760956,0.0009018147829920053,0.9946784973144531,0.006329839583486319,0.006314226891845465
"Весь следующий день нет силы, еле ноги ходят.",0,0,1,0,0,ADR[8],108315,6,0.0010036678286269307,0.0010050830896943808,0.9951203465461731,0.005501830484718084,0.005621195770800114
Мозги вообще работать отказываются и настроение поршивое.,0,0,1,0,0,ADR[10],108315,7,0.0008824083488434553,0.0008291007834486663,0.9946780204772949,0.0072952392511069775,0.007710262667387724
"При этом кто тебя видит в этот день спрашивают - все ли в порядке со здоровьем, т. к. лицо бледное и синяки под глазами.",0,0,1,0,0,ADR[4],108315,9,0.0009209653944708407,0.0009809555485844612,0.9828958511352539,0.01709134131669998,0.023123206570744514
"средство действительно действует, да вы заснете, но когда проснетесь поймете, что лучше бы не засыпали под действием этого препарата!",1,0,0,0,0,EF[5],108315,11,0.008477128110826015,0.009195939637720585,0.8771728277206421,0.0952397808432579,0.1493433713912964
"Что я только не делала, и молоко пила с медом и травки заваривала.",0,0,0,0,0,NEUTRAL,108315,2,0.0016065608942881227,0.0014286570949479938,0.6296595335006714,0.06989016383886337,0.06265196949243546
"""Назаваль ПЛЮС"" - это хорошо разрекламированный способ защиты от ОРВИ, барьерный.",0,0,0,1,0,DI[5],2408295,1,0.0010837616864591837,0.0008207047358155251,0.7002667784690857,0.06471200287342072,0.048991136252880096
"Теперь про аллергию- моя мама страдает хроническим аллергическим ринитом, уже много лет, пробовала все известные медикаменты и спреи в нос для снятия симптомов.",0,0,0,1,1,DI[3]|Finding[1],2408295,6,0.001330608269199729,0.0011977126123383641,0.8530197143554688,0.05933099985122681,0.0664135217666626
"Так вот этот не то что ей не помог, еще и усугубил ситуацию за счет экстракта той самой мяты, которая тоже является аллергеном.",0,1,0,0,1,INF[2]|Finding[6],2408295,7,0.00471565593034029,0.005639574024826288,0.33643314242362976,0.15868264436721802,0.3406604528427124
"Нет уж, это пустая трата денег, которая не поможет защитить ваше здоровье ни на толику.",0,1,0,0,0,INF[4],2408295,10,0.0015485333278775215,0.0012823817087337375,0.10501299798488617,0.17869333922863007,0.1279275268316269
Почитайте внимательно состав.,0,0,0,0,0,NEUTRAL,2408295,3,0.0008212214452214539,0.0008514280198141932,0.9207673668861389,0.019559817388653755,0.0168097373098135
"У меня частенько вскакивает на губах герпес, особенно почему то осенью и весной.",0,0,0,1,0,DI[2],609507,1,0.0023174688685685396,0.0027718907222151756,0.8470704555511475,0.06450877338647842,0.13327044248580933
Он именно распознает вирусы герпеса и борется с ними.,0,0,0,1,0,DI[1],609507,5,0.006559459492564201,0.005946991499513388,0.02492566406726837,0.3117738962173462,0.5598878264427185
Мне помогало где то день на третий.,1,0,0,0,0,EF[9],609507,9,0.0008205405320040882,0.0006972116534598172,0.938025176525116,0.018036721274256706,0.012186679057776928
"Он мне раза три помог, а потом перестал помогать.",1,1,0,0,0,EF[5]|INF[10],609507,14,0.0007639130344614387,0.0007886234670877457,0.9132352471351624,0.020526960492134094,0.020401576533913612
Наверно пошло привыкание к препарату и он мне перестал помогать.,0,1,0,0,0,INF[6],609507,16,0.001562196179293096,0.0018552453257143497,0.9733149409294128,0.019246164709329605,0.029377315193414688
А так препарат очень хороший и что немаловажно не очень дорогой.,1,0,0,0,0,EF[3],609507,17,0.010849999263882637,0.010943297296762466,0.11099349707365036,0.2946975827217102,0.3053693175315857
Если вам и Ацикловир помогает.,1,0,0,0,0,EF[4],609507,21,0.003883137134835124,0.003826722502708435,0.025860799476504326,0.33204835653305054,0.3989235758781433
"В общем это хорошее средство от герпеса, но его нужно принимать курсом.",1,0,0,1,0,EF[8]|DI[7],609507,22,0.0060490332543849945,0.006470800377428532,0.0867345854640007,0.22995229065418243,0.4883006811141968
Я не пойму если честно почему так получилось.,0,0,0,0,0,NEUTRAL,609507,15,0.001259832875803113,0.0011200603330507874,0.33131876587867737,0.10142660140991211,0.10012093186378479
"врачи поставили диагноз ВСД сильно кружилась голова, ходила как во сне.",0,0,0,1,0,DI[3],800450,2,0.0010220776312053204,0.0010176929645240307,0.9942319989204407,0.007433099206537008,0.008319554850459099
"мне так плохо было от них голова просто взрывалось, недомогание, усиление головокружение я думала умру!",0,1,1,0,0,INF[2]|ADR[1],800450,4,0.0010697310790419579,0.0009159330511465669,0.9899479150772095,0.016368992626667023,0.018310055136680603
"( Вечером выпила но-шпа как все прошло, пью два дня у меня не кружится голова и не болит)))если бы не но-шпа я не знаю что было со мной!",1,0,0,1,0,EF[4]|DI[5],800450,5,0.0011315892916172743,0.0010075959144160151,0.5965186357498169,0.09137145429849625,0.14406831562519073
( Общее впечатление : больше я не буду их пить!,0,0,0,0,0,NEUTRAL,800450,6,0.0006181802600622177,0.0004474928427953273,0.9429749250411987,0.01932176575064659,0.010635819286108017
"Пришла к дерматологу с подошвенной бородавкой, прописали виферон 500000ме 10 дней утро и вечер, на последний день применения утром зачесалась шея, ну с кем не бывает выпила таблетку от аллергии, при этом у меня никогда в жизни не было аллергии вообще не на что, НО ЭТО ЦВЕТОЧКИ!",0,0,1,1,0,ADR[1]|DI[2],2232594,1,0.0023197964765131474,0.003036891110241413,0.9213489890098572,0.07027161866426468,0.20836780965328217
"Через день опухло колено, на следующий второе колено и бедра в суставах... аллергический артрит... крапивница меня долго, больше месяца сидела на противоаллергенных препаратах.",0,0,1,0,0,ADR[3],2232594,2,0.0008748943801037967,0.0009202715009450912,0.9930775165557861,0.009790119715034962,0.01216655969619751
"прошло полтора месяца, колени побаливают до сих пор, загарать из-за поражения суставов нельзя год.",0,0,1,0,0,ADR[4],2232594,3,0.0008682275074534118,0.0008825238910503685,0.9943199157714844,0.006130934692919254,0.0067366380244493484
А пользы лично мне свечи виферон не принесли,0,0,0,0,0,NEUTRAL,2232594,4,0.06912009418010712,0.04836306720972061,0.14570824801921844,0.3879697024822235,0.3593585789203644
"Но на ход болезни это никак не влияло, болезнь шла своим чередом вначале обострение, потом улучшение и в целом проходило недели полторы пока дочка выздоровит.",0,1,0,0,0,INF[3],2384638,2,0.0009805099107325077,0.0008506000740453601,0.9874951243400574,0.010596388019621372,0.010358004830777645
"Справедливости ради могу сказать, что моему ребенку не помогали и противовирусные капли других производителей, хотя друзья их хвалили и читала про них много хвалебных отзывов.",0,1,0,0,0,INF[1],2384638,6,0.00407655443996191,0.004119603428989649,0.659437358379364,0.08740143477916718,0.1056181788444519
"Вообщем все индивидуально, в моем случае афлубин не помог, но и никак не навредил.",0,1,0,0,0,INF[2],2384638,7,0.013679212890565395,0.013385019265115261,0.5350368618965149,0.13929712772369385,0.1891784816980362
"Когда ребенок пошел в садик и начал часто болеть дали афлубину еще один шанс, но результата так и не увидели.",0,0,0,0,0,NEUTRAL,2384638,5,0.001062677358277142,0.0011703872587531805,0.9805969595909119,0.013709889724850655,0.015590379945933819
"Но потом появилось головокружение, температура опять вернулась, в глазах появилась помутнение.",0,0,1,0,0,ADR[2],1789376,4,0.0008694262360222638,0.0008523981086909771,0.9944685697555542,0.006848926190286875,0.007096612825989723
"Решила принять ещё одну для профилактики и услышала своё сердце, пульс участился, какое-то беспокойство.",0,0,1,1,0,ADR[3]|DI[1],1789376,5,0.0008682712796144187,0.0008379474747925997,0.9940028786659241,0.0066160475835204124,0.006428757216781378
"Перестала принимать таблетки, почувствовала себя лучше.",0,0,0,0,0,NEUTRAL,1789376,3,0.0007134426850825548,0.0007292909431271255,0.982984185218811,0.011509370058774948,0.011069278232753277
"Вообще у меня такая проблема-хронический насморк, если простуда-то это вообще беда.",0,0,0,0,1,Finding[1],913153,1,0.0018315378110855818,0.0016126865521073341,0.9404219388961792,0.03973009064793587,0.04578586667776108
"От постоянного использования капель эффекта никакого-привыкаешь и результата нет, и тем более слизистая оболочка страдает.",0,1,1,0,0,INF[3]|ADR[2],913153,2,0.0007844817591831088,0.000738282164093107,0.987063467502594,0.010327884927392006,0.010862124152481556
Буквально через 3-4 дня насморк полностью проходит.,1,0,0,1,0,EF[4]|DI[5],913153,5,0.0010885524097830057,0.001113074948079884,0.989683985710144,0.008009500801563263,0.007820996455848217
От эффекта я обалдела.,0,0,0,0,0,NEUTRAL,913153,4,0.010877806693315506,0.01126197911798954,0.7842534780502319,0.10939466953277588,0.11533728241920471
Эти таблетки рекомендовал педиатр для профилактики ребёнку.,0,0,0,1,0,DI[6],2497493,1,0.012202681973576546,0.014169227331876755,0.4111853837966919,0.1696334183216095,0.21655374765396118
"Младший в 3 месяца переболел бронхитом, боюсь рецидива, стараюсь уберечь его всеми способами.",0,0,0,1,0,DI[3],2497493,3,0.0010084795067086816,0.0010996562195941806,0.9900734424591064,0.009419567883014679,0.010217735543847084
"В инструкции написано необходимо для профилактики давать по одной таблетки в день, но можно в комплексе давать с другими противовирусными средствами.",0,0,0,1,0,DI[5],2497493,5,0.009764040820300579,0.010464789345860481,0.6035506129264832,0.12805533409118652,0.1692260056734085
"Но продавав их 3 дня, сегодня 4 день ребёнок проснулся с температурой и соплями.",0,0,1,0,0,ADR[4],2497493,7,0.0006667778943665326,0.0006577488966286182,0.9867442846298218,0.009342367760837078,0.008817474357783794
Вывод: при профилактике бесполезен вообще.,0,1,0,1,0,INF[2]|DI[1],2497493,8,0.0015730013838037848,0.0017543780850246549,0.8260989189147949,0.038222890347242355,0.03252899646759033
Время использования: 3 дня,0,0,0,0,0,NEUTRAL,2497493,9,0.0013749446952715516,0.001231711939908564,0.9890291690826416,0.00770611222833395,0.005493699107319117
В первый раз мне его выписали как вспомогательный (успокаивающее средство при лечении гастродуоденита).,0,0,0,1,0,DI[1],2653333,1,0.010086311027407646,0.010374900884926319,0.4166533350944519,0.18243935704231262,0.3168810307979584
В тот раз помогло.,1,0,0,0,0,EF[3],2653333,2,0.0007094979519024491,0.0007967819692566991,0.9793972373008728,0.00883474014699459,0.007412196137011051
"Да, сонливость, вялость, апатия - все это было, но и расслабило нормально.",1,0,1,0,0,EF[4]|ADR[9],2653333,3,0.0009475852129980922,0.0008765954407863319,0.9945687055587769,0.0080057168379426,0.007618084084242582
