sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
На осмотре в 3 месяца невролог поставил диагноз синдром двигательных нарушений и выписал 10-дневный курс уколов с постепенным увеличением дозы.,0,0,0,1,0,DI[3],2689254,2,0.01143606100231409,0.0034242982510477304,0.007842105813324451,0.9940581321716309,0.007762456778436899
"Не знаю, связаны ли 2 факта, у ребенка начался сильный атопический дерматит.",0,0,1,0,0,ADR[1],2689254,6,0.0007697094697505236,0.001597206573933363,0.8714110255241394,0.8982850313186646,0.11078765243291855
"Невролог сказала, что Кортексин часто вызывает аллергические реакции, ведь его синтезируют из мозга животных, чаще свиней и коров.",0,0,1,0,0,ADR[2],2689254,7,0.014344957657158375,0.011636760085821152,0.046895772218704224,0.00809154100716114,0.9907082319259644
"После Кортексина с нашим диагнозом прогресс был, но детям-аллергикам нужно назначать с особой осторожностью.",0,0,0,0,1,Finding[4],2689254,8,0.04531410336494446,0.0176241435110569,0.009718273766338825,0.007471481338143349,0.9755309224128723
Невролог отметил улучшения после лечения.,0,0,0,0,0,NEUTRAL,2689254,5,0.6222756505012512,0.0033172592520713806,0.006110085174441338,0.015145586803555489,0.00412281509488821
"Врач- аллерголог назначила нам этот препарат, как профилактическое средство.",0,0,0,1,0,DI[1],2883218,2,0.005706237629055977,0.0024596562143415213,0.004193479660898447,0.990520715713501,0.016140790656208992
"После трех дней приема у ребенка ужасно разболелось горло, затем ухо, затем другое ухо, поднялась температура.",0,0,1,0,0,ADR[2],2883218,4,0.0027635321021080017,0.0233241468667984,0.9912387728691101,0.7524378895759583,0.0036339247599244118
Снова даю Исмиген и снова на третий день боль в горле.,0,0,1,0,0,ADR[3],2883218,9,0.051962777972221375,0.8474620580673218,0.017098238691687584,0.9823885560035706,0.0038426294922828674
В результате болезнь была затяжной.,0,0,0,0,0,NEUTRAL,2883218,7,0.01352502778172493,0.007719541899859905,0.0026036619674414396,0.958642303943634,0.0020394769962877035
"Не люблю пить имунномодуляторы, противовирусные и тд, но тут сильно заболела, грипп, температура 38,7.",0,0,0,1,0,DI[6],901487,1,0.0038554274942725897,0.013941636309027672,0.017797604203224182,0.9958723187446594,0.007678581401705742
Парацетомол помогал на час и очень долго ждала его действия.,0,1,0,0,0,INF[5],901487,2,0.8902711272239685,0.010425371117889881,0.004470953717827797,0.017196813598275185,0.008256809785962105
"2 дня температурный ад держался, на 3й день 37,4, потом 37, потом спала температура и началась интоксикация жуткая!",1,1,1,1,0,EF[1]|INF[7]|ADR[8]|DI[4],901487,5,0.8606476783752441,0.09161064773797989,0.47346368432044983,0.9977326393127441,0.06718920171260834
"Тошнило, в глазах мутнело и тд.",0,0,1,0,0,ADR[2],901487,6,0.0016483706422150135,0.0013611393515020609,0.9982909560203552,0.002026905072852969,0.005043509416282177
"Если набрать в поисковике ""от амексина тошнит"" выдает украинский сайт, где 7 из 10 отзывов люди пишут про тошноту и дикую головную боль, которую нельзя снять таблеткой - вот вам и амексин!!!",0,0,1,0,0,ADR[3],901487,8,0.012887638062238693,0.012286924757063389,0.8323082327842712,0.0076635899022221565,0.9896766543388367
"Решилась выпить амексин, тк осталась одна в другом городе с 3х летней дочерью, муж уехал в командировку и некому было помоч.",0,0,0,0,0,NEUTRAL,901487,3,0.0010892493883147836,0.0012264607939869165,0.006932395044714212,0.028364555910229683,0.0041696857661008835
"Недавно подруга глядя на постоянные простудные заболевания сына, посоветовала таблетки Ликопид.",0,0,0,1,0,DI[3],2869916,1,0.001111155143007636,0.0008645431371405721,0.004227157682180405,0.6765630841255188,0.009672330692410469
"Она сказала, что давала их дочке и теперь они болеют гораздо реже, даже когда в детском саду эпидемия простуды.",0,0,0,1,0,DI[1],2869916,2,0.45488131046295166,0.004224530886858702,0.00234250258654356,0.9942703247070312,0.020379124209284782
"б  Сейчас мы проходим второй курс приема таблеток, могу точно сказать, что они действительно помогают.",1,0,0,0,0,EF[2],2869916,8,0.961367130279541,0.011601615697145462,0.013028575107455254,0.01287045143544674,0.00909086037427187
"Если раньше мы зимой болели каждый месяц, то за этот месяц после приема таблеток у нас даже не было малейших признаков простуды.",1,0,0,1,0,EF[4]|DI[5],2869916,9,0.8966596722602844,0.012877427041530609,0.001723743393085897,0.9958023428916931,0.07301358878612518
"Этот препарат специально для детей, которые часто болеют простудными и воспалительными заболеваниями.",0,0,0,1,0,DI[6],2869916,11,0.0031496344599872828,0.002289728494361043,0.0028171006124466658,0.9803793430328369,0.01894705928862095
"Я купила в аптеке упаковку, цена довольно приемлемая.",0,0,0,0,0,NEUTRAL,2869916,4,0.007005719002336264,0.001727447146549821,0.01278785802423954,0.0058744121342897415,0.002005012007430196
Постоянные внутренние переживания и чувство тревоги действительно очень сильно осложняли мне жизнь.,0,0,0,1,0,DI[6],792635,1,0.00395051296800375,0.011296027339994907,0.005551174748688936,0.9951335787773132,0.021847834810614586
"Дошло до того, что я начал, в момент такого состояния, грызть ногти и обрывать заусенцы.",0,0,0,1,0,DI[4],792635,2,0.0009676337358541787,0.003017714247107506,0.9879931211471558,0.27555495500564575,0.0031573064625263214
"После недели приема, я стал меньше нервничать, и мои руки стали заживать.",1,0,0,1,0,EF[2]|DI[8],792635,7,0.9968599081039429,0.010091634467244148,0.018871404230594635,0.7540572881698608,0.10491497069597244
"А вот Ново-пассит в таблетках немного эффективнее, но сильно в сон клонит.",1,0,1,0,0,EF[3]|ADR[1],792635,10,0.9733684659004211,0.09399663656949997,0.9884505271911621,0.025700820609927177,0.02456498332321644
Поэтому я бы порекомендовал Афобазол людям с небольшими нервными расстройствами.,0,0,0,1,0,DI[7],792635,11,0.003989264834672213,0.00301206111907959,0.009421891532838345,0.9914531707763672,0.009769920259714127
И смотрите внимательно нет ли аллергических реакций на препарат.,0,0,0,0,1,Finding[5],792635,13,0.012025527656078339,0.010634454898536205,0.023428816348314285,0.007564765401184559,0.9845629334449768
Действительно было что-то общее с моим внутренним состоянием.,0,0,0,0,0,NEUTRAL,792635,5,0.9088583588600159,0.00637012580409646,0.007614098489284515,0.018224576488137245,0.007681561168283224
Простыла наша крошка-мы бегом в аптеку.,0,0,0,1,0,DI[3],641485,3,0.005077535752207041,0.005439853295683861,0.005284997168928385,0.9833906888961792,0.0033915184903889894
"В первый раз он помог-тут уж не поспоришь, но вот во второй и последующие разы-ни с места мы не сдвинулись, только еще хуже стало, от потери времени, что пришлось пить антибиотик.",0,1,0,0,0,INF[2],641485,5,0.19666436314582825,0.9941814541816711,0.029202906414866447,0.02192568965256214,0.020034369081258774
"Препарат только на один раз, организму он поможет, но дальше смысла нет деньги палить впустую.",0,1,0,0,0,INF[1],641485,6,0.8253160715103149,0.029771313071250916,0.007612592075020075,0.005807284731417894,0.005927455145865679
Так произошло и у нас.,0,0,0,0,0,NEUTRAL,641485,2,0.0018246877007186413,0.001959041925147176,0.005281301215291023,0.09524542838335037,0.0019767379853874445
"Добрый день, начали у меня проблемы со сном, около месяца мучилась не могла долго заснуть, если с трудом засыпала то проснувшись часа в 3-4 ночи уже не засыпала., решила сходить к врачу, порекомендовал вот это лекарство, в аптеке строго потребовали рецепт, прочитав нотацию, там столько было написано побочных явлений, как и в любом другом препарате, Ну вот при наступление ночи, выпила я свою назначенную дозу препарата, и уснула, впервые за месяц я уснула в течение как мне показалось 10-18 минут.",1,0,0,1,0,EF[1]|DI[2],594839,1,0.012514336965978146,0.011022856459021568,0.014182382263243198,0.9971157312393188,0.01903386414051056
"встала я только на утро, правда вот голова была какая то чумная, на след день прошло все также.",0,0,1,0,0,ADR[5],594839,2,0.025288162752985954,0.003790445625782013,0.9983569979667664,0.0032777476590126753,0.01306972000747919
"Потом появилась видимо привыкание организма к препарату, я стала все хуже и хуже засыпать.",1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.004211404360830784,0.9797729253768921,0.10409710556268692,0.5715315341949463,0.010465836152434349
Общее впечатление : помогают RATING 4 NOTE,0,0,0,0,0,NEUTRAL,594839,5,0.9883832335472107,0.01881718821823597,0.015046147629618645,0.024641992524266243,0.015176822431385517
"Я этот препарат применяла при затрудненном носовом дыхании, при сухости в носу и наличии в нем корочек.",0,0,0,1,0,DI[1],2533802,6,0.007074384950101376,0.005227420479059219,0.008189482614398003,0.9906436800956726,0.003640565788373351
Применять спрей можно при любых воспалительных процессах носовой полости.,0,0,0,1,0,DI[2],2533802,8,0.007317029405385256,0.0028296704404056072,0.0019412440015003085,0.9723097085952759,0.0073517500422894955
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2533802,1,0.0027703936211764812,0.002614079276099801,0.006274113897234201,0.010288408026099205,0.0027183014899492264
"Я скажу, что результат есть, если принимать четко по схеме, а именно до еды.",1,0,0,0,0,EF[1],822720,3,0.9821009039878845,0.012036483734846115,0.030501756817102432,0.008755488321185112,0.01782280206680298
"Мы не вчитываясь в состав, но тоже доверяя рекламе в период весенней непогоды, пропили два курса.",0,0,0,0,0,NEUTRAL,822720,2,0.0019969313871115446,0.002125905826687813,0.0028578436467796564,0.8244639039039612,0.00613355590030551
"Очень хорошее и действенное средство, когда нужно облегчить ноющую боль в сердце или успокоиться.",1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.9908396601676941,0.014823290519416332,0.016898522153496742,0.947729766368866,0.012598251923918724
Быстро помогает.,1,0,0,0,0,EF[2],2685800,3,0.9796422719955444,0.010572982020676136,0.017618000507354736,0.014252386055886745,0.014639374800026417
А так очень даже эффективное средство.,1,0,0,0,0,EF[8],2685800,6,0.9815350770950317,0.012675873003900051,0.019163571298122406,0.010220393538475037,0.020502764731645584
"У меня работа связана с постоянными стрессами, поэтому часто спасаюсь корвалолом.",0,0,0,1,0,DI[5],2685800,7,0.00638932827860117,0.002434034598991275,0.003438460174947977,0.9695118069648743,0.005314929410815239
"Слышала информацию, что он плохо влияет на память, но я не замечала.",0,0,0,0,1,Finding[3],2685800,8,0.004842327442020178,0.0017551407217979431,0.002860177541151643,0.023115403950214386,0.3732859790325165
"Всем рекомендую в случаях, когда необходимо быстро успокоиться или снять боль в сердце.",0,0,0,1,0,DI[6],2685800,11,0.18839885294437408,0.005075457505881786,0.002924721920862794,0.9894130825996399,0.004429532214999199
"Если примешь корвалол, запах сразу распространяется по всему помещению.",0,0,0,0,0,NEUTRAL,2685800,5,0.000588186492677778,0.00023038280778564513,0.6380552649497986,0.010377451777458191,0.015530645847320557
"Она эффективна если например в эпидемию посещать какие то людные места, в течении пару часов.",1,0,0,0,0,EF[1],2452343,11,0.9913331866264343,0.005675623659044504,0.02521529234945774,0.05428455397486687,0.02641930617392063
"Тогда да, мазь поможет не заболеть, не пропустит инфекцию через нос.",1,0,0,0,0,EF[2],2452343,13,0.7454270124435425,0.004857689142227173,0.002609406365081668,0.04907471314072609,0.00527268135920167
Многие мамы делают эту процедуру перед посещением детского садика ребенком.,0,0,0,0,0,NEUTRAL,2452343,7,0.0017087033484131098,0.0007106097182258964,0.003361951792612672,0.043126944452524185,0.014515409246087074
"Сухость во рту не так страшна, но не приятна.",0,0,1,0,0,ADR[3],2693866,9,0.12518984079360962,0.018084045499563217,0.734693706035614,0.9791505336761475,0.01786184124648571
Более выраженный дискомфорт вызывает сердцебиение.,0,0,1,0,0,ADR[1],2693866,11,0.0007298019481822848,0.0006725370767526329,0.4819377362728119,0.001010258449241519,0.00842431839555502
"Вроде бы и нагрузки никакой нет, а сердце бьется непривычно часто, как будто ты только что догонял уходящий автобус.",0,0,1,0,0,ADR[2],2693866,12,0.0025493272114545107,0.604358434677124,0.0160971712321043,0.9904866814613342,0.13577130436897278
У него много противопоказаний.,0,0,0,0,0,NEUTRAL,2693866,4,0.0031764234881848097,0.00145750364754349,0.006757962051779032,0.004080004058778286,0.009589767083525658
"Данный препарат знаком многим, кто-то считает его панацеей от вирусных заболеваний, кто-то абсолютной пустышкой.",0,0,0,1,0,DI[4],2547762,2,0.00095326331211254,0.003622115822508931,0.0013029861729592085,0.7200090885162354,0.02267654426395893
"Лично я так же относилась к анаферону, пока летом не столкнулась с укусом клеща.",0,0,0,1,0,DI[2],2547762,3,0.002746160374954343,0.0031314268708229065,0.014244483783841133,0.9724289774894714,0.0033230266999453306
"При чем клещ укусил ребенка, а находились мы в деревне.",0,0,0,1,0,DI[5],2547762,4,0.002207770012319088,0.0011585712200030684,0.2928159534931183,0.8015607595443726,0.001824458478949964
Перечитав кучу информации об экстренных мерах при укусе клеща нашла в рекомендациях к применению Анаферон.,0,0,0,1,0,DI[7],2547762,6,0.002523767529055476,0.0014672448160126805,0.006372625008225441,0.826235830783844,0.0034828633069992065
"к счастью, никаких клещевых инфекций у нас не было обнаружено.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.05876459181308746,0.024179568514227867,0.0033684431109577417,0.014379456639289856,0.9702692031860352
"В указанный промежуток времени дочка не болела никакими вирусными инфекциями, может это никак не связано с приемом Анаферона.",0,0,0,0,1,Finding[1],2547762,9,0.0269217137247324,0.041206613183021545,0.0004934874013997614,0.01783146895468235,0.1893022060394287
"И добраться до лаборатории, чтоб сдать клеща на анализ не было возможности.",0,0,0,0,0,NEUTRAL,2547762,5,0.0008147385087795556,0.001249175169505179,0.005445040762424469,0.354272723197937,0.005050695035606623
"В начале приёма препарат вызвал резкое повышение температуры, видимо произошла активизация организма на борьбу с вирусом.",0,0,1,0,0,ADR[1],2414358,2,0.0020374341402202845,0.002500643953680992,0.9991617202758789,0.007275340612977743,0.009914063848555088
"Думаю, что ребенку тяжело переносить высокую температуру.",0,0,1,0,0,ADR[3],2414358,3,0.00361905200406909,0.005612460430711508,0.004285403527319431,0.9936083555221558,0.024412009865045547
"Думаю, что препарат хорош для взрослых с крепкой сердечно-сосудистой системой, легко переносящих высокую температуру.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.21604016423225403,0.0035503420513123274,0.0029114442877471447,0.9967859983444214,0.046985283493995667
"Обычно её сбиваешь для облегчения состояния, а здесь получается наоборот.",0,0,0,0,0,NEUTRAL,2414358,4,0.34644412994384766,0.008892935700714588,0.006352120079100132,0.006143874954432249,0.003519638441503048
"Вылезла простуда на губах, заказала мужу, чтоб купил мазь Ацикловир, ну вообщем он забыл название, и купил, то, что собственно ему предложили в аптеке, прорекламировав так, что мол жена оценит некий матирующий эффект от данного средства.",0,0,0,1,0,DI[3],2523468,1,0.0069732265546917915,0.00611064163967967,0.009168090298771858,0.9954432249069214,0.00931905023753643
"Так вот матирующего эффекта я не заметила, и сам герпес у меня прошел примерно за неделю.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.08683990687131882,0.9949931502342224,0.034862060099840164,0.994548499584198,0.04319616034626961
"Сразу же отмечу, что цена этой чудо- мази около 300 рублей, в отличии от привычного мне ацикловира, который стоит чуть ли не в 10 раз дешевле.",0,0,0,0,0,NEUTRAL,2523468,2,0.004721019417047501,0.003179391613230109,0.00647745281457901,0.008825993165373802,0.0024584666825830936
"Попробовали этот препарат совсем недавно, врач назначил детям при ОРВИ.",0,0,0,1,0,DI[1],612471,1,0.015896787866950035,0.0055762543343007565,0.0054205432534217834,0.9914203882217407,0.0033094624523073435
Общее впечатление : Неплохой противовирусный препарат RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.6616748571395874,0.00740091921761632,0.0035602280404418707,0.012857518158853054,0.007164212875068188
"Беру всегда на всякий случай, ведь с некоторых пор, моя дочь страдает атопической астмой.",0,0,0,0,1,Finding[2],5629005,5,0.003940192982554436,0.0019252334022894502,0.00282343034632504,0.6422860622406006,0.8232049345970154
"Перед отъездом, я обратилась к заведующей своей детской поликлиники за помощью, ведь дней за 18 до отъезда, моя дочь не запланировано заболела ветряной оспой.",0,0,0,0,1,Finding[1],5629005,8,0.0038378944154828787,0.004345520865172148,0.006851907353848219,0.9936768412590027,0.014501923695206642
Скажу коротко и ясно он помог.,1,0,0,0,0,EF[3],5629005,21,0.8523370027542114,0.00823210272938013,0.007599573582410812,0.013174912892282009,0.004701760597527027
"Двое детей разного возраста, это не шутки.",0,0,0,0,0,NEUTRAL,5629005,2,0.0012340265093371272,0.0007432564743794501,0.011862266808748245,0.01975642330944538,0.006316743791103363
"Как-то совсем расшаталась у меня нервная система, да и ВСД обострилась, беспокоила бессонница и врач мне выписал в качестве снотворного таблетки ""Беллатаминал"".",0,0,0,1,0,DI[5],2459114,1,0.008400111459195614,0.005307291634380817,0.00657590152695775,0.9955093860626221,0.009311684407293797
"Мне таблетки не подошли, они затуманивают рассудок, вызывают заторможенность, но с моей бессонницей они не справились.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.0724475085735321,0.9921619296073914,0.6328771710395813,0.9925588369369507,0.035551272332668304
Есть более современные и эффективные средства в лечении бессонницы.,0,0,0,1,0,DI[3],2459114,8,0.04900084808468819,0.3503854274749756,0.005090959370136261,0.9914074540138245,0.0028749846387654543
"Стоят таблетки недорого, два года назад покупала рублей за 100 30 таблеток.",0,0,0,0,0,NEUTRAL,2459114,5,0.004108179360628128,0.0020369377452880144,0.011402052827179432,0.004890684504061937,0.0026964007411152124
"По моему мнению препарат имеет очень высокую эффективность, что оправдывает сравнительно высокую цену.",1,0,0,0,0,EF[2],2690594,2,0.07514514029026031,0.014036392793059349,0.004842577967792749,0.003448508447036147,0.0035413624718785286
"кто перенес ЧМТ, а также тем, у кого по той или иной причине снижена активность отдельных участков головного мозга.",0,0,0,1,0,DI[1],2690594,4,0.010302838869392872,0.007938294671475887,0.0367678627371788,0.08242445439100266,0.9932297468185425
"Начну с того, что колоть Нейрокс мне приходится регулярно.",0,0,0,0,0,NEUTRAL,2690594,1,0.002193734748288989,0.0012014093808829784,0.003159499727189541,0.05780412256717682,0.004669291898608208
"Проблемы с засыпанием появились после посещения санатория: в 11 лет впервые уехала без родителей в Трускавец на ""воды"" из за гастрита.",0,0,0,1,0,DI[5],940903,1,0.005728160496801138,0.006605404429137707,0.00594659149646759,0.9949361085891724,0.009525872766971588
"Но, как говорится:""одно лечишь, а другое..."" Начала плохо спать изза стресса, ведь никогда не покидала родной дом на длительный период.",0,0,0,1,0,DI[7],940903,2,0.0032385652884840965,0.016990885138511658,0.010283378884196281,0.994914174079895,0.010437533259391785
"Настроился режим сна, стала легче засыпать.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.9809799790382385,0.00843840278685093,0.9122503399848938,0.8939284682273865,0.025724025443196297
"Но во взрослой жизни, конечно-же стрессов куда больше... Поэтому, когда опять в глаза ""хоть спички вставляй"", пью 30 капель настойки пустырника.",0,0,0,1,0,DI[4],940903,5,0.005969845689833164,0.006708236411213875,0.011290091089904308,0.9970473647117615,0.01798979938030243
"если пить регулярно, хотя-бы 2 недели и в принципе, стараться не нервничать, то помогает, хотя и не сразу... Общее впечатление : Успокаивает, но не всегда...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.9988136291503906,0.04751285910606384,0.09524746239185333,0.8850305676460266,0.08940736204385757
По возвращению врач порекомендовал настойку пустырника(тогда еще - без спирта).,0,0,0,0,0,NEUTRAL,940903,3,0.0018408254254609346,0.00127737398725003,0.004038748797029257,0.030202491208910942,0.005592350848019123
"Я например быстро завожусь, и если кто попадёт под руку, считай не повезло.",0,0,0,1,0,DI[4],2665872,3,0.0036995732225477695,0.0012163764331489801,0.010932279750704765,0.00691499188542366,0.003371122293174267
"А я работаю в торговле, меня поймут наверное коллеги, бывают такие покупатели которых нужно терпеть, иногда хочется прям убить, но нельзя, нужно соблюдать субординацию, стрессоустойчивость, ведь мы сами пошли на эту профессию и должны относится к этому спокойно.",0,0,0,1,0,DI[3],2665872,4,0.010286733508110046,0.012553759850561619,0.07685069739818573,0.6633358597755432,0.9915726184844971
"Вот я и прикупила себе настоечку валерианки, она мне очень помогает.",1,0,0,0,0,EF[2],2665872,5,0.9817853569984436,0.00708494009450078,0.028387401252985,0.012284280732274055,0.020311035215854645
"Я ещё обычно долго засыпаю, а с ней это получается быстро.",0,0,0,1,0,DI[1],2665872,6,0.27433061599731445,0.006792569532990456,0.0014631685335189104,0.9905471205711365,0.009551488794386387
Время использования: Давно,0,0,0,0,0,NEUTRAL,2665872,11,0.0053703924641013145,0.0025434931740164757,0.005687897093594074,0.007187415845692158,0.0032169229816645384
Знаете это пожалуй самое недорогое и эффективное средство лечения цистита.,0,0,0,1,0,DI[6],873342,1,0.08586422353982925,0.0056624263525009155,0.0033413581550121307,0.9891229271888733,0.0032731553073972464
"У меня были ужасные боли, даже сидеть не могла.",0,0,0,1,0,DI[4],873342,6,0.0010803831974044442,0.0008362767985090613,0.37696248292922974,0.7438188791275024,0.0022558330092579126
Диагноз - цистит.,0,0,0,1,0,DI[3],873342,7,0.008879111148416996,0.004600191488862038,0.004915086552500725,0.9858537912368774,0.00379966851323843
"Сначала пила канефрон, не помогало.",0,1,0,0,0,INF[1],873342,8,0.01178230531513691,0.7359968423843384,0.005083561409264803,0.011943078599870205,0.005849586334079504
"Буквально через день почувствовала эффект, пропила дня три-пять и все слава Богу прошло.",1,0,0,0,0,EF[5],873342,10,0.982016384601593,0.018061360344290733,0.017336394637823105,0.015565523877739906,0.010968785732984543
Общее впечатление : лучшее недорогое средство от цистита RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.1286601722240448,0.008465864695608616,0.0034447386860847473,0.9944303631782532,0.0045475768856704235
Да и ко всему прочему цена на них идет смешная копеечная.,0,0,0,0,0,NEUTRAL,873342,13,0.007759129628539085,0.001327954581938684,0.00816113781183958,0.006536561064422131,0.0031968047842383385
"Когда повышается температура, начинает болеть горло и начинается ужасная ломота по всему телу, так хочется, что бы все это побыстрее закончилось.",0,0,0,1,0,DI[1],2671137,2,0.006086213048547506,0.009473835118114948,0.010416965931653976,0.9961661100387573,0.009671221487224102
"Во всех аптеках на самом видном месте стоят такие же лекарства порошкообразные, но известных производителей и ценой выше в 1,5-2 раза.",0,0,0,0,0,NEUTRAL,2671137,4,0.0018528344808146358,0.0020108139142394066,0.008862094022333622,0.0062055871821939945,0.0047370209358632565
