sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Впечатление двоякое.,0,0,0,0,0,NEUTRAL,2657172,6,0.0034263767302036285,0.021098049357533455,0.005283596459776163,0.008971893228590488,0.004116678144782782
"Иммунофлазид один из немногих препаратов, который облегчает протекание ОРВИ.",1,0,0,1,0,EF[2]|DI[3],656340,2,0.0109625905752182,0.004198211245238781,0.006739480886608362,0.992662787437439,0.007299328688532114
"Препарат желательно применять не только во время болезни, но и после, как бы для подкрепления иммунитета.",0,0,0,1,0,DI[1],656340,7,0.005752174183726311,0.0029815982561558485,0.006008352153003216,0.9891246557235718,0.015103195793926716
"Сколько уже было испробовано всяких разных противовирусных препаратов, на пальцах не пересчитать, и каждый раз когда идешь в аптеку с рецептом, думаешь, авось это то что нам надо( Иногда разочаровываешься в качестве, иногда в цене.",0,0,0,0,0,NEUTRAL,656340,1,0.003879022551700473,0.005832396913319826,0.00492487708106637,0.015400226227939129,0.0059599303640425205
"купила 2 пачки, назначено по 2 таб.",0,0,1,0,0,ADR[1],668099,6,0.007004720624536276,0.003733871504664421,0.004784917458891869,0.011820410378277302,0.0042353468015789986
"в день, 10 дней.",0,0,1,0,0,ADR[4],668099,7,0.01655305176973343,0.006557035725563765,0.0047670574858784676,0.009930851869285107,0.0027557346038520336
"Вчера выпила, ночью проснулась чтобы покормить ребенка и понимаю что просто не могу встать.",0,0,1,0,0,ADR[3],668099,8,0.0008895721985027194,0.0007382758194580674,0.9120368957519531,0.0032411012798547745,0.05308683216571808
"Целый день хожу как старенькая бабушка, хромая, волочу ногу за собой!",0,0,1,0,0,ADR[2],668099,11,0.0005954359658062458,0.0013915031449869275,0.17123354971408844,0.009702802635729313,0.005801605060696602
"Прочитала что могут быть боли в мышцах, мол побочное действие!",0,0,0,0,0,NEUTRAL,668099,13,0.0012964061461389065,0.0009729943121783435,0.9921209812164307,0.0018404916627332568,0.010429277084767818
"Муж болеет орви, в аптеке купили ингавирин.",0,0,0,1,0,DI[3],1325273,1,0.010175568051636219,0.005422459449619055,0.006319117266684771,0.9881448745727539,0.003603823482990265
"Температура правда спала, но после приема третей таблетки начал закашливаться аш до рвоты, мондраш волнами, давление 130(хотя с давлением вообще проблем не было), жуткая головная боль.",1,0,1,1,0,EF[1]|ADR[6]|DI[2],1325273,2,0.006773843429982662,0.00366596644744277,0.9991337656974792,0.004434013273566961,0.029149184003472328
"А и ещё голова как будто едит куда-то, х. з куда.",0,0,1,0,0,ADR[5],1325273,4,0.0035797564778476954,0.004740122240036726,0.9982348680496216,0.0020229744259268045,0.009790988638997078
"Ужасный препарат, не надо его покупать, до этого пили кагоцел, цитовир, чего меня дёрнуло купить... Всё выкинула... Кстате при побочке сначала дала лактофильтрум, а потом через час таблетку от аллергии.",0,0,0,0,1,Finding[4],1325273,5,0.0009937547147274017,0.05543539300560951,0.17062999308109283,0.1435879021883011,0.936980664730072
"Это было и после второй таблетки, но я на ингавирин даже не подумала, а на следующий день никаких таблеток не пили только ингавирин и началось.",0,0,0,0,0,NEUTRAL,1325273,3,0.001784858526661992,0.0044656484387815,0.972044825553894,0.0006916206330060959,0.00321108172647655
"Я очень боюсь сквозняков, в результате которых у меня очень часто появляется простуда на губах и глазах.",0,0,0,1,0,DI[5],2412180,1,0.0025500415358692408,0.002654749434441328,0.006200669799000025,0.9440712332725525,0.2010384052991867
"Для меня настоящим спасением в таких ситуациях стало применения таблеток ""Ацикловир Сандоз"", которые не только убивают инфекцию но и повышают иммунитет к ней.",1,0,0,0,0,EF[3],2412180,2,0.5076485872268677,0.007040209602564573,0.003593812696635723,0.990632176399231,0.006662512198090553
Поэтому пролечившись курс можно следующих 7-8 месяцев жить нормально не переживая за сквозняки и вирусы.,1,0,0,0,0,EF[1],2412180,3,0.5598003268241882,0.008466793224215508,0.005123383831232786,0.004250451922416687,0.33328813314437866
Мне хватает при появлении болячек попринимать таблетки 2 дня как от герпеса не остается и следа.,1,0,0,1,0,EF[4]|DI[2],2412180,5,0.967298150062561,0.028095079585909843,0.005788544192910194,0.9927175045013428,0.01663701795041561
"Еще есть мазь с аналогичным названием но она менее еффективна чем таблетки, разве что применять их в комплексе.",0,0,0,0,0,NEUTRAL,2412180,4,0.35592734813690186,0.015558233484625816,0.005659347865730524,0.004707834217697382,0.00438883900642395
Почти все члены моей семьи болеют гайморитом.,0,0,0,1,0,DI[2],2451820,2,0.011155831627547741,0.006609062664210796,0.0050274101085960865,0.9910227060317993,0.00486635509878397
"А на сейчас что я могу сказать: после того, как применяю, в носу становится легче, на запах и вкус непротивный, да и незаметно, как он попадает в нос.",1,0,0,0,0,EF[1],2451820,7,0.9968096613883972,0.01446190569549799,0.02990143559873104,0.19378598034381866,0.023688606917858124
Пока что помогает.,1,0,0,0,0,EF[3],2451820,8,0.9819236397743225,0.031115787103772163,0.010476503521203995,0.012495070695877075,0.018835579976439476
Здраствуйте!,0,0,0,0,0,NEUTRAL,2451820,1,0.0037047318182885647,0.003063440090045333,0.008848773315548897,0.017442714422941208,0.002488618018105626
"Совсем недавно заставила сделать прививку от гриппа мужа и дочку, так как в доме есть годовалый малыш.",0,0,0,1,0,DI[1],588478,2,0.002444563200697303,0.002549683442339301,0.005068263038992882,0.9435684084892273,0.19902190566062927
Прошлый год для наших знакомых был просто кошмарным по заболеваемости гриппом.,0,0,0,1,0,DI[4],588478,3,0.005738892592489719,0.0071698147803545,0.0049510132521390915,0.9926885962486267,0.011897626332938671
"Три семьи (это только те кого знаю я) лежали пластом неделю с температурой под 40 и каким только чудом мы не заразились, одному Богу известно.",0,0,0,1,0,DI[6],588478,4,0.005647960118949413,0.0031890796963125467,0.0017899265512824059,0.9399386048316956,0.014368006959557533
Прошлогодняя статистика по заболеваемости ОРВИ не утешительная.,0,0,0,1,0,DI[7],588478,5,0.007062874734401703,0.007385914213955402,0.005124203395098448,0.9902841448783875,0.006107563618570566
"А вот муж, на 5 день заболел и заразил меня.",0,1,0,0,0,INF[5],588478,8,0.002074548974633217,0.008669881150126457,0.011694150045514107,0.003199913538992405,0.020088929682970047
"Время покажет, эффективна ли вакцина, но знакомые и родственники, делающие ежегодно прививку Грипполом Плюс гриппом не болели.",0,0,0,0,1,Finding[2],588478,11,0.20276129245758057,0.007704292424023151,0.000989804626442492,0.10968705266714096,0.5592036843299866
"И переносят её хорошо, без повышения температуры.",0,0,0,0,1,Finding[3],588478,12,0.09334003925323486,0.0029252308886498213,0.006044318433851004,0.03426343575119972,0.8841661810874939
"Я противник прививок, но некоторые прививки нужны.",0,0,0,0,0,NEUTRAL,588478,1,0.001761511666700244,0.0023639649152755737,0.0035530896857380867,0.025426918640732765,0.12615570425987244
"Заметила, что дети стали меньше болеть, а если всё таки заболевают болезнь протекает легче и порою ограничевается только насморком.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.9946744441986084,0.012548600323498249,0.007795130368322134,0.5043268799781799,0.02626238390803337
Давненько не болели серьёзно с температурой.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.050254836678504944,0.015023503452539444,0.005316725000739098,0.00933037605136633,0.9068067669868469
Уже года два-три даём этот препарат детям.,0,0,0,0,0,NEUTRAL,2436411,1,0.004239692352712154,0.0019736220128834248,0.013193021528422832,0.009213787503540516,0.002831344725564122
"Купил данный препарат, чтобы повторно лечится от простуды.",0,0,0,1,0,DI[4],2510045,1,0.005209845025092363,0.00609972421079874,0.005856398027390242,0.9898940920829773,0.007468691561371088
Это хорошее средство против вируса.,1,0,0,0,0,EF[5],2510045,3,0.9690659642219543,0.00810979399830103,0.0055531468242406845,0.0851282998919487,0.008788861334323883
Эффект значительный - облегчение и быстрое исчезновение синдромов простуды.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.9983604550361633,0.04417946934700012,0.021045895293354988,0.9403603672981262,0.09065036475658417
Но мне на данный момент Арбидол не помогает.,0,1,0,0,0,INF[3],2510045,13,0.015887929126620293,0.9832635521888733,0.024245750159025192,0.03004024364054203,0.017889350652694702
Злоупотреблять один препарат нет смысла и не будет эффекта.,0,0,0,0,0,NEUTRAL,2510045,6,0.04012393578886986,0.11101077497005463,0.00253261043690145,0.0038517299108207226,0.012236271984875202
Когда перенервничаешь и болит сердечко пьём эти капельки.,0,0,0,1,0,DI[7],2700413,1,0.01837914250791073,0.00806265976279974,0.026628099381923676,0.9926331639289856,0.0022068764083087444
"У нас в семье, он тоже не всем помогает.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.03536439687013626,0.7864200472831726,0.004478783812373877,0.011343651451170444,0.0067215184681117535
"Но мне и маме он подошёл лучше корвалола и т. д. Когда не могу долго уснуть тоже пью на ночь, только в меньшей дозировке.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.8952229619026184,0.018549606204032898,0.018301984295248985,0.9916937947273254,0.00486634811386466
"Специфический запах как у всех капель конечно же присутствует, если не разбавить немного водой можно обжечь слизистые, с этим надо осторожно.",0,0,1,0,0,ADR[4],2700413,6,0.001649824669584632,0.0006847649347037077,0.6410503387451172,0.001572923269122839,0.009612511843442917
"У мамы после него всегда болит желудок, поэту принимает редко Проконсультироваться надо с врачом так как есть противопоказания и желательно уточнить дозировку данного препарата именно для вас.",0,0,1,0,0,ADR[3],2700413,8,0.004899271763861179,0.01668626070022583,0.9978107810020447,0.0015863088192418218,0.012923982925713062
Как мне объяснили в больнице это зависит от возраста и веса,0,0,0,0,0,NEUTRAL,2700413,9,0.0026670177467167377,0.002040216466411948,0.01738394796848297,0.004968410823494196,0.023287007585167885
"С противовирусными свечками Кипферон знаком давно, первый раз столкнулись с ними когда у жены был воспалительный процесс, очень дорогие по стоимости, но врач рекомендовал как найлучший препарат.",0,0,0,1,0,DI[3],591673,1,0.014907469041645527,0.005097474902868271,0.005052801687270403,0.9862926006317139,0.0031723042484372854
"Жене помогло, воспаление было связано с гинекологией.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.9973340034484863,0.024617696180939674,0.013920916244387627,0.8459784388542175,0.0315941646695137
А вот буквально несколько дней назад ребенок приболел и при осмотре врачей поставили диагноз-бронхит.,0,0,0,1,0,DI[2],591673,3,0.010966194793581963,0.007659446448087692,0.007540632504969835,0.9942837357521057,0.005678123794496059
"Начали пугать, что чють ли не пневмония и все остальное и прописали лечение.",0,0,0,0,1,Finding[5],591673,4,0.00911646243184805,0.009574729949235916,0.012244660407304764,0.026417212560772896,0.9622523188591003
Поэтому в этом случае положительного эффекта я не наблюдал.,0,1,0,0,0,INF[6],591673,7,0.015237425453960896,0.9846442937850952,0.024189136922359467,0.031162945553660393,0.020874803885817528
Общее впечатление : Результат хороший при комплексном лечении.,1,0,0,0,0,EF[7],591673,9,0.9888727068901062,0.02001005969941616,0.01992824859917164,0.014445013366639614,0.02305435575544834
"Есть и недостаток, свечи стоят очень дорого, а качество плохое, при вскрытии упаковки свечи ломаются, просто-напросто крошатся, 50% с упаковки пропадает.",0,0,0,0,0,NEUTRAL,591673,8,0.00954620260745287,0.0037573534063994884,0.026120036840438843,0.002300508553162217,0.0033263415098190308
Как всегда врач назначила старшей дочери как профилактику от ОРВИ и гриппа.,0,0,0,1,0,DI[5],273783,2,0.0027573350816965103,0.003718490479514003,0.004584377631545067,0.9782698154449463,0.049824025481939316
Но должной профилактики Анаферон не оказал.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.04095495492219925,0.950642466545105,0.004176817834377289,0.987514853477478,0.02137608453631401
Но ребенок заболевал не зависимо от того принимали мы Анаферон или нет.,0,1,0,0,0,INF[4],273783,7,0.002465460216626525,0.004075220786035061,0.00651555135846138,0.005262469872832298,0.02972085028886795
"Может быть препарат действительно помогает, но я этого не поняла.",0,1,0,0,0,INF[3],273783,10,0.04442434757947922,0.8833939433097839,0.00852333102375269,0.010186572559177876,0.006735641974955797
"Такое ощущение было, что оганизм сам побеждал болячку.",0,0,0,0,0,NEUTRAL,273783,9,0.001611369545571506,0.0028412716928869486,0.9887969493865967,0.0011093915672972798,0.007358340546488762
"Начинаем лечиться, в течении пяти, примерно, дней общая симптоматика идет на спад.",1,0,0,0,0,EF[2],4540580,2,0.6037822961807251,0.1435716301202774,0.0028149662539362907,0.00792262889444828,0.00621831277385354
"Так вот, каждый раз, когда заканчивается курс свечей, ребенок вполне себе здоровенький и я с облегчением заканчиваю терапию, вдруг через пару-тройку дней симптоматика возвращается снова.",0,1,0,0,0,INF[3],4540580,4,0.16960400342941284,0.05316818505525589,0.0018943335162475705,0.012227808125317097,0.004100986756384373
И опять мы болеем и лечимся.,0,1,0,0,0,INF[1],4540580,5,0.05169842019677162,0.008444860577583313,0.003687479766085744,0.011380084790289402,0.0023844640236347914
"Еще, до кучи, у старшего при недавнем приеме препарата вдруг проявилась аллергия по типу крапивницы.",0,0,1,0,0,ADR[4],4540580,8,0.0016554663889110088,0.0016013263957574964,0.9959720969200134,0.0017613705713301897,0.005979184992611408
Двум моим детям педиатр назначает только эти свечи.,0,0,0,0,0,NEUTRAL,4540580,1,0.01118472684174776,0.0027324047405272722,0.008713451214134693,0.012683834880590439,0.0020082693081349134
"Ежеминутно стало бросать в жар, появилась сильная слабость, тахикардия, неясность сознания, притупленность, безразличие, никого не хочеться ни видеть, ни слышать, на улицу выйти естественно не можешь, да и не хочеться.",0,0,1,0,0,ADR[1],450633,2,0.001789660076610744,0.010573291219770908,0.9982638955116272,0.17329560220241547,0.032517209649086
Общее впечатление : Не подошел,0,0,0,0,0,NEUTRAL,450633,6,0.005751513876020908,0.01056140661239624,0.008274000138044357,0.005381075665354729,0.0033450808841735125
Атрофию зрительного нерва я остановил с помощью семакса.,0,0,0,1,0,DI[2],2436921,1,0.02478044293820858,0.00855159666389227,0.007449596654623747,0.9943007230758667,0.0038521324750036
"В итоге зрение перестало ухудшаться, сейчас заметны улучшения.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.996379554271698,0.012676880694925785,0.013524957932531834,0.7602470517158508,0.04265828803181648
"Поле зрения расширилось – боковым зрением стал лучше видеть, четкость возвращается.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.9968945980072021,0.020248550921678543,0.031645167618989944,0.24638937413692474,0.03219826892018318
Глаза теперь меньше устают.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.989266037940979,0.009037656709551811,0.02375246025621891,0.8269315958023071,0.011443199589848518
"Уже два курса прошел, в том числе методом электрофореза.",0,0,0,0,0,NEUTRAL,2436921,2,0.17458997666835785,0.0038531720638275146,0.003632170846685767,0.008703351020812988,0.00878599938005209
"Наступили холода, вместе с ними ослабление иммунитета и простуды.",0,0,0,1,0,DI[3],2499624,1,0.004325263202190399,0.011324586346745491,0.00396176241338253,0.9165802001953125,0.3826782703399658
"Случилось мне во время беременнсоти обзавестись насморком и единственный препарат который можно беременным оказался гриппфероном, т. к. в нем никакой химии.",0,0,0,1,0,DI[4],2499624,4,0.007333517540246248,0.004529259633272886,0.003616063389927149,0.9906315803527832,0.01970657892525196
"Его можно применять как для профилактики, так и для лечения.",0,0,0,1,0,DI[2],2499624,5,0.006643214263021946,0.005623944103717804,0.006279220804572105,0.9915148019790649,0.007596276234835386
Вот и сейчас я решила применять его для профилактики себе и детям.,0,0,0,1,0,DI[1],2499624,7,0.005383462179452181,0.005193483550101519,0.006287190597504377,0.9902589321136475,0.008490452542901039
"Познакомилась я с ним, когда еще была беременна.",0,0,0,0,0,NEUTRAL,2499624,3,0.002085015643388033,0.0012226356193423271,0.013237395323812962,0.030628593638539314,0.0035188659094274044
"На дворе осень, период простуды, в аптеке брала детям гематогенку и перед кассой стояли бутылочки сиропа шиповника, а я как-то забыла, что в детстве их пили для повышения иммунитета, ведь в нём большое содержание витамина С и других полезных компонентов.",0,0,0,1,0,DI[1],2546667,1,0.0040366509929299355,0.004824309144169092,0.00498191500082612,0.983595609664917,0.08907890319824219
В каких дозировках его пить написано на упаковке.,0,0,0,0,0,NEUTRAL,2546667,7,0.0030099886935204268,0.0024243039079010487,0.007123623974621296,0.008280682377517223,0.008730297908186913
Настойку пиона прописали в комплексе при лечении вегетососудистой дистониии.,0,0,0,1,0,DI[1],818395,1,0.007680505979806185,0.008789941668510437,0.011867270804941654,0.9951409101486206,0.007094923406839371
Принимаю и отдельно при скачках давления.,0,0,0,1,0,DI[3],818395,2,0.01521989330649376,0.006651315838098526,0.007251568604260683,0.9942335486412048,0.005064799450337887
Помогает.,1,0,0,0,0,EF[4],818395,3,0.9910076260566711,0.02012166567146778,0.01577647402882576,0.021152781322598457,0.027394210919737816
"Незнаю может и самовнушение, но для меня этот препарат оказывает положительное действие.",1,0,0,0,0,EF[2],818395,4,0.9824568033218384,0.015395128168165684,0.022470101714134216,0.009035577066242695,0.02304365485906601
Общее впечатление : положительно RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.005382525268942118,0.004055491648614407,0.006726457737386227,0.011666192673146725,0.0036237232852727175
"Доброго всем времени суток) На носу зима, а с ней и эпидемия гриппа, и нужно уже сейчас определяться с профилактикой, а возможно, и с его лечением.",0,0,0,1,0,DI[2],2445928,1,0.005410144571214914,0.011289803311228752,0.004637992009520531,0.9072815179824829,0.6030733585357666
"И, если честно, мне не помогло.",0,1,0,0,0,INF[3],2445928,7,0.016051605343818665,0.9808664321899414,0.02492433600127697,0.02367602474987507,0.017110977321863174
"Ни для профилактики ( после профилактического курса я заболела, да и ещё очень сильно), ни при последующем лечении.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.023809434846043587,0.05512320622801781,0.00724386889487505,0.9977618455886841,0.007166984025388956
"Кроме того, во время его приёма, постоянно во рту был привкус йода, очень неприятно.",0,0,1,0,0,ADR[1],2445928,9,0.0018826544983312488,0.001552156056277454,0.9962695837020874,0.0016932403668761253,0.004501192830502987
Это новая форма всем знакомого Амизона.,0,0,0,0,0,NEUTRAL,2445928,3,0.00685032457113266,0.0016686114249750972,0.002588417613878846,0.08304580301046371,0.007568210829049349
"Однажды у неё поднялась температура, и я вызвала врача на дом.",0,0,0,1,0,DI[4],624086,3,0.008505699224770069,0.006121159065514803,0.00858387816697359,0.9920335412025452,0.004728382918983698
"Когда пришла врач, осмотрев ребёнка, сделала вывод, что это вирусная инфекция, и выписала Кипферон.",0,0,0,1,0,DI[3],624086,4,0.005613987799733877,0.0049482909962534904,0.01651909574866295,0.9929397106170654,0.007672958076000214
Температура у ребёнка спала где-то через час после применения.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.9855080246925354,0.00681568356230855,0.2605390250682831,0.5895760655403137,0.006118929013609886
"А позже выяснилось, что у ребёнка просто резались зубки, и температура из-за этого повысилась тогда.",0,0,0,1,0,DI[5],624086,9,0.002640370512381196,0.007293346803635359,0.03750436380505562,0.9938092827796936,0.021307403221726418
"Муж побежал в аптеку, а когда пришёл, сунул мне чек на этот Кипферон.",0,0,0,0,0,NEUTRAL,624086,5,0.002030862495303154,0.0022781628649681807,0.007854429073631763,0.00943825114518404,0.014400997199118137
"Якобы они менее аллергичны, а мой ребёнок к аллергии склонен.",0,0,0,0,1,Finding[3],1268796,3,0.009852261282503605,0.016068745404481888,0.15515673160552979,0.005674918182194233,0.9710947871208191
А через два часа он проснулся с диким ором.,0,0,1,0,0,ADR[2],1268796,6,0.008085702545940876,0.006124519277364016,0.9988306164741516,0.14276914298534393,0.03572490066289902
"Кричал как никогда, грудь не брал, укачивала на руках - спать хочет, а не может, что-то болит у него явно.",0,0,1,0,0,ADR[1],1268796,7,0.004127128515392542,0.011487441137433052,0.9564027190208435,0.9674791097640991,0.041852474212646484
"Ребёнок уже успокоился (уже сменили памперс, подмылись).",0,0,0,0,1,Finding[7],1268796,11,0.028372788801789284,0.004635958466678858,0.0027401794213801622,0.01921934261918068,0.2387995570898056
"Кроме красного горла ничего у него не обнаружили, а врач сказала, что вполне возможно, что свечки вызвали сильный зуд и жжение, поэтому ребёнок и кричал.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.002194812288507819,0.3030654788017273,0.11516726016998291,0.9946169257164001,0.09681256115436554
"Не могу с полной уверенностью сказать, что сынок кричал именно из-за этих свечей, но других причин не вижу.",0,0,1,0,0,ADR[6],1268796,14,0.05260590463876724,0.003294216236099601,0.9036228060722351,0.9558427929878235,0.04281070455908775
Больше никогда не воспользуюсь.,0,0,0,0,0,NEUTRAL,1268796,16,0.00371684436686337,0.016920465975999832,0.00469961017370224,0.008994325064122677,0.004417531192302704
"Обычно я лечилась либо народной медициной (полоскания содой, ромашкой, чай с мёдом и т.",0,0,0,1,0,DI[6],6425181,4,0.0015030453214421868,0.003221830353140831,0.0028294429648667574,0.21714742481708527,0.011997929774224758
"), либо средствами из аптеки от насморка, кашля и боли в горле.",0,0,0,1,0,DI[2],6425181,6,0.003233565017580986,0.00417383061721921,0.006263192277401686,0.9866951704025269,0.014063561335206032
Болезнь растягивалась на неделю - полторы.,0,0,0,1,0,DI[4],6425181,9,0.02059147134423256,0.05433627590537071,0.0059877075254917145,0.0036146477796137333,0.003534874878823757
"Я сразу приняла 4 таблетки, как было написано в инструкции.",0,0,0,1,0,DI[5],6425181,16,0.00594713818281889,0.003565594321116805,0.007043769583106041,0.007073427550494671,0.004290607292205095
"Общая схема для лечения гриппа, ОРВИ такая:  - приём 1 раз в сутки, по инструкции, за 30 минут до еды, не разжевывая; - дни приёма: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.002820417983457446,0.005482776090502739,0.004716665484011173,0.9755282998085022,0.1376623660326004
Я пропила всё строго по инструкции и результат меня порадовал.,1,0,0,0,0,EF[3],6425181,19,0.9568770527839661,0.010689657181501389,0.013457363471388817,0.007708095479756594,0.018397321924567223
"С гостями, танцами, подарками и поздравлениями, как и хотела)).",0,0,0,0,0,NEUTRAL,6425181,25,0.0009306929423473775,0.0015151896513998508,0.013678427785634995,0.04088054969906807,0.007252917625010014
"Виферон гель используют для лечения ОРВИ, профилактики ОРВИ и гриппа, при герпесе и т. д. В целях профилактики его используют 2 раза в день в течении 2-4 недель.",0,0,0,0,1,Finding[2],610650,4,0.008638337254524231,0.0060738506726920605,0.0053442721255123615,0.9942637085914612,0.015451441518962383
"Могу сказать, что насморк с этим гелем проходит очень быстро, проверено мною лично.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.9940769672393799,0.015711117535829544,0.01779959723353386,0.9565075039863586,0.0202348530292511
"После использования мази, появлялся неприятный привкус во рту.",0,0,0,0,0,NEUTRAL,610650,10,0.0019750765059143305,0.0020112674683332443,0.9899242520332336,0.0010961346561089158,0.002634574193507433
"В общем сделали моему дитёнку эту АКДС, кроме жуткого плача ( после которого он проспал 3 часа) никаких последствий не было.",0,0,1,0,0,ADR[4],3043104,3,0.9049326181411743,0.01054914016276598,0.007147656753659248,0.9872111082077026,0.2710595428943634
"Единственное, через неделю я обнаружила уплотнение на месте укола, которое прошло через месяц.",0,0,1,0,0,ADR[2],3043104,4,0.007199899759143591,0.0012209295528009534,0.11260531842708588,0.0015409205807372928,0.006452093832194805
"И температура 38, и капризы и опухшая ножка... Год назад я родила второго сынишку и опять пошла на эту прививку, толи забылось, толи в голове отложилась, что у старшего первая прошла хорошо, незнаю.",0,0,1,0,0,ADR[3],3043104,7,0.004684229381382465,0.04960445314645767,0.4496248662471771,0.995598554611206,0.018324002623558044
"Боже, он такой крохотный горит огнем и закатывается жутким криком... Два дня кошмара, свечек и компрессов на ножку.",0,0,1,0,0,ADR[1],3043104,10,0.00407499261200428,0.004828005563467741,0.9985028505325317,0.0023862728849053383,0.013167396187782288
А вот последующие прививки пришлось помучаться.,0,0,0,0,0,NEUTRAL,3043104,6,0.0032100591342896223,0.003920556977391243,0.006621452514082193,0.013660792261362076,0.003547806292772293
"Прочла инструкцию (я всегда читаю) и пожалела, что не сделала этого ещё в аптеке, ибо тогда я не купила бы это не самое дешевое гомеопатическое средство... ""Сверхмалые дозы антител к белку S100"" в домашней терапии повышенной тревожности у детей никак помочь не могут, пить их надо, очевидно, для успокоения родителей... Ни формулы вещества, ни четкого описания фармокинетики процесса... НИЧЕГО.",0,0,0,1,0,DI[1],2403676,2,0.008137010969221592,0.8982530236244202,0.017391622066497803,0.9931748509407043,0.03210190683603287
И никуда моя тревожность не исчезла.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.0326179601252079,0.9906899929046631,0.014760173857212067,0.9535682797431946,0.0198163241147995
Стоит ли тратить свои деньги на смесь сопутствующих веществ?,0,0,0,0,0,NEUTRAL,2403676,6,0.0016721131978556514,0.004496067762374878,0.008438633754849434,0.0077202501706779,0.026561953127384186
Но как то раз мне посоветовали для успокоения настойку пустырника.,0,0,0,1,0,DI[2],1896447,2,0.018778355792164803,0.006243879906833172,0.008878372609615326,0.9914008975028992,0.0030392566695809364
"Появилась злость, напряжение и взбудораженность.",0,0,1,0,0,ADR[1],1896447,5,0.001862449455074966,0.004028397146612406,0.9977254271507263,0.0022053606808185577,0.005900464486330748
Но как то теперь опасаюсь и пробовать.,0,0,0,0,0,NEUTRAL,1896447,9,0.0019811352249234915,0.0033028381876647472,0.007757783401757479,0.013123413547873497,0.005439435131847858
"В описании лекарства соощалось, что оно помогает адоптироваться и справиться со стрессами.",0,0,0,1,0,DI[3],822352,2,0.009472926147282124,0.006372084841132164,0.005478123668581247,0.5057488083839417,0.9088387489318848
"Засыпал лучше, чем обычно, истерики постепенно сошли на нет.",1,0,0,1,0,EF[6]|DI[4],822352,4,0.9931535720825195,0.016203494742512703,0.07698173820972443,0.9871780872344971,0.04730105400085449
