sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Время покажет, эффективна ли вакцина, но знакомые и родственники, делающие ежегодно прививку Грипполом Плюс гриппом не болели.",0,0,0,0,1,Finding[2],588478,11,0.002038466976955533,0.0030101987067610025,0.012166300788521767,0.04743582382798195,0.9470036029815674
"И переносят её хорошо, без повышения температуры.",0,0,0,0,1,Finding[3],588478,12,0.08919920027256012,0.0072184051387012005,0.00629475899040699,0.84185391664505,0.0725613459944725
"Я противник прививок, но некоторые прививки нужны.",0,0,0,0,0,NEUTRAL,588478,1,0.001169772120192647,0.0012987370137125254,0.0029701271560043097,0.08291193097829819,0.9352365732192993
"Заметила, что дети стали меньше болеть, а если всё таки заболевают болезнь протекает легче и порою ограничевается только насморком.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.06259971857070923,0.02218840830028057,0.0336342453956604,0.8992320895195007,0.1647166907787323
Давненько не болели серьёзно с температурой.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.00013949327694717795,0.00033742596860975027,0.010680841282010078,0.21301774680614471,0.5804215669631958
Уже года два-три даём этот препарат детям.,0,0,0,0,0,NEUTRAL,2436411,1,0.1698429137468338,0.040226176381111145,0.025336435064673424,0.8870251178741455,0.0591084323823452
"Купил данный препарат, чтобы повторно лечится от простуды.",0,0,0,1,0,DI[4],2510045,1,0.008095958270132542,0.006439768243581057,0.01916486583650112,0.9865949153900146,0.02560376562178135
Это хорошее средство против вируса.,1,0,0,0,0,EF[5],2510045,3,0.02213195525109768,0.0038957218639552593,0.006196401547640562,0.988260805606842,0.009604725055396557
Эффект значительный - облегчение и быстрое исчезновение синдромов простуды.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.03259545937180519,0.015245462767779827,0.02953246980905533,0.9762227535247803,0.024054335430264473
Но мне на данный момент Арбидол не помогает.,0,1,0,0,0,INF[3],2510045,13,0.007264307700097561,0.8189336061477661,0.07332555949687958,0.2293509989976883,0.011434740386903286
Злоупотреблять один препарат нет смысла и не будет эффекта.,0,0,0,0,0,NEUTRAL,2510045,6,0.011138265952467918,0.5816217064857483,0.05616890266537666,0.04410272091627121,0.2851634621620178
Когда перенервничаешь и болит сердечко пьём эти капельки.,0,0,0,1,0,DI[7],2700413,1,0.00937355775386095,0.0039937254041433334,0.4852980673313141,0.9879674315452576,0.0041797165758907795
"У нас в семье, он тоже не всем помогает.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.004950935486704111,0.6365286707878113,0.4176775813102722,0.005811542272567749,0.14826656877994537
"Но мне и маме он подошёл лучше корвалола и т. д. Когда не могу долго уснуть тоже пью на ночь, только в меньшей дозировке.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.023712005466222763,0.06070101261138916,0.2446451485157013,0.986199140548706,0.009987656958401203
"Специфический запах как у всех капель конечно же присутствует, если не разбавить немного водой можно обжечь слизистые, с этим надо осторожно.",0,0,1,0,0,ADR[4],2700413,6,0.10243423283100128,0.25732874870300293,0.46018174290657043,0.48104098439216614,0.8130533695220947
"У мамы после него всегда болит желудок, поэту принимает редко Проконсультироваться надо с врачом так как есть противопоказания и желательно уточнить дозировку данного препарата именно для вас.",0,0,1,0,0,ADR[3],2700413,8,0.0009358640527352691,0.007412364706397057,0.10242922604084015,0.9586208462715149,0.09152109920978546
Как мне объяснили в больнице это зависит от возраста и веса,0,0,0,0,0,NEUTRAL,2700413,9,0.0034587280824780464,0.003342420794069767,0.03153889626264572,0.02853236347436905,0.9236330389976501
"С противовирусными свечками Кипферон знаком давно, первый раз столкнулись с ними когда у жены был воспалительный процесс, очень дорогие по стоимости, но врач рекомендовал как найлучший препарат.",0,0,0,1,0,DI[3],591673,1,0.000499460322316736,0.0005236174911260605,0.07792088389396667,0.7421794533729553,0.6618923544883728
"Жене помогло, воспаление было связано с гинекологией.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.0005464475252665579,0.006954552140086889,0.02562381699681282,0.2442978024482727,0.5233613848686218
А вот буквально несколько дней назад ребенок приболел и при осмотре врачей поставили диагноз-бронхит.,0,0,0,1,0,DI[2],591673,3,0.005978745874017477,0.00872211717069149,0.05589849874377251,0.41485586762428284,0.6226635575294495
"Начали пугать, что чють ли не пневмония и все остальное и прописали лечение.",0,0,0,0,1,Finding[5],591673,4,0.00514636654406786,0.0175849050283432,0.17356674373149872,0.14194618165493011,0.894548237323761
Поэтому в этом случае положительного эффекта я не наблюдал.,0,1,0,0,0,INF[6],591673,7,0.017547881230711937,0.33241868019104004,0.7220177054405212,0.03413882479071617,0.10997180640697479
Общее впечатление : Результат хороший при комплексном лечении.,1,0,0,0,0,EF[7],591673,9,0.10441692918539047,0.07697156071662903,0.019811125472187996,0.3316158056259155,0.1704765111207962
"Есть и недостаток, свечи стоят очень дорого, а качество плохое, при вскрытии упаковки свечи ломаются, просто-напросто крошатся, 50% с упаковки пропадает.",0,0,0,0,0,NEUTRAL,591673,8,0.0013499349588528275,0.014137365855276585,0.9636720418930054,0.015022041276097298,0.22055494785308838
Как всегда врач назначила старшей дочери как профилактику от ОРВИ и гриппа.,0,0,0,1,0,DI[5],273783,2,0.030777886509895325,0.018857667222619057,0.010947959497570992,0.9455685019493103,0.06029199808835983
Но должной профилактики Анаферон не оказал.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.020580105483531952,0.6356523036956787,0.05401228740811348,0.7509018182754517,0.031832318753004074
Но ребенок заболевал не зависимо от того принимали мы Анаферон или нет.,0,1,0,0,0,INF[4],273783,7,0.0016580935334786773,0.0017754295840859413,0.007325971499085426,0.04544544965028763,0.9651705622673035
"Может быть препарат действительно помогает, но я этого не поняла.",0,1,0,0,0,INF[3],273783,10,0.006959674879908562,0.4500811994075775,0.9477627277374268,0.006633837707340717,0.02731315977871418
"Такое ощущение было, что оганизм сам побеждал болячку.",0,0,0,0,0,NEUTRAL,273783,9,0.002882359316572547,0.014948193915188313,0.9541667103767395,0.2478555291891098,0.7663773894309998
"Начинаем лечиться, в течении пяти, примерно, дней общая симптоматика идет на спад.",1,0,0,0,0,EF[2],4540580,2,0.007701901253312826,0.004460708238184452,0.061912450939416885,0.9880587458610535,0.00820101611316204
"Так вот, каждый раз, когда заканчивается курс свечей, ребенок вполне себе здоровенький и я с облегчением заканчиваю терапию, вдруг через пару-тройку дней симптоматика возвращается снова.",0,1,0,0,0,INF[3],4540580,4,0.0005811528535559773,0.001690882840193808,0.018011493608355522,0.6423041820526123,0.47113651037216187
И опять мы болеем и лечимся.,0,1,0,0,0,INF[1],4540580,5,0.00034712368506006896,0.0003216535842511803,0.002913279226049781,0.3867807984352112,0.03266565129160881
"Еще, до кучи, у старшего при недавнем приеме препарата вдруг проявилась аллергия по типу крапивницы.",0,0,1,0,0,ADR[4],4540580,8,0.0003799723635893315,0.0025396007113158703,0.9774819016456604,0.5186725854873657,0.03862076625227928
Двум моим детям педиатр назначает только эти свечи.,0,0,0,0,0,NEUTRAL,4540580,1,0.030790170654654503,0.03730202466249466,0.007189174648374319,0.4820905029773712,0.8038549423217773
"Ежеминутно стало бросать в жар, появилась сильная слабость, тахикардия, неясность сознания, притупленность, безразличие, никого не хочеться ни видеть, ни слышать, на улицу выйти естественно не можешь, да и не хочеться.",0,0,1,0,0,ADR[1],450633,2,0.004854636266827583,0.022747285664081573,0.9995287656784058,0.0146469222381711,0.004660860635340214
Общее впечатление : Не подошел,0,0,0,0,0,NEUTRAL,450633,6,0.0007561427773907781,0.005939103662967682,0.9954955577850342,0.002421587472781539,0.0022545894607901573
Атрофию зрительного нерва я остановил с помощью семакса.,0,0,0,1,0,DI[2],2436921,1,0.010396450757980347,0.011421283707022667,0.9824045300483704,0.9673404693603516,0.005443721078336239
"В итоге зрение перестало ухудшаться, сейчас заметны улучшения.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.006453683599829674,0.009363357909023762,0.9979262351989746,0.11594359576702118,0.0055618202313780785
"Поле зрения расширилось – боковым зрением стал лучше видеть, четкость возвращается.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.0008779993513599038,0.001987905940040946,0.9994315505027771,0.006549278274178505,0.002529924502596259
Глаза теперь меньше устают.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.004686878062784672,0.003501721192151308,0.875984787940979,0.26927343010902405,0.00920067634433508
"Уже два курса прошел, в том числе методом электрофореза.",0,0,0,0,0,NEUTRAL,2436921,2,8.603428432252258e-05,6.508847582153976e-05,0.3771505355834961,0.035460587590932846,0.2017359435558319
"Наступили холода, вместе с ними ослабление иммунитета и простуды.",0,0,0,1,0,DI[3],2499624,1,0.0003481678431853652,0.00048540328862145543,0.9987176656723022,0.0035396800376474857,0.005248758941888809
"Случилось мне во время беременнсоти обзавестись насморком и единственный препарат который можно беременным оказался гриппфероном, т. к. в нем никакой химии.",0,0,0,1,0,DI[4],2499624,4,0.0012127691879868507,0.0027964715845882893,0.02949993498623371,0.3650123178958893,0.6322571039199829
"Его можно применять как для профилактики, так и для лечения.",0,0,0,1,0,DI[2],2499624,5,0.4568614363670349,0.0769985243678093,0.021463843062520027,0.9404710531234741,0.057144202291965485
Вот и сейчас я решила применять его для профилактики себе и детям.,0,0,0,1,0,DI[1],2499624,7,0.054880861192941666,0.014615277759730816,0.007085037883371115,0.9208489656448364,0.06339512020349503
"Познакомилась я с ним, когда еще была беременна.",0,0,0,0,0,NEUTRAL,2499624,3,0.29732221364974976,0.2270086705684662,0.04026681184768677,0.3824889361858368,0.2953236401081085
"На дворе осень, период простуды, в аптеке брала детям гематогенку и перед кассой стояли бутылочки сиропа шиповника, а я как-то забыла, что в детстве их пили для повышения иммунитета, ведь в нём большое содержание витамина С и других полезных компонентов.",0,0,0,1,0,DI[1],2546667,1,0.07802040129899979,0.11561346799135208,0.19134517014026642,0.7684444189071655,0.6029284596443176
В каких дозировках его пить написано на упаковке.,0,0,0,0,0,NEUTRAL,2546667,7,0.003787700552493334,0.006731502711772919,0.004376849625259638,0.03334406390786171,0.7220339179039001
Настойку пиона прописали в комплексе при лечении вегетососудистой дистониии.,0,0,0,1,0,DI[1],818395,1,0.008327430114150047,0.009654529392719269,0.5556566715240479,0.9829726219177246,0.007450058124959469
Принимаю и отдельно при скачках давления.,0,0,0,1,0,DI[3],818395,2,0.004399559926241636,0.009712507016956806,0.1526094675064087,0.9501315355300903,0.013964296318590641
Помогает.,1,0,0,0,0,EF[4],818395,3,0.04151571914553642,0.0007272550137713552,0.0005070233601145446,0.1562541276216507,0.002372673712670803
"Незнаю может и самовнушение, но для меня этот препарат оказывает положительное действие.",1,0,0,0,0,EF[2],818395,4,0.5994403958320618,0.43837493658065796,0.1440986841917038,0.7417682409286499,0.32488691806793213
Общее впечатление : положительно RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,8.857819193508476e-05,0.00011494597129058093,0.9212909936904907,0.00115677819121629,0.0010608065640553832
"Доброго всем времени суток) На носу зима, а с ней и эпидемия гриппа, и нужно уже сейчас определяться с профилактикой, а возможно, и с его лечением.",0,0,0,1,0,DI[2],2445928,1,0.001552621484734118,0.001015475601889193,0.12346283346414566,0.8995489478111267,0.08390719443559647
"И, если честно, мне не помогло.",0,1,0,0,0,INF[3],2445928,7,0.009109719656407833,0.7912060022354126,0.7802862524986267,0.004005409311503172,0.01787177287042141
"Ни для профилактики ( после профилактического курса я заболела, да и ещё очень сильно), ни при последующем лечении.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.011145217344164848,0.8300483226776123,0.9573808312416077,0.015892649069428444,0.45933011174201965
"Кроме того, во время его приёма, постоянно во рту был привкус йода, очень неприятно.",0,0,1,0,0,ADR[1],2445928,9,0.0027336108032613993,0.04121866077184677,0.9981038570404053,0.01854267530143261,0.03454071655869484
Это новая форма всем знакомого Амизона.,0,0,0,0,0,NEUTRAL,2445928,3,0.00017408592975698411,0.00014236205606721342,0.009603994898498058,0.05526403337717056,0.5443570613861084
"Однажды у неё поднялась температура, и я вызвала врача на дом.",0,0,0,1,0,DI[4],624086,3,0.002362249419093132,0.001501645427197218,0.017943475395441055,0.5269489884376526,0.5818925499916077
"Когда пришла врач, осмотрев ребёнка, сделала вывод, что это вирусная инфекция, и выписала Кипферон.",0,0,0,1,0,DI[3],624086,4,0.0030133328400552273,0.0078001078218221664,0.04873209074139595,0.04193326458334923,0.964557409286499
Температура у ребёнка спала где-то через час после применения.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.006228802725672722,0.02666672319173813,0.01048603281378746,0.4389015734195709,0.663438618183136
"А позже выяснилось, что у ребёнка просто резались зубки, и температура из-за этого повысилась тогда.",0,0,0,1,0,DI[5],624086,9,0.0007826198707334697,0.002322985790669918,0.1855778992176056,0.061757463961839676,0.9456198811531067
"Муж побежал в аптеку, а когда пришёл, сунул мне чек на этот Кипферон.",0,0,0,0,0,NEUTRAL,624086,5,0.002383482875302434,0.0036725683603435755,0.013694385066628456,0.021030543372035027,0.9506053328514099
"Якобы они менее аллергичны, а мой ребёнок к аллергии склонен.",0,0,0,0,1,Finding[3],1268796,3,0.019552787765860558,0.03717145696282387,0.040319252759218216,0.05609600245952606,0.9760170578956604
А через два часа он проснулся с диким ором.,0,0,1,0,0,ADR[2],1268796,6,0.0003953936684411019,0.002837325446307659,0.9220045804977417,0.11519172787666321,0.03250144049525261
"Кричал как никогда, грудь не брал, укачивала на руках - спать хочет, а не может, что-то болит у него явно.",0,0,1,0,0,ADR[1],1268796,7,0.0015084019396454096,0.004846228286623955,0.9988417029380798,0.3239802122116089,0.13447368144989014
"Ребёнок уже успокоился (уже сменили памперс, подмылись).",0,0,0,0,1,Finding[7],1268796,11,0.003160492517054081,0.008141291327774525,0.0679943859577179,0.17887212336063385,0.16327545046806335
"Кроме красного горла ничего у него не обнаружили, а врач сказала, что вполне возможно, что свечки вызвали сильный зуд и жжение, поэтому ребёнок и кричал.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.043236538767814636,0.22790537774562836,0.45132607221603394,0.19091516733169556,0.9194764494895935
"Не могу с полной уверенностью сказать, что сынок кричал именно из-за этих свечей, но других причин не вижу.",0,0,1,0,0,ADR[6],1268796,14,0.07289198786020279,0.4041627049446106,0.33084627985954285,0.5481777787208557,0.4480341672897339
Больше никогда не воспользуюсь.,0,0,0,0,0,NEUTRAL,1268796,16,0.007812943309545517,0.5593427419662476,0.7317920327186584,0.019124997779726982,0.008018109016120434
"Обычно я лечилась либо народной медициной (полоскания содой, ромашкой, чай с мёдом и т.",0,0,0,1,0,DI[6],6425181,4,0.004034841433167458,0.0057900347746908665,0.03571522608399391,0.04675625264644623,0.917783796787262
"), либо средствами из аптеки от насморка, кашля и боли в горле.",0,0,0,1,0,DI[2],6425181,6,0.0004427340754773468,0.0003435802645981312,0.30045974254608154,0.03719572350382805,0.8051181435585022
Болезнь растягивалась на неделю - полторы.,0,0,0,1,0,DI[4],6425181,9,0.00010874593135667965,0.0008692688425071537,0.9819040894508362,0.30628666281700134,0.06150064989924431
"Я сразу приняла 4 таблетки, как было написано в инструкции.",0,0,0,1,0,DI[5],6425181,16,0.0064865946769714355,0.024821991100907326,0.01049032248556614,0.08014246821403503,0.41213688254356384
"Общая схема для лечения гриппа, ОРВИ такая:  - приём 1 раз в сутки, по инструкции, за 30 минут до еды, не разжевывая; - дни приёма: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.0002627057838253677,0.0013286422472447157,0.08406414091587067,0.9431008100509644,0.054541297256946564
Я пропила всё строго по инструкции и результат меня порадовал.,1,0,0,0,0,EF[3],6425181,19,0.2084459513425827,0.0491887666285038,0.007340244483202696,0.1603328287601471,0.06836362183094025
"С гостями, танцами, подарками и поздравлениями, как и хотела)).",0,0,0,0,0,NEUTRAL,6425181,25,0.00017490702157374471,2.8819440558436327e-05,0.8966026306152344,0.0007715839892625809,0.0004821977636311203
"Виферон гель используют для лечения ОРВИ, профилактики ОРВИ и гриппа, при герпесе и т. д. В целях профилактики его используют 2 раза в день в течении 2-4 недель.",0,0,0,0,1,Finding[2],610650,4,0.0011281047482043505,0.0013337134150788188,0.01258611585944891,0.9272741675376892,0.06492898613214493
"Могу сказать, что насморк с этим гелем проходит очень быстро, проверено мною лично.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.016686277464032173,0.004173519089818001,0.0245826318860054,0.9883807897567749,0.008612868376076221
"После использования мази, появлялся неприятный привкус во рту.",0,0,0,0,0,NEUTRAL,610650,10,0.002039327286183834,0.020724289119243622,0.9987517595291138,0.030888155102729797,0.03612630069255829
"В общем сделали моему дитёнку эту АКДС, кроме жуткого плача ( после которого он проспал 3 часа) никаких последствий не было.",0,0,1,0,0,ADR[4],3043104,3,0.034004148095846176,0.07393492013216019,0.0860859677195549,0.371585488319397,0.6415612697601318
"Единственное, через неделю я обнаружила уплотнение на месте укола, которое прошло через месяц.",0,0,1,0,0,ADR[2],3043104,4,7.86918681114912e-05,0.00037269204040057957,0.9079827070236206,0.04133524000644684,0.38360631465911865
"И температура 38, и капризы и опухшая ножка... Год назад я родила второго сынишку и опять пошла на эту прививку, толи забылось, толи в голове отложилась, что у старшего первая прошла хорошо, незнаю.",0,0,1,0,0,ADR[3],3043104,7,0.001137490733526647,0.003506417851895094,0.3538249433040619,0.017098046839237213,0.9615430235862732
"Боже, он такой крохотный горит огнем и закатывается жутким криком... Два дня кошмара, свечек и компрессов на ножку.",0,0,1,0,0,ADR[1],3043104,10,8.310212433570996e-05,0.0003027074853889644,0.9979404807090759,0.005880121141672134,0.018906686455011368
А вот последующие прививки пришлось помучаться.,0,0,0,0,0,NEUTRAL,3043104,6,0.0002620501327328384,0.0007677718531340361,0.02705482579767704,0.0233533326536417,0.6910412907600403
"Прочла инструкцию (я всегда читаю) и пожалела, что не сделала этого ещё в аптеке, ибо тогда я не купила бы это не самое дешевое гомеопатическое средство... ""Сверхмалые дозы антител к белку S100"" в домашней терапии повышенной тревожности у детей никак помочь не могут, пить их надо, очевидно, для успокоения родителей... Ни формулы вещества, ни четкого описания фармокинетики процесса... НИЧЕГО.",0,0,0,1,0,DI[1],2403676,2,0.12044961005449295,0.7904149889945984,0.9778834581375122,0.8980387449264526,0.010886691510677338
И никуда моя тревожность не исчезла.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.010961773805320263,0.2993561029434204,0.4964284300804138,0.7558343410491943,0.0035852219443768263
Стоит ли тратить свои деньги на смесь сопутствующих веществ?,0,0,0,0,0,NEUTRAL,2403676,6,0.0013413451379165053,0.031186768785119057,0.073821060359478,0.01813284307718277,0.2012609839439392
Но как то раз мне посоветовали для успокоения настойку пустырника.,0,0,0,1,0,DI[2],1896447,2,0.02536415122449398,0.016979914158582687,0.06159491091966629,0.9871949553489685,0.014646329917013645
"Появилась злость, напряжение и взбудораженность.",0,0,1,0,0,ADR[1],1896447,5,0.0002749934501480311,0.0002924816799350083,0.9987776875495911,0.0012495839037001133,0.0013263797154650092
Но как то теперь опасаюсь и пробовать.,0,0,0,0,0,NEUTRAL,1896447,9,0.0003092327096965164,0.0039262534119188786,0.9857487082481384,0.0021544203627854586,0.002278755884617567
"В описании лекарства соощалось, что оно помогает адоптироваться и справиться со стрессами.",0,0,0,1,0,DI[3],822352,2,0.06435052305459976,0.06298484653234482,0.6756988763809204,0.9682586789131165,0.029876217246055603
