#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Быстродействующее средство, если принять порошок в самом начале заболевания.
3-5	179-181	но	_	_	_	_	
3-6	182-190	по-моему	_	_	_	_	
3-7	191-197	мнению	_	_	_	_	
3-8	197-198	,	_	_	_	_	
3-9	199-200	с	_	_	_	_	
3-10	201-208	лимоном	_	_	_	_	
3-11	209-213	пить	_	_	_	_	
3-12	214-220	больше	_	_	_	_	
3-13	221-226	всего	_	_	_	_	
3-14	227-235	приятнее	_	_	_	_	
3-15	235-236	,	_	_	_	_	
3-16	237-246	остальное	_	_	_	_	
3-17	247-250	все	_	_	_	_	
3-18	251-257	сложно	_	_	_	_	
3-19	258-259	и	_	_	_	_	
3-20	260-269	неприятно	_	_	_	_	
3-21	270-272	по	_	_	_	_	
3-22	273-278	вкусу	_	_	_	_	
3-23	278-279	.	_	_	_	_	

#Text=Порошок хорошо растворяется в воде, как в горячей, так и в теплой, это кто как любит.
4-1	280-287	Порошок	*	Drugform	_	_	
4-2	288-294	хорошо	_	_	_	_	
4-3	295-307	растворяется	_	_	_	_	
4-4	308-309	в	_	_	_	_	
4-5	310-314	воде	_	_	_	_	
4-6	314-315	,	_	_	_	_	
4-7	316-319	как	_	_	_	_	
4-8	320-321	в	_	_	_	_	
4-9	322-329	горячей	_	_	_	_	
4-10	329-330	,	_	_	_	_	
4-11	331-334	так	_	_	_	_	
4-12	335-336	и	_	_	_	_	
4-13	337-338	в	_	_	_	_	
4-14	339-345	теплой	_	_	_	_	
4-15	345-346	,	_	_	_	_	
4-16	347-350	это	_	_	_	_	
4-17	351-354	кто	_	_	_	_	
4-18	355-358	как	_	_	_	_	
4-19	359-364	любит	_	_	_	_	
4-20	364-365	.	_	_	_	_	

#Text=Лучше всего пить перед сном или просто отдыхом, чтобы после приема внутрь, лечь, отдохнуть и тепло укрыться одеялом.
5-1	366-371	Лучше	_	_	_	_	
5-2	372-377	всего	_	_	_	_	
5-3	378-382	пить	_	_	_	_	
5-4	383-388	перед	_	_	_	_	
5-5	389-393	сном	_	_	_	_	
5-6	394-397	или	_	_	_	_	
5-7	398-404	просто	_	_	_	_	
5-8	405-412	отдыхом	_	_	_	_	
5-9	412-413	,	_	_	_	_	
5-10	414-419	чтобы	_	_	_	_	
5-11	420-425	после	_	_	_	_	
5-12	426-432	приема	_	_	_	_	
5-13	433-439	внутрь	_	_	_	_	
5-14	439-440	,	_	_	_	_	
5-15	441-445	лечь	_	_	_	_	
5-16	445-446	,	_	_	_	_	
5-17	447-456	отдохнуть	_	_	_	_	
5-18	457-458	и	_	_	_	_	
5-19	459-464	тепло	_	_	_	_	
5-20	465-473	укрыться	_	_	_	_	
5-21	474-481	одеялом	_	_	_	_	
5-22	481-482	.	_	_	_	_	

#Text=Отличный эффект, так как организм начинает бороться и ему это проще делать при отдыхе, а не активных действиях.
6-1	483-491	Отличный	_	_	*->3-1	EF[3]	
6-2	492-498	эффект	_	_	*->3-1	EF[3]	
6-3	498-499	,	_	_	*->3-1	EF[3]	
6-4	500-503	так	_	_	*->3-1	EF[3]	
6-5	504-507	как	_	_	*->3-1	EF[3]	
6-6	508-516	организм	_	_	*->3-1	EF[3]	
6-7	517-525	начинает	_	_	*->3-1	EF[3]	
6-8	526-534	бороться	_	_	*->3-1	EF[3]	
6-9	535-536	и	_	_	*->3-1	EF[3]	
6-10	537-540	ему	_	_	*->3-1	EF[3]	
6-11	541-544	это	_	_	*->3-1	EF[3]	
6-12	545-550	проще	_	_	*->3-1	EF[3]	
6-13	551-557	делать	_	_	*->3-1	EF[3]	
6-14	558-561	при	_	_	*->3-1	EF[3]	
6-15	562-568	отдыхе	_	_	*->3-1	EF[3]	
6-16	568-569	,	_	_	*->3-1	EF[3]	
6-17	570-571	а	_	_	*->3-1	EF[3]	
6-18	572-574	не	_	_	*->3-1	EF[3]	
6-19	575-583	активных	_	_	*->3-1	EF[3]	
6-20	584-593	действиях	_	_	*->3-1	EF[3]	
6-21	593-594	.	_	_	*->3-1	EF[3]	

#Text=Цена не низкая, но и не слишком высокая.
7-1	595-599	Цена	_	_	_	_	
7-2	600-602	не	_	_	_	_	
7-3	603-609	низкая	_	_	_	_	
7-4	609-610	,	_	_	_	_	
7-5	611-613	но	_	_	_	_	
7-6	614-615	и	_	_	_	_	
7-7	616-618	не	_	_	_	_	
7-8	619-626	слишком	_	_	_	_	
7-9	627-634	высокая	_	_	_	_	
7-10	634-635	.	_	_	_	_	

#Text=Продается порошок, распакованный в саше по 5 г, по 5 саше или по 10.
8-1	636-645	Продается	_	_	_	_	
8-2	646-653	порошок	*	Drugform	_	_	
8-3	653-654	,	_	_	_	_	
8-4	655-668	распакованный	_	_	_	_	
8-5	669-670	в	_	_	_	_	
8-6	671-675	саше	*	Drugform	_	_	
8-7	676-678	по	_	_	_	_	
8-8	679-680	5	_	_	_	_	
8-9	681-682	г	_	_	_	_	
8-10	682-683	,	_	_	_	_	
8-11	684-686	по	_	_	_	_	
8-12	687-688	5	_	_	_	_	
8-13	689-693	саше	*	Drugform	_	_	
8-14	694-697	или	_	_	_	_	
8-15	698-700	по	_	_	_	_	
8-16	701-703	10	_	_	_	_	
8-17	703-704	.	_	_	_	_	

#Text=Общее впечатление : облегчает симптомы на ранней стадии заболевания RATING 4 NOTE
9-1	705-710	Общее	_	_	*->1-1	EF[1]	
9-2	711-722	впечатление	_	_	*->1-1	EF[1]	
9-3	723-724	:	_	_	*->1-1	EF[1]	
9-4	725-734	облегчает	_	_	*->1-1	EF[1]	
9-5	735-743	симптомы	_	_	*->1-1	EF[1]	
9-6	744-746	на	_	_	*->1-1	EF[1]	
9-7	747-753	ранней	_	_	*->1-1	EF[1]	
9-8	754-760	стадии	_	_	*->1-1	EF[1]	
9-9	761-772	заболевания	_	_	*->1-1	EF[1]	
9-10	773-779	RATING	_	_	*->1-1	EF[1]	
9-11	780-781	4	_	_	*->1-1	EF[1]	
9-12	782-786	NOTE	_	_	*->1-1	EF[1]	
