EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,0,0,1,0,DI[1],2670520,3,0.02513328194618225,0.014346063137054443,0.02125278115272522,0.8900887370109558,0.0447981059551239
0,0,0,1,0,DI[3],2670520,6,0.028786420822143555,0.009082645177841187,0.6108539700508118,0.19050505757331848,0.07413738965988159
1,0,0,1,0,EF[2]|DI[4],2670520,8,0.9656968116760254,0.06535175442695618,0.048184216022491455,0.8774263858795166,0.09757938981056213
0,0,0,0,0,NEUTRAL,2670520,5,0.022824883460998535,0.009208589792251587,0.20308077335357666,0.03828930854797363,0.06737980246543884
0,0,1,0,0,ADR[1],2388814,2,0.03631526231765747,0.03306695818901062,0.9090044498443604,0.047961264848709106,0.05455094575881958
0,0,1,0,0,ADR[2],2388814,5,0.0736112892627716,0.07222601771354675,0.9593401551246643,0.0688176155090332,0.07449105381965637
0,0,0,0,0,NEUTRAL,2388814,3,0.02425485849380493,0.06174814701080322,0.016244351863861084,0.01720288395881653,0.020113974809646606
1,0,0,0,0,EF[1],2732826,6,0.882771372795105,0.01811128854751587,0.031473368406295776,0.11378467082977295,0.0506492555141449
0,0,0,0,0,NEUTRAL,2732826,3,0.04801911115646362,0.02772548794746399,0.015431195497512817,0.01950126886367798,0.026576906442642212
0,0,1,1,0,ADR[3]|DI[1],2800633,4,0.8372411131858826,0.045686811208724976,0.5934596061706543,0.715146005153656,0.18210959434509277
0,0,1,0,0,ADR[2],2800633,5,0.2850792109966278,0.25575095415115356,0.015823781490325928,0.9378628730773926,0.11792999505996704
0,0,0,0,0,NEUTRAL,2800633,3,0.02349311113357544,0.02492225170135498,0.016312360763549805,0.03499555587768555,0.01996380090713501
0,0,0,1,0,DI[2],2492997,1,0.06673315167427063,0.017654508352279663,0.020762205123901367,0.9604840278625488,0.031524986028671265
1,1,0,1,0,INF[4]|EF[3]|DI[1],2492997,3,0.9598776698112488,0.11475643515586853,0.06732445955276489,0.9497768878936768,0.12934407591819763
0,0,0,0,0,NEUTRAL,2492997,2,0.03377315402030945,0.014318376779556274,0.015496671199798584,0.048321425914764404,0.027832090854644775
0,0,0,1,0,DI[4],2433935,1,0.030038952827453613,0.01858094334602356,0.022250771522521973,0.9335519075393677,0.03309977054595947
0,1,0,0,0,INF[5],2433935,3,0.026425957679748535,0.5140626430511475,0.021728515625,0.020786166191101074,0.07458257675170898
0,1,0,1,0,INF[1]|DI[6],2433935,4,0.1840806007385254,0.9444540739059448,0.09457471966743469,0.9197800159454346,0.3026784658432007
0,0,0,1,0,DI[3],2433935,8,0.03274565935134888,0.02499249577522278,0.02893698215484619,0.9582712054252625,0.047386229038238525
0,1,0,0,0,INF[2],2433935,9,0.0828624963760376,0.9643928408622742,0.06205388903617859,0.06287193298339844,0.09382852911949158
0,0,0,0,0,NEUTRAL,2433935,10,0.017398178577423096,0.021755248308181763,0.019354820251464844,0.04300829768180847,0.021936476230621338
0,0,0,1,0,DI[7],826379,2,0.03834238648414612,0.05794689059257507,0.04181486368179321,0.9757339358329773,0.057998597621917725
1,0,1,0,0,EF[5]|ADR[8],826379,7,0.08363211154937744,0.054155200719833374,0.9446444511413574,0.04537653923034668,0.05291303992271423
0,0,1,0,0,ADR[1],826379,8,0.024449944496154785,0.049817830324172974,0.8834149241447449,0.01924392580986023,0.12694615125656128
0,0,0,0,1,Finding[3],826379,10,0.0677567720413208,0.13590475916862488,0.27010464668273926,0.07402151823043823,0.7675586938858032
0,0,0,0,1,Finding[2],826379,11,0.07415264844894409,0.3161780536174774,0.16136664152145386,0.1580078899860382,0.7654251456260681
0,0,0,1,0,DI[4],826379,13,0.060588955879211426,0.047246575355529785,0.20830422639846802,0.7766237258911133,0.5545886754989624
0,0,1,0,0,ADR[6],826379,15,0.02741137146949768,0.04003995656967163,0.8740701675415039,0.01958686113357544,0.09711724519729614
0,0,0,0,0,NEUTRAL,826379,3,0.03883478045463562,0.0217532217502594,0.022764384746551514,0.9509022235870361,0.02990967035293579
0,0,0,1,0,DI[1],2540685,1,0.04471161961555481,0.034025877714157104,0.015661418437957764,0.9649262428283691,0.04530888795852661
1,0,0,0,0,EF[3],2540685,2,0.9418410062789917,0.03512340784072876,0.04019114375114441,0.11630183458328247,0.060479432344436646
0,0,0,1,0,DI[2],2540685,5,0.04302424192428589,0.022747397422790527,0.024167686700820923,0.9594025611877441,0.03386834263801575
0,0,0,0,0,NEUTRAL,2540685,8,0.044997215270996094,0.019934624433517456,0.012796252965927124,0.028046071529388428,0.015586882829666138
0,0,0,1,0,DI[4],1133905,2,0.4343486428260803,0.011618763208389282,0.023954421281814575,0.8642572164535522,0.04309961199760437
0,0,1,0,0,ADR[2],1133905,4,0.045235127210617065,0.030036598443984985,0.7424935102462769,0.5599444508552551,0.3430212736129761
0,0,1,0,0,ADR[3],1133905,5,0.07736143469810486,0.04851064085960388,0.9441177845001221,0.22998234629631042,0.06800279021263123
0,0,1,0,0,ADR[1],1133905,6,0.459537535905838,0.08050233125686646,0.041566818952560425,0.9738906621932983,0.06343573331832886
0,0,0,0,0,NEUTRAL,1133905,7,0.68921959400177,0.2560008466243744,0.020538359880447388,0.01231396198272705,0.03648865222930908
1,0,0,1,0,EF[2]|DI[3],2402827,2,0.8704127073287964,0.8666036128997803,0.02882269024848938,0.8293999433517456,0.11499384045600891
0,0,0,1,0,DI[1],2402827,3,0.0691344141960144,0.02044898271560669,0.016382843255996704,0.9591270089149475,0.034662336111068726
1,0,0,0,0,EF[4],2402827,7,0.16170725226402283,0.9086716175079346,0.039312541484832764,0.021306723356246948,0.05426150560379028
0,0,0,0,0,NEUTRAL,2402827,1,0.026991546154022217,0.01803448796272278,0.013212054967880249,0.047777026891708374,0.017622292041778564
0,0,1,0,0,ADR[1],1417439,3,0.019447535276412964,0.02279055118560791,0.5583795309066772,0.7443330883979797,0.13360434770584106
0,0,1,0,0,ADR[2],1417439,4,0.04398128390312195,0.024585187435150146,0.21790385246276855,0.9386621117591858,0.07698759436607361
0,0,0,1,0,DI[3],1417439,7,0.10178011655807495,0.07795500755310059,0.007492274045944214,0.9533302783966064,0.05429154634475708
0,0,0,0,0,NEUTRAL,1417439,1,0.051614075899124146,0.01034778356552124,0.01596909761428833,0.04714784026145935,0.016197621822357178
0,0,0,0,1,Finding[6],2729929,4,0.7134861946105957,0.03129306435585022,0.5285326242446899,0.6492693424224854,0.4457626938819885
0,1,0,0,0,INF[3],2729929,5,0.05734443664550781,0.9391592144966125,0.05013883113861084,0.0538276731967926,0.05610126256942749
0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.24833732843399048,0.9314961433410645,0.12387874722480774,0.9463518857955933,0.25213947892189026
0,1,0,0,0,INF[1],2729929,7,0.018436163663864136,0.03373709321022034,0.045811086893081665,0.021246761083602905,0.08072608709335327
0,0,0,0,0,NEUTRAL,2729929,1,0.03885519504547119,0.016553401947021484,0.02074342966079712,0.9375728368759155,0.03078705072402954
0,1,1,0,0,INF[1]|ADR[2],807762,1,0.7533122897148132,0.029695242643356323,0.8118591904640198,0.5008658766746521,0.11524352431297302
0,0,0,0,0,NEUTRAL,807762,2,0.02272859215736389,0.013901233673095703,0.07663971185684204,0.021064817905426025,0.0410161018371582
0,0,0,0,1,Finding[4],804874,1,0.3501085340976715,0.0048486292362213135,0.0495171844959259,0.6139653921127319,0.07595652341842651
0,0,0,0,1,Finding[1],804874,4,0.032558053731918335,0.03519067168235779,0.024256110191345215,0.9553730487823486,0.08034685254096985
0,0,0,0,1,Finding[2],804874,5,0.03571510314941406,0.046893686056137085,0.027312636375427246,0.9709324836730957,0.08057177066802979
0,0,0,0,1,Finding[3],804874,6,0.12550053000450134,0.0448397696018219,0.9571932554244995,0.17783614993095398,0.09350168704986572
0,0,0,0,0,NEUTRAL,804874,3,0.15062552690505981,0.010628700256347656,0.012444525957107544,0.04628598690032959,0.013417601585388184
0,0,0,1,0,DI[1],1033114,1,0.05485162138938904,0.02945178747177124,0.022588372230529785,0.9738086462020874,0.0421832799911499
0,0,0,0,1,Finding[3],1033114,4,0.02371835708618164,0.008936762809753418,0.06014367938041687,0.776707649230957,0.035310953855514526
0,0,0,0,1,Finding[2],1033114,6,0.019383937120437622,0.05265781283378601,0.8358505964279175,0.06169280409812927,0.17291265726089478
0,0,1,0,0,ADR[5],1033114,10,0.0501537024974823,0.05483093857765198,0.930692195892334,0.03216871619224548,0.054603397846221924
0,0,1,0,0,ADR[4],1033114,13,0.15768706798553467,0.0561293363571167,0.008482575416564941,0.7756390571594238,0.017339736223220825
0,0,0,0,0,NEUTRAL,1033114,14,0.893227219581604,0.02033054828643799,0.030783116817474365,0.10464155673980713,0.044109344482421875
0,0,0,1,0,DI[6],619561,1,0.03136897087097168,0.01932564377784729,0.03552180528640747,0.9515143632888794,0.041460514068603516
0,0,0,1,0,DI[5],619561,2,0.052659302949905396,0.007370859384536743,0.048844754695892334,0.8155051469802856,0.032851070165634155
0,0,0,1,0,DI[3],619561,3,0.030053555965423584,0.02396976947784424,0.03045576810836792,0.911139726638794,0.13809940218925476
0,0,0,1,0,DI[2],619561,4,0.0715925395488739,0.05330213904380798,0.016525298357009888,0.9793558120727539,0.05230116844177246
0,0,0,0,1,Finding[7],619561,6,0.9657202959060669,0.08299055695533752,0.2135227620601654,0.9023202657699585,0.14234140515327454
1,0,0,0,0,EF[8],619561,7,0.8686716556549072,0.0322052538394928,0.03334355354309082,0.04300689697265625,0.03570961952209473
1,0,0,1,0,EF[4]|DI[1],619561,8,0.8427762389183044,0.010530084371566772,0.0751834511756897,0.48010388016700745,0.044209837913513184
1,0,0,0,0,EF[9],619561,9,0.9039306640625,0.0899006724357605,0.03168615698814392,0.03428053855895996,0.0421084463596344
0,0,0,0,0,NEUTRAL,619561,5,0.019449591636657715,0.02114206552505493,0.022738099098205566,0.03305932879447937,0.020324409008026123
0,0,0,1,0,DI[3],2397151,2,0.036344558000564575,0.022687017917633057,0.02232593297958374,0.9531891345977783,0.03218740224838257
0,0,0,1,0,DI[1],2397151,4,0.05659225583076477,0.027892351150512695,0.02895146608352661,0.9727603197097778,0.040552377700805664
0,0,0,1,0,DI[2],2397151,5,0.1940610110759735,0.6048129200935364,0.11239048838615417,0.9769030213356018,0.2396041452884674
0,0,0,0,0,NEUTRAL,2397151,12,0.08056491613388062,0.9554542303085327,0.051153987646102905,0.05306825041770935,0.07455399632453918
0,0,0,1,0,DI[1],2419250,1,0.04331362247467041,0.021449267864227295,0.02330881357192993,0.9564067721366882,0.03551030158996582
0,0,0,1,0,DI[3],2419250,2,0.3563176393508911,0.3016476035118103,0.012277573347091675,0.9379005432128906,0.15452232956886292
0,1,0,1,0,INF[6]|DI[4],2419250,4,0.05715698003768921,0.8978748321533203,0.03125324845314026,0.3422037959098816,0.08498075604438782
0,0,1,0,0,ADR[2],2419250,5,0.022490978240966797,0.06079399585723877,0.7542900443077087,0.016568154096603394,0.30761221051216125
0,1,0,0,0,INF[5],2419250,6,0.5852301716804504,0.7452940344810486,0.028348594903945923,0.016814827919006348,0.04220926761627197
0,0,0,0,0,NEUTRAL,2419250,3,0.02136969566345215,0.016866236925125122,0.017986148595809937,0.805649995803833,0.03024694323539734
0,1,0,0,0,INF[3],824781,3,0.04412856698036194,0.8974193334579468,0.04347965121269226,0.02866584062576294,0.057378023862838745
0,0,0,1,0,DI[2],824781,5,0.03186348080635071,0.07600617408752441,0.037052035331726074,0.5131491422653198,0.39028996229171753
0,1,0,0,0,INF[1],824781,8,0.021406948566436768,0.6023263335227966,0.013543307781219482,0.07577356696128845,0.03822961449623108
0,0,0,0,0,NEUTRAL,824781,9,0.028583556413650513,0.019393324851989746,0.01700049638748169,0.033954739570617676,0.013522922992706299
0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.054517149925231934,0.022765636444091797,0.025494009256362915,0.9718130826950073,0.05045044422149658
0,1,0,1,0,INF[1]|DI[5],2501951,3,0.1758086383342743,0.9147093296051025,0.053702086210250854,0.9357872605323792,0.13466644287109375
0,1,0,0,0,INF[2],2501951,6,0.04365801811218262,0.9220412969589233,0.05076974630355835,0.0399535596370697,0.0663720965385437
0,0,0,0,0,NEUTRAL,2501951,5,0.015627145767211914,0.020377159118652344,0.057753950357437134,0.02823019027709961,0.06327909231185913
0,0,0,1,0,DI[9],2177673,1,0.021430909633636475,0.011050701141357422,0.0296056866645813,0.7727211713790894,0.0652218759059906
0,0,0,1,0,DI[6],2177673,2,0.02813512086868286,0.020621418952941895,0.05948099493980408,0.943946123123169,0.0819045901298523
0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.16010424494743347,0.043173253536224365,0.6960111260414124,0.9023752212524414,0.08117890357971191
0,0,0,1,0,DI[4],2177673,4,0.21206134557724,0.020089536905288696,0.027359694242477417,0.9734792113304138,0.060970425605773926
0,0,0,1,0,DI[8],2177673,5,0.9276591539382935,0.03885602951049805,0.03582480549812317,0.9270527958869934,0.07166656851768494
1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.18652817606925964,0.04361414909362793,0.9412218332290649,0.1459241509437561,0.053256332874298096
0,0,1,0,0,ADR[1],2177673,7,0.02568146586418152,0.034746021032333374,0.8896404504776001,0.026895642280578613,0.14756569266319275
0,0,1,0,0,ADR[10],2177673,9,0.2685009837150574,0.029825866222381592,0.13600054383277893,0.08024126291275024,0.14542227983474731
0,0,1,0,0,ADR[11],2177673,10,0.7150030136108398,0.24305450916290283,0.04862108826637268,0.9909291863441467,0.1199110746383667
0,0,0,0,0,NEUTRAL,2177673,8,0.047990500926971436,0.0221368670463562,0.01470831036567688,0.022282421588897705,0.016112297773361206
0,0,0,1,0,DI[4],2984622,1,0.03752639889717102,0.026255130767822266,0.019463807344436646,0.9589791893959045,0.05442577600479126
0,0,1,0,0,ADR[2],2984622,2,0.039218515157699585,0.04816588759422302,0.920956552028656,0.03049662709236145,0.058073341846466064
0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.12021318078041077,0.2623860239982605,0.5372064113616943,0.8397653102874756,0.6241918206214905
0,0,0,0,0,NEUTRAL,2984622,4,0.02332746982574463,0.4027167856693268,0.024085313081741333,0.013650745153427124,0.04215654730796814
0,0,0,1,0,DI[4],636267,2,0.9468265175819397,0.04171794652938843,0.045041441917419434,0.9120911955833435,0.08634805679321289
0,0,0,1,0,DI[2],636267,7,0.08589357137680054,0.08399510383605957,0.014078199863433838,0.9769952893257141,0.06989827752113342
0,0,1,0,0,ADR[1],636267,9,0.06501191854476929,0.009524166584014893,0.6319956183433533,0.13752779364585876,0.25377023220062256
0,0,0,1,0,DI[3],636267,11,0.016653746366500854,0.013588547706604004,0.053542643785476685,0.8012585043907166,0.11479160189628601
0,0,0,0,0,NEUTRAL,636267,12,0.932258129119873,0.04357719421386719,0.03856801986694336,0.07502219080924988,0.04624924063682556
0,0,1,0,0,ADR[2],618939,6,0.03341299295425415,0.020432353019714355,0.4836694002151489,0.8512794971466064,0.056621044874191284
1,0,1,0,0,EF[3]|ADR[1],618939,9,0.918808102607727,0.19896739721298218,0.03966173529624939,0.9743643999099731,0.09899246692657471
0,0,0,0,0,NEUTRAL,618939,12,0.03258141875267029,0.06546425819396973,0.030574262142181396,0.17092376947402954,0.1980757713317871
0,0,0,0,1,Finding[2],656330,4,0.031749218702316284,0.041259944438934326,0.07374033331871033,0.016477495431900024,0.16541960835456848
0,1,0,0,0,INF[1],656330,12,0.033748894929885864,0.05281028151512146,0.015118330717086792,0.01898917555809021,0.0235004723072052
0,0,0,0,0,NEUTRAL,656330,6,0.549412727355957,0.8243786096572876,0.031576573848724365,0.023943811655044556,0.04457336664199829
0,0,0,1,0,DI[1],811512,1,0.02371281385421753,0.01549077033996582,0.02169749140739441,0.8837345838546753,0.04850009083747864
0,0,0,1,0,DI[3],811512,2,0.04371866583824158,0.026366978883743286,0.0185261070728302,0.9506944417953491,0.07425037026405334
0,0,0,1,0,DI[4],811512,4,0.013501793146133423,0.03136745095252991,0.10324117541313171,0.05501928925514221,0.2012695074081421
0,0,0,1,0,DI[5],811512,5,0.02709159255027771,0.09419173002243042,0.8348875045776367,0.020939618349075317,0.31025248765945435
0,0,1,0,0,ADR[2],811512,7,0.04347372055053711,0.03170901536941528,0.8975474238395691,0.06086739897727966,0.11021414399147034
0,0,1,0,0,ADR[6],811512,8,0.04377147555351257,0.15306612849235535,0.4861627221107483,0.035385727882385254,0.6416572332382202
0,0,0,0,0,NEUTRAL,811512,3,0.027287453413009644,0.023542016744613647,0.03474357724189758,0.03077101707458496,0.041053056716918945
0,0,0,1,0,DI[1],894083,1,0.114887535572052,0.020893752574920654,0.019235581159591675,0.9740615487098694,0.04377096891403198
0,0,0,1,0,DI[3],894083,2,0.04118257761001587,0.030927449464797974,0.029493719339370728,0.9700264930725098,0.03567501902580261
1,0,0,0,0,EF[2],894083,6,0.7166182398796082,0.07285299897193909,0.8268759846687317,0.3801504373550415,0.05604317784309387
0,0,0,0,0,NEUTRAL,894083,4,0.01768791675567627,0.018772214651107788,0.052745699882507324,0.023195236921310425,0.0451565682888031
0,0,1,0,0,ADR[2],211588,1,0.03783103823661804,0.049823611974716187,0.9429140090942383,0.041027724742889404,0.0781528651714325
0,0,1,0,0,ADR[3],211588,2,0.07878744602203369,0.039908140897750854,0.923462986946106,0.046582937240600586,0.04376828670501709
0,0,1,0,0,ADR[1],211588,3,0.8588740825653076,0.3362516164779663,0.053021252155303955,0.6249027252197266,0.06849336624145508
0,0,0,0,0,NEUTRAL,211588,7,0.03171214461326599,0.018697291612625122,0.025051623582839966,0.01954174041748047,0.02323058247566223
0,0,0,1,1,DI[3]|Finding[4],3022901,2,0.08535289764404297,0.04102328419685364,0.021442770957946777,0.9810329079627991,0.04443460702896118
0,0,1,0,1,ADR[5]|Finding[1],3022901,3,0.03910306096076965,0.022445887327194214,0.14060714840888977,0.8859416246414185,0.1371544599533081
0,0,1,0,0,ADR[2],3022901,4,0.05319303274154663,0.06972944736480713,0.936896026134491,0.01718500256538391,0.10715249180793762
0,0,0,0,0,NEUTRAL,3022901,6,0.022794097661972046,0.022562503814697266,0.02380436658859253,0.025070369243621826,0.03238558769226074
1,0,0,0,0,EF[1],6993980,13,0.9380711317062378,0.048589497804641724,0.04517069458961487,0.07168248295783997,0.04929172992706299
0,0,0,0,0,NEUTRAL,6993980,5,0.02577340602874756,0.017239302396774292,0.0203668475151062,0.03746473789215088,0.029773026704788208
0,0,0,1,0,DI[1],2394715,1,0.04090481996536255,0.020551204681396484,0.018550962209701538,0.952471911907196,0.03570470213890076
0,0,0,0,1,Finding[2],2394715,6,0.03980866074562073,0.23085981607437134,0.31299835443496704,0.14840516448020935,0.7910168170928955
0,0,1,0,0,ADR[4],2394715,8,0.047911643981933594,0.04975518584251404,0.9434719085693359,0.26946234703063965,0.0876646339893341
0,0,0,0,1,Finding[3],2394715,9,0.022721827030181885,0.022075414657592773,0.037529587745666504,0.8553171157836914,0.19309356808662415
0,0,0,0,0,NEUTRAL,2394715,3,0.012492626905441284,0.026719897985458374,0.028617829084396362,0.055613428354263306,0.04892060160636902
0,0,0,0,1,Finding[3],2389422,4,0.08623009920120239,0.01533159613609314,0.01573529839515686,0.9503318667411804,0.02843800187110901
0,0,1,0,0,ADR[1],2389422,7,0.16088560223579407,0.007353842258453369,0.00859159231185913,0.2072514295578003,0.017728179693222046
0,1,0,0,0,INF[2],2389422,9,0.01214638352394104,0.06888836622238159,0.033872783184051514,0.04242396354675293,0.08520537614822388
0,0,0,0,0,NEUTRAL,2389422,2,0.05847319960594177,0.021361619234085083,0.0171927809715271,0.01643306016921997,0.02063208818435669
0,0,1,1,0,ADR[1]|DI[2],241201,2,0.9408464431762695,0.09613797068595886,0.07101902365684509,0.16189810633659363,0.15904811024665833
0,0,0,0,0,NEUTRAL,241201,3,0.036854296922683716,0.012652069330215454,0.058650851249694824,0.027641266584396362,0.016677886247634888
0,0,1,0,0,ADR[1],2528491,5,0.14978867769241333,0.052063047885894775,0.9361763000488281,0.04433119297027588,0.11670002341270447
0,0,1,0,0,ADR[3],2528491,6,0.4271095395088196,0.025023460388183594,0.5810446739196777,0.12692198157310486,0.307353675365448
0,0,1,0,0,ADR[2],2528491,7,0.1833116114139557,0.007176637649536133,0.1449798345565796,0.6263771653175354,0.10428699851036072
0,0,0,0,0,NEUTRAL,2528491,1,0.02133151888847351,0.021260708570480347,0.014039397239685059,0.04560178518295288,0.022470474243164062
0,0,1,0,0,ADR[5],2461263,1,0.21974784135818481,0.0739963948726654,0.9538146257400513,0.11795729398727417,0.07569065690040588
0,1,0,0,0,INF[4],2461263,2,0.04916223883628845,0.31640470027923584,0.021681159734725952,0.008923351764678955,0.03103792667388916
0,0,1,0,0,ADR[2],2461263,3,0.03901785612106323,0.013689815998077393,0.6916122436523438,0.28722143173217773,0.04740598797798157
0,1,1,0,0,INF[3]|ADR[1],2461263,5,0.03193989396095276,0.04955074191093445,0.9022239446640015,0.019152671098709106,0.08053648471832275
0,0,0,0,0,NEUTRAL,2461263,4,0.049367278814315796,0.6256049275398254,0.019941627979278564,0.017046183347702026,0.03689306974411011
0,0,0,1,1,DI[6]|Finding[9],1484511,1,0.6256387233734131,0.013138175010681152,0.021295100450515747,0.9362469911575317,0.07726308703422546
0,1,0,1,0,INF[1]|DI[2],1484511,2,0.03586381673812866,0.8659793734550476,0.032697319984436035,0.5747830271720886,0.07610991597175598
0,0,0,0,1,Finding[4],1484511,3,0.06093469262123108,0.03535318374633789,0.024317502975463867,0.9789527654647827,0.049253255128860474
0,0,0,0,1,Finding[3],1484511,4,0.035914450883865356,0.05162450671195984,0.9149086475372314,0.026340365409851074,0.06046563386917114
0,0,1,0,0,ADR[8],1484511,5,0.02227577567100525,0.0419025719165802,0.9227932095527649,0.07872891426086426,0.155614972114563
0,0,0,1,0,DI[7],1484511,6,0.23950013518333435,0.01571306586265564,0.014983892440795898,0.962072491645813,0.03457576036453247
0,1,0,0,0,INF[5],1484511,8,0.0338418185710907,0.5883716940879822,0.01832646131515503,0.022134393453598022,0.042794644832611084
0,0,0,0,0,NEUTRAL,1484511,7,0.08890199661254883,0.010203391313552856,0.01588001847267151,0.03311583399772644,0.016225427389144897
1,0,0,0,0,EF[2],2396436,4,0.9284181594848633,0.033351510763168335,0.048612356185913086,0.19310978055000305,0.06046226620674133
1,0,0,0,0,EF[1],2396436,5,0.8609833717346191,0.044475257396698,0.03413805365562439,0.028741896152496338,0.04262059926986694
0,0,0,0,0,NEUTRAL,2396436,1,0.021181195974349976,0.009816795587539673,0.02596151828765869,0.07205131649971008,0.019932419061660767
0,1,0,1,0,INF[1]|DI[5],805646,1,0.05814361572265625,0.020665735006332397,0.057458698749542236,0.9724166393280029,0.04350614547729492
0,0,0,1,0,DI[4],805646,2,0.03644952178001404,0.02325195074081421,0.8783022165298462,0.05849236249923706,0.05620676279067993
0,0,0,1,0,DI[3],805646,6,0.038167208433151245,0.0283697247505188,0.025306731462478638,0.9661141633987427,0.0419711172580719
0,0,0,0,1,Finding[2],805646,7,0.05839413404464722,0.06020885705947876,0.06295773386955261,0.4672620892524719,0.5376448631286621
0,0,0,0,0,NEUTRAL,805646,5,0.06733137369155884,0.012079238891601562,0.049077630043029785,0.01848810911178589,0.020534873008728027
0,0,1,0,0,ADR[4],942872,9,0.01898658275604248,0.0328347384929657,0.04708969593048096,0.8219192028045654,0.21908864378929138
1,0,1,0,1,EF[2]|ADR[1]|Finding[3],942872,10,0.9775323867797852,0.08039039373397827,0.0874195396900177,0.8534106612205505,0.1392028033733368
0,0,0,0,0,NEUTRAL,942872,6,0.03181907534599304,0.019876748323440552,0.024253636598587036,0.01962900161743164,0.023723721504211426
1,0,0,0,0,EF[2],3004353,1,0.4150231182575226,0.005292713642120361,0.0328027606010437,0.2569308280944824,0.046619534492492676
0,0,1,0,0,ADR[1],3004353,2,0.1012846827507019,0.09288343787193298,0.9580193758010864,0.09724453091621399,0.05599263310432434
0,0,0,0,0,NEUTRAL,3004353,4,0.03154972195625305,0.020011812448501587,0.01577630639076233,0.032973140478134155,0.0136641263961792
0,0,0,1,0,DI[3],2706058,1,0.06697794795036316,0.03106987476348877,0.03435206413269043,0.9777202606201172,0.040273040533065796
0,0,0,1,0,DI[4],2706058,2,0.031657636165618896,0.023052752017974854,0.029063284397125244,0.9517910480499268,0.07261961698532104
0,0,1,0,0,ADR[5],2706058,4,0.04531830549240112,0.026821821928024292,0.9067608118057251,0.04640272259712219,0.0592426061630249
0,0,1,0,0,ADR[1],2706058,5,0.1940198838710785,0.04648354649543762,0.8725547194480896,0.6840101480484009,0.08033260703086853
0,1,0,0,0,INF[2],2706058,7,0.03554365038871765,0.583853006362915,0.023417174816131592,0.020326167345046997,0.049020737409591675
