#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В первый раз решила попробовать препарат, когда ребенок пошел в детский сад.
#Text=Сама принимала глицин в трудной ситуации, чтобы успокоиться - когда умер папа 1,5 года назад.
7-1	428-432	Сама	_	_	_	_	
7-2	433-442	принимала	_	_	_	_	
7-3	443-449	глицин	*	Drugname	_	_	
7-4	450-451	в	_	_	_	_	
7-5	452-459	трудной	_	_	_	_	
7-6	460-468	ситуации	_	_	_	_	
7-7	468-469	,	_	_	_	_	
7-8	470-475	чтобы	_	_	_	_	
7-9	476-487	успокоиться	*	DI	_	_	
7-10	488-489	-	_	_	_	_	
7-11	490-495	когда	_	_	_	_	
7-12	496-500	умер	_	_	_	_	
7-13	501-505	папа	_	_	_	_	
7-14	506-509	1,5	_	_	_	_	
7-15	510-514	года	_	_	_	_	
7-16	515-520	назад	_	_	_	_	
7-17	520-521	.	_	_	_	_	

#Text=Принимала даже несколько раз в день - раза 3, наверное, но с эмоциями лекарство помогало справляться.
8-1	522-531	Принимала	_	_	*->1-1	EF[1]	
8-2	532-536	даже	_	_	*->1-1	EF[1]	
8-3	537-546	несколько	_	_	*->1-1	EF[1]	
8-4	547-550	раз	_	_	*->1-1	EF[1]	
8-5	551-552	в	_	_	*->1-1	EF[1]	
8-6	553-557	день	_	_	*->1-1	EF[1]	
8-7	558-559	-	_	_	*->1-1	EF[1]	
8-8	560-564	раза	_	_	*->1-1	EF[1]	
8-9	565-566	3	_	_	*->1-1	EF[1]	
8-10	566-567	,	_	_	*->1-1	EF[1]	
8-11	568-576	наверное	_	_	*->1-1	EF[1]	
8-12	576-577	,	_	_	*->1-1	EF[1]	
8-13	578-580	но	_	_	*->1-1	EF[1]	
8-14	581-582	с	_	_	*->1-1	EF[1]	
8-15	583-591	эмоциями	_	_	*->1-1	EF[1]	
8-16	592-601	лекарство	_	_	*->1-1	EF[1]	
8-17	602-610	помогало	_	_	*->1-1	EF[1]	
8-18	611-622	справляться	_	_	*->1-1	EF[1]	
8-19	622-623	.	_	_	*->1-1	EF[1]	

#Text=Несколько успокаивало.
9-1	624-633	Несколько	_	_	*->2-1	EF[2]	
9-2	634-645	успокаивало	_	_	*->2-1	EF[2]	
9-3	645-646	.	_	_	*->2-1	EF[2]	

#Text=Тогда не принимала ни валерьянку, никакие другие успокоительные.
10-1	647-652	Тогда	_	_	_	_	
10-2	653-655	не	_	_	_	_	
10-3	656-665	принимала	_	_	_	_	
10-4	666-668	ни	_	_	_	_	
10-5	669-679	валерьянку	*	Drugname	_	_	
10-6	679-680	,	_	_	_	_	
10-7	681-688	никакие	_	_	_	_	
10-8	689-695	другие	_	_	_	_	
10-9	696-710	успокоительные	*	Drugclass	_	_	
10-10	710-711	.	_	_	_	_	

#Text=Сейчас иногда принимаю таблеточку на ночь - для засыпания.
11-1	712-718	Сейчас	_	_	_	_	
11-2	719-725	иногда	_	_	_	_	
11-3	726-734	принимаю	_	_	_	_	
11-4	735-745	таблеточку	*	Drugform	_	_	
11-5	746-748	на	_	_	_	_	
11-6	749-753	ночь	_	_	_	_	
11-7	754-755	-	_	_	_	_	
11-8	756-759	для	_	_	_	_	
11-9	760-769	засыпания	_	_	_	_	
11-10	769-770	.	_	_	_	_	

#Text=Побочных эффектов никогда не было.
12-1	771-779	Побочных	_	_	_	_	
12-2	780-788	эффектов	_	_	_	_	
12-3	789-796	никогда	_	_	_	_	
12-4	797-799	не	_	_	_	_	
12-5	800-804	было	_	_	_	_	
12-6	804-805	.	_	_	_	_	

#Text=Время использования: 4 года
13-1	806-811	Время	_	_	_	_	
13-2	812-825	использования	_	_	_	_	
13-3	825-826	:	_	_	_	_	
13-4	827-828	4	_	_	_	_	
13-5	829-833	года	_	_	_	_	
