#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Купила данное средство при прохождении конкурса на работу.
6-1	430-431	Я	_	_	_	_	
6-2	432-443	согласилась	_	_	_	_	
6-3	443-444	.	_	_	_	_	

#Text=До ссудного часа оствалось пару дней и я начала прием - 2 таблетки в день.
7-1	445-447	До	_	_	_	_	
7-2	448-456	ссудного	_	_	_	_	
7-3	457-461	часа	_	_	_	_	
7-4	462-471	оствалось	_	_	_	_	
7-5	472-476	пару	_	_	_	_	
7-6	477-481	дней	_	_	_	_	
7-7	482-483	и	_	_	_	_	
7-8	484-485	я	_	_	_	_	
7-9	486-492	начала	_	_	_	_	
7-10	493-498	прием	_	_	_	_	
7-11	499-500	-	_	_	_	_	
7-12	501-502	2	_	_	_	_	
7-13	503-511	таблетки	*	Drugform	_	_	
7-14	512-513	в	_	_	_	_	
7-15	514-518	день	_	_	_	_	
7-16	518-519	.	_	_	_	_	

#Text=На вторые сутки уже ощущался эффект.
8-1	520-522	На	_	_	*->1-1	EF[1]	
8-2	523-529	вторые	_	_	*->1-1	EF[1]	
8-3	530-535	сутки	_	_	*->1-1	EF[1]	
8-4	536-539	уже	_	_	*->1-1	EF[1]	
8-5	540-548	ощущался	_	_	*->1-1	EF[1]	
8-6	549-555	эффект	_	_	*->1-1	EF[1]	
8-7	555-556	.	_	_	*->1-1	EF[1]	

#Text=Я не сказала бы, что это было спокойствие, скорее собранность и более холодная рассудительность.
9-1	557-558	Я	_	_	*->2-1	EF[2]	
9-2	559-561	не	_	_	*->2-1	EF[2]	
9-3	562-569	сказала	_	_	*->2-1	EF[2]	
9-4	570-572	бы	_	_	*->2-1	EF[2]	
9-5	572-573	,	_	_	*->2-1	EF[2]	
9-6	574-577	что	_	_	*->2-1	EF[2]	
9-7	578-581	это	_	_	*->2-1	EF[2]	
9-8	582-586	было	_	_	*->2-1	EF[2]	
9-9	587-598	спокойствие	*	DI	*->2-1	EF[2]	
9-10	598-599	,	_	_	*->2-1	EF[2]	
9-11	600-606	скорее	_	_	*->2-1	EF[2]	
9-12	607-618	собранность	*	DI	*->2-1	EF[2]	
9-13	619-620	и	_	_	*->2-1	EF[2]	
9-14	621-626	более	_	_	*->2-1	EF[2]	
9-15	627-635	холодная	_	_	*->2-1	EF[2]	
9-16	636-652	рассудительность	*	DI	*->2-1	EF[2]	
9-17	652-653	.	_	_	*->2-1	EF[2]	

#Text=В день собеседования я всё же ощущала мандраж, но сумела справится с дрожью в голосе и внешне выглядела достаточно уверенно.
10-1	654-655	В	_	_	*->3-1	EF[3]	
10-2	656-660	день	_	_	*->3-1	EF[3]	
10-3	661-674	собеседования	_	_	*->3-1	EF[3]	
10-4	675-676	я	_	_	*->3-1	EF[3]	
10-5	677-680	всё	_	_	*->3-1	EF[3]	
10-6	681-683	же	_	_	*->3-1	EF[3]	
10-7	684-691	ощущала	_	_	*->3-1	EF[3]	
10-8	692-699	мандраж	_	_	*->3-1	EF[3]	
10-9	699-700	,	_	_	*->3-1	EF[3]	
10-10	701-703	но	_	_	*->3-1	EF[3]	
10-11	704-710	сумела	_	_	*->3-1	EF[3]	
10-12	711-720	справится	_	_	*->3-1	EF[3]	
10-13	721-722	с	_	_	*->3-1	EF[3]	
10-14	723-729	дрожью	_	_	*->3-1	EF[3]	
10-15	730-731	в	_	_	*->3-1	EF[3]	
10-16	732-738	голосе	_	_	*->3-1	EF[3]	
10-17	739-740	и	_	_	*->3-1	EF[3]	
10-18	741-747	внешне	_	_	*->3-1	EF[3]	
10-19	748-757	выглядела	_	_	*->3-1	EF[3]	
10-20	758-768	достаточно	_	_	*->3-1	EF[3]	
10-21	769-777	уверенно	_	_	*->3-1	EF[3]	
10-22	777-778	.	_	_	*->3-1	EF[3]	

#Text=Мне хотелось бы более сильного эффекта, хотя с другой стороны это могло бы сыграть злую шутку и реакция на вопросы была бы заторможена.
11-1	779-782	Мне	_	_	_	_	
11-2	783-791	хотелось	_	_	_	_	
11-3	792-794	бы	_	_	_	_	
11-4	795-800	более	_	_	_	_	
11-5	801-809	сильного	_	_	_	_	
11-6	810-817	эффекта	_	_	_	_	
11-7	817-818	,	_	_	_	_	
11-8	819-823	хотя	_	_	_	_	
11-9	824-825	с	_	_	_	_	
11-10	826-832	другой	_	_	_	_	
11-11	833-840	стороны	_	_	_	_	
11-12	841-844	это	_	_	_	_	
11-13	845-850	могло	_	_	_	_	
11-14	851-853	бы	_	_	_	_	
11-15	854-861	сыграть	_	_	_	_	
11-16	862-866	злую	_	_	_	_	
11-17	867-872	шутку	_	_	_	_	
11-18	873-874	и	_	_	_	_	
11-19	875-882	реакция	_	_	_	_	
11-20	883-885	на	_	_	_	_	
11-21	886-893	вопросы	_	_	_	_	
11-22	894-898	была	_	_	_	_	
11-23	899-901	бы	_	_	_	_	
11-24	902-913	заторможена	_	_	_	_	
11-25	913-914	.	_	_	_	_	
