EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
0,1,0,0,0,INF[5],901487,2,0.8857184648513794,0.02258056402206421,0.008654475212097168,0.007127255201339722,0.008303016424179077
1,1,1,1,0,EF[1]|INF[7]|ADR[8]|DI[4],901487,5,0.01021149754524231,0.06767496466636658,0.9937917590141296,0.06629690527915955,0.022414296865463257
0,0,1,0,0,ADR[2],901487,6,0.01269829273223877,0.009512215852737427,0.9840914011001587,0.011129617691040039,0.01705038547515869
0,0,1,0,0,ADR[3],901487,8,0.009697169065475464,0.008143603801727295,0.8002481460571289,0.03390565514564514,0.9150439500808716
0,0,0,0,0,NEUTRAL,901487,3,0.0024422109127044678,0.002344667911529541,0.012737095355987549,0.03388005495071411,0.013174265623092651
0,0,0,1,0,DI[3],2869916,1,0.004253774881362915,0.0029723644256591797,0.003906458616256714,0.9571971893310547,0.008382737636566162
0,0,0,1,0,DI[1],2869916,2,0.03152593970298767,0.0026383399963378906,0.0034124255180358887,0.9895328283309937,0.010811030864715576
1,0,0,0,0,EF[2],2869916,8,0.9593362808227539,0.01758936047554016,0.01162344217300415,0.011145353317260742,0.01295045018196106
1,0,0,1,0,EF[4]|DI[5],2869916,9,0.9720024466514587,0.033169448375701904,0.008657306432723999,0.9963659048080444,0.08445379137992859
0,0,0,1,0,DI[6],2869916,11,0.005101919174194336,0.0025306344032287598,0.004186391830444336,0.9743906259536743,0.014493793249130249
0,0,0,0,0,NEUTRAL,2869916,4,0.007389426231384277,0.004531174898147583,0.012599349021911621,0.009932398796081543,0.004009068012237549
0,0,0,1,0,DI[6],792635,1,0.008745759725570679,0.013979852199554443,0.010824769735336304,0.9960240125656128,0.010051816701889038
0,0,0,1,0,DI[4],792635,2,0.0020198822021484375,0.002724289894104004,0.06844225525856018,0.9163702726364136,0.0072348713874816895
1,0,0,1,0,EF[2]|DI[8],792635,7,0.9943720102310181,0.010743826627731323,0.030557692050933838,0.9445329308509827,0.04774811863899231
1,0,1,0,0,EF[3]|ADR[1],792635,10,0.5177057385444641,0.021807998418807983,0.8062872886657715,0.00255623459815979,0.023751407861709595
0,0,0,1,0,DI[7],792635,11,0.015493243932723999,0.005327403545379639,0.0041044652462005615,0.9865930080413818,0.004412025213241577
0,0,0,0,1,Finding[5],792635,13,0.028041720390319824,0.022236287593841553,0.030763983726501465,0.016061723232269287,0.9301049709320068
0,0,0,0,0,NEUTRAL,792635,5,0.4788878560066223,0.012896567583084106,0.005776584148406982,0.007949113845825195,0.0042864978313446045
0,0,0,1,0,DI[3],641485,3,0.007889509201049805,0.006187468767166138,0.006645470857620239,0.9825112819671631,0.0034866929054260254
0,1,0,0,0,INF[2],641485,5,0.07786697149276733,0.9939472675323486,0.028517305850982666,0.02932000160217285,0.02869352698326111
0,1,0,0,0,INF[1],641485,6,0.9169082641601562,0.05823338031768799,0.011166542768478394,0.005520612001419067,0.010982483625411987
0,0,0,0,0,NEUTRAL,641485,2,0.004008173942565918,0.0058404505252838135,0.005735307931900024,0.1175483763217926,0.0020321011543273926
1,0,0,1,0,EF[1]|DI[2],594839,1,0.010133028030395508,0.018285542726516724,0.009924232959747314,0.997261106967926,0.033689945936203
0,0,1,0,0,ADR[5],594839,2,0.15329045057296753,0.020940542221069336,0.9824682474136353,0.008613109588623047,0.01565563678741455
1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.00868728756904602,0.927281379699707,0.7457236051559448,0.8927614688873291,0.01342153549194336
0,0,0,0,0,NEUTRAL,594839,5,0.9776464700698853,0.0160578191280365,0.013768613338470459,0.02012956142425537,0.01365479826927185
0,0,0,1,0,DI[1],2533802,6,0.00958302617073059,0.0060201287269592285,0.006884396076202393,0.9915211200714111,0.006069988012313843
0,0,0,1,0,DI[2],2533802,8,0.005426973104476929,0.002842426300048828,0.004332691431045532,0.9753903746604919,0.011289149522781372
0,0,0,0,0,NEUTRAL,2533802,1,0.005431056022644043,0.006453186273574829,0.011489152908325195,0.011427879333496094,0.00339314341545105
1,0,0,0,0,EF[1],822720,3,0.9164285659790039,0.008623003959655762,0.013040512800216675,0.008980482816696167,0.012990057468414307
0,0,0,0,0,NEUTRAL,822720,2,0.0026802122592926025,0.0033934712409973145,0.0032574236392974854,0.3725951910018921,0.009092748165130615
1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.9608949422836304,0.010180413722991943,0.011473119258880615,0.9869264364242554,0.015511691570281982
1,0,0,0,0,EF[2],2685800,3,0.9821900725364685,0.01672324538230896,0.012902110815048218,0.025899261236190796,0.013807535171508789
1,0,0,0,0,EF[8],2685800,6,0.9730329513549805,0.011064380407333374,0.013811320066452026,0.018454015254974365,0.015615761280059814
0,0,0,1,0,DI[5],2685800,7,0.010737687349319458,0.003982841968536377,0.005271971225738525,0.9869534969329834,0.005558103322982788
0,0,0,0,1,Finding[3],2685800,8,0.01167181134223938,0.00534096360206604,0.011346787214279175,0.011342465877532959,0.2898558974266052
0,0,0,1,0,DI[6],2685800,11,0.19664564728736877,0.0031841695308685303,0.004836529493331909,0.9898780584335327,0.006080687046051025
0,0,0,0,0,NEUTRAL,2685800,5,0.012851983308792114,0.002001643180847168,0.8105388879776001,0.015413910150527954,0.1028556227684021
1,0,0,0,0,EF[1],2452343,11,0.9782938957214355,0.004171401262283325,0.01621556282043457,0.075418621301651,0.016747862100601196
1,0,0,0,0,EF[2],2452343,13,0.667244553565979,0.00311434268951416,0.0016928613185882568,0.3952370285987854,0.0070951879024505615
0,0,0,0,0,NEUTRAL,2452343,7,0.004017382860183716,0.0024147331714630127,0.009818822145462036,0.024034231901168823,0.008845776319503784
0,0,1,0,0,ADR[3],2693866,9,0.08303841948509216,0.010872900485992432,0.5733562111854553,0.013825654983520508,0.013852149248123169
0,0,1,0,0,ADR[1],2693866,11,0.019298970699310303,0.015346616506576538,0.9866863489151001,0.022585809230804443,0.009942233562469482
0,0,1,0,0,ADR[2],2693866,12,0.12207204103469849,0.6189214587211609,0.9947015047073364,0.19108641147613525,0.045998334884643555
0,0,0,0,0,NEUTRAL,2693866,4,0.005111962556838989,0.004683762788772583,0.01138731837272644,0.006893813610076904,0.011671483516693115
0,0,0,1,0,DI[4],2547762,2,0.0031288564205169678,0.005943238735198975,0.0033349990844726562,0.30079159140586853,0.20113196969032288
0,0,0,1,0,DI[2],2547762,3,0.002780824899673462,0.0027811527252197266,0.0049724578857421875,0.620484471321106,0.005878418684005737
0,0,0,1,0,DI[5],2547762,4,0.0034213364124298096,0.005552709102630615,0.8854260444641113,0.014786213636398315,0.020441830158233643
0,0,0,1,0,DI[7],2547762,6,0.002766728401184082,0.0022849440574645996,0.00427737832069397,0.6539057493209839,0.009012997150421143
1,0,0,1,0,EF[3]|DI[6],2547762,8,0.021671831607818604,0.01479145884513855,0.002094954252243042,0.4142244756221771,0.6962447762489319
0,0,0,0,1,Finding[1],2547762,9,0.042509108781814575,0.015987038612365723,0.0005374252796173096,0.3869432508945465,0.04755041003227234
0,0,0,0,0,NEUTRAL,2547762,5,0.00315973162651062,0.003324747085571289,0.006058245897293091,0.03728055953979492,0.03607875108718872
0,0,1,0,0,ADR[1],2414358,2,0.008026599884033203,0.012666791677474976,0.9866174459457397,0.018976986408233643,0.0168917179107666
0,0,1,0,0,ADR[3],2414358,3,0.009121060371398926,0.006330609321594238,0.004680544137954712,0.9931272268295288,0.011517614126205444
1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.04197314381599426,0.0024929046630859375,0.0023097991943359375,0.9810739159584045,0.08383280038833618
0,0,0,0,0,NEUTRAL,2414358,4,0.9738321900367737,0.013448864221572876,0.010029792785644531,0.13738968968391418,0.00646856427192688
0,0,0,1,0,DI[3],2523468,1,0.00941920280456543,0.008073478937149048,0.00941881537437439,0.9942615032196045,0.007677793502807617
0,1,0,1,0,INF[2]|DI[1],2523468,3,0.6634663343429565,0.9851763248443604,0.013086855411529541,0.9897180199623108,0.04464203119277954
0,0,0,0,0,NEUTRAL,2523468,2,0.00423586368560791,0.009070008993148804,0.009912669658660889,0.017873823642730713,0.0034886598587036133
0,0,0,1,0,DI[1],612471,1,0.012377649545669556,0.0061220526695251465,0.006542891263961792,0.9888617992401123,0.003834336996078491
0,0,0,0,0,NEUTRAL,612471,5,0.018239498138427734,0.005241423845291138,0.00560760498046875,0.02991420030593872,0.0027225613594055176
0,0,0,0,1,Finding[2],5629005,5,0.01033434271812439,0.006067246198654175,0.010118246078491211,0.9098268747329712,0.7380739450454712
0,0,0,0,1,Finding[1],5629005,8,0.00646442174911499,0.008142799139022827,0.008344441652297974,0.9950733184814453,0.01615402102470398
1,0,0,0,0,EF[3],5629005,21,0.8479852676391602,0.00787729024887085,0.00676804780960083,0.01908975839614868,0.005122780799865723
0,0,0,0,0,NEUTRAL,5629005,2,0.00346529483795166,0.0033321380615234375,0.02135390043258667,0.008706271648406982,0.013592123985290527
0,0,0,1,0,DI[5],2459114,1,0.009231895208358765,0.005167603492736816,0.008789151906967163,0.9929184317588806,0.007698774337768555
0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.08780929446220398,0.9962300062179565,0.7636023759841919,0.9194484949111938,0.09478390216827393
0,0,0,1,0,DI[3],2459114,8,0.1044667661190033,0.011339783668518066,0.002240985631942749,0.9848236441612244,0.0034283101558685303
0,0,0,0,0,NEUTRAL,2459114,5,0.008442580699920654,0.00756460428237915,0.01698186993598938,0.006205737590789795,0.0036800801753997803
1,0,0,0,0,EF[2],2690594,2,0.3563777208328247,0.006471812725067139,0.007171005010604858,0.00591665506362915,0.005912572145462036
0,0,0,1,0,DI[1],2690594,4,0.025436222553253174,0.014668434858322144,0.14318960905075073,0.10533910989761353,0.9770103096961975
0,0,0,0,0,NEUTRAL,2690594,1,0.0034179389476776123,0.00540471076965332,0.008391767740249634,0.036342740058898926,0.00273287296295166
0,0,0,1,0,DI[5],940903,1,0.010462760925292969,0.0070618391036987305,0.007647216320037842,0.9951483607292175,0.009712785482406616
0,0,0,1,0,DI[7],940903,2,0.005144029855728149,0.01877737045288086,0.022716134786605835,0.9969186782836914,0.01988425850868225
1,0,0,1,0,EF[2]|DI[1],940903,4,0.9574928283691406,0.00523000955581665,0.011189073324203491,0.9828288555145264,0.020716428756713867
0,0,0,1,0,DI[4],940903,5,0.006097555160522461,0.0030885636806488037,0.004493206739425659,0.9821340441703796,0.021670550107955933
1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.9989659786224365,0.0980525016784668,0.06609675288200378,0.6203148365020752,0.14371734857559204
0,0,0,0,0,NEUTRAL,940903,3,0.003900378942489624,0.004505753517150879,0.009566456079483032,0.010100334882736206,0.012549936771392822
0,0,0,1,0,DI[4],2665872,3,0.01470416784286499,0.005995422601699829,0.007717013359069824,0.006339132785797119,0.00519976019859314
0,0,0,1,0,DI[3],2665872,4,0.055540621280670166,0.029559016227722168,0.026524245738983154,0.2565402388572693,0.9829132556915283
1,0,0,0,0,EF[2],2665872,5,0.9931497573852539,0.01286134123802185,0.044746458530426025,0.031326621770858765,0.031537026166915894
0,0,0,1,0,DI[1],2665872,6,0.829169511795044,0.008738279342651367,0.004226505756378174,0.9872035980224609,0.009030789136886597
0,0,0,0,0,NEUTRAL,2665872,11,0.007157385349273682,0.009053587913513184,0.010002344846725464,0.008975327014923096,0.0034899115562438965
0,0,0,1,0,DI[6],873342,1,0.16058117151260376,0.004403799772262573,0.00289037823677063,0.9877586364746094,0.005090087652206421
0,0,0,1,0,DI[4],873342,6,0.0019794702529907227,0.0011167526245117188,0.40832075476646423,0.27367404103279114,0.011402904987335205
0,0,0,1,0,DI[3],873342,7,0.009954005479812622,0.004907935857772827,0.006611824035644531,0.9860011339187622,0.005043715238571167
0,1,0,0,0,INF[1],873342,8,0.016073614358901978,0.9688032865524292,0.01591816544532776,0.018720656633377075,0.012831658124923706
1,0,0,0,0,EF[5],873342,10,0.9730404615402222,0.01652061939239502,0.012438178062438965,0.018968641757965088,0.011956512928009033
0,0,0,1,0,DI[2],873342,15,0.05382910370826721,0.00752025842666626,0.004371464252471924,0.9918252229690552,0.005399584770202637
0,0,0,0,0,NEUTRAL,873342,13,0.0074603259563446045,0.004972785711288452,0.015525132417678833,0.007860153913497925,0.004001319408416748
0,0,0,1,0,DI[1],2671137,2,0.005268603563308716,0.007239431142807007,0.03394898772239685,0.9920394420623779,0.00659981369972229
0,0,0,0,0,NEUTRAL,2671137,4,0.005400151014328003,0.008789241313934326,0.013265818357467651,0.006985843181610107,0.005733698606491089
0,0,1,0,0,ADR[3],2196209,2,0.024261772632598877,0.013372749090194702,0.9873908162117004,0.01638135313987732,0.010401338338851929
0,0,1,0,0,ADR[1],2196209,3,0.017772525548934937,0.01662832498550415,0.9877746105194092,0.014125227928161621,0.011533349752426147
0,0,1,0,0,ADR[4],2196209,5,0.015217602252960205,0.012872427701950073,0.9849932193756104,0.014567464590072632,0.011208057403564453
0,0,1,0,0,ADR[5],2196209,6,0.011595278978347778,0.5366474390029907,0.006811231374740601,0.9887932538986206,0.005864441394805908
0,0,1,0,0,ADR[6],2196209,7,0.014633238315582275,0.013468384742736816,0.9821295142173767,0.011371046304702759,0.010530859231948853
0,0,1,0,0,ADR[2],2196209,8,0.0030414164066314697,0.00392499566078186,0.10166236758232117,0.4169387221336365,0.23764163255691528
0,0,0,0,0,NEUTRAL,2196209,4,0.002923309803009033,0.032851964235305786,0.6446882486343384,0.003548234701156616,0.008435457944869995
0,0,0,1,0,DI[3],929986,1,0.00868159532546997,0.006719827651977539,0.007578253746032715,0.9899036288261414,0.004879802465438843
0,0,0,1,0,DI[8],929986,3,0.007191270589828491,0.011824846267700195,0.992183268070221,0.10567858815193176,0.06383326649665833
0,1,0,0,0,INF[2],929986,11,0.002232968807220459,0.0024250447750091553,0.008862555027008057,0.10470759868621826,0.08779215812683105
0,1,0,1,0,INF[6]|DI[5],929986,12,0.0051118433475494385,0.011988401412963867,0.9696941375732422,0.014723658561706543,0.011892557144165039
0,0,0,1,0,DI[1],929986,18,0.009138345718383789,0.008323818445205688,0.9740136861801147,0.006907790899276733,0.02129882574081421
0,1,0,1,0,INF[7]|DI[4],929986,21,0.005168884992599487,0.2517209053039551,0.016091883182525635,0.99428391456604,0.017238080501556396
0,0,0,0,0,NEUTRAL,929986,10,0.003342539072036743,0.0062566399574279785,0.03028765320777893,0.009079903364181519,0.004599213600158691
0,0,0,1,0,DI[5],607716,1,0.008054554462432861,0.005684792995452881,0.00635761022567749,0.9873475432395935,0.004811406135559082
0,0,0,1,0,DI[3],607716,2,0.013144880533218384,0.00936916470527649,0.00714111328125,0.994725227355957,0.006253600120544434
1,0,0,1,0,EF[6]|DI[1],607716,10,0.9878942966461182,0.03439238667488098,0.005533754825592041,0.9859211444854736,0.07211598753929138
0,0,0,0,1,Finding[4],607716,12,0.9873635768890381,0.0049565136432647705,0.01126447319984436,0.7239299416542053,0.38871827721595764
1,0,0,0,0,EF[2],607716,13,0.876104474067688,0.008684664964675903,0.01042512059211731,0.009323686361312866,0.008392572402954102
0,0,0,0,0,NEUTRAL,607716,6,0.012001603841781616,0.006361961364746094,0.012873321771621704,0.0065749287605285645,0.004454582929611206
1,0,0,1,0,EF[1]|DI[2],907319,2,0.9407869577407837,0.0031727254390716553,0.051012784242630005,0.9916294813156128,0.05431091785430908
0,0,0,1,0,DI[3],907319,13,0.11899149417877197,0.008157402276992798,0.006152242422103882,0.9924530386924744,0.004857242107391357
0,0,0,0,0,NEUTRAL,907319,1,0.008250385522842407,0.0023047029972076416,0.01775270700454712,0.007552832365036011,0.009757041931152344
0,0,0,0,1,Finding[2],811769,2,0.9912258982658386,0.0034357011318206787,0.2485940158367157,0.5738362669944763,0.05338427424430847
0,0,0,0,1,Finding[7],811769,3,0.9323982000350952,0.005067497491836548,0.04330474138259888,0.012568563222885132,0.18741729855537415
0,0,0,0,1,Finding[6],811769,4,0.017286956310272217,0.0026953518390655518,0.008436918258666992,0.9883139133453369,0.18970268964767456
1,0,0,1,0,EF[8]|DI[3],811769,5,0.9472256898880005,0.003167867660522461,0.009708613157272339,0.9155512452125549,0.010152965784072876
1,0,0,1,0,EF[1]|DI[5],811769,6,0.03176230192184448,0.002119392156600952,0.24200847744941711,0.0034453272819519043,0.04088073968887329
0,0,0,1,0,DI[4],811769,7,0.9885984659194946,0.005207628011703491,0.17543599009513855,0.7945246696472168,0.021813005208969116
0,0,0,0,0,NEUTRAL,811769,1,0.34540674090385437,0.0022205114364624023,0.025970757007598877,0.016215890645980835,0.3804996907711029
0,0,1,0,0,ADR[1],2432421,1,0.004428893327713013,0.6579989790916443,0.9498332738876343,0.010377705097198486,0.015538632869720459
0,0,0,1,0,DI[6],2432421,2,0.005461186170578003,0.0035498738288879395,0.0034175515174865723,0.9750915765762329,0.009986132383346558
1,0,0,1,1,EF[5]|DI[3]|Finding[4],2432421,4,0.9939894080162048,0.019167602062225342,0.011766552925109863,0.958412766456604,0.04463064670562744
0,0,0,0,1,Finding[2],2432421,5,0.13877573609352112,0.04696708917617798,0.05231785774230957,0.03396481275558472,0.9845166206359863
0,0,0,0,0,NEUTRAL,2432421,6,0.004015564918518066,0.006349891424179077,0.02569890022277832,0.007962197065353394,0.00508493185043335
0,0,1,0,0,ADR[2],3121591,2,0.032544732093811035,0.012821733951568604,0.9900161623954773,0.018949449062347412,0.012153416872024536
0,0,1,0,0,ADR[1],3121591,3,0.006013631820678711,0.00824803113937378,0.956135630607605,0.005397975444793701,0.022302091121673584
0,0,0,0,0,NEUTRAL,3121591,5,0.005497276782989502,0.12988272309303284,0.005479872226715088,0.008996278047561646,0.004131346940994263
0,1,0,1,0,INF[1]|DI[4],2535409,2,0.007733196020126343,0.31174027919769287,0.005464762449264526,0.9913638830184937,0.006543606519699097
0,0,0,1,0,DI[3],2535409,4,0.007489323616027832,0.0053472816944122314,0.005672186613082886,0.9875236749649048,0.005665451288223267
0,0,1,0,0,ADR[2],2535409,7,0.00524979829788208,0.010572731494903564,0.9584747552871704,0.003976047039031982,0.04064100980758667
0,0,0,0,0,NEUTRAL,2535409,5,0.0059775710105896,0.006504148244857788,0.027851015329360962,0.006253957748413086,0.004836082458496094
1,0,0,1,0,EF[9]|DI[7],2733509,6,0.5693305730819702,0.002624720335006714,0.006476372480392456,0.9868409633636475,0.0078008174896240234
0,0,0,1,1,DI[13]|Finding[12],2733509,7,0.01150771975517273,0.01558154821395874,0.08128318190574646,0.9952512979507446,0.5264383554458618
0,1,0,0,0,INF[10],2733509,8,0.011206358671188354,0.9804267287254333,0.016746938228607178,0.02893921732902527,0.017975836992263794
0,1,0,1,1,INF[1]|DI[3]|Finding[5],2733509,9,0.0228998064994812,0.9732640385627747,0.01499021053314209,0.9890269041061401,0.05144903063774109
0,1,0,1,0,INF[11]|DI[6],2733509,10,0.07013297080993652,0.02621692419052124,0.0013405382633209229,0.9718592166900635,0.0032699406147003174
0,1,0,1,0,INF[2]|DI[4],2733509,11,0.0023968517780303955,0.07713404297828674,0.8913106918334961,0.3206246495246887,0.006944835186004639
0,1,0,0,0,INF[8],2733509,13,0.014967650175094604,0.9871883392333984,0.01919570565223694,0.03603285551071167,0.02036184072494507
0,0,0,0,0,NEUTRAL,2733509,1,0.0039129555225372314,0.004803210496902466,0.01730254292488098,0.00964537262916565,0.0054132044315338135
0,0,0,1,0,DI[2],2522205,1,0.012600302696228027,0.005005478858947754,0.0089627206325531,0.9940185546875,0.008303821086883545
0,0,1,0,0,ADR[1],2522205,5,0.07609313726425171,0.010014772415161133,0.986937403678894,0.016834378242492676,0.01193767786026001
0,0,0,0,0,NEUTRAL,2522205,4,0.006181508302688599,0.00894734263420105,0.02107420563697815,0.006408900022506714,0.00353163480758667
0,0,0,1,0,DI[3],2461123,4,0.0051039159297943115,0.004304409027099609,0.012048512697219849,0.9857869148254395,0.006512552499771118
0,1,0,0,0,INF[2],2461123,9,0.006133854389190674,0.9586149454116821,0.01650834083557129,0.02657410502433777,0.013751477003097534
0,0,0,0,1,Finding[1],2461123,13,0.036226093769073486,0.009676188230514526,0.03528442978858948,0.044971972703933716,0.8885852694511414
0,0,0,0,0,NEUTRAL,2461123,7,0.23667487502098083,0.007799029350280762,0.006322503089904785,0.007264882326126099,0.0035218894481658936
1,0,0,0,0,EF[2],2457936,7,0.990033745765686,0.011987358331680298,0.013896584510803223,0.07237368822097778,0.01666778326034546
0,0,0,0,1,Finding[1],2457936,9,0.9173275828361511,0.9589015245437622,0.2983749210834503,0.055828362703323364,0.09456512331962585
0,0,0,0,1,Finding[3],2457936,12,0.3483164310455322,0.0641343891620636,0.002688199281692505,0.9978302717208862,0.024408429861068726
0,0,0,0,0,NEUTRAL,2457936,14,0.00649377703666687,0.008878469467163086,0.01057368516921997,0.00960761308670044,0.0034824609756469727
0,0,0,1,0,DI[4],2733948,2,0.07571503520011902,0.028314828872680664,0.03200069069862366,0.06390249729156494,0.9778403043746948
0,0,0,1,1,DI[2]|Finding[5],2733948,4,0.005515158176422119,0.0025649070739746094,0.005559414625167847,0.9823108315467834,0.04580506682395935
0,1,0,0,0,INF[3],2733948,8,0.06608995795249939,0.0069741010665893555,0.0020579099655151367,0.012916266918182373,0.029850631952285767
0,1,0,0,0,INF[1],2733948,10,0.016504257917404175,0.9893481135368347,0.025029748678207397,0.028559952974319458,0.021723002195358276
0,0,0,0,0,NEUTRAL,2733948,7,0.006853014230728149,0.006694972515106201,0.012170583009719849,0.009366929531097412,0.0035497844219207764
0,0,0,1,0,DI[1],2718482,1,0.027103275060653687,0.01276099681854248,0.018723905086517334,0.022455036640167236,0.8814473152160645
1,0,0,0,0,EF[3],2718482,10,0.34588417410850525,0.3958587646484375,0.004002660512924194,0.0055713951587677,0.007922440767288208
1,0,0,0,0,EF[2],2718482,11,0.9626346826553345,0.014477461576461792,0.014647901058197021,0.010772883892059326,0.013825148344039917
0,0,0,0,0,NEUTRAL,2718482,8,0.004150360822677612,0.21911278367042542,0.005634009838104248,0.008122622966766357,0.0072858333587646484
0,1,0,0,0,INF[1],644737,8,0.01184883713722229,0.9862774610519409,0.021363377571105957,0.036217302083969116,0.019942760467529297
0,0,0,1,0,DI[4],644737,9,0.0040788352489471436,0.007879257202148438,0.7174668312072754,0.9694072008132935,0.04236525297164917
0,1,0,1,0,INF[3]|DI[2],644737,10,0.012643963098526001,0.012195795774459839,0.9846760034561157,0.01684349775314331,0.011877655982971191
0,0,0,0,0,NEUTRAL,644737,12,0.004332393407821655,0.007467985153198242,0.016946077346801758,0.01097753643989563,0.0032581984996795654
0,1,0,0,0,INF[3],2541923,1,0.007486701011657715,0.9823732376098633,0.03818178176879883,0.025220394134521484,0.019380390644073486
0,0,0,1,0,DI[1],2541923,2,0.008412152528762817,0.0031266510486602783,0.005207717418670654,0.9851517081260681,0.008104711771011353
