#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Так как у меня постоянная проблема с таким вирусом как герпес на губах я очень много лет искала действенное средство, которое быстро избавило бы меня от этой неприятности.
5-4	358-363	любой	_	_	_	_	
5-5	364-370	аптеке	_	_	_	_	
5-6	370-371	.	_	_	_	_	

#Text=Крем находится в маленьком тюбике объемом 2г.
6-1	372-376	Крем	*	Drugform	_	_	
6-2	377-386	находится	_	_	_	_	
6-3	387-388	в	_	_	_	_	
6-4	389-398	маленьком	_	_	_	_	
6-5	399-405	тюбике	_	_	_	_	
6-6	406-413	объемом	_	_	_	_	
6-7	414-416	2г	_	_	_	_	
6-8	416-417	.	_	_	_	_	

#Text=Используется препарат экономично, его нужна совсем капелька.
7-1	418-430	Используется	_	_	_	_	
7-2	431-439	препарат	_	_	_	_	
7-3	440-450	экономично	_	_	_	_	
7-4	450-451	,	_	_	_	_	
7-5	452-455	его	_	_	_	_	
7-6	456-461	нужна	_	_	_	_	
7-7	462-468	совсем	_	_	_	_	
7-8	469-477	капелька	_	_	_	_	
7-9	477-478	.	_	_	_	_	

#Text=Начинаю его использовать как только появляется зуд, все проходит в течение 3-4 дней.
8-1	479-486	Начинаю	_	_	*->2-1	EF[2]	
8-2	487-490	его	_	_	*->2-1	EF[2]	
8-3	491-503	использовать	_	_	*->2-1	EF[2]	
8-4	504-507	как	_	_	*->2-1	EF[2]	
8-5	508-514	только	_	_	*->2-1	EF[2]	
8-6	515-525	появляется	_	_	*->2-1	EF[2]	
8-7	526-529	зуд	*	DI	*->2-1	EF[2]	
8-8	529-530	,	_	_	*->2-1	EF[2]	
8-9	531-534	все	_	_	*->2-1	EF[2]	
8-10	535-543	проходит	_	_	*->2-1	EF[2]	
8-11	544-545	в	_	_	*->2-1	EF[2]	
8-12	546-553	течение	_	_	*->2-1	EF[2]	
8-13	554-557	3-4	_	_	*->2-1	EF[2]	
8-14	558-562	дней	_	_	*->2-1	EF[2]	
8-15	562-563	.	_	_	*->2-1	EF[2]	

#Text=Данный препарат меня очень спасает.
9-1	564-570	Данный	_	_	*->1-1	EF[1]	
9-2	571-579	препарат	_	_	*->1-1	EF[1]	
9-3	580-584	меня	_	_	*->1-1	EF[1]	
9-4	585-590	очень	_	_	*->1-1	EF[1]	
9-5	591-598	спасает	_	_	*->1-1	EF[1]	
9-6	598-599	.	_	_	*->1-1	EF[1]	

#Text=Я рекомендую его!
10-1	600-601	Я	_	_	_	_	
10-2	602-612	рекомендую	_	_	_	_	
10-3	613-616	его	_	_	_	_	
10-4	616-617	!	_	_	_	_	
