#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Проблемы с засыпанием появились после посещения санатория: в 11 лет впервые уехала без родителей в Трускавец на "воды" из за гастрита.
5-6	417-427	конечно-же	_	_	_	_	
5-7	428-436	стрессов	*	DI	_	_	
5-8	437-441	куда	_	_	_	_	
5-9	442-448	больше	_	_	_	_	
5-10	448-451	...	_	_	_	_	
5-11	452-459	Поэтому	_	_	_	_	
5-12	459-460	,	_	_	_	_	
5-13	461-466	когда	_	_	_	_	
5-14	467-472	опять	_	_	_	_	
5-15	473-474	в	_	_	_	_	
5-16	475-480	глаза	_	_	_	_	
5-17	481-482	"	_	_	_	_	
5-18	482-486	хоть	_	_	_	_	
5-19	487-493	спички	_	_	_	_	
5-20	494-502	вставляй	_	_	_	_	
5-21	502-503	"	_	_	_	_	
5-22	503-504	,	_	_	_	_	
5-23	505-508	пью	_	_	_	_	
5-24	509-511	30	_	_	_	_	
5-25	512-518	капель	_	_	_	_	
5-26	519-527	настойки	*[3]	Drugname[3]	_	_	
5-27	528-538	пустырника	*[3]	Drugname[3]	_	_	
5-28	538-539	.	_	_	_	_	

#Text=если пить регулярно, хотя-бы 2 недели и в принципе, стараться не нервничать, то помогает, хотя и не сразу... Общее впечатление : Успокаивает, но не всегда...
6-1	540-544	если	_	_	*->1-1	EF[1]	
6-2	545-549	пить	_	_	*->1-1	EF[1]	
6-3	550-559	регулярно	_	_	*->1-1	EF[1]	
6-4	559-560	,	_	_	*->1-1	EF[1]	
6-5	561-568	хотя-бы	_	_	*->1-1	EF[1]	
6-6	569-570	2	_	_	*->1-1	EF[1]	
6-7	571-577	недели	_	_	*->1-1	EF[1]	
6-8	578-579	и	_	_	*->1-1	EF[1]	
6-9	580-581	в	_	_	*->1-1	EF[1]	
6-10	582-590	принципе	_	_	*->1-1	EF[1]	
6-11	590-591	,	_	_	*->1-1	EF[1]	
6-12	592-601	стараться	_	_	*->1-1	EF[1]	
6-13	602-604	не	_	_	*->1-1	EF[1]	
6-14	605-615	нервничать	_	_	*->1-1	EF[1]	
6-15	615-616	,	_	_	*->1-1	EF[1]	
6-16	617-619	то	_	_	*->1-1	EF[1]	
6-17	620-628	помогает	_	_	*->1-1	EF[1]	
6-18	628-629	,	_	_	*->1-1	EF[1]	
6-19	630-634	хотя	_	_	*->1-1	EF[1]	
6-20	635-636	и	_	_	*->1-1	EF[1]	
6-21	637-639	не	_	_	*->1-1	EF[1]	
6-22	640-645	сразу	_	_	*->1-1	EF[1]	
6-23	645-648	...	_	_	*->1-1	EF[1]	
6-24	649-654	Общее	_	_	*->1-1	EF[1]	
6-25	655-666	впечатление	_	_	*->1-1	EF[1]	
6-26	667-668	:	_	_	*->1-1	EF[1]	
6-27	669-680	Успокаивает	_	_	*->1-1	EF[1]	
6-28	680-681	,	_	_	*->1-1	EF[1]	
6-29	682-684	но	_	_	*->1-1	EF[1]	
6-30	685-687	не	_	_	*->1-1	EF[1]	
6-31	688-694	всегда	_	_	*->1-1	EF[1]	
6-32	694-697	...	_	_	*->1-1	EF[1]	

#Text=RATING 4 NOTE
7-1	698-704	RATING	_	_	_	_	
7-2	705-706	4	_	_	_	_	
7-3	707-711	NOTE	_	_	_	_	
