#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У меня двое маленьких детей.
7-6	366-369	она	_	_	_	_	
7-7	370-378	немножко	_	_	_	_	
7-8	379-387	кусается	_	_	_	_	
7-9	387-388	,	_	_	_	_	
7-10	389-391	но	_	_	_	_	
7-11	392-395	для	_	_	_	_	
7-12	396-401	деток	_	_	_	_	
7-13	402-406	ведь	_	_	_	_	
7-14	407-409	не	_	_	_	_	
7-15	410-415	жалко	_	_	_	_	
7-16	415-416	.	_	_	_	_	

#Text=Имунофлазит есть по 50 мл и по 100 мл.
8-1	417-428	Имунофлазит	*	Drugname	_	_	
8-2	429-433	есть	_	_	_	_	
8-3	434-436	по	_	_	_	_	
8-4	437-439	50	_	_	_	_	
8-5	440-442	мл	_	_	_	_	
8-6	443-444	и	_	_	_	_	
8-7	445-447	по	_	_	_	_	
8-8	448-451	100	_	_	_	_	
8-9	452-454	мл	_	_	_	_	
8-10	454-455	.	_	_	_	_	

#Text=Мне это очень удобно.
9-1	456-459	Мне	_	_	_	_	
9-2	460-463	это	_	_	_	_	
9-3	464-469	очень	_	_	_	_	
9-4	470-476	удобно	_	_	_	_	
9-5	476-477	.	_	_	_	_	

#Text=Маленькой пляшечки на двоих деток не хватит, а покупать две получается дороже.
10-1	478-487	Маленькой	_	_	_	_	
10-2	488-496	пляшечки	_	_	_	_	
10-3	497-499	на	_	_	_	_	
10-4	500-505	двоих	_	_	_	_	
10-5	506-511	деток	_	_	_	_	
10-6	512-514	не	_	_	_	_	
10-7	515-521	хватит	_	_	_	_	
10-8	521-522	,	_	_	_	_	
10-9	523-524	а	_	_	_	_	
10-10	525-533	покупать	_	_	_	_	
10-11	534-537	две	_	_	_	_	
10-12	538-548	получается	_	_	_	_	
10-13	549-555	дороже	_	_	_	_	
10-14	555-556	.	_	_	_	_	

#Text=Этот противовирусный препарат очень уменьшает вероятность заболевания моих детей.
11-1	557-561	Этот	_	_	*->2-1	EF[2]	
11-2	562-577	противовирусный	*	Drugclass	*->2-1	EF[2]	
11-3	578-586	препарат	_	_	*->2-1	EF[2]	
11-4	587-592	очень	_	_	*->2-1	EF[2]	
11-5	593-602	уменьшает	_	_	*->2-1	EF[2]	
11-6	603-614	вероятность	_	_	*->2-1	EF[2]	
11-7	615-626	заболевания	_	_	*->2-1	EF[2]	
11-8	627-631	моих	_	_	*->2-1	EF[2]	
11-9	632-637	детей	_	_	*->2-1	EF[2]	
11-10	637-638	.	_	_	*->2-1	EF[2]	

#Text=Если бы все родители серьезно относились к здоровью своих детей и не приводили их больных в детские сады, то грипом болели бы но много меньше.
12-1	639-643	Если	_	_	_	_	
12-2	644-646	бы	_	_	_	_	
12-3	647-650	все	_	_	_	_	
12-4	651-659	родители	_	_	_	_	
12-5	660-668	серьезно	_	_	_	_	
12-6	669-679	относились	_	_	_	_	
12-7	680-681	к	_	_	_	_	
12-8	682-690	здоровью	_	_	_	_	
12-9	691-696	своих	_	_	_	_	
12-10	697-702	детей	_	_	_	_	
12-11	703-704	и	_	_	_	_	
12-12	705-707	не	_	_	_	_	
12-13	708-717	приводили	_	_	_	_	
12-14	718-720	их	_	_	_	_	
12-15	721-728	больных	_	_	_	_	
12-16	729-730	в	_	_	_	_	
12-17	731-738	детские	_	_	_	_	
12-18	739-743	сады	_	_	_	_	
12-19	743-744	,	_	_	_	_	
12-20	745-747	то	_	_	_	_	
12-21	748-754	грипом	*	DI	_	_	
12-22	755-761	болели	_	_	_	_	
12-23	762-764	бы	_	_	_	_	
12-24	765-767	но	_	_	_	_	
12-25	768-773	много	_	_	_	_	
12-26	774-780	меньше	_	_	_	_	
12-27	780-781	.	_	_	_	_	

#Text=Время использования: 3 года
13-1	782-787	Время	_	_	_	_	
13-2	788-801	использования	_	_	_	_	
13-3	801-802	:	_	_	_	_	
13-4	803-804	3	_	_	_	_	
13-5	805-809	года	_	_	_	_	
