sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"I tried to give separately as prevention, eat the whole pack, and it's meaningless, and are not cheap.",0,1,0,1,0,INF[1]|DI[2],578508,4,2.01583570742514e-05,2.9094895580783486e-05,0.9920601844787598,0.005173276644200087,0.03799385204911232
"One plus can be given to children from birth, does no harm, and mothers quietly it seems that give to protect.""""",0,0,0,0,0,NEUTRAL,578508,6,2.7512985980138183e-05,2.0006787963211536e-05,0.9964016675949097,0.0019130753353238106,0.006836152635514736
"And I alternate it with Nurofen, when the child's temperature quickly rises between Nurofen doses, and it is still too early to drink Nurofen.",0,0,0,1,0,DI[1],2707053,2,0.0002593441167846322,0.00018711035954765975,0.2030022144317627,0.017004963010549545,0.3149098753929138
"And that's why we always have two of these medications in our first-aid kit at home: Nurofen and an Analgesic and antipyretic ""Synthesis "" paracetamol for children in suspension.""",0,0,0,0,0,NEUTRAL,2707053,5,0.001492263632826507,0.0038656210526823997,0.011186008341610432,0.974020779132843,0.04837457090616226
"Last fall, I decided to try Ratiopharm Echinacea""tablets for prevention.""",0,0,0,1,0,DI[1],2443835,2,0.00024705237592570484,0.00043425551848486066,0.01832454837858677,0.89731764793396,0.042173273861408234
"I drank the course, got sick after all, but the disease was easier and I recovered faster.",1,0,0,0,0,EF[2],2443835,5,9.047326602740213e-05,0.0002770691062323749,0.7679938673973083,0.07367623597383499,0.214358851313591
"I don't know, maybe it was just a suggestion that I saw a preventive drug, and can, indeed, ""Echinacea"" it worked.",0,0,0,1,0,DI[3],2443835,6,0.027699541300535202,0.007047062739729881,0.11113214492797852,0.9694857001304626,0.06135156378149986
"They are certainly more expensive than their domestic counterparts, but I think the quality is a little better.",0,0,0,0,0,NEUTRAL,2443835,3,0.35263341665267944,0.08069819211959839,0.03874446079134941,0.03834016993641853,0.06338661164045334
"Valerian-type remedies don't help me at all, so I started looking for a new remedy.",0,1,0,0,0,INF[1],264987,2,0.0005216840654611588,0.0021074763499200344,0.00196000630967319,0.8867918848991394,0.0810353010892868
"Tried some, but from some headache, some no effect.",0,1,1,0,0,INF[5]|ADR[7],264987,3,9.051718370756134e-05,5.063926073489711e-05,0.9983831644058228,0.0014194260584190488,0.0035380457993596792
"Calms very well, no headaches, as I had from other means, drank for a month, the effect is very noticeable, became less irritable, more calm.",1,0,0,1,1,EF[8]|DI[2]|Finding[10],264987,8,0.004996978212147951,0.0076522985473275185,0.9997264742851257,0.3074476718902588,0.024889282882213593
"Now I have stopped drinking constantly, but I only use it in stressful situations.",0,0,0,1,0,DI[3],264987,9,9.238491475116462e-05,3.067843135795556e-05,0.9963260293006897,0.0008560902788303792,0.0014215375995263457
It is also good to drink at night-it normalizes sleep.,1,0,1,0,0,EF[12]|ADR[9],264987,10,0.0001374244602629915,4.149016604060307e-05,0.9959657192230225,0.0007713347440585494,0.0010830701794475317
"If you drink during the day, no sleepiness is observed, which is important at work.",0,0,0,0,1,Finding[6],264987,11,8.546271419618279e-05,3.0794446502113715e-05,0.9963613152503967,0.0011810079449787736,0.002394720446318388
"This tool is definitely suitable for me, but everything is purely individual.",1,0,0,0,0,EF[4],264987,12,0.002398159820586443,7.972605817485601e-05,0.0032044246327131987,0.002823678543791175,0.0007597024086862803
Overall impression: the Only thing that helps me,1,0,0,0,0,EF[11],264987,13,0.00021694476890843362,0.000257666950346902,0.0061071463860571384,0.002116835443302989,0.0006957391742616892
"If you believe the composition, it is based on herbs, honestly, I did not expect the effect, because I decided that herbs will not help me.",0,0,0,0,0,NEUTRAL,264987,5,0.0011272894917055964,0.010829440318048,0.28817254304885864,0.01073284912854433,0.5667855143547058
"The first time I encountered the drug when my grandmother was treated, she was already quite elderly and probably in her old age, she was recently worried about hypertension.",0,0,0,1,0,DI[1],618094,1,0.0013660839758813381,0.0011055419454351068,0.9992004036903381,0.038215018808841705,0.39634305238723755
"I took pills, but at one time I had a micro-stroke and my left side was paralyzed, so one of the drugs was Cavinton.",0,0,0,1,0,DI[6],618094,2,3.533134440658614e-05,1.1950410225836094e-05,0.9727771878242493,0.006478517781943083,0.04761793091893196
"For about two years, they used all kinds of drugs and had a good complex treatment, but the result was still weak, it let go a little, but the grandmother's arm and leg did not completely let go.",1,1,0,0,0,EF[4]|INF[3],618094,3,0.00011972158245043829,5.176458944333717e-05,0.9991433620452881,0.0030663073994219303,0.01017142366617918
"I personally encountered the drug in lore's office, was bothered by tinnitus, and to my surprise, I was prescribed Cavinton Forte.",0,0,0,1,0,DI[5],618094,4,0.0007311273948289454,0.0004543414688669145,0.22787174582481384,0.09180666506290436,0.45078644156455994
"About a week taking the drug and threw it, started insomnia and tachycardia, he came up.",0,1,1,0,0,INF[9]|ADR[7],618094,5,9.0309142251499e-05,4.991938476450741e-05,0.9989981055259705,0.003446554532274604,0.010846023447811604
I didn't feel any impact other than a side effect.,0,1,0,0,0,INF[10],618094,6,0.00029209014610387385,0.0007888231193646789,0.021360129117965698,0.009412482380867004,0.5684489011764526
"To my surprise, my friend had problems with the Central nervous system and he was also treated with Cavinton, which helped him a lot.",1,0,0,1,0,EF[8]|DI[2],618094,7,0.002481953240931034,0.0006429878412745893,0.08699418604373932,0.9662418961524963,0.008128302171826363
"So even I do not know how to evaluate the drug correctly, it did not give me a result, although it helped my friends.",0,0,0,0,0,NEUTRAL,618094,8,0.001863805460743606,0.009305260144174099,0.0008219378651119769,0.08405184000730515,0.05509871989488602
"Pills do not cause any inconvenience, they just need to swallow it) Before really pills do not drink, and then picked up the flu virus and got sick.",0,0,0,1,0,DI[2],5967832,2,5.602888995781541e-05,0.00010631221812218428,0.7181795239448547,0.12707620859146118,0.494428426027298
"A lot of medicines were written out, but there is no sense (((such a heavy flu...",0,0,0,1,0,DI[3],5967832,3,9.094936831388623e-05,9.304002742283046e-05,0.9949724674224854,0.03237529844045639,0.4682958126068115
"Well, indeed, cycloferon for 2 days completely on its feet put!",1,0,0,0,0,EF[1],5967832,5,1.27149733089027e-05,3.833903065242339e-06,0.21045756340026855,0.0034567315597087145,0.0012484530452638865
All the symptoms disappeared without a trace.,1,0,0,0,0,EF[4],5967832,6,0.00010507056867936626,2.7037209292757325e-05,0.0024706516414880753,0.015696391463279724,0.0031932585407048464
Cycloferon tablets quickly fight infections.,0,0,0,0,0,NEUTRAL,5967832,1,3.503628249745816e-05,4.285330214770511e-05,0.0033370070159435272,0.03419099375605583,0.006900586187839508
"The child became Moody, irritable.",0,0,0,1,0,DI[7],2503811,3,0.0001159409002866596,7.03858386259526e-05,0.9982720613479614,0.0009346095030196011,0.0017995755188167095
In the garden refuses to eat and sleep.,0,0,0,1,0,DI[6],2503811,4,0.0001029329578159377,5.653867629007436e-05,0.9981361627578735,0.0009193153819069266,0.0017929860623553395
"We drank a course of glycine, it helped a little.",1,0,0,0,0,EF[1],2503811,5,0.0001280803553527221,0.0003247908316552639,0.018290681764483452,0.7757556438446045,0.013520714826881886
But the child at least began to eat and cheerfulness was added.,1,0,0,1,0,EF[3]|DI[5],2503811,11,0.00010507577826501802,6.687499990221113e-05,0.998569130897522,0.00106476538348943,0.0027348955627530813
Sleep is still a problem... but we don't give up.,0,1,0,1,0,INF[2]|DI[4],2503811,12,0.0001327412319369614,0.00011057311348849908,0.9984191656112671,0.0012219790369272232,0.003500627586618066
It's not for nothing that doctors prescribe it.,0,0,0,0,0,NEUTRAL,2503811,14,5.775868339696899e-05,0.0002479107934050262,0.023351600393652916,0.004375673830509186,0.03193361684679985
"The result is terrible: had all kinds of SARS, but the worst for six months twice obstructive bronchitis and now we are almost confirmed bronchial asthma.",0,1,0,1,0,INF[2]|DI[1],2500038,3,0.0010572674218565226,0.0011721067130565643,0.10153893381357193,0.029375167563557625,0.9770252704620361
Take care of your children!,0,0,0,0,0,NEUTRAL,2500038,4,0.00018113342230208218,0.00013998817303217947,0.0017772194696590304,0.4633437991142273,0.008976795710623264
I picked up the most banal SARS in the metro and remembered the recently seen advertisement for Kagocel.,0,0,0,1,0,DI[3],2385506,3,0.0017232995014637709,0.002398174488916993,0.003091219812631607,0.07145041227340698,0.9305077195167542
"Drank a day, drank two… It's no use, but my ARVI turned into a serious problem without treatment, the temperature crept up, and snot clogged my nose like soot-an unclean chimney.",0,1,1,1,0,INF[5]|ADR[2]|DI[4],2385506,5,0.00016017058806028217,0.00011823829117929563,0.9992555975914001,0.001678252941928804,0.004837144166231155
"Upset enough that I decided here to write a review because it helps slow and does not help in the abyss, including ruining my weekend that I planned not to lie, obsazeny viruses, and does not even have a great time.",0,1,0,0,0,INF[1],2385506,7,4.975408592144959e-05,8.242159674409777e-05,0.9924561977386475,0.003568436484783888,0.016799109056591988
Go straight to the pharmacy and give me some magic pills (and more).,0,0,0,0,0,NEUTRAL,2385506,4,2.5871748221106827e-05,5.379278081818484e-05,0.6243473291397095,0.005936298053711653,0.08526236563920975
"Gave birth to the first with the first cold - ""aflubin"", gave birth to the second-the same story.",0,0,0,1,0,DI[1],656249,3,4.8900899855652824e-05,1.7968415704672225e-05,0.9972883462905884,0.004234564024955034,0.0147979985922575
Overall impression: the Drug is not effective RATING 2 NOTE,0,0,0,0,0,NEUTRAL,656249,7,4.879506377619691e-05,0.00020348341786302626,0.9454717040061951,0.0008495174697600305,0.0032371629495173693
"For the second time in the fall, SARS began to fall ill.",0,0,0,1,0,DI[1],1394389,1,0.00010744039173005149,6.285214476520196e-05,0.9985468983650208,0.0010771664092317224,0.002774943597614765
"I prescribed everything, as always: heavy drinking, bed rest, symptomatic treatment (from a runny nose, from a high temperature, and so on), was given a sick leave, and finally the doctor said that it would not be bad to drink cyclopherone course.",0,0,0,1,0,DI[5],1394389,3,9.33174233068712e-05,4.8081870772875845e-05,0.9971752166748047,0.005184941925108433,0.04284931346774101
"Except that they cannot be chewed, as they irritate the stomach wall, and contraindication - pregnancy and breastfeeding.",0,0,1,0,0,ADR[2],1394389,9,0.0001005917220027186,4.785579949384555e-05,0.9989089965820312,0.0018021735595539212,0.0044199200347065926
"It is possible that without Cycloferon, I would have been ill harder or longer, but I was ill enough for my seven days.",0,1,0,0,0,INF[6],1394389,19,0.0001731098018353805,6.722455873386934e-05,0.4508823752403259,0.018686221912503242,0.1606413722038269
"Maybe the virus didn't respond to cyclopheron, maybe it did, but I didn't notice it.",0,1,0,0,0,INF[4],1394389,20,0.0030288673005998135,0.00671429792419076,0.04139954224228859,0.021029643714427948,0.969231128692627
"But the fact remains that there was no miracle, no immediate recovery.",0,1,0,0,0,INF[7],1394389,25,0.00020631070947274566,0.0011233766563236713,0.6335979700088501,0.0008403983083553612,0.0019696024246513844
"I don't recommend cyclopheron to you, because I don't know if it helped me or not.",0,1,0,0,0,INF[3],1394389,26,0.03841018304228783,0.04373617842793465,0.008260379545390606,0.975590705871582,0.014803186058998108
"Maybe the doctor had no right to prescribe it, maybe there are some other reasons, I don't know.",0,0,0,0,0,NEUTRAL,1394389,24,2.1031659343861975e-05,2.3566750314785168e-05,0.9595670700073242,0.002335852710530162,0.021686596795916557
The pharmacy advised Amixin for the prevention of SARS (husband and son are ill).,0,0,0,1,0,DI[2],183478,1,0.000490894599352032,0.00040726919542066753,0.004440688993781805,0.94107985496521,0.05307146906852722
"Within the hour in areas where recent injections (course of injections) swollen red bubbles, like the rash-hives (apparently the inflamed areas, where they were made injections, were sensitive).",0,0,1,0,1,ADR[4]|Finding[6],183478,3,4.393544077174738e-05,2.4829585527186282e-05,0.9974362254142761,0.002245329087600112,0.00623077480122447
"In other places, there is no rash yet (I drank today), but the body itches, clearly like an Allergy.",0,0,1,0,0,ADR[3],183478,5,0.00021659958292730153,0.0006590342964045703,0.9994878768920898,0.004193330183625221,0.02364273928105831
But I think it is necessary to warn people about the possibility of allergies.,0,0,1,0,0,ADR[1],183478,8,0.0018500217702239752,0.0011036982759833336,0.0024133401457220316,0.35867276787757874,0.5875602960586548
Overall impression : after an hour of ingestion has caused allergic rash,0,0,1,0,0,ADR[5],183478,9,0.00011617939890129492,7.37975278752856e-05,0.9986875653266907,0.0011435536434873939,0.0022476185113191605
I can't say anything about its immunomodulating effect yet.,0,0,0,0,0,NEUTRAL,183478,7,0.00016345690528396517,0.00036803961847908795,0.7846283912658691,0.0026936258655041456,0.018756410107016563
"Since there is a child in the family, there are often colds.",0,0,0,1,0,DI[3],273111,1,0.006583665497601032,0.00751293171197176,0.03003764897584915,0.015458313748240471,0.9774077534675598
"When the flu begins, at first, good fizzy cold pills help ""anti-grippin ""Children's.",1,0,0,1,0,EF[9]|DI[10],273111,2,0.004818472545593977,0.002435950329527259,0.03166354447603226,0.9844673871994019,0.004387157969176769
"In General, I always buy effervescent tablets for myself and my husband with flu at the initial stage, and they also help the child.",1,0,0,1,0,EF[5]|DI[2],273111,3,0.004472785629332066,0.0018578158924356103,0.013869392685592175,0.9767889976501465,0.004070801194757223
"Runny nose, fever, weakness, a few pieces a day and lie under a blanket covered and cold as never happened.",0,0,0,1,0,DI[4],273111,4,0.0001421024790033698,9.18006626307033e-05,0.9986557960510254,0.001008458435535431,0.002117001451551914
"But if the flu has become a cough, came down into the bronchi - the flu doesn't help unfortunately.",0,1,0,1,0,INF[7]|DI[11],273111,5,0.0008353485609404743,0.0015826586168259382,0.9949860572814941,0.057588037103414536,0.88945072889328
"This drug is not too expensive, but it is enough for several doses, so I think in the home medicine Cabinet must be such tablets for colds.",0,0,0,1,0,DI[1],273111,6,0.0013465494848787785,0.0012628007680177689,0.001570142456330359,0.8203858137130737,0.004050996620208025
"Yes, and adults children's ""anti-grippin "" also helps.",1,0,0,0,0,EF[8],273111,8,0.00924547016620636,0.001863009063526988,0.00350349023938179,0.9605368971824646,0.0040591503493487835
Usage time: 3 years Overall impression : Great pop at the initial stage of flu RATING NOTE 4,0,0,0,1,0,DI[6],273111,9,2.384538129263092e-05,2.5057037419173867e-05,0.9891674518585205,0.008390679024159908,0.0569196417927742
"By the way, children's fizzy drinks have good tastes, and children like the way they sizzle and dissolve in boiling water, so they willingly drink them.",0,0,0,0,0,NEUTRAL,273111,7,4.301511944504455e-05,8.233212611230556e-06,0.9848471283912659,0.0019339537248015404,0.005508550442755222
"In our country, I think every second person lives in a state of stress.",0,0,0,1,0,DI[1],832096,1,3.154252772219479e-05,3.5721430322155356e-05,0.6809748411178589,0.00273033301346004,0.02104344218969345
"That at work, something is not going well, the family is not in order, children do not listen, etc. I've been looking for a good remedy to calm down.",0,0,0,1,0,DI[5],832096,2,6.073110125726089e-05,3.452730743447319e-05,0.9174351692199707,0.0005703638307750225,0.001483872882090509
"Valerian does not work on me for a long time, and something ""heavier"" I do not want to take.",0,1,0,0,0,INF[3],832096,3,0.0002938246470876038,0.026641670614480972,0.9840114712715149,0.004803612362593412,0.011125355027616024
"I feel better, my worries are forgotten, and everything seems to be fine.",1,0,0,1,0,EF[2]|DI[4],832096,7,0.0028266648296266794,0.0012493862304836512,0.003940281458199024,0.4614596962928772,0.0005560814752243459
But... The composition of this medicine includes phenobarbital - a sleeping drug that is already addictive with 2 weeks of use.,0,0,0,0,1,Finding[7],832096,8,0.00039872340857982635,0.00041118942317552865,0.785784900188446,0.016367627307772636,0.9319615364074707
Overall impression: a Good tool for normalizing nerves.,1,0,0,0,0,EF[6],832096,13,0.0024728572461754084,0.0002705410588532686,0.0011531756026670337,0.4042510688304901,0.001519427984021604
I liked this tool.,0,0,0,0,0,NEUTRAL,832096,6,0.00014720504987053573,1.5885787433944643e-05,0.004515347070991993,0.0048565855249762535,0.0019197436049580574
Ingavirin didn't help me much.,0,1,0,0,0,INF[1],2658215,1,2.138967829523608e-05,0.00041681740549393,0.6368581056594849,0.0018254347378388047,0.0020363135263323784
"Yes, it dulled the main symptoms of the flu, but I still had to fight it with an antibiotic.",0,1,0,1,0,INF[3]|DI[4],2658215,2,0.002053828677162528,0.0017140466952696443,0.39257100224494934,0.9839825630187988,0.005900369491428137
"I only had the flu... Well, something like that.",0,0,0,1,0,DI[2],2658215,9,0.001044427277520299,0.0025847882498055696,0.004649958573281765,0.06450740247964859,0.9247645735740662
He began to wonder.,0,0,0,0,0,NEUTRAL,2658215,4,9.07194862520555e-06,8.737582902540453e-06,0.9696313738822937,0.0037478217855095863,0.01863841339945793
"Hold long temperatrue (for colds too much time, the temperature was supposed to fall).",0,0,0,1,0,DI[3],591856,1,0.00013028203102294356,7.757589628454298e-05,0.9985167384147644,0.0009855082025751472,0.002135405084118247
"The temperature has already passed, but I went to take tests) They found Staphylococcus aureus.",0,0,0,1,0,DI[4],591856,4,0.0024828093592077494,0.0029145937878638506,0.015191996470093727,0.016620153561234474,0.9711513519287109
Temperature it could hold.,0,0,0,1,0,DI[5],591856,6,0.0001463338703615591,7.912989531178027e-05,0.9980167150497437,0.0008450887980870903,0.0014961723936721683
"On the eye, no changes were observed.",0,1,0,0,0,INF[1],591856,12,5.982730726827867e-05,3.828963963314891e-05,0.9901353716850281,0.0007769083604216576,0.001037470530718565
Went to take repeated tests - again Staphylococcus.,0,0,0,1,0,DI[6],591856,13,0.0008318480104207993,0.0008535185479559004,0.011907979846000671,0.027366328984498978,0.947999119758606
So I don't see any effect from this medication.,0,1,0,0,0,INF[2],591856,17,0.0008864174596965313,0.008756299503147602,0.004465676378458738,0.017710870131850243,0.34746089577674866
"As I was told, the thing is not dangerous, but it should be treated.",0,0,0,0,0,NEUTRAL,591856,5,2.838723776221741e-05,9.401645911566447e-06,0.9859126210212708,0.0017589469207450747,0.008742710575461388
"And just a month ago, I got herpes.",0,0,0,1,0,DI[1],2490571,3,9.799590770853683e-05,4.976785567123443e-05,0.9979363679885864,0.000947351916693151,0.002216365421190858
"Then she started to literally cram me this fenistil, referring to the fact that acyclovir is less effective and now fenistil is in great demand as it helps well.",1,0,0,0,0,EF[6],2490571,6,0.00028737171669490635,0.06447450816631317,0.7336481809616089,0.40832000970840454,0.019183523952960968
"Prior to treatment fenistilom had one pimple, but after applying in the evening he began to grow and eventually redness reached the corner of the mouth and pimples appeared around the oral region.",0,0,1,1,0,ADR[2]|DI[5],2490571,8,6.503245094791055e-05,4.9788926844485104e-05,0.9989646673202515,0.0023747198283672333,0.00550054432824254
"During the evening, I constantly smeared them and in the morning the redness was less.",1,0,0,1,0,EF[3]|DI[4],2490571,11,8.809593418845907e-05,1.9241015252191573e-05,0.9809755086898804,0.001424223417416215,0.0009193192818202078
Usage time: 1 time,0,0,0,0,0,NEUTRAL,2490571,12,0.00010949448915198445,5.776485340902582e-05,0.9979692101478577,0.0009372315835207701,0.001667996752075851
"When the eldest daughter went to kindergarten, I was sick very often and therefore, after the summer, the autumn colds decided propeity her Anaferon, as prevention, as at that time even she did not get sick.",0,0,0,1,0,DI[2],653736,1,0.0028862154576927423,0.0023947760928422213,0.9984827637672424,0.04083092138171196,0.43065345287323
"Drank course, all the advice of the pediatrician performed (and Oh, how they love everyone for any occasion Anaferon to write), but in the end no have not received, not better, not worse the child did not, was sick every three weeks, and continued to hurt.",0,1,0,0,0,INF[3],653736,2,0.0014984330628067255,0.0027847348246723413,0.9995946288108826,0.017986537888646126,0.31598249077796936
"While your immune system not developed in a child, in my opinion, it is useless something to try it ""whip"".",0,0,0,0,1,Finding[4],653736,4,0.00019498204346746206,0.00017442170064896345,0.028084618970751762,0.8292630910873413,0.10329881310462952
"So in our case, the use of Anaferon was completely inconclusive, but I was hoping that the child may hurt less, or at least in a mild form to transfer, but alas, the miracle did not happen.",0,1,0,0,0,INF[1],653736,5,0.02270207181572914,0.20721925795078278,0.9970082640647888,0.8979947566986084,0.06828837096691132
"Maybe it helps someone, but if there was an effect, at least some of the children were less ill, and so, almost everyone drinks it, but still entire kindergartens are ill from autumn until almost the summer.",0,0,0,0,0,NEUTRAL,653736,3,0.00029128786991350353,0.0001788648369256407,0.1803097128868103,0.008438370190560818,0.0514734610915184
"Had trouble sleeping, as it turned out later the reason for this was the high cholesterol Down to normal bessonica no more.",0,0,0,1,0,DI[1],978728,1,0.00011995618842775002,8.878691005520523e-05,0.998236894607544,0.0009055802365764976,0.0017370019340887666
"inadvertently, the process of falling asleep with the medication, can't sleep at all!",0,0,0,1,0,DI[2],978728,3,0.00017080224642995745,0.00010124756227014586,0.9986318945884705,0.0009714557672850788,0.0018974690465256572
"This drug was used only in extreme cases, in the morning with difficulty waking up the condition was disgusting, severe fatigue, drowsiness, headache... Of course, if insomnia is not so terrible( I could not sleep for almost a week), it is better to drink something else, sometimes I used a mixture of motherwort-Valerian-hawthorn.",0,0,1,1,0,ADR[3]|DI[4],978728,6,0.007824324071407318,0.011293322779238224,0.9997498393058777,0.3434089422225952,0.33272331953048706
"Donormil in principle puts you to sleep, the disadvantage(in particular for me) was that if I still overdo it .",0,0,0,0,0,NEUTRAL,978728,2,2.34022518270649e-05,1.6859577954164706e-05,0.0847998857498169,0.017096299678087234,0.07609259337186813
Once I had a chance to make the mistake of trying to be treated kagocel from the flu.,0,0,0,1,0,DI[1],2428403,1,0.0006859272252768278,0.0007993497420102358,0.005185236688703299,0.08549347519874573,0.9423249959945679
"I took it according to the instructions, but it didn't help at all.",0,1,0,0,0,INF[2],2428403,3,0.0006972604896873236,0.009120214730501175,0.9538182020187378,0.001386827090755105,0.002991026733070612
"Now I'm avoiding this pseudo-medicine, it's no use.",0,1,0,0,0,INF[3],2428403,5,0.0008378133061341941,0.05652827024459839,0.5053011775016785,0.007087711710482836,0.19685779511928558
It's shameless enough for them to claim that he's treating something there.,0,0,0,0,0,NEUTRAL,2428403,2,0.0007691899663768709,0.0015872500371187925,0.0013753767125308514,0.13731783628463745,0.8765684962272644
"I immediately began to give them to my eldest son, who often has SARS, namely, all the viruses settle in his throat.",0,0,0,1,0,DI[6],656118,5,0.0011865184642374516,0.0012364414287731051,0.0017739960458129644,0.23857975006103516,0.8857821226119995
I do not know a coincidence or the medication helped until the child was adopted within a month did not hurt at all.,1,0,0,0,0,EF[4],656118,6,0.00029192090732976794,0.000301712891086936,0.9981743097305298,0.0010830264072865248,0.0017118124524131417
"After the cancellation, all the sores are back in place.",0,1,0,0,0,INF[5],656118,8,2.0137988030910492e-05,1.7018628568621352e-05,0.9697301387786865,0.001270201988518238,0.0014931479236111045
"And I with herpes is not helped in any way(constantly pours it on hand), as were rash and mean, even during the reception was there.",0,1,0,1,0,INF[3]|DI[2],656118,9,0.0003227406705264002,0.0014806067338213325,0.999504804611206,0.004391060676425695,0.004078678321093321
I didn't feel any better.,0,1,0,0,0,INF[1],656118,10,0.0032298476435244083,0.15926916897296906,0.013569992035627365,0.0034467868972569704,0.006610841490328312
