#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Практически каждый день пью корвалол в таблетках, т. к. удобно его пить где бы я не находилась.
10-4	599-604	пошел	_	_	_	_	
10-5	604-605	.	_	_	_	_	

#Text=А если чувствуешь что всё же немножко пахнет то можно зажевать жвачкой или ароматной конфеткой леденцом.
11-1	606-607	А	_	_	_	_	
11-2	608-612	если	_	_	_	_	
11-3	613-623	чувствуешь	_	_	_	_	
11-4	624-627	что	_	_	_	_	
11-5	628-631	всё	_	_	_	_	
11-6	632-634	же	_	_	_	_	
11-7	635-643	немножко	_	_	_	_	
11-8	644-650	пахнет	_	_	_	_	
11-9	651-653	то	_	_	_	_	
11-10	654-659	можно	_	_	_	_	
11-11	660-668	зажевать	_	_	_	_	
11-12	669-676	жвачкой	_	_	_	_	
11-13	677-680	или	_	_	_	_	
11-14	681-690	ароматной	_	_	_	_	
11-15	691-700	конфеткой	_	_	_	_	
11-16	701-709	леденцом	_	_	_	_	
11-17	709-710	.	_	_	_	_	

#Text=И цена кстати у упаковочки считаю нормальной.
12-1	711-712	И	_	_	_	_	
12-2	713-717	цена	_	_	_	_	
12-3	718-724	кстати	_	_	_	_	
12-4	725-726	у	_	_	_	_	
12-5	727-737	упаковочки	_	_	_	_	
12-6	738-744	считаю	_	_	_	_	
12-7	745-755	нормальной	_	_	_	_	
12-8	755-756	.	_	_	_	_	

#Text=Общее впечатление : хорошее средство при тахикардии RATING 5 NOTE
13-1	757-762	Общее	_	_	_	_	
13-2	763-774	впечатление	_	_	_	_	
13-3	775-776	:	_	_	_	_	
13-4	777-784	хорошее	_	_	_	_	
13-5	785-793	средство	_	_	_	_	
13-6	794-797	при	_	_	_	_	
13-7	798-808	тахикардии	*	DI	_	_	
13-8	809-815	RATING	_	_	_	_	
13-9	816-817	5	_	_	_	_	
13-10	818-822	NOTE	_	_	_	_	
