#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Анаферон уже стал очень популярным препаратом для всех у кого есть маленькие дети.
7-7	598-599	,	_	_	_	_	
7-8	600-601	а	_	_	_	_	
7-9	602-608	давали	_	_	_	_	
7-10	609-614	обоим	_	_	_	_	
7-11	615-620	детям	_	_	_	_	
7-12	620-621	,	_	_	_	_	
7-13	622-623	в	_	_	_	_	
7-14	624-629	итоге	_	_	_	_	
7-15	630-633	еще	_	_	_	_	
7-16	634-635	и	_	_	_	_	
7-17	636-644	поболели	_	_	_	_	
7-18	644-645	.	_	_	_	_	

#Text=Смысл такого лечения даже не хочу обсуждать, мое мнение о препарате отрицательное, отзыв оставляю отрицательным, нет эффекта.
8-1	646-651	Смысл	_	_	*->1-1	INF[1]	
8-2	652-658	такого	_	_	*->1-1	INF[1]	
8-3	659-666	лечения	_	_	*->1-1	INF[1]	
8-4	667-671	даже	_	_	*->1-1	INF[1]	
8-5	672-674	не	_	_	*->1-1	INF[1]	
8-6	675-679	хочу	_	_	*->1-1	INF[1]	
8-7	680-689	обсуждать	_	_	*->1-1	INF[1]	
8-8	689-690	,	_	_	*->1-1	INF[1]	
8-9	691-694	мое	_	_	*->1-1	INF[1]	
8-10	695-701	мнение	_	_	*->1-1	INF[1]	
8-11	702-703	о	_	_	*->1-1	INF[1]	
8-12	704-713	препарате	_	_	*->1-1	INF[1]	
8-13	714-727	отрицательное	_	_	*->1-1	INF[1]	
8-14	727-728	,	_	_	*->1-1	INF[1]	
8-15	729-734	отзыв	_	_	*->1-1	INF[1]	
8-16	735-743	оставляю	_	_	*->1-1	INF[1]	
8-17	744-757	отрицательным	_	_	*->1-1	INF[1]	
8-18	757-758	,	_	_	*->1-1	INF[1]	
8-19	759-762	нет	_	_	*->1-1	INF[1]	
8-20	763-770	эффекта	_	_	*->1-1	INF[1]	
8-21	770-771	.	_	_	*->1-1	INF[1]	

#Text=Общее впечатление : Результата не обнаружено.
9-1	772-777	Общее	_	_	_	_	
9-2	778-789	впечатление	_	_	_	_	
9-3	790-791	:	_	_	_	_	
9-4	792-802	Результата	_	_	_	_	
9-5	803-805	не	_	_	_	_	
9-6	806-816	обнаружено	_	_	_	_	
9-7	816-817	.	_	_	_	_	

#Text=RATING 1 NOTE
10-1	818-824	RATING	_	_	_	_	
10-2	825-826	1	_	_	_	_	
10-3	827-831	NOTE	_	_	_	_	
