#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Были проблемы со сном, как в последствии выяснилось причиной тому стал высокий холестерин, Скинув до нормы бесоницы больше нет.
4-6	335-343	таблетки	*	Drugform	_	_	
4-7	343-344	.	_	_	_	_	

#Text=Возможно такая ситуация возникала только у меня, но по крайней мере она все-таки возникала.
5-1	345-353	Возможно	_	_	_	_	
5-2	354-359	такая	_	_	_	_	
5-3	360-368	ситуация	_	_	_	_	
5-4	369-378	возникала	_	_	_	_	
5-5	379-385	только	_	_	_	_	
5-6	386-387	у	_	_	_	_	
5-7	388-392	меня	_	_	_	_	
5-8	392-393	,	_	_	_	_	
5-9	394-396	но	_	_	_	_	
5-10	397-399	по	_	_	_	_	
5-11	400-407	крайней	_	_	_	_	
5-12	408-412	мере	_	_	_	_	
5-13	413-416	она	_	_	_	_	
5-14	417-425	все-таки	_	_	_	_	
5-15	426-435	возникала	_	_	_	_	
5-16	435-436	.	_	_	_	_	

#Text=Этим препаратом пользовался только в крайних случаях, на утро с трудом проснувшись состояние было отвратительное, сильная утомленность, сонливость, головная боль... Конечно, если бессоница не такая жуткая( я не мог спать почти целую неделю) то лучше выпить что-нибудь другое, иногда я употреблял смесь пустырник-валерианка-боярышник.
6-1	437-441	Этим	_	_	_	_	
6-2	442-452	препаратом	_	_	_	_	
6-3	453-464	пользовался	_	_	_	_	
6-4	465-471	только	_	_	_	_	
6-5	472-473	в	_	_	_	_	
6-6	474-481	крайних	_	_	_	_	
6-7	482-489	случаях	_	_	_	_	
6-8	489-490	,	_	_	_	_	
6-9	491-493	на	_	_	_	_	
6-10	494-498	утро	_	_	_	_	
6-11	499-500	с	*[2]	ADR[2]	_	_	
6-12	501-507	трудом	*[2]	ADR[2]	_	_	
6-13	508-519	проснувшись	*[2]	ADR[2]	_	_	
6-14	520-529	состояние	_	_	_	_	
6-15	530-534	было	_	_	_	_	
6-16	535-549	отвратительное	_	_	_	_	
6-17	549-550	,	_	_	_	_	
6-18	551-558	сильная	*[3]	ADR[3]	_	_	
6-19	559-571	утомленность	*[3]	ADR[3]	_	_	
6-20	571-572	,	_	_	_	_	
6-21	573-583	сонливость	*	ADR	_	_	
6-22	583-584	,	_	_	_	_	
6-23	585-593	головная	*[4]	ADR[4]	_	_	
6-24	594-598	боль	*[4]	ADR[4]	_	_	
6-25	598-601	...	_	_	_	_	
6-26	602-609	Конечно	_	_	_	_	
6-27	609-610	,	_	_	_	_	
6-28	611-615	если	_	_	_	_	
6-29	616-625	бессоница	*	DI	_	_	
6-30	626-628	не	_	_	_	_	
6-31	629-634	такая	_	_	_	_	
6-32	635-641	жуткая	_	_	_	_	
6-33	641-642	(	_	_	_	_	
6-34	643-644	я	_	_	_	_	
6-35	645-647	не	_	_	_	_	
6-36	648-651	мог	_	_	_	_	
6-37	652-657	спать	*	DI	_	_	
6-38	658-663	почти	_	_	_	_	
6-39	664-669	целую	_	_	_	_	
6-40	670-676	неделю	_	_	_	_	
6-41	676-677	)	_	_	_	_	
6-42	678-680	то	_	_	_	_	
6-43	681-686	лучше	_	_	_	_	
6-44	687-693	выпить	_	_	_	_	
6-45	694-704	что-нибудь	_	_	_	_	
6-46	705-711	другое	_	_	_	_	
6-47	711-712	,	_	_	_	_	
6-48	713-719	иногда	_	_	_	_	
6-49	720-721	я	_	_	_	_	
6-50	722-732	употреблял	_	_	_	_	
6-51	733-738	смесь	_	_	_	_	
6-52	739-769	пустырник-валерианка-боярышник	_	_	_	_	
6-53	769-770	.	_	_	_	_	

#Text=А еще лучше сдать анализы, что бы выяснить причину .
7-1	771-772	А	_	_	_	_	
7-2	773-776	еще	_	_	_	_	
7-3	777-782	лучше	_	_	_	_	
7-4	783-788	сдать	_	_	_	_	
7-5	789-796	анализы	_	_	_	_	
7-6	796-797	,	_	_	_	_	
7-7	798-801	что	_	_	_	_	
7-8	802-804	бы	_	_	_	_	
7-9	805-813	выяснить	_	_	_	_	
7-10	814-821	причину	_	_	_	_	
7-11	822-823	.	_	_	_	_	

#Text=Общее впечатление : Лучше не употреблять
8-1	824-829	Общее	_	_	_	_	
8-2	830-841	впечатление	_	_	_	_	
8-3	842-843	:	_	_	_	_	
8-4	844-849	Лучше	_	_	_	_	
8-5	850-852	не	_	_	_	_	
8-6	853-864	употреблять	_	_	_	_	
