#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Начала давать дочери афлубин, когда ей и года еще не было.
5-3	551-556	пошел	_	_	_	_	
5-4	557-558	в	_	_	_	_	
5-5	559-564	садик	_	_	_	_	
5-6	565-566	и	_	_	_	_	
5-7	567-572	начал	_	_	_	_	
5-8	573-578	часто	_	_	_	_	
5-9	579-585	болеть	_	_	_	_	
5-10	586-590	дали	_	_	_	_	
5-11	591-599	афлубину	*	Drugname	_	_	
5-12	600-603	еще	_	_	_	_	
5-13	604-608	один	_	_	_	_	
5-14	609-613	шанс	_	_	_	_	
5-15	613-614	,	_	_	_	_	
5-16	615-617	но	_	_	_	_	
5-17	618-628	результата	_	_	_	_	
5-18	629-632	так	_	_	_	_	
5-19	633-634	и	_	_	_	_	
5-20	635-637	не	_	_	_	_	
5-21	638-645	увидели	_	_	_	_	
5-22	645-646	.	_	_	_	_	

#Text=Справедливости ради могу сказать, что моему ребенку не помогали и противовирусные капли других производителей, хотя друзья их хвалили и читала про них много хвалебных отзывов.
6-1	647-661	Справедливости	_	_	*->1-1	INF[1]	
6-2	662-666	ради	_	_	*->1-1	INF[1]	
6-3	667-671	могу	_	_	*->1-1	INF[1]	
6-4	672-679	сказать	_	_	*->1-1	INF[1]	
6-5	679-680	,	_	_	*->1-1	INF[1]	
6-6	681-684	что	_	_	*->1-1	INF[1]	
6-7	685-690	моему	_	_	*->1-1	INF[1]	
6-8	691-698	ребенку	_	_	*->1-1	INF[1]	
6-9	699-701	не	_	_	*->1-1	INF[1]	
6-10	702-710	помогали	_	_	*->1-1	INF[1]	
6-11	711-712	и	_	_	*->1-1	INF[1]	
6-12	713-728	противовирусные	*	Drugclass	*->1-1	INF[1]	
6-13	729-734	капли	*	Drugform	*->1-1	INF[1]	
6-14	735-741	других	_	_	*->1-1	INF[1]	
6-15	742-756	производителей	_	_	*->1-1	INF[1]	
6-16	756-757	,	_	_	*->1-1	INF[1]	
6-17	758-762	хотя	_	_	*->1-1	INF[1]	
6-18	763-769	друзья	_	_	*->1-1	INF[1]	
6-19	770-772	их	_	_	*->1-1	INF[1]	
6-20	773-780	хвалили	_	_	*->1-1	INF[1]	
6-21	781-782	и	_	_	*->1-1	INF[1]	
6-22	783-789	читала	_	_	*->1-1	INF[1]	
6-23	790-793	про	_	_	*->1-1	INF[1]	
6-24	794-797	них	_	_	*->1-1	INF[1]	
6-25	798-803	много	_	_	*->1-1	INF[1]	
6-26	804-813	хвалебных	_	_	*->1-1	INF[1]	
6-27	814-821	отзывов	_	_	*->1-1	INF[1]	
6-28	821-822	.	_	_	*->1-1	INF[1]	

#Text=Вообщем все индивидуально, в моем случае афлубин не помог, но и никак не навредил.
7-1	823-830	Вообщем	_	_	*->2-1	INF[2]	
7-2	831-834	все	_	_	*->2-1	INF[2]	
7-3	835-848	индивидуально	_	_	*->2-1	INF[2]	
7-4	848-849	,	_	_	*->2-1	INF[2]	
7-5	850-851	в	_	_	*->2-1	INF[2]	
7-6	852-856	моем	_	_	*->2-1	INF[2]	
7-7	857-863	случае	_	_	*->2-1	INF[2]	
7-8	864-871	афлубин	*	Drugname	*->2-1	INF[2]	
7-9	872-874	не	_	_	*->2-1	INF[2]	
7-10	875-880	помог	_	_	*->2-1	INF[2]	
7-11	880-881	,	_	_	*->2-1	INF[2]	
7-12	882-884	но	_	_	*->2-1	INF[2]	
7-13	885-886	и	_	_	*->2-1	INF[2]	
7-14	887-892	никак	_	_	*->2-1	INF[2]	
7-15	893-895	не	_	_	*->2-1	INF[2]	
7-16	896-904	навредил	_	_	*->2-1	INF[2]	
7-17	904-905	.	_	_	*->2-1	INF[2]	
