#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Постоянные внутренние переживания и чувство тревоги действительно очень сильно осложняли мне жизнь.
4-4	232-241	посмотрел	_	_	_	_	
4-5	242-249	рекламу	_	_	_	_	
4-6	250-253	про	_	_	_	_	
4-7	254-261	зайчика	_	_	_	_	
4-8	261-262	,	_	_	_	_	
4-9	263-271	которого	_	_	_	_	
4-10	272-283	лихорадочно	_	_	_	_	
4-11	284-290	трясет	_	_	_	_	
4-12	290-291	.	_	_	_	_	

#Text=Действительно было что-то общее с моим внутренним состоянием.
5-1	292-305	Действительно	_	_	_	_	
5-2	306-310	было	_	_	_	_	
5-3	311-317	что-то	_	_	_	_	
5-4	318-323	общее	_	_	_	_	
5-5	324-325	с	_	_	_	_	
5-6	326-330	моим	_	_	_	_	
5-7	331-341	внутренним	_	_	_	_	
5-8	342-352	состоянием	_	_	_	_	
5-9	352-353	.	_	_	_	_	

#Text=Хорошая реклама, ничего не скажешь.
6-1	354-361	Хорошая	_	_	_	_	
6-2	362-369	реклама	_	_	_	_	
6-3	369-370	,	_	_	_	_	
6-4	371-377	ничего	_	_	_	_	
6-5	378-380	не	_	_	_	_	
6-6	381-388	скажешь	_	_	_	_	
6-7	388-389	.	_	_	_	_	

#Text=После недели приема, я стал меньше нервничать, и мои руки стали заживать.
7-1	390-395	После	_	_	*->1-1	EF[1]	
7-2	396-402	недели	_	_	*->1-1	EF[1]	
7-3	403-409	приема	_	_	*->1-1	EF[1]	
7-4	409-410	,	_	_	*->1-1	EF[1]	
7-5	411-412	я	_	_	*->1-1	EF[1]	
7-6	413-417	стал	_	_	*->1-1	EF[1]	
7-7	418-424	меньше	_	_	*->1-1	EF[1]	
7-8	425-435	нервничать	_	_	*->1-1	EF[1]	
7-9	435-436	,	_	_	*->1-1	EF[1]	
7-10	437-438	и	_	_	*->1-1	EF[1]	
7-11	439-442	мои	_	_	*->1-1	EF[1]	
7-12	443-447	руки	_	_	*->1-1	EF[1]	
7-13	448-453	стали	_	_	*->1-1	EF[1]	
7-14	454-462	заживать	_	_	*->1-1	EF[1]	
7-15	462-463	.	_	_	*->1-1	EF[1]	

#Text=А после месяца стал почти как тот удав, от которого трясло кролика.
8-1	464-465	А	_	_	_	_	
8-2	466-471	после	_	_	_	_	
8-3	472-478	месяца	_	_	_	_	
8-4	479-483	стал	_	_	_	_	
8-5	484-489	почти	_	_	_	_	
8-6	490-493	как	_	_	_	_	
8-7	494-497	тот	_	_	_	_	
8-8	498-502	удав	_	_	_	_	
8-9	502-503	,	_	_	_	_	
8-10	504-506	от	_	_	_	_	
8-11	507-515	которого	_	_	_	_	
8-12	516-522	трясло	_	_	_	_	
8-13	523-530	кролика	_	_	_	_	
8-14	530-531	.	_	_	_	_	

#Text=На мой взгляд, это препарат все же мягкого действия, очень похож на Тенотен.
9-1	532-534	На	_	_	_	_	
9-2	535-538	мой	_	_	_	_	
9-3	539-545	взгляд	_	_	_	_	
9-4	545-546	,	_	_	_	_	
9-5	547-550	это	_	_	_	_	
9-6	551-559	препарат	_	_	_	_	
9-7	560-563	все	_	_	_	_	
9-8	564-566	же	_	_	_	_	
9-9	567-574	мягкого	_	_	_	_	
9-10	575-583	действия	_	_	_	_	
9-11	583-584	,	_	_	_	_	
9-12	585-590	очень	_	_	_	_	
9-13	591-596	похож	_	_	_	_	
9-14	597-599	на	_	_	_	_	
9-15	600-607	Тенотен	*	Drugname	_	_	
9-16	607-608	.	_	_	_	_	

#Text=А вот Ново-пассит в таблетках немного эффективнее, но сильно в сон клонит.
10-1	609-610	А	_	_	*->2-1	EF[2]	
10-2	611-614	вот	_	_	*->2-1	EF[2]	
10-3	615-626	Ново-пассит	*	Drugname	*->2-1	EF[2]	
10-4	627-628	в	*[2]	Drugform[2]	*->2-1	EF[2]	
10-5	629-638	таблетках	*[2]	Drugform[2]	*->2-1	EF[2]	
10-6	639-646	немного	_	_	*->2-1	EF[2]	
10-7	647-658	эффективнее	_	_	*->2-1	EF[2]	
10-8	658-659	,	_	_	*->2-1	EF[2]	
10-9	660-662	но	_	_	*->2-1	EF[2]	
10-10	663-669	сильно	_	_	*->2-1	EF[2]	
10-11	670-671	в	*[3]	ADR[3]	*->2-1	EF[2]	
10-12	672-675	сон	*[3]	ADR[3]	*->2-1	EF[2]	
10-13	676-682	клонит	*[3]	ADR[3]	*->2-1	EF[2]	
10-14	682-683	.	_	_	*->2-1	EF[2]	

#Text=Поэтому я бы порекомендовал Афобазол людям с небольшими нервными расстройствами.
11-1	684-691	Поэтому	_	_	_	_	
11-2	692-693	я	_	_	_	_	
11-3	694-696	бы	_	_	_	_	
11-4	697-711	порекомендовал	_	_	_	_	
11-5	712-720	Афобазол	*	Drugname	_	_	
11-6	721-726	людям	_	_	_	_	
11-7	727-728	с	_	_	_	_	
11-8	729-739	небольшими	_	_	_	_	
11-9	740-748	нервными	*[4]	DI[4]	_	_	
11-10	749-763	расстройствами	*[4]	DI[4]	_	_	
11-11	763-764	.	_	_	_	_	

#Text=Или уже после лечения более серьезными препаратами.
12-1	765-768	Или	_	_	_	_	
12-2	769-772	уже	_	_	_	_	
12-3	773-778	после	_	_	_	_	
12-4	779-786	лечения	_	_	_	_	
12-5	787-792	более	_	_	_	_	
12-6	793-803	серьезными	_	_	_	_	
12-7	804-815	препаратами	_	_	_	_	
12-8	815-816	.	_	_	_	_	

#Text=И смотрите внимательно нет ли аллергических реакций на препарат.
13-1	817-818	И	_	_	_	_	
13-2	819-827	смотрите	_	_	_	_	
13-3	828-839	внимательно	_	_	_	_	
13-4	840-843	нет	_	_	_	_	
13-5	844-846	ли	_	_	_	_	
13-6	847-860	аллергических	*[5]	Other[5]	_	_	
13-7	861-868	реакций	*[5]	Other[5]	_	_	
13-8	869-871	на	_	_	_	_	
13-9	872-880	препарат	_	_	_	_	
13-10	880-881	.	_	_	_	_	

#Text=Время использования: 1
14-1	882-887	Время	_	_	_	_	
14-2	888-901	использования	_	_	_	_	
14-3	901-902	:	_	_	_	_	
14-4	903-904	1	_	_	_	_	
