#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Имею 2-х малышей.
#Text=Каждый раз кроме этих свечей приходится брать еще кучу лекарств и создается впечатление, что этот препарат идет просто в "довесок".
7-1	450-456	Каждый	_	_	_	_	
7-2	457-460	раз	_	_	_	_	
7-3	461-466	кроме	_	_	_	_	
7-4	467-471	этих	_	_	_	_	
7-5	472-478	свечей	*	Drugform	_	_	
7-6	479-489	приходится	_	_	_	_	
7-7	490-495	брать	_	_	_	_	
7-8	496-499	еще	_	_	_	_	
7-9	500-504	кучу	_	_	_	_	
7-10	505-513	лекарств	_	_	_	_	
7-11	514-515	и	_	_	_	_	
7-12	516-525	создается	_	_	_	_	
7-13	526-537	впечатление	_	_	_	_	
7-14	537-538	,	_	_	_	_	
7-15	539-542	что	_	_	_	_	
7-16	543-547	этот	_	_	_	_	
7-17	548-556	препарат	_	_	_	_	
7-18	557-561	идет	_	_	_	_	
7-19	562-568	просто	_	_	_	_	
7-20	569-570	в	_	_	_	_	
7-21	571-572	"	_	_	_	_	
7-22	572-579	довесок	_	_	_	_	
7-23	579-580	"	_	_	_	_	
7-24	580-581	.	_	_	_	_	

#Text=Дети болеют тяжело и подолгу и своего предназначения эти свечи явно не выполняют.
8-1	582-586	Дети	_	_	*->1-1	INF[1]	
8-2	587-593	болеют	_	_	*->1-1	INF[1]	
8-3	594-600	тяжело	_	_	*->1-1	INF[1]	
8-4	601-602	и	_	_	*->1-1	INF[1]	
8-5	603-610	подолгу	_	_	*->1-1	INF[1]	
8-6	611-612	и	_	_	*->1-1	INF[1]	
8-7	613-619	своего	_	_	*->1-1	INF[1]	
8-8	620-634	предназначения	_	_	*->1-1	INF[1]	
8-9	635-638	эти	_	_	*->1-1	INF[1]	
8-10	639-644	свечи	*	Drugform	*->1-1	INF[1]	
8-11	645-649	явно	_	_	*->1-1	INF[1]	
8-12	650-652	не	_	_	*->1-1	INF[1]	
8-13	653-662	выполняют	_	_	*->1-1	INF[1]	
8-14	662-663	.	_	_	*->1-1	INF[1]	

#Text=Время использования: 3 месяца
9-1	664-669	Время	_	_	_	_	
9-2	670-683	использования	_	_	_	_	
9-3	683-684	:	_	_	_	_	
9-4	685-686	3	_	_	_	_	
9-5	687-693	месяца	_	_	_	_	
