#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я приветствую тебя мой дорогой читатель!
7-11	605-606	.	_	_	_	_	

#Text=Видимый эффект нам наверное рано еще судить но малыш простудился и простуда прошла в легкой форме.
8-1	607-614	Видимый	_	_	*->1-1	EF[1]	
8-2	615-621	эффект	_	_	*->1-1	EF[1]	
8-3	622-625	нам	_	_	*->1-1	EF[1]	
8-4	626-634	наверное	_	_	*->1-1	EF[1]	
8-5	635-639	рано	_	_	*->1-1	EF[1]	
8-6	640-643	еще	_	_	*->1-1	EF[1]	
8-7	644-650	судить	_	_	*->1-1	EF[1]	
8-8	651-653	но	_	_	*->1-1	EF[1]	
8-9	654-659	малыш	_	_	*->1-1	EF[1]	
8-10	660-671	простудился	*	DI	*->1-1	EF[1]	
8-11	672-673	и	_	_	*->1-1	EF[1]	
8-12	674-682	простуда	*	DI	*->1-1	EF[1]	
8-13	683-689	прошла	_	_	*->1-1	EF[1]	
8-14	690-691	в	_	_	*->1-1	EF[1]	
8-15	692-698	легкой	_	_	*->1-1	EF[1]	
8-16	699-704	форме	_	_	*->1-1	EF[1]	
8-17	704-705	.	_	_	*->1-1	EF[1]	

#Text=Очень надеемся что болеть мы будем реже.
9-1	706-711	Очень	_	_	_	_	
9-2	712-720	надеемся	_	_	_	_	
9-3	721-724	что	_	_	_	_	
9-4	725-731	болеть	_	_	_	_	
9-5	732-734	мы	_	_	_	_	
9-6	735-740	будем	_	_	_	_	
9-7	741-745	реже	_	_	_	_	
9-8	745-746	.	_	_	_	_	

#Text=Вердикт - да!
10-1	747-754	Вердикт	_	_	_	_	
10-2	755-756	-	_	_	_	_	
10-3	757-759	да	_	_	_	_	
10-4	759-760	!	_	_	_	_	

#Text=Я благодарю тебя мой дорогой читатель за уделенное время моему отзыву.
11-1	761-762	Я	_	_	_	_	
11-2	763-772	благодарю	_	_	_	_	
11-3	773-777	тебя	_	_	_	_	
11-4	778-781	мой	_	_	_	_	
11-5	782-789	дорогой	_	_	_	_	
11-6	790-798	читатель	_	_	_	_	
11-7	799-801	за	_	_	_	_	
11-8	802-811	уделенное	_	_	_	_	
11-9	812-817	время	_	_	_	_	
11-10	818-823	моему	_	_	_	_	
11-11	824-830	отзыву	_	_	_	_	
11-12	830-831	.	_	_	_	_	

#Text=Время использования: несколько курсов
12-1	832-837	Время	_	_	_	_	
12-2	838-851	использования	_	_	_	_	
12-3	851-852	:	_	_	_	_	
12-4	853-862	несколько	_	_	_	_	
12-5	863-869	курсов	_	_	_	_	
