#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Всем здравствуйте дорогие читатели и авторы отзывов!
6-13	585-586	.	_	_	_	_	

#Text=Правда эффект от неё наступает медленно, но очень стабильно.
7-1	587-593	Правда	_	_	_	_	
7-2	594-600	эффект	_	_	_	_	
7-3	601-603	от	_	_	_	_	
7-4	604-607	неё	_	_	_	_	
7-5	608-617	наступает	_	_	_	_	
7-6	618-626	медленно	_	_	_	_	
7-7	626-627	,	_	_	_	_	
7-8	628-630	но	_	_	_	_	
7-9	631-636	очень	_	_	_	_	
7-10	637-646	стабильно	_	_	_	_	
7-11	646-647	.	_	_	_	_	

#Text=Советую!
8-1	648-655	Советую	_	_	_	_	
8-2	655-656	!	_	_	_	_	

#Text=Будьте здоровыми !!!
9-1	657-663	Будьте	_	_	_	_	
9-2	664-673	здоровыми	_	_	_	_	
9-3	674-675	!	_	_	_	_	
9-4	675-676	!	_	_	_	_	
9-5	676-677	!	_	_	_	_	

#Text=Не нервничайте!
10-1	678-680	Не	_	_	_	_	
10-2	681-692	нервничайте	_	_	_	_	
10-3	692-693	!	_	_	_	_	

#Text=Время использования: Давно
11-1	694-699	Время	_	_	_	_	
11-2	700-713	использования	_	_	_	_	
11-3	713-714	:	_	_	_	_	
11-4	715-720	Давно	_	_	_	_	
