#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Я мама 5-ти летнего ребёнка.
4-11	200-203	для	_	_	_	_	
4-12	204-212	иммунной	_	_	_	_	
4-13	213-220	системы	_	_	_	_	
4-14	221-232	посоветовал	_	_	_	_	
4-15	233-241	препарат	_	_	_	_	
4-16	242-243	"	_	_	_	_	
4-17	243-252	имунорикс	*	Drugname	_	_	
4-18	252-253	"	_	_	_	_	
4-19	253-254	.	_	_	_	_	

#Text=Купили, но долго не решалась его давать ребёнку.
5-1	255-261	Купили	_	_	_	_	
5-2	261-262	,	_	_	_	_	
5-3	263-265	но	_	_	_	_	
5-4	266-271	долго	_	_	_	_	
5-5	272-274	не	_	_	_	_	
5-6	275-283	решалась	_	_	_	_	
5-7	284-287	его	_	_	_	_	
5-8	288-294	давать	_	_	_	_	
5-9	295-302	ребёнку	_	_	_	_	
5-10	302-303	.	_	_	_	_	

#Text=Потом проконсультировавшись ещё с аллергологом-иммунологом я решилась, дабы эти постоянные болезни надоели.
6-1	304-309	Потом	_	_	_	_	
6-2	310-331	проконсультировавшись	_	_	_	_	
6-3	332-335	ещё	_	_	_	_	
6-4	336-337	с	_	_	_	_	
6-5	338-362	аллергологом-иммунологом	_	_	_	_	
6-6	363-364	я	_	_	_	_	
6-7	365-373	решилась	_	_	_	_	
6-8	373-374	,	_	_	_	_	
6-9	375-379	дабы	_	_	_	_	
6-10	380-383	эти	_	_	_	_	
6-11	384-394	постоянные	_	_	_	_	
6-12	395-402	болезни	_	_	_	_	
6-13	403-410	надоели	_	_	_	_	
6-14	410-411	.	_	_	_	_	

#Text=Пропив одну коробку(10 флаконов) мы перестали болеть и ребёнок отходил в сад два месяца.
7-1	412-418	Пропив	_	_	*->1-1	EF[1]	
7-2	419-423	одну	_	_	*->1-1	EF[1]	
7-3	424-431	коробку	_	_	*->1-1	EF[1]	
7-4	431-432	(	_	_	*->1-1	EF[1]	
7-5	432-434	10	_	_	*->1-1	EF[1]	
7-6	435-443	флаконов	_	_	*->1-1	EF[1]	
7-7	443-444	)	_	_	*->1-1	EF[1]	
7-8	445-447	мы	_	_	*->1-1	EF[1]	
7-9	448-457	перестали	_	_	*->1-1	EF[1]	
7-10	458-464	болеть	_	_	*->1-1	EF[1]	
7-11	465-466	и	_	_	*->1-1	EF[1]	
7-12	467-474	ребёнок	_	_	*->1-1	EF[1]	
7-13	475-482	отходил	_	_	*->1-1	EF[1]	
7-14	483-484	в	_	_	*->1-1	EF[1]	
7-15	485-488	сад	_	_	*->1-1	EF[1]	
7-16	489-492	два	_	_	*->1-1	EF[1]	
7-17	493-499	месяца	_	_	*->1-1	EF[1]	
7-18	499-500	.	_	_	*->1-1	EF[1]	

#Text=Конечно абсолютной вакцины от ОРВИ и простуд нет, но подкрепить иммунитет можно.
8-1	501-508	Конечно	_	_	_	_	
8-2	509-519	абсолютной	_	_	_	_	
8-3	520-527	вакцины	_	_	_	_	
8-4	528-530	от	_	_	_	_	
8-5	531-535	ОРВИ	*	DI	_	_	
8-6	536-537	и	_	_	_	_	
8-7	538-545	простуд	*	DI	_	_	
8-8	546-549	нет	_	_	_	_	
8-9	549-550	,	_	_	_	_	
8-10	551-553	но	_	_	_	_	
8-11	554-564	подкрепить	_	_	_	_	
8-12	565-574	иммунитет	_	_	_	_	
8-13	575-580	можно	_	_	_	_	
8-14	580-581	.	_	_	_	_	

#Text=И этот препарат вполне подходит для этого.
9-1	582-583	И	_	_	_	_	
9-2	584-588	этот	_	_	_	_	
9-3	589-597	препарат	_	_	_	_	
9-4	598-604	вполне	_	_	_	_	
9-5	605-613	подходит	_	_	_	_	
9-6	614-617	для	_	_	_	_	
9-7	618-623	этого	_	_	_	_	
9-8	623-624	.	_	_	_	_	

#Text=Время использования: 10 дней
10-1	625-630	Время	_	_	_	_	
10-2	631-644	использования	_	_	_	_	
10-3	644-645	:	_	_	_	_	
10-4	646-648	10	_	_	_	_	
10-5	649-653	дней	_	_	_	_	
