#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Лавомакс применяется как противовирусное и иммуномоделирующее средство.
6-8	468-471	вот	_	_	*->2-1	EF[2]	
6-9	472-474	на	_	_	*->2-1	EF[2]	
6-10	475-481	третий	_	_	*->2-1	EF[2]	
6-11	482-487	после	_	_	*->2-1	EF[2]	
6-12	488-489	3	_	_	*->2-1	EF[2]	
6-13	490-498	таблетки	*	Drugform	*->2-1	EF[2]	
6-14	499-504	стало	_	_	*->2-1	EF[2]	
6-15	505-510	лучше	_	_	*->2-1	EF[2]	
6-16	510-511	,	_	_	*->2-1	EF[2]	
6-17	512-516	даже	_	_	*->2-1	EF[2]	
6-18	517-522	может	_	_	*->2-1	EF[2]	
6-19	523-526	это	_	_	*->2-1	EF[2]	
6-20	527-530	уже	_	_	*->2-1	EF[2]	
6-21	531-532	и	_	_	*->2-1	EF[2]	
6-22	533-535	не	_	_	*->2-1	EF[2]	
6-23	536-544	Лавомакс	*	Drugname	*->2-1	EF[2]	
6-24	545-550	помог	_	_	*->2-1	EF[2]	
6-25	551-554	так	_	_	*->2-1	EF[2]	
6-26	555-558	как	_	_	*->2-1	EF[2]	
6-27	559-562	уже	_	_	*->2-1	EF[2]	
6-28	563-566	был	_	_	*->2-1	EF[2]	
6-29	567-568	4	_	_	*->2-1	EF[2]	
6-30	569-573	день	_	_	*->2-1	EF[2]	
6-31	574-582	простуды	*	DI	*->2-1	EF[2]	
6-32	582-583	,	_	_	*->2-1	EF[2]	
6-33	584-587	она	_	_	*->2-1	EF[2]	
6-34	588-589	в	_	_	*->2-1	EF[2]	
6-35	590-598	принципе	_	_	*->2-1	EF[2]	
6-36	599-603	сама	_	_	*->2-1	EF[2]	
6-37	604-607	уже	_	_	*->2-1	EF[2]	
6-38	608-614	должна	_	_	*->2-1	EF[2]	
6-39	615-619	была	_	_	*->2-1	EF[2]	
6-40	620-625	сойти	_	_	*->2-1	EF[2]	
6-41	626-628	на	_	_	*->2-1	EF[2]	
6-42	629-632	нет	_	_	*->2-1	EF[2]	
6-43	632-633	.	_	_	*->2-1	EF[2]	

#Text=А вот в четвертый и пятый раз, мне он не капельки ничего не облегчил простуда проходила по полной программе со всеми симптомами и по неделе, хотя принимала также при первых симптомах.
7-1	634-635	А	_	_	*->1-1	INF[1]	
7-2	636-639	вот	_	_	*->1-1	INF[1]	
7-3	640-641	в	_	_	*->1-1	INF[1]	
7-4	642-651	четвертый	_	_	*->1-1	INF[1]	
7-5	652-653	и	_	_	*->1-1	INF[1]	
7-6	654-659	пятый	_	_	*->1-1	INF[1]	
7-7	660-663	раз	_	_	*->1-1	INF[1]	
7-8	663-664	,	_	_	*->1-1	INF[1]	
7-9	665-668	мне	_	_	*->1-1	INF[1]	
7-10	669-671	он	_	_	*->1-1	INF[1]	
7-11	672-674	не	_	_	*->1-1	INF[1]	
7-12	675-683	капельки	_	_	*->1-1	INF[1]	
7-13	684-690	ничего	_	_	*->1-1	INF[1]	
7-14	691-693	не	_	_	*->1-1	INF[1]	
7-15	694-702	облегчил	_	_	*->1-1	INF[1]	
7-16	703-711	простуда	*	DI	*->1-1	INF[1]	
7-17	712-721	проходила	_	_	*->1-1	INF[1]	
7-18	722-724	по	_	_	*->1-1	INF[1]	
7-19	725-731	полной	_	_	*->1-1	INF[1]	
7-20	732-741	программе	_	_	*->1-1	INF[1]	
7-21	742-744	со	_	_	*->1-1	INF[1]	
7-22	745-750	всеми	_	_	*->1-1	INF[1]	
7-23	751-761	симптомами	_	_	*->1-1	INF[1]	
7-24	762-763	и	_	_	*->1-1	INF[1]	
7-25	764-766	по	_	_	*->1-1	INF[1]	
7-26	767-773	неделе	_	_	*->1-1	INF[1]	
7-27	773-774	,	_	_	*->1-1	INF[1]	
7-28	775-779	хотя	_	_	*->1-1	INF[1]	
7-29	780-789	принимала	_	_	*->1-1	INF[1]	
7-30	790-795	также	_	_	*->1-1	INF[1]	
7-31	796-799	при	_	_	*->1-1	INF[1]	
7-32	800-806	первых	_	_	*->1-1	INF[1]	
7-33	807-816	симптомах	_	_	*->1-1	INF[1]	
7-34	816-817	.	_	_	*->1-1	INF[1]	

#Text=Вот так вот я в нем и разочаровалась.
8-1	818-821	Вот	_	_	_	_	
8-2	822-825	так	_	_	_	_	
8-3	826-829	вот	_	_	_	_	
8-4	830-831	я	_	_	_	_	
8-5	832-833	в	_	_	_	_	
8-6	834-837	нем	_	_	_	_	
8-7	838-839	и	_	_	_	_	
8-8	840-854	разочаровалась	_	_	_	_	
8-9	854-855	.	_	_	_	_	

#Text=Время использования: 1 год
9-1	856-861	Время	_	_	_	_	
9-2	862-875	использования	_	_	_	_	
9-3	875-876	:	_	_	_	_	
9-4	877-878	1	_	_	_	_	
9-5	879-882	год	_	_	_	_	
