sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Я честно рекомендую Ингавирин при начальных симптомах простуды и даже в целях профилактики.,0,0,0,1,0,DI[5],2663253,12,0.0015360636170953512,0.0012467686319723725,0.01830960065126419,0.008121604099869728,0.0041931429877877235
"Наверно, благодаря рекламе.",0,0,0,0,0,NEUTRAL,2663253,2,0.0024800202809274197,0.0022375613916665316,0.009592041373252869,0.0023344794753938913,0.0009407726465724409
С недавних пор начала страдать появлением герпеса на губах.,0,0,0,1,0,DI[7],832817,1,0.002588684670627117,0.005398144945502281,0.996658205986023,0.0033321876544505358,0.004141399171203375
"Двадцать три года прожила и ничего подобного никогда не появлялось, а однажды переболела, иммунитет ослабел и выскочила эта ерунда на губах.",0,0,0,1,0,DI[10],832817,2,0.001219178200699389,0.0070996712893247604,0.9887102246284485,0.0027166293002665043,0.004820589907467365
"Я какие только средства не перепробовала: и Герпевир, и Зовиракс и еще какое-то средство было, а еще врач мне порекомендовал еще на ранней стадии появления герпеса присушивать его спиртом, вернее спиртовым раствором (кстати, помог).",0,0,0,1,0,DI[3],832817,3,0.0013536433689296246,0.0038751002866774797,0.004643670283257961,0.0037512395065277815,0.0070190634578466415
А вот однажды у меня опять появился герпес и снова тогда когда я переболела респираторной вирусной инфекцией.,0,0,0,1,0,DI[9],832817,4,0.0013538238126784563,0.004163026809692383,0.0057816109620034695,0.007326883729547262,0.012605402618646622
И уже на следующий день у меня все прошло.,1,0,0,0,0,EF[6],832817,7,0.008298752829432487,0.034000497311353683,0.0019997633062303066,0.001755682984367013,0.0011976497480645776
"Правда, осталась еще маленькая ранка, но зато губу не раздуло, не разнесло, дальше герпес не пошел.",1,0,0,1,1,EF[1]|DI[8]|Finding[2],832817,8,0.0028171848971396685,0.0028111913707107306,0.9945422410964966,0.00264258892275393,0.0028425948694348335
Отличное средство при борьбе с герпесом.,1,0,0,1,0,EF[5]|DI[4],832817,11,0.0036651133559644222,0.002022886648774147,0.0022481742780655622,0.0033072237856686115,0.002246503485366702
"Общее впечатление : главное начать пользоваться на ранней стадии, эффект есть RATING 4 NOTE",0,0,0,0,0,NEUTRAL,832817,13,0.04243456572294235,0.0012502975296229124,0.002439890755340457,0.0013438501628115773,0.0009892216185107827
"Нам первый раз прописывала его врач при ОРВИ, давала его неделю, результата никакого, потом пошли в больницу и нам выписали другие препараты.",1,0,0,1,0,EF[4]|DI[2],905423,1,0.0020716674625873566,0.0017005903646349907,0.004003929439932108,0.003753828117623925,0.0034766027238219976
"В общем я бы не рекомендовала его покупать, так как несколько раз покупали и результат был один и тот же, никакой!",0,1,0,0,0,INF[1],905423,6,0.004385804291814566,0.003909717313945293,0.002126475563272834,0.0018551332177594304,0.0014913410414010286
Общее впечатление : И лечились и профилактика фигня!,0,1,0,1,0,INF[3]|DI[5],905423,7,0.002649330999702215,0.0015325915301218629,0.004640880972146988,0.0021807451266795397,0.0021805448923259974
"Правда на этом шприце очень плохо видно циферки, разметка тусклая.",0,0,0,0,0,NEUTRAL,905423,5,0.0008347517577931285,0.0014862323878332973,0.8246381878852844,0.0019180423114448786,0.00435483967885375
"Выписывают детям при любой простуде, хотя особого действия я от них я не замечала, что ешь, что радио слушаешь.",0,0,0,1,0,DI[3],578508,1,0.003794324118643999,0.0015324762789532542,0.0025409949012100697,0.0036328546702861786,0.002420401433482766
"Пробовала давать отдельно, как профилактику, съедают целую пачку, а толка никакого, а стоят не дёшево.",0,1,0,1,0,INF[1]|DI[2],578508,4,0.002461274852976203,0.0014212141977623105,0.004125264938920736,0.002304190071299672,0.002248192671686411
"Один плюс можно давать детям с самого рождения, не навредят, а мамам спокойнее « вроде что то дают для защиты».",0,0,0,0,0,NEUTRAL,578508,6,0.001843931619077921,0.0020206854678690434,0.007141896523535252,0.00358378142118454,0.004261750262230635
"А чередую я его с нурофеном, когда между приёмами нурофена у ребенка быстро набегает температура, а пить нурофен бывает ещё рано.",0,0,0,1,0,DI[1],2707053,2,0.0027974622789770365,0.01806367188692093,0.09284180402755737,0.022947998717427254,0.1462806761264801
"И поэтому у нас дома в нашей аптечка всегда имеются два этих лекарственных препаратов: нурофен и Обезболивающее и жаропонижающее средство ""Синтез"" Парацетамол детский в виде суспензии.",0,0,0,0,0,NEUTRAL,2707053,5,0.0014946693554520607,0.0028945766389369965,0.004718734882771969,0.005165334325283766,0.00823603942990303
"Прошлой осенью решила попробовать для профилактики таблетки Ratiopharm ""Эхинацея"".",0,0,0,1,0,DI[1],2443835,2,0.0013702966971322894,0.003356704255566001,0.004297012463212013,0.007299201097339392,0.010484069585800171
"Курс я пропила, заболела всё-таки, но болезнь протекала легче и выздоровела я быстрее.",1,0,0,0,0,EF[2],2443835,5,0.0020233583636581898,0.010880731046199799,0.003321646247059107,0.006667977198958397,0.007664707489311695
"Не знаю, может быть, это было просто самовнушение, что я пила профилактический препарат, а может, действительно, ""Эхинацея"" сработала.",0,0,0,1,0,DI[3],2443835,6,0.0020662161987274885,0.006047470960766077,0.0027734951581805944,0.0023138741962611675,0.0025784969329833984
"Они, конечно дороже, чем отечественные аналоги, но, я думаю, качество немного лучше.",0,0,0,0,0,NEUTRAL,2443835,3,0.8009635210037231,0.02246199920773506,0.0025095767341554165,0.0017633765237405896,0.0019105050014331937
"Средства типа валерианы мне не помогают совсем, поэтому начала искать для себя новое средство.",0,1,0,0,0,INF[1],264987,2,0.005160369910299778,0.3108261525630951,0.004243430215865374,0.005551667418330908,0.00816416833549738
"Перепробовала некоторые, но от каких-то болит голова, от каких-то никакого эффекта.",0,1,1,0,0,INF[5]|ADR[7],264987,3,0.00266313087195158,0.0012157942401245236,0.005554434843361378,0.0017532218480482697,0.0014673579717054963
"Успокаивает очень хорошо, никаких головных болей, как у меня были от других средств, пропила в течение месяца, эффект очень ощутимый, стала менее раздражительной, более спокойной.",1,0,0,1,1,EF[8]|DI[2]|Finding[10],264987,8,0.0036128638312220573,0.0033058281987905502,0.9612218141555786,0.0012475246330723166,0.001748396665789187
"Сейчас постоянно пить бросила, а пользуюсь только в стрессовых ситуациях.",0,0,0,1,0,DI[3],264987,9,0.003142351983115077,0.0010236152447760105,0.008764826692640781,0.0025762892328202724,0.0021858385298401117
Хорошо так же пить на ночь - нормализует сон.,1,0,1,0,0,EF[12]|ADR[9],264987,10,0.0020570463966578245,0.001341966213658452,0.9542487263679504,0.0014082975685596466,0.0017554539954289794
"Если пить днем, то никакой сонливости не наблюдается, что важно на работе.",0,0,0,0,1,Finding[6],264987,11,0.000751473184209317,0.00174797885119915,0.6955844163894653,0.0018531238893046975,0.0014959081308916211
"Это средство однозначно мне подходит, но всё сугубо индивидуально.",1,0,0,0,0,EF[4],264987,12,0.006875073071569204,0.003764721564948559,0.0016176108038052917,0.0018365442520007491,0.0013474533334374428
"Общее впечатление : Единственное,что мне помогает",1,0,0,0,0,EF[11],264987,13,0.013224880211055279,0.0013150220038369298,0.0056441109627485275,0.0009185553644783795,0.0007023317157290876
"Если верить составу, то он основан на травах, честно эффекта не ждала, т. к. решила, что травки мне не помогут.",0,0,0,0,0,NEUTRAL,264987,5,0.006154196336865425,0.08648249506950378,0.9927056431770325,0.004330940544605255,0.02425566129386425
"Первый раз столкнулся с препаратом когда лечили бабушку, уже довольно пожилая и возможно по-старости ее последнее время беспокоила гипертония.",0,0,0,1,0,DI[1],618094,1,0.0013393346453085542,0.0037070380058139563,0.4346514940261841,0.016614705324172974,0.03326449170708656
"Принимала таблетки, но в одно время стался микро-инсульт и парализовало левую сторону, так вот одним из препаратов был у нее кавинтон.",0,0,0,1,0,DI[6],618094,2,0.0011444053379818797,0.011678509414196014,0.9034377932548523,0.00812759529799223,0.045522503554821014
"Около двух лет кололи всевозможные препараты и было хорошее комплексное лечение, но результат все-равно был слабым, немного отпустило, но руку и ногу бабушке до конца не отпустило.",1,1,0,0,0,EF[4]|INF[3],618094,3,0.0037148953415453434,0.001668690936639905,0.0036406766157597303,0.00189676764421165,0.002138050738722086
"Сам лично столкнулся с препаратом в кабинете у лора, беспокоил шум в ушах и к моему удивлению мне был прописан кавинтон форте.",0,0,0,1,0,DI[5],618094,4,0.00190261984243989,0.0013325911713764071,0.007727061863988638,0.002481775125488639,0.0026492164470255375
"Около недели принимал препарат и бросил, началась бессонница и тахикардия, мне он не подошел.",0,1,1,0,0,INF[9]|ADR[7],618094,5,0.0021130868699401617,0.0022253054194152355,0.0032414987217634916,0.0029487325809895992,0.003851296380162239
"Воздействия, кроме побочного явления я не почувствовал.",0,1,0,0,0,INF[10],618094,6,0.003935491666197777,0.0029159453697502613,0.003528750967234373,0.0016840933822095394,0.0012989944079890847
"К удивлению у моего кума были проблеммы с ЦНС и он лечился тоже кавинтоном, очень помог ему.",1,0,0,1,0,EF[8]|DI[2],618094,7,0.003467452945187688,0.008066557347774506,0.002765477867797017,0.0034949069377034903,0.003108995035290718
"Так что даже и незнаю как оценить правильно препарат, мне не дал результата, хотя моим знакомым и помог.",0,0,0,0,0,NEUTRAL,618094,8,0.04295825585722923,0.3822977542877197,0.002330167917534709,0.0023053609766066074,0.006106414366513491
"Таблеточки не приносят никакого неудобства, их просто нужно проглотить) Раньше совсем таблетки не пила, а тут подхватила вирус гриппа и разболелась.",0,0,0,1,0,DI[2],5967832,2,0.0021747127175331116,0.005904160439968109,0.00993596762418747,0.009561236947774887,0.019374538213014603
"Лекарств кучу навыписывали, а толку никакого((( Такой уж грипп тяжёлый...",0,0,0,1,0,DI[3],5967832,3,0.0019442795310169458,0.0019112317822873592,0.004708853084594011,0.002226093551144004,0.002024187706410885
"Ну и действительно, циклоферон за 2 дня полностью на ноги поставил!",1,0,0,0,0,EF[1],5967832,5,0.0018964913906529546,0.0023014117032289505,0.003929703030735254,0.002112734830006957,0.0023827506229281425
Все симптомы бесследно прошли.,1,0,0,0,0,EF[4],5967832,6,0.0010992923052981496,0.003174204844981432,0.9804770946502686,0.0017967313760891557,0.0024061298463493586
Таблетки циклоферон быстро борются с инфекциями.,0,0,0,0,0,NEUTRAL,5967832,1,0.0018782010301947594,0.00172251311596483,0.022009490057826042,0.004333314020186663,0.01043724361807108
"Ребенок стал капризным, раздражительным.",0,0,0,1,0,DI[7],2503811,3,0.0012393195647746325,0.0010974130127578974,0.14727069437503815,0.001812294707633555,0.004842079244554043
В саду отказывается есть и спать.,0,0,0,1,0,DI[6],2503811,4,0.0012670072028413415,0.0009021521545946598,0.6567513942718506,0.001267779734916985,0.0011412303429096937
"Пропили курс глицина, помогло немного.",1,0,0,0,0,EF[1],2503811,5,0.001440401654690504,0.0025168280117213726,0.007144987117499113,0.0018449322087690234,0.0034214810002595186
Но ребенок хоть кушать стал и жизнерадостности прибавилось.,1,0,0,1,0,EF[3]|DI[5],2503811,11,0.0015906820772215724,0.0009391171624884009,0.05429527536034584,0.0013116634218022227,0.0021344278939068317
Со сном до сих пор проблемы... но мы не сдаемся.,0,1,0,1,0,INF[2]|DI[4],2503811,12,0.002891715383157134,0.05834336578845978,0.00614180276170373,0.0010658547980710864,0.0025969974230974913
Не зря же его врачи назначают.,0,0,0,0,0,NEUTRAL,2503811,14,0.002442658180370927,0.0014124377630650997,0.005406915210187435,0.0017220195150002837,0.0014913021586835384
"Итог ужасный: переболели всеми видами ОРВИ, но самое страшное за полгода два раза обструктивным бронхитом и теперь нам почти подтвердили бронхиальную астму.",0,1,0,1,0,INF[2]|DI[1],2500038,3,0.0018944256007671356,0.003191666677594185,0.9918763637542725,0.00223990879021585,0.0030210958793759346
Берегите своих детей!,0,0,0,0,0,NEUTRAL,2500038,4,0.0038741007447242737,0.0013065850362181664,0.003135954961180687,0.002378425793722272,0.0015305031556636095
Подхватил в метро самый банальный ОРВИ и вспомнил о недавно виденной рекламе Кагоцела.,0,0,0,1,0,DI[3],2385506,3,0.00439932756125927,0.0013790171360597014,0.0023867960553616285,0.00421517388895154,0.002167368307709694
"Пил день, пил два… Толку по нолям, только ОРВИ мой без лечения превратился в серьезную проблему, температура всползла вверх, а сопли забили нос, как сажа – нечищеный дымоход.",0,1,1,1,0,INF[5]|ADR[2]|DI[4],2385506,5,0.000620213570073247,0.005935144145041704,0.1105690449476242,0.004145127721130848,0.014717129990458488
"Удручен настолько, что решил вот даже написать комментарий, потому что между помогает медленно и не помогает вообще – пропасть, включившая в себя испорченные выходные, в которые я планировал никак не валяться, обсиженным вирусами, а вовсе даже прекрасно проводить время.",0,1,0,0,0,INF[1],2385506,7,0.0030740646179765463,0.0021481765434145927,0.002729447791352868,0.0021851197816431522,0.001998857595026493
"Прямым ходом в аптеку, дайте, мол, волшебных таблеток (и побольшееее).",0,0,0,0,0,NEUTRAL,2385506,4,0.0014170266222208738,0.0008982550934888422,0.03668033704161644,0.003012827131897211,0.002249004552140832
"Родила первую при первой простуде-""афлубин"", родила второго-история та же.",0,0,0,1,0,DI[1],656249,3,0.0021806112490594387,0.0027604445349425077,0.00360811036080122,0.0033203521743416786,0.005699431523680687
Общее впечатление : Препарат не эффективен RATING 2 NOTE,0,0,0,0,0,NEUTRAL,656249,7,0.0013109840219840407,0.016256514936685562,0.004125701729208231,0.0019699041731655598,0.004025669768452644
Второй раз за осень начинала заболевать ОРВИ.,0,0,0,1,0,DI[1],1394389,1,0.00045192104880698025,0.0033725695684552193,0.39412978291511536,0.002243906492367387,0.005319045390933752
"Назначил все, как всегда: обильное питье, постельный режим, лечение симптоматическое (от насморка  , от высокой температуры  и так далее), дали больничный, а напоследок врач сказала, что не плохо бы пропить циклоферон курсом.",0,0,0,1,0,DI[5],1394389,3,0.0017661948222666979,0.0013908400433138013,0.009645168669521809,0.0023298286832869053,0.003288483014330268
"Кроме того, что их нельзя разжёвывать, та как они раздражают стенки желудка, так еще и противопоказание- беременность и грудное вскармливание.",0,0,1,0,0,ADR[2],1394389,9,0.0016316334949806333,0.0022781554143875837,0.9818852543830872,0.0025951366405934095,0.005419338122010231
"Возможно, что без Циклоферона я бы болела тяжелее или дольше, но свои семь дней я проболела достаточно тяжело.",0,1,0,0,0,INF[6],1394389,19,0.004809088539332151,0.06911119818687439,0.7989100217819214,0.012783457525074482,0.04557712748646736
"Может быть, вирус не поддался воздействию циклоферона, может быть поддался, но я этого не заметила.",0,1,0,0,0,INF[4],1394389,20,0.002127208048477769,0.003780981060117483,0.0027684590313583612,0.0022498220205307007,0.003768892725929618
"Но факт остается фактом, чуда не случилось, выздоровление в тот же миг не наступило.",0,1,0,0,0,INF[7],1394389,25,0.0012994756689295173,0.0030740760266780853,0.9491012096405029,0.0011756832245737314,0.0018396367086097598
"Я вам циклоферон не рекомендую, потому что сама не понимаю, помог он мне или нет.",0,1,0,0,0,INF[3],1394389,26,0.004522357136011124,0.006024267058819532,0.001820140634663403,0.0017995216185227036,0.0017359951743856072
"Возможно, врач не имела права назначать его, может быть есть какие-то другие причины, я не знаю.",0,0,0,0,0,NEUTRAL,1394389,24,0.0032668719068169594,0.0014898747904226184,0.0038872305303812027,0.0017146056052297354,0.0012995166471228004
В аптеке посоветовали Амиксин для профилактики Орви (муж и сын болеют).,0,0,0,1,0,DI[2],183478,1,0.0016711258795112371,0.004418382421135902,0.017725661396980286,0.008095544762909412,0.03267200291156769
"В течение часа на участках, где недавно были сделаны уколы (курс уколов) вздулись красные пузырьки, типа сыпи -крапивницы (видимо, воспаленные участки, где были сделаны уколы, оказались чувствительны).",0,0,1,0,1,ADR[4]|Finding[6],183478,3,0.0011142264120280743,0.0012480518780648708,0.5340204834938049,0.0021598448511213064,0.00507248705253005
"В других местах сыпи пока нет (выпила сегодня), но тело чешется, явно как при аллергии.",0,0,1,0,0,ADR[3],183478,5,0.001640770467929542,0.007099351845681667,0.8773171305656433,0.005759134888648987,0.020139452069997787
Но о возможности аллергии считаю нужным предупредить людей.,0,0,1,0,0,ADR[1],183478,8,0.0008737975731492043,0.002690061926841736,0.07783079147338867,0.004709664266556501,0.009092076681554317
Общее впечатление : через час приема вызвал аллергическую сыпь,0,0,1,0,0,ADR[5],183478,9,0.0024618369061499834,0.0045467158779501915,0.9964308738708496,0.0036053687799721956,0.004442322999238968
Насчет его иммуномоделирующего действия пока ничего сказать не могу.,0,0,0,0,0,NEUTRAL,183478,7,0.00039718582411296666,0.006778850220143795,0.5866630673408508,0.008033180609345436,0.006017894484102726
"Так как в семье имеется ребенок, часто бывают и простудные заболевания.",0,0,0,1,0,DI[3],273111,1,0.0023223746102303267,0.001638093963265419,0.018238915130496025,0.006647866684943438,0.0059121898375451565
"Когда начинается грипп, на первых порах помогают неплохо шипучие таблетки от простуды ""АнтиГриппин ""Детский.",1,0,0,1,0,EF[9]|DI[10],273111,2,0.005305449478328228,0.03299359977245331,0.4934975802898407,0.04744545742869377,0.21085308492183685
"Вообще и себе и мужу при гриппе на начальной стадии всегда покупаю шипучие таблетки, и ребенку тоже они помогают.",1,0,0,1,0,EF[5]|DI[2],273111,3,0.0019734257366508245,0.0019352748058736324,0.0075586396269500256,0.0032912425231188536,0.00396623183041811
"Насморк, температура, слабость, несколько штук в день и полежать под одеялом укрывшись и простуды как не бывало.",0,0,0,1,0,DI[4],273111,4,0.0028024790808558464,0.0035740681923925877,0.9945178627967834,0.0025905626825988293,0.002674659015610814
"Но если грипп перерос уже в кашель, спустился в бронхи - АнтиГриппин не помогает к сожалению.",0,1,0,1,0,INF[7]|DI[11],273111,5,0.0013557830825448036,0.08010227233171463,0.01765921525657177,0.010372883640229702,0.06426345556974411
"Стоит этот препарат не слишком дорого, а хватает на несколько приемов, поэтому считаю в домашней аптечке обязательно должны быть такие таблетки от простуды.",0,0,0,1,0,DI[1],273111,6,0.003205251647159457,0.0016055386513471603,0.0028912988491356373,0.0024952711537480354,0.0018481268780305982
"Да и взрослым детский ""Антигриппин"" также помогает.",1,0,0,0,0,EF[8],273111,8,0.22895881533622742,0.0026996582746505737,0.0013570586452260613,0.004013587720692158,0.0014115342637524009
Время использования: 3 года Общее впечатление : Отличные шипучки на начальной стадии гриппа RATING 4 NOTE,0,0,0,1,0,DI[6],273111,9,0.0021855325903743505,0.009645042009651661,0.9910169839859009,0.0033211475238204002,0.006132660899311304
"Кстати у детских шипучек неплохие вкусы разные и детям нравятся как они шипят и растворяются в кипятке, поэтому они охотно их выпивают.",0,0,0,0,0,NEUTRAL,273111,7,0.0020961440168321133,0.0007189894677139819,0.03457000106573105,0.002020078944042325,0.0017496129730716348
"В нашей стране, я думаю, каждый второй человек живет в состоянии стресса.",0,0,0,1,0,DI[1],832096,1,0.0021527656354010105,0.0010706098983064294,0.012646757997572422,0.0025162259116768837,0.0021930073853582144
"То на работе, что-то не ладится, в семье непорядок, дети не слушаются и т. д. Я долго искала хорошее средство, для успокоения.",0,0,0,1,0,DI[5],832096,2,0.004750456195324659,0.016406526789069176,0.0056390417739748955,0.001705664093606174,0.0010260269045829773
"Валерьянка на меня давно не действует, а что-нибудь ""потяжелее"" я не хочу принимать.",0,1,0,0,0,INF[3],832096,3,0.008897366002202034,0.025811558589339256,0.0013056123862043023,0.0070970263332128525,0.0024817087687551975
"Полегшало, забылись тревоги и вроде бы все хорошо.",1,0,0,1,0,EF[2]|DI[4],832096,7,0.360074907541275,0.09516513347625732,0.0011355932801961899,0.006380041595548391,0.002912859432399273
"Но... В состав этого лекарства входит фенобарбитал - снотворное средство, которое уже при 2-х недельном применении вызывает привыкание.",0,0,0,0,1,Finding[7],832096,8,0.005343038123100996,0.052198395133018494,0.38623619079589844,0.03614174574613571,0.30746376514434814
Общее впечатление : Хорошее средство для нормализации нервишек.,1,0,0,0,0,EF[6],832096,13,0.004796555731445551,0.0015144062926992774,0.00270070624537766,0.002062237123027444,0.0016550564905628562
Мне понравилось это средство.,0,0,0,0,0,NEUTRAL,832096,6,0.00339319184422493,0.004286959767341614,0.0023162607103586197,0.0017261222237721086,0.0011633974500000477
Мне Ингавирин особо не помог.,0,1,0,0,0,INF[1],2658215,1,0.005250404588878155,0.020614298060536385,0.002657168311998248,0.0010920780478045344,0.0015884973108768463
"Он то да, притупил основные симптомы гриппа, но бороться с ним мне пришлось все-таки с помощью антибиотика.",0,1,0,1,0,INF[3]|DI[4],2658215,2,0.0018950493540614843,0.003544003702700138,0.003078870242461562,0.003380740527063608,0.0048734769225120544
У меня ведь грипп был всего лишь... Ну вот как-то так.,0,0,0,1,0,DI[2],2658215,9,0.00107330281753093,0.02017664909362793,0.004786421079188585,0.0026395053137093782,0.0038573311176151037
Начал интересоваться.,0,0,0,0,0,NEUTRAL,2658215,4,0.9877497553825378,0.010786495171487331,0.008545211516320705,0.005579870194196701,0.004446542821824551
"Держалась долго температруа (для простуды было слишком много времени, температура должна была уже спасть).",0,0,0,1,0,DI[3],591856,1,0.001801986712962389,0.0018862007418647408,0.007732475642114878,0.0023123326245695353,0.003456373466178775
"Температура уже прошла, но анализы ходила сдавать) Нашли золотистый стафилококк.",0,0,0,1,0,DI[4],591856,4,0.0011277872836217284,0.0017161326250061393,0.024851946160197258,0.0014053997583687305,0.0028998509515076876
Температура от него могла держаться.,0,0,0,1,0,DI[5],591856,6,0.0013706071767956018,0.0008232432883232832,0.6974101066589355,0.0013011525152251124,0.0016103932866826653
На глаз никаких изменений не наблюдала.,0,1,0,0,0,INF[1],591856,12,0.0018923204625025392,0.014843428507447243,0.9943621158599854,0.0025115280877798796,0.006523374002426863
Пошла сдавать повторно анализы - опять стафилококк.,0,0,0,1,0,DI[6],591856,13,0.0023329583927989006,0.001970012206584215,0.0033460063859820366,0.002271602163091302,0.0018342947587370872
Так что никакого эффекта от этого лекарства я не наблюдаю.,0,1,0,0,0,INF[2],591856,17,0.0008582179434597492,0.015848180279135704,0.015612340532243252,0.0022952973376959562,0.009211488999426365
"Как мне сказали, то вещь не опасная, но лечить надо.",0,0,0,0,0,NEUTRAL,591856,5,0.001686373259872198,0.0038969116285443306,0.011430708691477776,0.0011782606597989798,0.0010777813149616122
И вот буквально месяц назад у меня вскочил герпес.,0,0,0,1,0,DI[1],2490571,3,0.003118558321148157,0.00138464558403939,0.00442546559497714,0.001895486144348979,0.001112954574637115
"Тогда она мне начала буквально впихивать этот фенистил ссылаясь на то, что ацикловир менее дейстенный и сейчас большим спросом пользуется фенистил так как хорошо помогает.",1,0,0,0,0,EF[6],2490571,6,0.0014601702569052577,0.009765848517417908,0.0020749990362674,0.008555191569030285,0.005816550459712744
"До момента лечения фенистилом был один прыщ, но после нанесения уже к вечеру он начал разрастаться и в итоге покраснение дошло до уголка рта и прыщи появились около ротовой области.",0,0,1,1,0,ADR[2]|DI[5],2490571,8,0.0013246318558230996,0.012247935868799686,0.8007323145866394,0.006686124484986067,0.05882115289568901
В течении вечера я постоянно мазала им и на утро уже красноты было меньше.,1,0,0,1,0,EF[3]|DI[4],2490571,11,0.0008181569282896817,0.006697115954011679,0.9112341403961182,0.0014674356207251549,0.0031760972924530506
Время использования: 1 раз,0,0,0,0,0,NEUTRAL,2490571,12,0.0021618909668177366,0.00502046151086688,0.8469609022140503,0.0013076806208118796,0.002174119697883725
"Когда старшая дочка ходила в детский сад, то болела очень часто и поэтому после лета, в преддверии осенних простуд решила пропоить ее Анафероном, в качестве профилактики, так как на тот момент еще не успела она заболеть.",0,0,0,1,0,DI[2],653736,1,0.000961767160333693,0.015255067497491837,0.6205450296401978,0.03044833242893219,0.04859247803688049
"Пропили курс, все советы педиатра выполняли (а они ой как любят всем подряд по любому случаю Анаферон выписывать), но результатов в итоге никаких не получили, не лучше, не хуже дитю не стало, как болела через каждые три недели, так и продолжала болеть.",0,1,0,0,0,INF[3],653736,2,0.0013048396212980151,0.0024840140249580145,0.01652090810239315,0.0017143721925094724,0.0032771837431937456
"Пока свой иммунитет не выработается у ребенка, по-моему, бесполезно чем-то пытаться его ""подстегнуть"".",0,0,0,0,1,Finding[4],653736,4,0.0016271857311949134,0.0009383851429447532,0.7904006242752075,0.0029111551120877266,0.004065205808728933
"Вот так в нашем случае применение Анаферона оказалось абсолютно безрезультатным, а я надеялась, что ребенок может болеть меньше будет или хотя бы в более легкой форме переносить, но увы, чудо не произошло.",0,1,0,0,0,INF[1],653736,5,0.001018428709357977,0.029640933498740196,0.030834339559078217,0.004463442601263523,0.030662767589092255
"Может, кому-то и помогает, но, если бы эффект был, то хотя бы какая-то часть детей меньше болела, а так, пьют его практически все, а все равно целыми садиками (детсадами) болеют с осени и почти до самого лета.",0,0,0,0,0,NEUTRAL,653736,3,0.03385335952043533,0.008031158708035946,0.15053489804267883,0.001153386547230184,0.0011372917797416449
"Были проблемы со сном, как в последствии выяснилось причиной тому стал высокий холестерин, Скинув до нормы бесоницы больше нет.",0,0,0,1,0,DI[1],978728,1,0.0014074273640289903,0.004405873827636242,0.991439938545227,0.0034643898252397776,0.005934410262852907
"непроизвольно, процесс засыпания с лекарством, то уснуть не смогу вообще!",0,0,0,1,0,DI[2],978728,3,0.0008713590214028955,0.0014297255547717214,0.06690962612628937,0.0017954420763999224,0.0025459963362663984
"Этим препаратом пользовался только в крайних случаях, на утро с трудом проснувшись состояние было отвратительное, сильная утомленность, сонливость, головная боль... Конечно, если бессоница не такая жуткая( я не мог спать почти целую неделю) то лучше выпить что-нибудь другое, иногда я употреблял смесь пустырник-валерианка-боярышник.",0,0,1,1,0,ADR[3]|DI[4],978728,6,0.004053951241075993,0.027691587805747986,0.9902679324150085,0.008952788077294827,0.025112127885222435
"Донормил в принципе усыпляет, недостатком(в частности у меня) было то, что если я все-таки переборю .",0,0,0,0,0,NEUTRAL,978728,2,0.002273052930831909,0.004732381086796522,0.0021051322109997272,0.0030228600371629,0.0024752472527325153
