sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Но он нам не подошел по одной интересной причине: его нельзя ни разгрызать и запивать водой, ни толочь и в разведенным виде пить.",0,1,0,0,0,INF[1],2706079,2,0.001648066216148436,0.004866512026637793,0.0068856291472911835,0.0011249036761000752,0.0013760653091594577
Только тогда от приема препарата будет толк с высокой степенью вероятности.,0,0,0,0,0,NEUTRAL,2706079,4,0.0009997711749747396,0.004998189862817526,0.03345996513962746,0.0014903424307703972,0.009207017719745636
Я уже около 10 лет каждый год делала прививки от гриппа.,0,0,0,0,1,Finding[4],2734199,1,0.001753989839926362,0.0049897171556949615,0.00469709699973464,0.001933084917254746,0.0057850549928843975
"Всё было хорошо, гриппом и ОРЗ не болела.",0,0,0,0,1,Finding[2],2734199,3,0.0018819404067471623,0.1460246741771698,0.009938825853168964,0.0011935856891795993,0.004334030207246542
"В результате я переболела через две недели без температуры типа ОРЗ с сильнейшим насморком, около недели была жуткая слабость, после этого через две недели заболела гриппом с жуткой ломотой всех суставов, высокой температурой и пр.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2734199,6,0.0013258745893836021,0.00479984562844038,0.814771831035614,0.0009505460620857775,0.0065660313703119755
Сугубо факты.,0,0,0,0,0,NEUTRAL,2734199,8,0.001632030471228063,0.0014111687196418643,0.021346671506762505,0.0012151910923421383,0.001064895186573267
На осмотре в 3 месяца невролог поставил диагноз синдром двигательных нарушений и выписал 10-дневный курс уколов с постепенным увеличением дозы.,0,0,0,1,0,DI[3],2689254,2,0.0015435905661433935,0.005688614211976528,0.029016384854912758,0.002745741279795766,0.03777723386883736
"Не знаю, связаны ли 2 факта, у ребенка начался сильный атопический дерматит.",0,0,1,0,0,ADR[1],2689254,6,0.0016211445908993483,0.0028130195569247007,0.9806658625602722,0.0016316102119162679,0.005422207061201334
"Невролог сказала, что Кортексин часто вызывает аллергические реакции, ведь его синтезируют из мозга животных, чаще свиней и коров.",0,0,1,0,0,ADR[2],2689254,7,0.0019275600789114833,0.004087023437023163,0.007848192006349564,0.0017823236994445324,0.011233962140977383
"После Кортексина с нашим диагнозом прогресс был, но детям-аллергикам нужно назначать с особой осторожностью.",0,0,0,0,1,Finding[4],2689254,8,0.01804850995540619,0.016589567065238953,0.001069670426659286,0.003057729685679078,0.001866258797235787
Невролог отметил улучшения после лечения.,0,0,0,0,0,NEUTRAL,2689254,5,0.0029201714787632227,0.002403656719252467,0.0034175245091319084,0.001661757007241249,0.0022609431762248278
"Врач- аллерголог назначила нам этот препарат, как профилактическое средство.",0,0,0,1,0,DI[1],2883218,2,0.0024615416768938303,0.0026400515343993902,0.003403608687222004,0.0018189219990745187,0.0031135340686887503
"После трех дней приема у ребенка ужасно разболелось горло, затем ухо, затем другое ухо, поднялась температура.",0,0,1,0,0,ADR[2],2883218,4,0.0021890108473598957,0.0038893690798431635,0.9930612444877625,0.0020479292143136263,0.0058849952183663845
Снова даю Исмиген и снова на третий день боль в горле.,0,0,1,0,0,ADR[3],2883218,9,0.001940633519552648,0.0176091305911541,0.004783189855515957,0.005972542800009251,0.07558472454547882
В результате болезнь была затяжной.,0,0,0,0,0,NEUTRAL,2883218,7,0.0010073838056996465,0.006169553380459547,0.015209519304335117,0.0032627691980451345,0.02139548771083355
"Не люблю пить имунномодуляторы, противовирусные и тд, но тут сильно заболела, грипп, температура 38,7.",0,0,0,1,0,DI[6],901487,1,0.0010509523563086987,0.0033682319335639477,0.03579983487725258,0.0014804452657699585,0.008076338097453117
Парацетомол помогал на час и очень долго ждала его действия.,0,1,0,0,0,INF[5],901487,2,0.0029310681857168674,0.012211858294904232,0.001917844987474382,0.013874545693397522,0.016221702098846436
"2 дня температурный ад держался, на 3й день 37,4, потом 37, потом спала температура и началась интоксикация жуткая!",1,1,1,1,0,EF[1]|INF[7]|ADR[8]|DI[4],901487,5,0.002740292577072978,0.006934138480573893,0.9961469173431396,0.00242654699832201,0.005480277817696333
"Тошнило, в глазах мутнело и тд.",0,0,1,0,0,ADR[2],901487,6,0.002550979144871235,0.002215777290984988,0.9901705384254456,0.002127400366589427,0.002690187655389309
"Если набрать в поисковике ""от амексина тошнит"" выдает украинский сайт, где 7 из 10 отзывов люди пишут про тошноту и дикую головную боль, которую нельзя снять таблеткой - вот вам и амексин!!!",0,0,1,0,0,ADR[3],901487,8,0.0015425317687913775,0.004178822040557861,0.006692860275506973,0.0021851176861673594,0.0074175442568957806
"Решилась выпить амексин, тк осталась одна в другом городе с 3х летней дочерью, муж уехал в командировку и некому было помоч.",0,0,0,0,0,NEUTRAL,901487,3,0.0022199261002242565,0.0034912091214209795,0.0032693694811314344,0.0016364582115784287,0.002599549014121294
"Недавно подруга глядя на постоянные простудные заболевания сына, посоветовала таблетки Ликопид.",0,0,0,1,0,DI[3],2869916,1,0.0023891907185316086,0.005303258076310158,0.002619753358885646,0.0019037531455978751,0.0037788008339703083
"Она сказала, что давала их дочке и теперь они болеют гораздо реже, даже когда в детском саду эпидемия простуды.",0,0,0,1,0,DI[1],2869916,2,0.0020717077422887087,0.003998798318207264,0.0030540123116225004,0.0020059500820934772,0.0028028495144098997
"б  Сейчас мы проходим второй курс приема таблеток, могу точно сказать, что они действительно помогают.",1,0,0,0,0,EF[2],2869916,8,0.0036563025787472725,0.025734709575772285,0.0016845607897266746,0.001918041380122304,0.0017880413215607405
"Если раньше мы зимой болели каждый месяц, то за этот месяц после приема таблеток у нас даже не было малейших признаков простуды.",1,0,0,1,0,EF[4]|DI[5],2869916,9,0.001046920195221901,0.014955654740333557,0.4314625859260559,0.0035975163336843252,0.08469080924987793
"Этот препарат специально для детей, которые часто болеют простудными и воспалительными заболеваниями.",0,0,0,1,0,DI[6],2869916,11,0.0028559882193803787,0.017093487083911896,0.018574250862002373,0.1314496546983719,0.27873262763023376
"Я купила в аптеке упаковку, цена довольно приемлемая.",0,0,0,0,0,NEUTRAL,2869916,4,0.002578374231234193,0.007796647492796183,0.002816417720168829,0.0015361937694251537,0.0020137920510023832
Постоянные внутренние переживания и чувство тревоги действительно очень сильно осложняли мне жизнь.,0,0,0,1,0,DI[6],792635,1,0.08474647998809814,0.7758655548095703,0.9981613755226135,0.0149953942745924,0.013000509701669216
"Дошло до того, что я начал, в момент такого состояния, грызть ногти и обрывать заусенцы.",0,0,0,1,0,DI[4],792635,2,0.0012468078639358282,0.0018755703931674361,0.9395427703857422,0.002724227262660861,0.009060148149728775
"После недели приема, я стал меньше нервничать, и мои руки стали заживать.",1,0,0,1,0,EF[2]|DI[8],792635,7,0.0023056911304593086,0.011145559139549732,0.991675078868866,0.0022007832303643227,0.007103406358510256
"А вот Ново-пассит в таблетках немного эффективнее, но сильно в сон клонит.",1,0,1,0,0,EF[3]|ADR[1],792635,10,0.980728030204773,0.014037705957889557,0.020353389903903008,0.003747545648366213,0.002626783447340131
Поэтому я бы порекомендовал Афобазол людям с небольшими нервными расстройствами.,0,0,0,1,0,DI[7],792635,11,0.0015962183242663741,0.0025810268707573414,0.008015288040041924,0.002383998828008771,0.005950132850557566
И смотрите внимательно нет ли аллергических реакций на препарат.,0,0,0,0,1,Finding[5],792635,13,0.002300400286912918,0.004782665520906448,0.0026131034828722477,0.0016380605520680547,0.0026936642825603485
Действительно было что-то общее с моим внутренним состоянием.,0,0,0,0,0,NEUTRAL,792635,5,0.0024155359715223312,0.003455204190686345,0.0036886183079332113,0.0013665223959833384,0.00130610226187855
Простыла наша крошка-мы бегом в аптеку.,0,0,0,1,0,DI[3],641485,3,0.002305760281160474,0.0032905968837440014,0.003851283574476838,0.0014365208335220814,0.0018576743314042687
"В первый раз он помог-тут уж не поспоришь, но вот во второй и последующие разы-ни с места мы не сдвинулись, только еще хуже стало, от потери времени, что пришлось пить антибиотик.",0,1,0,0,0,INF[2],641485,5,0.005333140958100557,0.03253846615552902,0.0033930307254195213,0.0012343063717707992,0.001676614279858768
"Препарат только на один раз, организму он поможет, но дальше смысла нет деньги палить впустую.",0,1,0,0,0,INF[1],641485,6,0.0069082858972251415,0.003691320074722171,0.002488108118996024,0.0010262023424729705,0.0011554368538782
Так произошло и у нас.,0,0,0,0,0,NEUTRAL,641485,2,0.0037274735514074564,0.003010035492479801,0.0034389521460980177,0.001392800360918045,0.0010081481887027621
"Добрый день, начали у меня проблемы со сном, около месяца мучилась не могла долго заснуть, если с трудом засыпала то проснувшись часа в 3-4 ночи уже не засыпала., решила сходить к врачу, порекомендовал вот это лекарство, в аптеке строго потребовали рецепт, прочитав нотацию, там столько было написано побочных явлений, как и в любом другом препарате, Ну вот при наступление ночи, выпила я свою назначенную дозу препарата, и уснула, впервые за месяц я уснула в течение как мне показалось 10-18 минут.",1,0,0,1,0,EF[1]|DI[2],594839,1,0.0018447276670485735,0.006402886938303709,0.9863590598106384,0.0016146870329976082,0.010964090004563332
"встала я только на утро, правда вот голова была какая то чумная, на след день прошло все также.",0,0,1,0,0,ADR[5],594839,2,0.005196837708353996,0.002700341399759054,0.9879930019378662,0.0017223613103851676,0.0014369463315233588
"Потом появилась видимо привыкание организма к препарату, я стала все хуже и хуже засыпать.",1,1,0,1,0,INF[3]|EF[6]|DI[4],594839,3,0.0010035187005996704,0.0030290340073406696,0.6411546468734741,0.0012572519481182098,0.009202541783452034
Общее впечатление : помогают RATING 4 NOTE,0,0,0,0,0,NEUTRAL,594839,5,0.019939837977290154,0.0015512803802266717,0.004421227611601353,0.0009371462510898709,0.0008060986292548478
"Я этот препарат применяла при затрудненном носовом дыхании, при сухости в носу и наличии в нем корочек.",0,0,0,1,0,DI[1],2533802,6,0.0011684641940519214,0.0038680678699165583,0.7398107051849365,0.0016328286146745086,0.011235721409320831
Применять спрей можно при любых воспалительных процессах носовой полости.,0,0,0,1,0,DI[2],2533802,8,0.0013036502059549093,0.0033801908139139414,0.04793386533856392,0.004431065637618303,0.02341649867594242
Всем доброго времени суток.,0,0,0,0,0,NEUTRAL,2533802,1,0.07580998539924622,0.0013115928741171956,0.007045661099255085,0.0008345433161593974,0.0006391701172105968
"Я скажу, что результат есть, если принимать четко по схеме, а именно до еды.",1,0,0,0,0,EF[1],822720,3,0.0014664290938526392,0.021174170076847076,0.0060800290666520596,0.001305076410062611,0.0033783300314098597
"Мы не вчитываясь в состав, но тоже доверяя рекламе в период весенней непогоды, пропили два курса.",0,0,0,0,0,NEUTRAL,822720,2,0.004193989094346762,0.021615857258439064,0.001889917184598744,0.018284738063812256,0.002309266710653901
"Очень хорошее и действенное средство, когда нужно облегчить ноющую боль в сердце или успокоиться.",1,0,1,1,0,EF[7]|ADR[1]|DI[4],2685800,2,0.1690765768289566,0.000664649298414588,0.7822743058204651,0.002210907870903611,0.0010830016108229756
Быстро помогает.,1,0,0,0,0,EF[2],2685800,3,0.9876769781112671,0.017354948446154594,0.005713809281587601,0.0060975621454417706,0.004866250790655613
А так очень даже эффективное средство.,1,0,0,0,0,EF[8],2685800,6,0.017941081896424294,0.00561022013425827,0.016060184687376022,0.0004142945690546185,0.00042914727237075567
"У меня работа связана с постоянными стрессами, поэтому часто спасаюсь корвалолом.",0,0,0,1,0,DI[5],2685800,7,0.47893664240837097,0.003068144666031003,0.9959484934806824,0.02336760424077511,0.0044187745079398155
"Слышала информацию, что он плохо влияет на память, но я не замечала.",0,0,0,0,1,Finding[3],2685800,8,0.001155430800281465,0.0050184158608317375,0.9569427371025085,0.0009400249691680074,0.0020691484678536654
"Всем рекомендую в случаях, когда необходимо быстро успокоиться или снять боль в сердце.",0,0,0,1,0,DI[6],2685800,11,0.0021251672878861427,0.002110233996063471,0.00467052822932601,0.002911304822191596,0.004963523708283901
"Если примешь корвалол, запах сразу распространяется по всему помещению.",0,0,0,0,0,NEUTRAL,2685800,5,0.003913429565727711,0.0019751442596316338,0.9891049265861511,0.0019448966486379504,0.002393203554674983
"Она эффективна если например в эпидемию посещать какие то людные места, в течении пару часов.",1,0,0,0,0,EF[1],2452343,11,0.8587337136268616,0.002981792436912656,0.013932050205767155,0.011784554459154606,0.0009875016985461116
"Тогда да, мазь поможет не заболеть, не пропустит инфекцию через нос.",1,0,0,0,0,EF[2],2452343,13,0.0030615474097430706,0.0024739867076277733,0.00331143569201231,0.00164385000243783,0.002544883405789733
Многие мамы делают эту процедуру перед посещением детского садика ребенком.,0,0,0,0,0,NEUTRAL,2452343,7,0.0027796055655926466,0.004954011645168066,0.0020146057941019535,0.0031757033430039883,0.0064374650828540325
"Сухость во рту не так страшна, но не приятна.",0,0,1,0,0,ADR[3],2693866,9,0.003983588423579931,0.0036405588034540415,0.9962489008903503,0.00263324286788702,0.0027486190665513277
Более выраженный дискомфорт вызывает сердцебиение.,0,0,1,0,0,ADR[1],2693866,11,0.0033398738596588373,0.004990183282643557,0.9972237348556519,0.0034826414193958044,0.007615315727889538
"Вроде бы и нагрузки никакой нет, а сердце бьется непривычно часто, как будто ты только что догонял уходящий автобус.",0,0,1,0,0,ADR[2],2693866,12,0.0014204720500856638,0.002930121961981058,0.9553928375244141,0.001163527718745172,0.0022225005086511374
У него много противопоказаний.,0,0,0,0,0,NEUTRAL,2693866,4,0.0011329191038385034,0.0023991637863218784,0.02372261881828308,0.002571678953245282,0.007639133837074041
"Данный препарат знаком многим, кто-то считает его панацеей от вирусных заболеваний, кто-то абсолютной пустышкой.",0,0,0,1,0,DI[4],2547762,2,0.001812886563129723,0.005717394407838583,0.004562643356621265,0.014567381702363491,0.047917403280735016
"Лично я так же относилась к анаферону, пока летом не столкнулась с укусом клеща.",0,0,0,1,0,DI[2],2547762,3,0.0012963791377842426,0.006682778242975473,0.008264739997684956,0.005627449601888657,0.00573024433106184
"При чем клещ укусил ребенка, а находились мы в деревне.",0,0,0,1,0,DI[5],2547762,4,0.0023572687059640884,0.0024471133947372437,0.0038052189629524946,0.0018552285619080067,0.002059632446616888
Перечитав кучу информации об экстренных мерах при укусе клеща нашла в рекомендациях к применению Анаферон.,0,0,0,1,0,DI[7],2547762,6,0.002218276960775256,0.004407365340739489,0.0028422961477190256,0.005126503296196461,0.013492416590452194
"к счастью, никаких клещевых инфекций у нас не было обнаружено.",1,0,0,1,0,EF[3]|DI[6],2547762,8,0.0007751502562314272,0.004278486594557762,0.5725264549255371,0.0009010899811983109,0.004120157100260258
"В указанный промежуток времени дочка не болела никакими вирусными инфекциями, может это никак не связано с приемом Анаферона.",0,0,0,0,1,Finding[1],2547762,9,0.0029437222983688116,0.012607960030436516,0.0030534749384969473,0.0024016506504267454,0.010391893796622753
"И добраться до лаборатории, чтоб сдать клеща на анализ не было возможности.",0,0,0,0,0,NEUTRAL,2547762,5,0.003174043260514736,0.0023961083497852087,0.0030747544951736927,0.0017032006289809942,0.0014178832061588764
"В начале приёма препарат вызвал резкое повышение температуры, видимо произошла активизация организма на борьбу с вирусом.",0,0,1,0,0,ADR[1],2414358,2,0.0028492712881416082,0.004183548968285322,0.9954063892364502,0.0029486105777323246,0.009370282292366028
"Думаю, что ребенку тяжело переносить высокую температуру.",0,0,1,0,0,ADR[3],2414358,3,0.0009862910956144333,0.0018712840974330902,0.15271669626235962,0.0011806997936218977,0.004683611914515495
"Думаю, что препарат хорош для взрослых с крепкой сердечно-сосудистой системой, легко переносящих высокую температуру.",1,0,1,0,0,EF[2]|ADR[4],2414358,7,0.0016876477748155594,0.004168177954852581,0.4794864058494568,0.0020334783475846052,0.008925181813538074
"Обычно её сбиваешь для облегчения состояния, а здесь получается наоборот.",0,0,0,0,0,NEUTRAL,2414358,4,0.0013924728846177459,0.0020603558514267206,0.019141141325235367,0.0010809338418766856,0.0018292502500116825
"Вылезла простуда на губах, заказала мужу, чтоб купил мазь Ацикловир, ну вообщем он забыл название, и купил, то, что собственно ему предложили в аптеке, прорекламировав так, что мол жена оценит некий матирующий эффект от данного средства.",0,0,0,1,0,DI[3],2523468,1,0.002173515735194087,0.004674555733799934,0.0029796625021845102,0.0025211304891854525,0.005763647612184286
"Так вот матирующего эффекта я не заметила, и сам герпес у меня прошел примерно за неделю.",0,1,0,1,0,INF[2]|DI[1],2523468,3,0.004185124766081572,0.4220668375492096,0.007691711653023958,0.0017708948580548167,0.0047781760804355145
"Сразу же отмечу, что цена этой чудо- мази около 300 рублей, в отличии от привычного мне ацикловира, который стоит чуть ли не в 10 раз дешевле.",0,0,0,0,0,NEUTRAL,2523468,2,0.001224386622197926,0.008695743046700954,0.003975255414843559,0.0034735877998173237,0.0061454856768250465
"Попробовали этот препарат совсем недавно, врач назначил детям при ОРВИ.",0,0,0,1,0,DI[1],612471,1,0.0025344626046717167,0.0027459263801574707,0.0027851543854922056,0.0020952485501766205,0.002267963020130992
Общее впечатление : Неплохой противовирусный препарат RATING 4 NOTE,0,0,0,0,0,NEUTRAL,612471,5,0.0008754055015742779,0.0022590840235352516,0.13721607625484467,0.0015403669094666839,0.0076267048716545105
"Беру всегда на всякий случай, ведь с некоторых пор, моя дочь страдает атопической астмой.",0,0,0,0,1,Finding[2],5629005,5,0.0020758456084877253,0.002454885048791766,0.004349151626229286,0.0017459281953051686,0.002197838621214032
"Перед отъездом, я обратилась к заведующей своей детской поликлиники за помощью, ведь дней за 18 до отъезда, моя дочь не запланировано заболела ветряной оспой.",0,0,0,0,1,Finding[1],5629005,8,0.0014495819341391325,0.0035170672927051783,0.010169677436351776,0.003377448534592986,0.008575948886573315
Скажу коротко и ясно он помог.,1,0,0,0,0,EF[3],5629005,21,0.003836713032796979,0.0020860435906797647,0.003822816302999854,0.0016217861557379365,0.0009843376465141773
"Двое детей разного возраста, это не шутки.",0,0,0,0,0,NEUTRAL,5629005,2,0.0017544892616569996,0.001996956067159772,0.011584627442061901,0.0011944439029321074,0.0020293949637562037
"Как-то совсем расшаталась у меня нервная система, да и ВСД обострилась, беспокоила бессонница и врач мне выписал в качестве снотворного таблетки ""Беллатаминал"".",0,0,0,1,0,DI[5],2459114,1,0.001417790655978024,0.0056266868487000465,0.9851236939430237,0.0025585880503058434,0.019140979275107384
"Мне таблетки не подошли, они затуманивают рассудок, вызывают заторможенность, но с моей бессонницей они не справились.",0,1,1,1,0,INF[4]|ADR[2]|DI[1],2459114,7,0.002431920263916254,0.0030610384419560432,0.004162127152085304,0.0017096634255722165,0.001079217647202313
Есть более современные и эффективные средства в лечении бессонницы.,0,0,0,1,0,DI[3],2459114,8,0.001983068883419037,0.007110735401511192,0.002522255526855588,0.003495400305837393,0.009636059403419495
"Стоят таблетки недорого, два года назад покупала рублей за 100 30 таблеток.",0,0,0,0,0,NEUTRAL,2459114,5,0.0025916644372045994,0.0026845221873372793,0.0033332568127661943,0.0017617985140532255,0.001482582651078701
"По моему мнению препарат имеет очень высокую эффективность, что оправдывает сравнительно высокую цену.",1,0,0,0,0,EF[2],2690594,2,0.21428070962429047,0.03449577838182449,0.5130705833435059,0.0002719515177886933,0.0017375403549522161
"кто перенес ЧМТ, а также тем, у кого по той или иной причине снижена активность отдельных участков головного мозга.",0,0,0,1,0,DI[1],2690594,4,0.0023097742814570665,0.002231968566775322,0.004679967649281025,0.001588730257935822,0.002604460809379816
"Начну с того, что колоть Нейрокс мне приходится регулярно.",0,0,0,0,0,NEUTRAL,2690594,1,0.002867604373022914,0.002121229423210025,0.002514999359846115,0.003755552927032113,0.002694973722100258
"Проблемы с засыпанием появились после посещения санатория: в 11 лет впервые уехала без родителей в Трускавец на ""воды"" из за гастрита.",0,0,0,1,0,DI[5],940903,1,0.002868737792596221,0.00836579967290163,0.022953234612941742,0.009156331419944763,0.012549067847430706
"Но, как говорится:""одно лечишь, а другое..."" Начала плохо спать изза стресса, ведь никогда не покидала родной дом на длительный период.",0,0,0,1,0,DI[7],940903,2,0.00439377361908555,0.01039423793554306,0.9057745337486267,0.0005588222993537784,0.0008134670206345618
"Настроился режим сна, стала легче засыпать.",1,0,0,1,0,EF[2]|DI[1],940903,4,0.0037363271694630384,0.003243619343265891,0.9895400404930115,0.0014077841769903898,0.0020538170356303453
"Но во взрослой жизни, конечно-же стрессов куда больше... Поэтому, когда опять в глаза ""хоть спички вставляй"", пью 30 капель настойки пустырника.",0,0,0,1,0,DI[4],940903,5,0.003224926767870784,0.004406854975968599,0.9941403269767761,0.0016854485729709268,0.00294902129098773
"если пить регулярно, хотя-бы 2 недели и в принципе, стараться не нервничать, то помогает, хотя и не сразу... Общее впечатление : Успокаивает, но не всегда...",1,0,1,1,0,EF[6]|ADR[8]|DI[3],940903,6,0.18268735706806183,0.00210508331656456,0.9520838260650635,0.0027735214680433273,0.001091955928131938
По возвращению врач порекомендовал настойку пустырника(тогда еще - без спирта).,0,0,0,0,0,NEUTRAL,940903,3,0.003137015039101243,0.003002418205142021,0.002733782399445772,0.00166398286819458,0.0020770954433828592
"Я например быстро завожусь, и если кто попадёт под руку, считай не повезло.",0,0,0,1,0,DI[4],2665872,3,0.002187520731240511,0.0014856940833851695,0.010989264585077763,0.0013656462542712688,0.0015289278235286474
"А я работаю в торговле, меня поймут наверное коллеги, бывают такие покупатели которых нужно терпеть, иногда хочется прям убить, но нельзя, нужно соблюдать субординацию, стрессоустойчивость, ведь мы сами пошли на эту профессию и должны относится к этому спокойно.",0,0,0,1,0,DI[3],2665872,4,0.11795838922262192,0.7255896925926208,0.16351261734962463,0.003007819876074791,0.002140479162335396
"Вот я и прикупила себе настоечку валерианки, она мне очень помогает.",1,0,0,0,0,EF[2],2665872,5,0.0196215882897377,0.0016942530637606978,0.001951892743818462,0.001834831782616675,0.0010371068492531776
"Я ещё обычно долго засыпаю, а с ней это получается быстро.",0,0,0,1,0,DI[1],2665872,6,0.0018039767164736986,0.005586665589362383,0.2757423222064972,0.0006689390866085887,0.0013656249502673745
Время использования: Давно,0,0,0,0,0,NEUTRAL,2665872,11,0.0067861126735806465,0.0034894312266260386,0.995541512966156,0.003373505547642708,0.00228749867528677
Знаете это пожалуй самое недорогое и эффективное средство лечения цистита.,0,0,0,1,0,DI[6],873342,1,0.0032023857347667217,0.008749138563871384,0.0011600930010899901,0.004546265117824078,0.004191096872091293
"У меня были ужасные боли, даже сидеть не могла.",0,0,0,1,0,DI[4],873342,6,0.0027241650968790054,0.0053808558732271194,0.993032693862915,0.0013712509535253048,0.00254669482819736
Диагноз - цистит.,0,0,0,1,0,DI[3],873342,7,0.0026845706161111593,0.0032911566086113453,0.9948615431785583,0.0034624182153493166,0.010230431333184242
"Сначала пила канефрон, не помогало.",0,1,0,0,0,INF[1],873342,8,0.0029279636219143867,0.0024121569003909826,0.0031517106108367443,0.001797838369384408,0.0014560617273673415
"Буквально через день почувствовала эффект, пропила дня три-пять и все слава Богу прошло.",1,0,0,0,0,EF[5],873342,10,0.08731215447187424,0.9213154911994934,0.03254776820540428,0.0020822128280997276,0.00830632634460926
Общее впечатление : лучшее недорогое средство от цистита RATING 4 NOTE,0,0,0,1,0,DI[2],873342,15,0.2966828942298889,0.002959886100143194,0.01776406727731228,0.0012017912231385708,0.0009231475996784866
Да и ко всему прочему цена на них идет смешная копеечная.,0,0,0,0,0,NEUTRAL,873342,13,0.0015461146831512451,0.00272093852981925,0.006452077999711037,0.0015686750411987305,0.0018605297664180398
"Когда повышается температура, начинает болеть горло и начинается ужасная ломота по всему телу, так хочется, что бы все это побыстрее закончилось.",0,0,0,1,0,DI[1],2671137,2,0.005989396013319492,0.03706523776054382,0.9977191090583801,0.001577575458213687,0.0044960444793105125
