#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Как то простыла я на работе.
5-4	243-250	сделано	_	_	_	_	
5-5	251-261	карандашом	*	Drugform	_	_	
5-6	261-262	.	_	_	_	_	

#Text=А раньше их продавали в небольшой железной коробочке.
6-1	263-264	А	_	_	_	_	
6-2	265-271	раньше	_	_	_	_	
6-3	272-274	их	_	_	_	_	
6-4	275-284	продавали	_	_	_	_	
6-5	285-286	в	_	_	_	_	
6-6	287-296	небольшой	_	_	_	_	
6-7	297-305	железной	_	_	_	_	
6-8	306-315	коробочке	_	_	_	_	
6-9	315-316	.	_	_	_	_	

#Text=А внутри был сам бальзам.
7-1	317-318	А	_	_	_	_	
7-2	319-325	внутри	_	_	_	_	
7-3	326-329	был	_	_	_	_	
7-4	330-333	сам	_	_	_	_	
7-5	334-341	бальзам	*	Drugform	_	_	
7-6	341-342	.	_	_	_	_	

#Text=Намажешь нос и ходишь так.
8-1	343-351	Намажешь	_	_	_	_	
8-2	352-355	нос	_	_	_	_	
8-3	356-357	и	_	_	_	_	
8-4	358-364	ходишь	_	_	_	_	
8-5	365-368	так	_	_	_	_	
8-6	368-369	.	_	_	_	_	

#Text=И от тебя так и пахнет бальзамом.
9-1	370-371	И	_	_	_	_	
9-2	372-374	от	_	_	_	_	
9-3	375-379	тебя	_	_	_	_	
9-4	380-383	так	_	_	_	_	
9-5	384-385	и	_	_	_	_	
9-6	386-392	пахнет	_	_	_	_	
9-7	393-402	бальзамом	*	Drugform	_	_	
9-8	402-403	.	_	_	_	_	

#Text=А если выйдешь на улицу с намазанным носом, он так и "замерзнет".
10-1	404-405	А	_	_	_	_	
10-2	406-410	если	_	_	_	_	
10-3	411-418	выйдешь	_	_	_	_	
10-4	419-421	на	_	_	_	_	
10-5	422-427	улицу	_	_	_	_	
10-6	428-429	с	_	_	_	_	
10-7	430-440	намазанным	_	_	_	_	
10-8	441-446	носом	_	_	_	_	
10-9	446-447	,	_	_	_	_	
10-10	448-450	он	_	_	_	_	
10-11	451-454	так	_	_	_	_	
10-12	455-456	и	_	_	_	_	
10-13	457-458	"	_	_	_	_	
10-14	458-467	замерзнет	_	_	_	_	
10-15	467-468	"	_	_	_	_	
10-16	468-469	.	_	_	_	_	

#Text=А карандаш для ингаляций очень удобный: и небольшой тоже по размеру, и понюхал, нос пробило.
11-1	470-471	А	_	_	*->1-1	EF[1]	
11-2	472-480	карандаш	*	Drugform	*->1-1	EF[1]	
11-3	481-484	для	_	_	*->1-1	EF[1]	
11-4	485-494	ингаляций	_	_	*->1-1	EF[1]	
11-5	495-500	очень	_	_	*->1-1	EF[1]	
11-6	501-508	удобный	_	_	*->1-1	EF[1]	
11-7	508-509	:	_	_	*->1-1	EF[1]	
11-8	510-511	и	_	_	*->1-1	EF[1]	
11-9	512-521	небольшой	_	_	*->1-1	EF[1]	
11-10	522-526	тоже	_	_	*->1-1	EF[1]	
11-11	527-529	по	_	_	*->1-1	EF[1]	
11-12	530-537	размеру	_	_	*->1-1	EF[1]	
11-13	537-538	,	_	_	*->1-1	EF[1]	
11-14	539-540	и	_	_	*->1-1	EF[1]	
11-15	541-548	понюхал	_	_	*->1-1	EF[1]	
11-16	548-549	,	_	_	*->1-1	EF[1]	
11-17	550-553	нос	*[2]	ADR[2]	*->1-1	EF[1]	
11-18	554-561	пробило	*[2]	ADR[2]	*->1-1	EF[1]	
11-19	561-562	.	_	_	*->1-1	EF[1]	

#Text=И не надо мазать нос.
12-1	563-564	И	_	_	_	_	
12-2	565-567	не	_	_	_	_	
12-3	568-572	надо	_	_	_	_	
12-4	573-579	мазать	_	_	_	_	
12-5	580-583	нос	_	_	_	_	
12-6	583-584	.	_	_	_	_	

#Text=Цена приемлимая.
13-1	585-589	Цена	_	_	_	_	
13-2	590-600	приемлимая	_	_	_	_	
13-3	600-601	.	_	_	_	_	

#Text=Покупала где то за сорок рублей.
14-1	602-610	Покупала	_	_	_	_	
14-2	611-614	где	_	_	_	_	
14-3	615-617	то	_	_	_	_	
14-4	618-620	за	_	_	_	_	
14-5	621-626	сорок	_	_	_	_	
14-6	627-633	рублей	_	_	_	_	
14-7	633-634	.	_	_	_	_	

#Text=Срок годности где то года два или три.
15-1	635-639	Срок	_	_	_	_	
15-2	640-648	годности	_	_	_	_	
15-3	649-652	где	_	_	_	_	
15-4	653-655	то	_	_	_	_	
15-5	656-660	года	_	_	_	_	
15-6	661-664	два	_	_	_	_	
15-7	665-668	или	_	_	_	_	
15-8	669-672	три	_	_	_	_	
15-9	672-673	.	_	_	_	_	

#Text=Может быть конечно аллергия на сам бальзам.
16-1	674-679	Может	_	_	_	_	
16-2	680-684	быть	_	_	_	_	
16-3	685-692	конечно	_	_	_	_	
16-4	693-701	аллергия	*	ADR	_	_	
16-5	702-704	на	_	_	_	_	
16-6	705-708	сам	_	_	_	_	
16-7	709-716	бальзам	*	Drugform	_	_	
16-8	716-717	.	_	_	_	_	

#Text=Тогда лучше посоветоться с врачом.
17-1	718-723	Тогда	_	_	_	_	
17-2	724-729	лучше	_	_	_	_	
17-3	730-742	посоветоться	_	_	_	_	
17-4	743-744	с	_	_	_	_	
17-5	745-751	врачом	_	_	_	_	
17-6	751-752	.	_	_	_	_	

#Text=А в остальном очень удобная штука, которая действительно помогает.
18-1	753-754	А	_	_	*->2-1	EF[2]	
18-2	755-756	в	_	_	*->2-1	EF[2]	
18-3	757-766	остальном	_	_	*->2-1	EF[2]	
18-4	767-772	очень	_	_	*->2-1	EF[2]	
18-5	773-780	удобная	_	_	*->2-1	EF[2]	
18-6	781-786	штука	_	_	*->2-1	EF[2]	
18-7	786-787	,	_	_	*->2-1	EF[2]	
18-8	788-795	которая	_	_	*->2-1	EF[2]	
18-9	796-809	действительно	_	_	*->2-1	EF[2]	
18-10	810-818	помогает	_	_	*->2-1	EF[2]	
18-11	818-819	.	_	_	*->2-1	EF[2]	

#Text=Может еще кому поможет.
19-1	820-825	Может	_	_	_	_	
19-2	826-829	еще	_	_	_	_	
19-3	830-834	кому	_	_	_	_	
19-4	835-842	поможет	_	_	_	_	
19-5	842-843	.	_	_	_	_	

#Text=Общее впечатление : хорошо помогает при заложенности носа RATING 4 NOTE
20-1	844-849	Общее	_	_	_	_	
20-2	850-861	впечатление	_	_	_	_	
20-3	862-863	:	_	_	_	_	
20-4	864-870	хорошо	_	_	_	_	
20-5	871-879	помогает	_	_	_	_	
20-6	880-883	при	*[3]	DI[3]	_	_	
20-7	884-896	заложенности	*[3]	DI[3]	_	_	
20-8	897-901	носа	*[3]	DI[3]	_	_	
20-9	902-908	RATING	_	_	_	_	
20-10	909-910	4	_	_	_	_	
20-11	911-915	NOTE	_	_	_	_	
