#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Увидела активную рекламу препарата Полиоксидония и вспомнила о своем опыте его применения.
5-10	448-460	категоричный	_	_	_	_	
5-11	461-466	ответ	_	_	_	_	
5-12	466-467	,	_	_	_	_	
5-13	468-471	что	_	_	_	_	
5-14	472-476	быть	_	_	_	_	
5-15	477-483	такого	_	_	_	_	
5-16	484-486	не	_	_	_	_	
5-17	487-492	может	_	_	_	_	
5-18	492-493	.	_	_	_	_	

#Text=Что ж, врачам, наверно, стоит верить, в особенности докторам наук ) Но, ситуация отечности носа усугублялась и чувствовала себя мелким гнусавым слоненком.
6-1	494-497	Что	_	_	*->1-1	INF[1]	
6-2	498-499	ж	_	_	*->1-1	INF[1]	
6-3	499-500	,	_	_	*->1-1	INF[1]	
6-4	501-507	врачам	_	_	*->1-1	INF[1]	
6-5	507-508	,	_	_	*->1-1	INF[1]	
6-6	509-516	наверно	_	_	*->1-1	INF[1]	
6-7	516-517	,	_	_	*->1-1	INF[1]	
6-8	518-523	стоит	_	_	*->1-1	INF[1]	
6-9	524-530	верить	_	_	*->1-1	INF[1]	
6-10	530-531	,	_	_	*->1-1	INF[1]	
6-11	532-533	в	_	_	*->1-1	INF[1]	
6-12	534-545	особенности	_	_	*->1-1	INF[1]	
6-13	546-554	докторам	_	_	*->1-1	INF[1]	
6-14	555-559	наук	_	_	*->1-1	INF[1]	
6-15	560-561	)	_	_	*->1-1	INF[1]	
6-16	562-564	Но	_	_	*->1-1	INF[1]	
6-17	564-565	,	_	_	*->1-1	INF[1]	
6-18	566-574	ситуация	_	_	*->1-1	INF[1]	
6-19	575-584	отечности	*[3]	DI[3]	*->1-1	INF[1]	
6-20	585-589	носа	*[3]	DI[3]	*->1-1	INF[1]	
6-21	590-602	усугублялась	_	_	*->1-1	INF[1]	
6-22	603-604	и	_	_	*->1-1	INF[1]	
6-23	605-616	чувствовала	_	_	*->1-1	INF[1]	
6-24	617-621	себя	_	_	*->1-1	INF[1]	
6-25	622-628	мелким	_	_	*->1-1	INF[1]	
6-26	629-637	гнусавым	_	_	*->1-1	INF[1]	
6-27	638-647	слоненком	_	_	*->1-1	INF[1]	
6-28	647-648	.	_	_	*->1-1	INF[1]	

#Text=И о чудо, дикая реакция на полиоксидоний обнаружилась у маленького ребенка.
7-1	649-650	И	_	_	_	_	
7-2	651-652	о	_	_	_	_	
7-3	653-657	чудо	_	_	_	_	
7-4	657-658	,	_	_	_	_	
7-5	659-664	дикая	_	_	_	_	
7-6	665-672	реакция	_	_	_	_	
7-7	673-675	на	_	_	_	_	
7-8	676-689	полиоксидоний	*	Drugname	_	_	
7-9	690-702	обнаружилась	_	_	_	_	
7-10	703-704	у	_	_	_	_	
7-11	705-715	маленького	_	_	_	_	
7-12	716-723	ребенка	_	_	_	_	
7-13	723-724	.	_	_	_	_	

#Text=На что я получила комментарий врача, что вероятно производитель начал добавлять в него что-то лишнее.
8-1	725-727	На	_	_	_	_	
8-2	728-731	что	_	_	_	_	
8-3	732-733	я	_	_	_	_	
8-4	734-742	получила	_	_	_	_	
8-5	743-754	комментарий	_	_	_	_	
8-6	755-760	врача	_	_	_	_	
8-7	760-761	,	_	_	_	_	
8-8	762-765	что	_	_	_	_	
8-9	766-774	вероятно	_	_	_	_	
8-10	775-788	производитель	_	_	_	_	
8-11	789-794	начал	_	_	_	_	
8-12	795-804	добавлять	_	_	_	_	
8-13	805-806	в	_	_	_	_	
8-14	807-811	него	_	_	_	_	
8-15	812-818	что-то	_	_	_	_	
8-16	819-825	лишнее	_	_	_	_	
8-17	825-826	.	_	_	_	_	

#Text=Напомню, это было восемь лет назад.
9-1	827-834	Напомню	_	_	_	_	
9-2	834-835	,	_	_	_	_	
9-3	836-839	это	_	_	_	_	
9-4	840-844	было	_	_	_	_	
9-5	845-851	восемь	_	_	_	_	
9-6	852-855	лет	_	_	_	_	
9-7	856-861	назад	_	_	_	_	
9-8	861-862	.	_	_	_	_	

#Text=Препарат уже в то время был дорогим.
10-1	863-871	Препарат	_	_	_	_	
10-2	872-875	уже	_	_	_	_	
10-3	876-877	в	_	_	_	_	
10-4	878-880	то	_	_	_	_	
10-5	881-886	время	_	_	_	_	
10-6	887-890	был	_	_	_	_	
10-7	891-898	дорогим	_	_	_	_	
10-8	898-899	.	_	_	_	_	

#Text=Интересно, до какой степени Полиоксидоний разбодяжен сейчас.
11-1	900-909	Интересно	_	_	_	_	
11-2	909-910	,	_	_	_	_	
11-3	911-913	до	_	_	_	_	
11-4	914-919	какой	_	_	_	_	
11-5	920-927	степени	_	_	_	_	
11-6	928-941	Полиоксидоний	*	Drugname	_	_	
11-7	942-952	разбодяжен	_	_	_	_	
11-8	953-959	сейчас	_	_	_	_	
11-9	959-960	.	_	_	_	_	

#Text=Будьте осторожны в его применении.
12-1	961-967	Будьте	_	_	_	_	
12-2	968-977	осторожны	_	_	_	_	
12-3	978-979	в	_	_	_	_	
12-4	980-983	его	_	_	_	_	
12-5	984-994	применении	_	_	_	_	
12-6	994-995	.	_	_	_	_	
