#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Противовирусное средство Амиксин использовалось мной как препарат против гриппа и ОРВИ.
4-6	248-253	могла	_	_	_	_	
4-7	253-254	,	_	_	_	_	
4-8	255-257	ну	_	_	_	_	
4-9	258-261	оно	_	_	_	_	
4-10	262-263	и	_	_	_	_	
4-11	264-271	понятно	_	_	_	_	
4-12	271-272	.	_	_	_	_	

#Text=В инструкции по применению написано первые два дня пить по одной таблетке в сутки после еды, после по одной таблетке каждые 48 часов, всего за курс надо выпить шесть таблеток.
5-1	273-274	В	_	_	_	_	
5-2	275-285	инструкции	_	_	_	_	
5-3	286-288	по	_	_	_	_	
5-4	289-299	применению	_	_	_	_	
5-5	300-308	написано	_	_	_	_	
5-6	309-315	первые	_	_	_	_	
5-7	316-319	два	_	_	_	_	
5-8	320-323	дня	_	_	_	_	
5-9	324-328	пить	_	_	_	_	
5-10	329-331	по	_	_	_	_	
5-11	332-337	одной	_	_	_	_	
5-12	338-346	таблетке	*	Drugform	_	_	
5-13	347-348	в	_	_	_	_	
5-14	349-354	сутки	_	_	_	_	
5-15	355-360	после	_	_	_	_	
5-16	361-364	еды	_	_	_	_	
5-17	364-365	,	_	_	_	_	
5-18	366-371	после	_	_	_	_	
5-19	372-374	по	_	_	_	_	
5-20	375-380	одной	_	_	_	_	
5-21	381-389	таблетке	*	Drugform	_	_	
5-22	390-396	каждые	_	_	_	_	
5-23	397-399	48	_	_	_	_	
5-24	400-405	часов	_	_	_	_	
5-25	405-406	,	_	_	_	_	
5-26	407-412	всего	_	_	_	_	
5-27	413-415	за	_	_	_	_	
5-28	416-420	курс	_	_	_	_	
5-29	421-425	надо	_	_	_	_	
5-30	426-432	выпить	_	_	_	_	
5-31	433-438	шесть	_	_	_	_	
5-32	439-447	таблеток	*	Drugform	_	_	
5-33	447-448	.	_	_	_	_	

#Text=После принятия первой таблетки, мне показалось что какой то эффект есть, (наверное, сработало самовнушение), проснувшись на второй день поняла что мне стало еще хуже и болезнь продолжает набирать обороты.
6-1	449-454	После	_	_	*->1-1	INF[1]	
6-2	455-463	принятия	_	_	*->1-1	INF[1]	
6-3	464-470	первой	_	_	*->1-1	INF[1]	
6-4	471-479	таблетки	*	Drugform	*->1-1	INF[1]	
6-5	479-480	,	_	_	*->1-1	INF[1]	
6-6	481-484	мне	_	_	*->1-1	INF[1]	
6-7	485-495	показалось	_	_	*->1-1	INF[1]	
6-8	496-499	что	_	_	*->1-1	INF[1]	
6-9	500-505	какой	_	_	*->1-1	INF[1]	
6-10	506-508	то	_	_	*->1-1	INF[1]	
6-11	509-515	эффект	_	_	*->1-1	INF[1]	
6-12	516-520	есть	_	_	*->1-1	INF[1]	
6-13	520-521	,	_	_	*->1-1	INF[1]	
6-14	522-523	(	_	_	*->1-1	INF[1]	
6-15	523-531	наверное	_	_	*->1-1	INF[1]	
6-16	531-532	,	_	_	*->1-1	INF[1]	
6-17	533-542	сработало	_	_	*->1-1	INF[1]	
6-18	543-555	самовнушение	_	_	*->1-1	INF[1]	
6-19	555-556	)	_	_	*->1-1	INF[1]	
6-20	556-557	,	_	_	*->1-1	INF[1]	
6-21	558-569	проснувшись	_	_	*->1-1	INF[1]	
6-22	570-572	на	_	_	*->1-1	INF[1]	
6-23	573-579	второй	_	_	*->1-1	INF[1]	
6-24	580-584	день	_	_	*->1-1	INF[1]	
6-25	585-591	поняла	_	_	*->1-1	INF[1]	
6-26	592-595	что	_	_	*->1-1	INF[1]	
6-27	596-599	мне	_	_	*->1-1	INF[1]	
6-28	600-605	стало	_	_	*->1-1	INF[1]	
6-29	606-609	еще	_	_	*->1-1	INF[1]	
6-30	610-614	хуже	_	_	*->1-1	INF[1]	
6-31	615-616	и	_	_	*->1-1	INF[1]	
6-32	617-624	болезнь	_	_	*->1-1	INF[1]	
6-33	625-635	продолжает	_	_	*->1-1	INF[1]	
6-34	636-644	набирать	_	_	*->1-1	INF[1]	
6-35	645-652	обороты	_	_	*->1-1	INF[1]	
6-36	652-653	.	_	_	*->1-1	INF[1]	

#Text=То же самое было и на следующий день и через день.
7-1	654-656	То	_	_	_	_	
7-2	657-659	же	_	_	_	_	
7-3	660-665	самое	_	_	_	_	
7-4	666-670	было	_	_	_	_	
7-5	671-672	и	_	_	_	_	
7-6	673-675	на	_	_	_	_	
7-7	676-685	следующий	_	_	_	_	
7-8	686-690	день	_	_	_	_	
7-9	691-692	и	_	_	_	_	
7-10	693-698	через	_	_	_	_	
7-11	699-703	день	_	_	_	_	
7-12	703-704	.	_	_	_	_	

#Text=Поняла что эффект от таблеток ноль и принимать дальше их не стала, перешла на привычное средство, которое еще ни разу меня не подводило, а стоит в пять раз дешевле.
8-1	705-711	Поняла	_	_	*->2-1	INF[2]	
8-2	712-715	что	_	_	*->2-1	INF[2]	
8-3	716-722	эффект	_	_	*->2-1	INF[2]	
8-4	723-725	от	_	_	*->2-1	INF[2]	
8-5	726-734	таблеток	*	Drugform	*->2-1	INF[2]	
8-6	735-739	ноль	_	_	*->2-1	INF[2]	
8-7	740-741	и	_	_	*->2-1	INF[2]	
8-8	742-751	принимать	_	_	*->2-1	INF[2]	
8-9	752-758	дальше	_	_	*->2-1	INF[2]	
8-10	759-761	их	_	_	*->2-1	INF[2]	
8-11	762-764	не	_	_	*->2-1	INF[2]	
8-12	765-770	стала	_	_	*->2-1	INF[2]	
8-13	770-771	,	_	_	*->2-1	INF[2]	
8-14	772-779	перешла	_	_	*->2-1	INF[2]	
8-15	780-782	на	_	_	*->2-1	INF[2]	
8-16	783-792	привычное	_	_	*->2-1	INF[2]	
8-17	793-801	средство	_	_	*->2-1	INF[2]	
8-18	801-802	,	_	_	*->2-1	INF[2]	
8-19	803-810	которое	_	_	*->2-1	INF[2]	
8-20	811-814	еще	_	_	*->2-1	INF[2]	
8-21	815-817	ни	_	_	*->2-1	INF[2]	
8-22	818-822	разу	_	_	*->2-1	INF[2]	
8-23	823-827	меня	_	_	*->2-1	INF[2]	
8-24	828-830	не	_	_	*->2-1	INF[2]	
8-25	831-840	подводило	_	_	*->2-1	INF[2]	
8-26	840-841	,	_	_	*->2-1	INF[2]	
8-27	842-843	а	_	_	*->2-1	INF[2]	
8-28	844-849	стоит	_	_	*->2-1	INF[2]	
8-29	850-851	в	_	_	*->2-1	INF[2]	
8-30	852-856	пять	_	_	*->2-1	INF[2]	
8-31	857-860	раз	_	_	*->2-1	INF[2]	
8-32	861-868	дешевле	_	_	*->2-1	INF[2]	
8-33	868-869	.	_	_	*->2-1	INF[2]	
