#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Анаферон покупала пару раз, когда у дочки появлялись первые симптомы ОРВИ.
7-8	541-543	из	_	_	*->2-1	INF[2]	
7-9	544-556	опробованных	_	_	*->2-1	INF[2]	
7-10	557-561	нами	_	_	*->2-1	INF[2]	
7-11	562-577	противовирусных	*	Drugclass	*->2-1	INF[2]	
7-12	578-588	препаратов	_	_	*->2-1	INF[2]	
7-13	589-590	(	_	_	*->2-1	INF[2]	
7-14	590-597	виферон	*	Drugname	*->2-1	INF[2]	
7-15	597-598	,	_	_	*->2-1	INF[2]	
7-16	599-607	кипферон	*	Drugname	*->2-1	INF[2]	
7-17	607-608	,	_	_	*->2-1	INF[2]	
7-18	609-618	эргоферон	*	Drugname	*->2-1	INF[2]	
7-19	618-619	)	_	_	*->2-1	INF[2]	
7-20	619-620	.	_	_	*->2-1	INF[2]	

#Text=Таблетки маленькие, на вкус приятные.
8-1	621-629	Таблетки	*	Drugform	_	_	
8-2	630-639	маленькие	_	_	_	_	
8-3	639-640	,	_	_	_	_	
8-4	641-643	на	_	_	_	_	
8-5	644-648	вкус	_	_	_	_	
8-6	649-657	приятные	_	_	_	_	
8-7	657-658	.	_	_	_	_	

#Text=Дочка их жует с удовольствием, даже добавки просит))).
9-1	659-664	Дочка	_	_	_	_	
9-2	665-667	их	_	_	_	_	
9-3	668-672	жует	_	_	_	_	
9-4	673-674	с	_	_	_	_	
9-5	675-688	удовольствием	_	_	_	_	
9-6	688-689	,	_	_	_	_	
9-7	690-694	даже	_	_	_	_	
9-8	695-702	добавки	_	_	_	_	
9-9	703-709	просит	_	_	_	_	
9-10	709-710	)	_	_	_	_	
9-11	710-711	)	_	_	_	_	
9-12	711-712	)	_	_	_	_	
9-13	712-713	.	_	_	_	_	

#Text=Начинали принимать его в первый день заболевания по инструкции, и нам он совершенно не помог!!!
10-1	714-722	Начинали	_	_	*->1-1	INF[1]	
10-2	723-732	принимать	_	_	*->1-1	INF[1]	
10-3	733-736	его	_	_	*->1-1	INF[1]	
10-4	737-738	в	_	_	*->1-1	INF[1]	
10-5	739-745	первый	_	_	*->1-1	INF[1]	
10-6	746-750	день	_	_	*->1-1	INF[1]	
10-7	751-762	заболевания	_	_	*->1-1	INF[1]	
10-8	763-765	по	_	_	*->1-1	INF[1]	
10-9	766-776	инструкции	_	_	*->1-1	INF[1]	
10-10	776-777	,	_	_	*->1-1	INF[1]	
10-11	778-779	и	_	_	*->1-1	INF[1]	
10-12	780-783	нам	_	_	*->1-1	INF[1]	
10-13	784-786	он	_	_	*->1-1	INF[1]	
10-14	787-797	совершенно	_	_	*->1-1	INF[1]	
10-15	798-800	не	_	_	*->1-1	INF[1]	
10-16	801-806	помог	_	_	*->1-1	INF[1]	
10-17	806-807	!	_	_	*->1-1	INF[1]	
10-18	807-808	!	_	_	*->1-1	INF[1]	
10-19	808-809	!	_	_	*->1-1	INF[1]	

#Text=В анафероне я полностью разочарована, считаю его БЕСПОЛЕЗНЫМ!
11-1	810-811	В	_	_	*->3-1	INF[3]	
11-2	812-821	анафероне	*	Drugname	*->3-1	INF[3]	
11-3	822-823	я	_	_	*->3-1	INF[3]	
11-4	824-833	полностью	_	_	*->3-1	INF[3]	
11-5	834-846	разочарована	_	_	*->3-1	INF[3]	
11-6	846-847	,	_	_	*->3-1	INF[3]	
11-7	848-854	считаю	_	_	*->3-1	INF[3]	
11-8	855-858	его	_	_	*->3-1	INF[3]	
11-9	859-870	БЕСПОЛЕЗНЫМ	_	_	*->3-1	INF[3]	
11-10	870-871	!	_	_	*->3-1	INF[3]	

#Text=Время использования: 2 раза
12-1	872-877	Время	_	_	_	_	
12-2	878-891	использования	_	_	_	_	
12-3	891-892	:	_	_	_	_	
12-4	893-894	2	_	_	_	_	
12-5	895-899	раза	_	_	_	_	
