sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
С ее помощью насморк быстрее проходит.,1,0,0,1,0,EF[2]|DI[4],2670520,8,0.0071899439208209515,0.0024859183467924595,0.004313213285058737,0.5824464559555054,0.022146865725517273
"Мазь имеет удобную упаковку, с широкой крышечкой, которая плотно закрывается, густую консистенцию, я использую ее ватной палочкой.",0,0,0,0,0,NEUTRAL,2670520,5,0.006400975864380598,0.0010576441418379545,0.005027493461966515,0.000568546645808965,0.0008883671835064888
"На следующее утро появились высыпания на лице и руках, похожие на комариные укусы.",0,0,1,0,0,ADR[1],2388814,2,0.0007895532762631774,0.0017948646564036608,0.9880471229553223,0.0008415755000896752,0.0023810374550521374
После отмены сыпь проходила медленно.,0,0,1,0,0,ADR[2],2388814,5,0.0003481149033177644,0.0014461921527981758,0.43618741631507874,0.006123628932982683,0.007285637315362692
Один-два комарика такое сделать не смогли бы.,0,0,0,0,0,NEUTRAL,2388814,3,0.000553731806576252,0.003894302761182189,0.003448934992775321,0.004732349421828985,0.004979937337338924
Кстати таблетки помогли несколько уменьшить симптомы болезни.,1,0,0,0,0,EF[1],2732826,6,0.25938525795936584,0.0016998675419017673,0.000246460665948689,0.01223475020378828,0.0024359675589948893
"Данные таблетки идут как антибиотик, точнее противовирусное средство.",0,0,0,0,0,NEUTRAL,2732826,3,0.0012866276083514094,0.002680062549188733,0.0018073776736855507,0.002805835334584117,0.0059596761129796505
"Если бы лежала дома и болела, то и не заметила бы побочных эффектов, а именно сонливость, когда лежала в следующий раз дома при ОРВИ, то спала отлично.",0,0,1,1,0,ADR[3]|DI[1],2800633,4,0.6400535702705383,0.01458860281854868,0.9218850135803223,0.803213357925415,0.18738994002342224
"Но если Вы болезнь переносите на ногах, то это не Ваше средство и не дай Бог, если за рулём транспортного средства, предупреждение на упаковке есть... Так как я болезнь переносила на ногах, то выпив в течение рабочего дня 2 таблетки, через час после применения последней меня начало ""вырубать"" в маршрутном такси, пришлось себя щипать за руку)))) В своей жизни применяла 2 раза лично для себя, членам своей семьи не давала вообще.",0,0,1,0,0,ADR[2],2800633,5,0.059618812054395676,0.10286128520965576,0.2694399654865265,0.01667087711393833,0.02201423980295658
"В сотаве препарата: парацетамол, цетиризин гидрохлорид, хлорфенирамин малеат, декстрометорфан гидробромид.",0,0,0,0,0,NEUTRAL,2800633,3,0.0014054432976990938,0.0017765394877642393,0.002023420063778758,0.0011522229760885239,0.0025613908655941486
"Болею я довольно часто, и приходится как-то бороться с простудой.",0,0,0,1,0,DI[2],2492997,1,0.0015337193617597222,0.004696913994848728,0.008745049126446247,0.0014127646572887897,0.029398953542113304
"""Альтабор"" я стала использовать при простуде постоянно и вот мои наблюдения: - действует медленно, то есть, тем людям, которые ходят на работу и требуют быстрого обесболивающего эффекта, такой препарат не подойдет; - говоря об обесболивании - в этом плане препарат не работает практически никак - только постепенное лечение; - состав, безусловно, порадовал - на травах и только скрепляющие компоненты, что крайне подходит для лечения; Общее лечение длится до 5 дней - за это время боль в горле проходит полностью и воспаление тоже.",1,1,0,1,0,INF[4]|EF[3]|DI[1],2492997,3,0.33595797419548035,0.6349135041236877,0.3388378918170929,0.06718273460865021,0.02383856289088726
"А так как свекровь - фармацевт, то у меня дома вседа лучшие препараты для лечения в самые болезненные периоды.",0,0,0,0,0,NEUTRAL,2492997,2,0.001988053321838379,0.0019123838283121586,0.0007768436335027218,0.005952183157205582,0.0031636038329452276
"Когда заболела ОРВИ и поделилась этой новостью с двоюродной сестрой, та подогнала мне пару пачек ""Ангрикапс Максима"".",0,0,0,1,0,DI[4],2433935,1,0.0009493351681157947,0.003297386458143592,0.002367632696405053,0.018489183858036995,0.01811571978032589
"Для меня это лекарство оказалось абсолютно бесполезным, как мертвому припарка.",0,1,0,0,0,INF[5],2433935,3,0.0025003724731504917,0.9671505093574524,0.014672833494842052,0.006029619835317135,0.010116258636116982
"Оно абсолютно не сбивает температуру 39, и другие симптомы гриппа не убирает, облегчения никакого.",0,1,0,1,0,INF[1]|DI[6],2433935,4,0.009047972038388252,0.9908389449119568,0.08327894657850266,0.018125085160136223,0.008154906332492828
"Когда я почувствовала легкое недомогание и ощущение того, что болезнь надвигается начала прием ангрикапса.",0,0,0,1,0,DI[3],2433935,8,0.0030149279627949,0.03626151755452156,0.924511194229126,0.945368766784668,0.08128688484430313
"Жаль, никакой помощи не последовало, болезнь прогрессировала.",0,1,0,0,0,INF[2],2433935,9,0.002169795101508498,0.8470256328582764,0.0031218347139656544,0.005142125766724348,0.015480134636163712
"Так и валяются остатки этих капсул в аптечке, нужно будет выкинуть.",0,0,0,0,0,NEUTRAL,2433935,10,0.0009162817732430995,0.4762328863143921,0.006280878093093634,0.0026231457013636827,0.0029147034510970116
"Было красное горло, и температура.",0,0,0,1,0,DI[7],826379,2,0.0010971203446388245,0.00179983489215374,0.9935956597328186,0.0009665912366472185,0.0022006395738571882
"горло стало проходить, но через два дня лицо сына покрылось сыпью, а позже коркой.",1,0,1,0,0,EF[5]|ADR[8],826379,7,0.0011734835570678115,0.00801541656255722,0.9971680045127869,0.0028877886943519115,0.009005939587950706
Видимо какая то трава вызвала аллергию.,0,0,1,0,0,ADR[1],826379,8,0.00048755473108030856,0.0028670753818005323,0.005409295205026865,0.0008356104954145849,0.0011429779697209597
Вообще мой ребенок не склонен к аллергии.,0,0,0,0,1,Finding[3],826379,10,0.0011433128966018558,0.001915464294143021,0.003355104709044099,0.0008169011562131345,0.0036947850603610277
"И сейчас нам уже 7 месяцев, аллергии ни на что нет.",0,0,0,0,1,Finding[2],826379,11,0.0016414499841630459,0.001583661651238799,0.0026368903927505016,0.0006565445801243186,0.0014335594605654478
Потом аллергию лечили еще неделю.,0,0,0,1,0,DI[4],826379,13,0.0019789652433246374,0.017040619626641273,0.7213420867919922,0.006771234795451164,0.4672362506389618
Время использования: 2 дня Общее впечатление : Вызвал алергию RATING 4 NOTE,0,0,1,0,0,ADR[6],826379,15,0.004546450451016426,0.15773463249206543,0.9983056783676147,0.0011522229760885239,0.003886126447468996
Врач выписала от горла Тонзилгон.,0,0,0,0,0,NEUTRAL,826379,3,0.000664993014652282,0.0027354767080396414,0.006318877916783094,0.009771046228706837,0.02267437055706978
"Во время беременности и после при любых простудных заболеваниях и ОРВИ принимала сама, лечила сынишку и всех остальных.",0,0,0,1,0,DI[1],2540685,1,0.01227532234042883,0.0017772973515093327,0.0014467535074800253,0.018095899373292923,0.015946539118885994
"Действительно, если во время начать капать капли Грипферон помогают быстрее справится с болезнью.",1,0,0,0,0,EF[3],2540685,2,0.5861413478851318,0.002002669032663107,0.0005770045099779963,0.0033883077558130026,0.0016983947716653347
"Также капаю всей своей семье для профилактики, в холодное время года.",0,0,0,1,0,DI[2],2540685,5,0.49870195984840393,0.001525082509033382,0.0009866810869425535,0.003634984837844968,0.0022615811321884394
Капли Грипферон всегда есть в моей аптечке - точнее в холодильнике.,0,0,0,0,0,NEUTRAL,2540685,8,0.25897178053855896,0.001951668062247336,0.0005082880379632115,0.0034825815819203854,0.0017585635650902987
"), а сове это не просто, если привык засыпать после 3 утра.",0,0,0,1,0,DI[4],1133905,2,0.0007092264713719487,0.004496622830629349,0.0013433580752462149,0.003152423305436969,0.001843897975049913
"И вот с половины таблетки донормила, наутро я испытал похмельный синдром, который последний раз у меня был лет 35 назад в подростковом возрасте.",0,0,1,0,0,ADR[2],1133905,4,0.00034406554186716676,0.15628743171691895,0.10988315939903259,0.0041403924115002155,0.0011008762521669269
"Потом полдня ходил как зомби, тяжелая голова и тело, тошнота, за руль сесть не решился, сработал инстинкт самосохранения, пришлось поездку отложить, день потерян!",0,0,1,0,0,ADR[3],1133905,5,0.0015257397899404168,0.006616759113967419,0.9975322484970093,0.0013979264767840505,0.0023203096352517605
"Сам сон прерывистый, с глюками.",0,0,1,0,0,ADR[1],1133905,6,0.0013543596724048257,0.0029006574768573046,0.9961504936218262,0.0013823081972077489,0.0014568147016689181
"Итог: препарат работает, но такая работа и её последствия - врагу не пожелаешь!",0,0,0,0,0,NEUTRAL,1133905,7,0.9982951283454895,0.02316722646355629,0.19653640687465668,0.003969211131334305,0.011145500466227531
"Этот спрей нам иногда помогает, когда уже насморк запущен настолько, что уже ничего не помогает.",1,0,0,1,0,EF[2]|DI[3],2402827,2,0.20884589850902557,0.004818840883672237,0.0006455237162299454,0.30592867732048035,0.004653296433389187
Причем насморк имеет бактериальную форму.,0,0,0,1,0,DI[1],2402827,3,0.0007394207059405744,0.0017342212377116084,0.012669332325458527,0.001238678116351366,0.00743380980566144
Это средство эффективное и пока не подводило.,1,0,0,0,0,EF[4],2402827,7,0.9935077428817749,0.005365820601582527,0.003632623003795743,0.004276567604392767,0.003772168653085828
"Отзыв о спрее назальном Zambon ""Ринофлуимуцил"".",0,0,0,0,0,NEUTRAL,2402827,1,0.0016301467549055815,0.001083181705325842,0.0020693866536021233,0.001298657269217074,0.002038600854575634
"Первая реакция соответствовала инструкции: недомогание, мышечная боль, боль в суставах, озноб, повышение температуры.",0,0,1,0,0,ADR[1],1417439,3,0.0007627422455698252,0.002078454941511154,0.9845088124275208,0.0008684975910000503,0.0023244130425155163
"Затем последовали сильный насморк, чиханье, першение в горле, осиплость голоса, кашель, температура.",0,0,1,0,0,ADR[2],1417439,4,0.0009537711157463491,0.0014729010872542858,0.9870094060897827,0.0007313168607652187,0.0018015766981989145
"В предыдущие годы применяла инфлювак, побочных действий не было, но гриппом болела, не могу сказать, что в легкой форме, но если сравнивать с теми, кто не прививался, то легче.",0,0,0,1,0,DI[3],1417439,7,0.0053010303527116776,0.006414922885596752,0.017528360709547997,0.005597688723355532,0.11961350589990616
Сделала эту прививку в сезоне 2014/2015 при хорошем самочувствии.,0,0,0,0,0,NEUTRAL,1417439,1,0.006799705326557159,0.0011381665244698524,0.0018141381442546844,0.0008339412743225694,0.0034513266291469336
"Тенотен должен был оказать успокаивающее и противотревожное действие, но при этом не вызывая сонливости и заторможенности.",0,0,0,0,1,Finding[6],2729929,4,0.0008836623746901751,0.0030464876908808947,0.0013331808149814606,0.006703640799969435,0.0033909736666828394
"К сожалению, никакого эффекта от этих таблеток я не увидела.",0,1,0,0,0,INF[3],2729929,5,0.0033896819222718477,0.9814136028289795,0.031884919852018356,0.004082102328538895,0.010232227854430676
"Да, сонливость они действительно не дают, но и тревожность не снимают.",0,1,0,1,1,INF[2]|DI[4]|Finding[5],2729929,6,0.11081461608409882,0.963836133480072,0.9800924062728882,0.9479591250419617,0.022801419720053673
"По мне, так это пустышка, которая может обладать только эффектом плацебо.",0,1,0,0,0,INF[1],2729929,7,0.000641046033706516,0.0047970423474907875,0.0020697233267128468,0.0011046606814488769,0.0009753619669936597
В период адаптации детей к детскому саду невролог порекомендовала им успокоительное лекарственное средство Тенотен детский.,0,0,0,0,0,NEUTRAL,2729929,1,0.000914143689442426,0.001972587313503027,0.0018249853746965528,0.009901518002152443,0.003480237675830722
"После него на 4 день с 37,3 у ребенка 4 лет поднялась температура до 38,00, лучше инфлюцид, который действительно помогает!!!",0,1,1,0,0,INF[1]|ADR[2],807762,1,0.0012692598393186927,0.10524486005306244,0.9975281357765198,0.004248916171491146,0.05884982645511627
Общее впечатление : отвратительный RATING 1 NOTE,0,0,0,0,0,NEUTRAL,807762,2,0.0004627586167771369,0.16361325979232788,0.009013130329549313,0.0011407547863200307,0.001528683234937489
"Перед тем, как отдать ребенка в детский сад, решила немного укрепить его здоровье и иммунитет, так как всем известно, ""пошел в сад - начал болеть"".",0,0,0,0,1,Finding[4],804874,1,0.0016060438938438892,0.0018718470819294453,0.002051380928605795,0.0030241133645176888,0.0025240592658519745
"Пропили август, сентябрь, а 5 октября мы попадаем в больницу (пневмония с обструкцией).",0,0,0,0,1,Finding[1],804874,4,0.0008282539201900363,0.004313389305025339,0.0034813357051461935,0.0017464112024754286,0.009060896933078766
Причем пневмония у нас образовалась за одну ночь.,0,0,0,0,1,Finding[2],804874,5,0.002210767939686775,0.02210141345858574,0.10915614664554596,0.008162442594766617,0.6084777116775513
"Утром ребенок проснулся здоровым, веселым, никаких предпосылок на болезнь, а к вечеру появился слабый кашель, поднялась температура, а на следующий день снимок показал диагноз.",0,0,0,0,1,Finding[3],804874,6,0.0027772909961640835,0.005493936128914356,0.9973489046096802,0.0029437122866511345,0.014416246674954891
"Первое посещение в саду на 27 августа, пить Анаферон начали в первых числах (почти за месяц, что бы помогло наверняка).",0,0,0,0,0,NEUTRAL,804874,3,0.0011267950758337975,0.00805212464183569,0.001984598347917199,0.002541719004511833,0.0028464170172810555
"Прививку против туляремии решила сделать, т. к. в прошлом году в области была вспышка туляремии.",0,0,0,1,0,DI[1],1033114,1,0.004067765083163977,0.005226694047451019,0.014923471957445145,0.0059396023862063885,0.28856050968170166
"В понедельник поставили пробу на правое плечо, скарификатором сделали 2 царапины и накапали каплю тулярина.",0,0,0,0,1,Finding[3],1033114,4,0.001482293359003961,0.003981195855885744,0.009756878949701786,0.002116262214258313,0.04963236674666405
"Через 48 часов в среду проба была отрицательная, то есть без покраснения и отека.",0,0,0,0,1,Finding[2],1033114,6,0.0007500219508074224,0.0027479263953864574,0.0026620833668857813,0.0010638406965881586,0.0010776417329907417
"Через 2 дня появилось покраснение и отечность, была небольшая болезненность.",0,0,1,0,0,ADR[5],1033114,10,0.0016426865477114916,0.0016366139752790332,0.9952523708343506,0.0012332587502896786,0.0018103653565049171
"Когда корочка отпала, остался маленький рубчик.",0,0,1,0,0,ADR[4],1033114,13,0.0007673534564673901,0.00425658980384469,0.15636202692985535,0.007296624127775431,0.07209252566099167
Перенесла я вакцинацию хорошо.,0,0,0,0,0,NEUTRAL,1033114,14,0.007666752673685551,0.0009926013881340623,0.001966788899153471,0.0006277235806919634,0.002567540854215622
В 1 год на очередном осмотре неврологом у ребенка обнаружен тонус в одной ножке.,0,0,0,1,0,DI[6],619561,1,0.004496733658015728,0.021324608474969864,0.5703411102294922,0.01133744977414608,0.7898299694061279
При ходьбе он заворачивал ножку внутрь.,0,0,0,1,0,DI[5],619561,2,0.0012033352395519614,0.0014212573878467083,0.0029261293821036816,0.001030750572681427,0.0017094858922064304
На нейросонограмме врач увидела небольшой гидроцефальный синдром.,0,0,0,1,0,DI[3],619561,3,0.0034449677914381027,0.007506221532821655,0.07935312390327454,0.0033727968111634254,0.3307643532752991
До годика тонус лечили исключительно массажем.,0,0,0,1,0,DI[2],619561,4,0.001482997671701014,0.003791776252910495,0.00350444414652884,0.004548808094114065,0.026764459908008575
"Уколы относительно безболезненные, ребенок плакал только при проколе, но быстро успокаивался.",0,0,0,0,1,Finding[7],619561,6,0.01008353941142559,0.00044293905375525355,0.7346653938293457,0.005387124605476856,0.005304830148816109
"Мне показалось, что эффект был.",1,0,0,0,0,EF[8],619561,7,0.0011390401050448418,0.03232673555612564,0.0011883049737662077,0.0014227295760065317,0.001335887354798615
"После 3 укола малыш стал чаще опираться на эту ножку, вскоре почти перестал ее заворачивать.",1,0,0,1,0,EF[4]|DI[1],619561,8,0.003130960976704955,0.0006220411160029471,0.2597731351852417,0.0009024422615766525,0.0003553129208739847
"Несмотря на прочитанные мною отрицательные отзывы на медицинском форуме, я не жалею, эффектом довольна.",1,0,0,0,0,EF[9],619561,9,0.9865931868553162,0.004173818044364452,0.002448678482323885,0.003956713248044252,0.003090740879997611
Но тут прописали 10 уколов контексина по 5 млг.,0,0,0,0,0,NEUTRAL,619561,5,0.0010085428366437554,0.0017134991940110922,0.0027047789189964533,0.0007302879239432514,0.0011757374741137028
"Препарат ""Ликопид"" покупала для лечения герпеса.",0,0,0,1,0,DI[3],2397151,2,0.0017140108393505216,0.0029804897494614124,0.00854416936635971,0.01984456181526184,0.10959846526384354
"Очаг высыпания на спине, практически всегда в одном месте.",0,0,0,1,0,DI[1],2397151,4,0.0026079921517521143,0.001769831171259284,0.9967036843299866,0.0016943587688729167,0.0026165596209466457
"Температура выше субфибрильной 37,2 не поднимается, но самочувствие при этом- полная дрянь.",0,0,0,1,0,DI[2],2397151,5,0.0018026522593572736,0.00710211880505085,0.998234748840332,0.001801942940801382,0.007750638760626316
"Вообще сложилось впечатление, что это всё плацеба, не помог ни разу ни один препарат.",0,0,0,0,0,NEUTRAL,2397151,12,0.0011980331037193537,0.008954963646829128,0.0015120554016903043,0.0007958323112688959,0.0009980039903894067
Профилактика и лечение гриппа и ОРВИ у детей и взрослых.,0,0,0,1,0,DI[1],2419250,1,0.015201572328805923,0.0012901236768811941,0.001360928057692945,0.047052063047885895,0.022395014762878418
"Да я соглашусь, что для профилактики он подходит может быть я не пробовала, но ни как ни для лечения.",0,0,0,1,0,DI[3],2419250,2,0.0016298192786052823,0.016495291143655777,0.0008950270712375641,0.0016251914203166962,0.001630583661608398
"Решила купить, закапала в нос, вообще ни каких изменений, как заложенность была, так и осталась, да и на улучшения ни как ни по действовало.",0,1,0,1,0,INF[6]|DI[4],2419250,4,0.028329940512776375,0.9936914443969727,0.12193910032510757,0.011737613007426262,0.010639789514243603
"Плюс к тому есть побочны действия, как аллергия, так что я считаю у меня вышло, только деньги на ветер.",0,0,1,0,0,ADR[2],2419250,5,0.0014809711137786508,0.007610463537275791,0.997159481048584,0.0008897302323020995,0.0027007267344743013
"Может быть кому то и понравился, помог препарат, утверждать и спорить не буду, но на моем примере оказался не эффективный.",0,1,0,0,0,INF[5],2419250,6,0.014848114922642708,0.9868554472923279,0.010108249261975288,0.007897216826677322,0.013211396522819996
"У меня как то заболел ребенок, по телевизору все крутили рекламу противовирусного средства, думала новинка, должно действовать.",0,0,0,0,0,NEUTRAL,2419250,3,0.001068039215169847,0.005179179832339287,0.0037448210641741753,0.002800499554723501,0.024255327880382538
"""Генферон лайт"" из холодильника не выводится, хотя его положительного действия я тоже не вижу.",0,1,0,0,0,INF[3],824781,3,0.0005699690082110465,0.07856393605470657,0.0021852622739970684,0.0018762338440865278,0.0033735374454408884
"Как только заболевает дочь, я начинаю ставить ""Генферон"" и сыну тоже, что бы повысить его иммунитет, но он все равно заражается от дочери через несколько дней.",0,0,0,1,0,DI[2],824781,5,0.004103776533156633,0.003806155640631914,0.012971790507435799,0.02255125902593136,0.034382469952106476
Дети болеют тяжело и подолгу и своего предназначения эти свечи явно не выполняют.,0,1,0,0,0,INF[1],824781,8,0.0010403358610346913,0.3620207905769348,0.0022185600828379393,0.057098157703876495,0.0396280474960804
Время использования: 3 месяца,0,0,0,0,0,NEUTRAL,824781,9,0.0016512287547811866,0.0013518711784854531,0.0016955683240666986,0.0010117350611835718,0.0006807106547057629
"Ребенок пошел в детский сад, а это постоянные сопли, кашель, постоянные больничные (2-4 дня ходим, 2 недели болеем), и вот в аптеке мне посоветовали препарат ""Иммунал"", как прекрасное средство для повышения иммунитета.",0,0,0,1,1,DI[3]|Finding[4],2501951,2,0.003526650834828615,0.0019977078773081303,0.0027203329373151064,0.02022732049226761,0.008272076025605202
"Пропили курс, но пока никакого результата не увидела, сопли и кашель как были, так и есть.",0,1,0,1,0,INF[1]|DI[5],2501951,3,0.0024528878275305033,0.9863800406455994,0.7288261651992798,0.009273624047636986,0.019575277343392372
"Рекомендовать его не стану, так как нам он не помогает и покупать его тоже не буду, скорее всего будем пробовать что-то другое!",0,1,0,0,0,INF[2],2501951,6,0.0010141008533537388,0.024040190503001213,0.0016329188365489244,0.0016503233928233385,0.0012199507327750325
У него отвратительный вкус и высокая цена для простой настойки эхинацеи.,0,0,0,0,0,NEUTRAL,2501951,5,0.0001373452105326578,0.028862718492746353,0.2259988635778427,0.0006062830798327923,0.0013283233856782317
Все началось банально - дочка принесла из детского садика ветряную оспу.,0,0,0,1,0,DI[9],2177673,1,0.0007002218044362962,0.0021735448390245438,0.003262306796386838,0.0012620702618733048,0.002420691540464759
Переболела в легкой форме с небольшой температурой 37 и 1 и незначительным высыпанием.,0,0,0,1,0,DI[6],2177673,2,0.001130911405198276,0.009571058675646782,0.04954814910888672,0.001220213365741074,0.09000682085752487
"И вот уже наступил 10 день болезни дочи - чувствую, со мной что-то не то-знобит, температура 38 и выкручивает все суставы, как на грипп.",0,0,0,1,1,DI[3]|Finding[2],2177673,3,0.0008447843720205128,0.00465899845585227,0.28200072050094604,0.00044959818478673697,0.015410641208291054
"Утром все стало ясно - теперь эта ""радость"" под названием ветрянка есть и у меня.",0,0,0,1,0,DI[4],2177673,4,0.021012382581830025,0.0016431701369583607,0.0005503120482899249,0.008092367090284824,0.0017025992274284363
"Через пару дней высыпания усилились-посоветовали мне Ацикловир (хорошо помогает, недорогой).",0,0,0,1,0,DI[8],2177673,5,0.0003515366115607321,0.014540421776473522,0.10466556996107101,0.0031497543677687645,0.04368335381150246
"Да, действительно корочки стали образовываться быстрее, но появился странный зуд в области шеи и груди.",1,0,1,0,0,EF[7]|ADR[5],2177673,6,0.0025064642541110516,0.003610133659094572,0.9981943964958191,0.002971183741465211,0.0025551842991262674
Перечитала внимательнее побочные эффекты и-вот она-крапивница.,0,0,1,0,0,ADR[1],2177673,7,0.0005844351253472269,0.0009675043984316289,0.010459951125085354,0.0007459766929969192,0.0011414041509851813
"Зуд усиливался несмотря на то, что параллельно принимала Эдем.",0,0,1,0,0,ADR[10],2177673,9,0.00039837954682298005,0.00245860917493701,0.941976010799408,0.0022618435323238373,0.012548417784273624
Прием Ацикловира прекратила и вот уже 4 дня безуспешно борюсь с крапивницей,0,0,1,0,0,ADR[11],2177673,10,0.0004615354700945318,0.010096981190145016,0.004445631057024002,0.003546954831108451,0.0042125326581299305
Препарат в общей сложности пила 6 дней.,0,0,0,0,0,NEUTRAL,2177673,8,0.000831993471365422,0.0020472442265599966,0.002811056561768055,0.0007958891219459474,0.0006937524885870516
"Амиксин мне прописывал врач для лечения простуды, для меня вообще не очень понятно, зачем стимулировать иммунитет, если организм болеет.",0,0,0,1,0,DI[4],2984622,1,0.0005217193393036723,0.005451052915304899,0.005840694531798363,0.010508226230740547,0.021425016224384308
"Приняла я всего три таблетки, как начался ужасный зуд, а затем пошла мелкая сыпь по всему телу.",0,0,1,0,0,ADR[2],2984622,2,0.0017635702388361096,0.006059287581592798,0.9980283379554749,0.0014052739134058356,0.0018719220533967018
"Я не аллергик и с таким явлением столкнулась впервые, симптомы не приятные, мало того, что простуда свалила с ног, еще и зуд начался.",0,0,1,1,1,ADR[1]|DI[3]|Finding[5],2984622,3,0.00035138719249516726,0.004339022561907768,0.5285835266113281,0.0005479548708535731,0.010504954494535923
