sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
"Если пить днем, то никакой сонливости не наблюдается, что важно на работе.",0,0,0,0,1,Finding[6],264987,11,0.002267457079142332,0.0006393918883986771,0.004901999142020941,0.004505250137299299,0.0018141597975045443
"Это средство однозначно мне подходит, но всё сугубо индивидуально.",1,0,0,0,0,EF[4],264987,12,0.9540145397186279,0.0023141582496464252,0.0018673010636121035,0.0027482518926262856,0.0016661175759509206
"Общее впечатление : Единственное,что мне помогает",1,0,0,0,0,EF[11],264987,13,0.9914987683296204,0.031145839020609856,0.0020415112376213074,0.003578812349587679,0.005546097178012133
"Если верить составу, то он основан на травах, честно эффекта не ждала, т. к. решила, что травки мне не помогут.",0,0,0,0,0,NEUTRAL,264987,5,0.0005493087810464203,0.07562059909105301,0.0036045843735337257,0.0025651727337390184,0.008784870617091656
"Первый раз столкнулся с препаратом когда лечили бабушку, уже довольно пожилая и возможно по-старости ее последнее время беспокоила гипертония.",0,0,0,1,0,DI[1],618094,1,0.002239353721961379,0.0024089862126857042,0.007790401112288237,0.08487650007009506,0.16158293187618256
"Принимала таблетки, но в одно время стался микро-инсульт и парализовало левую сторону, так вот одним из препаратов был у нее кавинтон.",0,0,0,1,0,DI[6],618094,2,0.0016485912492498755,0.0025133732706308365,0.0028151911683380604,0.001951655955053866,0.020583229139447212
"Около двух лет кололи всевозможные препараты и было хорошее комплексное лечение, но результат все-равно был слабым, немного отпустило, но руку и ногу бабушке до конца не отпустило.",1,1,0,0,0,EF[4]|INF[3],618094,3,0.0007919609197415411,0.006256523542106152,0.0018389716278761625,0.0012258943170309067,0.003749495605006814
"Сам лично столкнулся с препаратом в кабинете у лора, беспокоил шум в ушах и к моему удивлению мне был прописан кавинтон форте.",0,0,0,1,0,DI[5],618094,4,0.0011141139548271894,0.0015624422812834382,0.003936117514967918,0.004396853502839804,0.017138851806521416
"Около недели принимал препарат и бросил, началась бессонница и тахикардия, мне он не подошел.",0,1,1,0,0,INF[9]|ADR[7],618094,5,0.0050024366937577724,0.8854286670684814,0.489437997341156,0.0007773092947900295,0.005998569540679455
"Воздействия, кроме побочного явления я не почувствовал.",0,1,0,0,0,INF[10],618094,6,0.0008305835071951151,0.0012313553597778082,0.006106344982981682,0.0007509810384362936,0.0007952606538310647
"К удивлению у моего кума были проблеммы с ЦНС и он лечился тоже кавинтоном, очень помог ему.",1,0,0,1,0,EF[8]|DI[2],618094,7,0.0014742447528988123,0.002457766095176339,0.0023813918232917786,0.011807944625616074,0.028170214965939522
"Так что даже и незнаю как оценить правильно препарат, мне не дал результата, хотя моим знакомым и помог.",0,0,0,0,0,NEUTRAL,618094,8,0.006666508503258228,0.9109824895858765,0.006385615561157465,0.0020204344764351845,0.014521883800625801
"Таблеточки не приносят никакого неудобства, их просто нужно проглотить) Раньше совсем таблетки не пила, а тут подхватила вирус гриппа и разболелась.",0,0,0,1,0,DI[2],5967832,2,0.00118251983076334,0.004937860649079084,0.003980989567935467,0.0049292887561023235,0.04142725467681885
"Лекарств кучу навыписывали, а толку никакого((( Такой уж грипп тяжёлый...",0,0,0,1,0,DI[3],5967832,3,0.0010045876260846853,0.00395203847438097,0.0027575278654694557,0.0009124910575337708,0.0062096319161355495
"Ну и действительно, циклоферон за 2 дня полностью на ноги поставил!",1,0,0,0,0,EF[1],5967832,5,0.9808188080787659,0.0036128738429397345,0.0020548326428979635,0.0033294016029685736,0.0037945532239973545
Все симптомы бесследно прошли.,1,0,0,0,0,EF[4],5967832,6,0.0033771516755223274,0.3349647521972656,0.0016406336799263954,0.006876749452203512,0.004869517404586077
Таблетки циклоферон быстро борются с инфекциями.,0,0,0,0,0,NEUTRAL,5967832,1,0.02252909168601036,0.0009178633335977793,0.000696131435688585,0.02232675999403,0.004675716161727905
"Ребенок стал капризным, раздражительным.",0,0,0,1,0,DI[7],2503811,3,0.00040192832238972187,0.009748809970915318,0.9778613448143005,0.00048407717258669436,0.001514046685770154
В саду отказывается есть и спать.,0,0,0,1,0,DI[6],2503811,4,0.0019844642374664545,0.0057190293446183205,0.9965662956237793,0.0010107774287462234,0.0015643136575818062
"Пропили курс глицина, помогло немного.",1,0,0,0,0,EF[1],2503811,5,0.0009909855434671044,0.002557419938966632,0.0026853291783481836,0.0007480094209313393,0.0017671106616035104
Но ребенок хоть кушать стал и жизнерадостности прибавилось.,1,0,0,1,0,EF[3]|DI[5],2503811,11,0.2076457440853119,0.0008193626999855042,0.0010193391935899854,0.002662179758772254,0.0005425476119853556
Со сном до сих пор проблемы... но мы не сдаемся.,0,1,0,1,0,INF[2]|DI[4],2503811,12,0.00038186393794603646,0.008717134594917297,0.948553204536438,0.0008072489872574806,0.0007472232100553811
Не зря же его врачи назначают.,0,0,0,0,0,NEUTRAL,2503811,14,0.0013193663908168674,0.0013383388286456466,0.0018506310880184174,0.0011237142607569695,0.000893825781531632
"Итог ужасный: переболели всеми видами ОРВИ, но самое страшное за полгода два раза обструктивным бронхитом и теперь нам почти подтвердили бронхиальную астму.",0,1,0,1,0,INF[2]|DI[1],2500038,3,0.0008148777997121215,0.01633140817284584,0.050702035427093506,0.0010760100558400154,0.15750551223754883
Берегите своих детей!,0,0,0,0,0,NEUTRAL,2500038,4,0.001122232642956078,0.0012563791824504733,0.0021603968925774097,0.0009292105096392334,0.00119542155880481
Подхватил в метро самый банальный ОРВИ и вспомнил о недавно виденной рекламе Кагоцела.,0,0,0,1,0,DI[3],2385506,3,0.0017638575518503785,0.0027671996504068375,0.00316648930311203,0.002468489110469818,0.03475228697061539
"Пил день, пил два… Толку по нолям, только ОРВИ мой без лечения превратился в серьезную проблему, температура всползла вверх, а сопли забили нос, как сажа – нечищеный дымоход.",0,1,1,1,0,INF[5]|ADR[2]|DI[4],2385506,5,0.002409708220511675,0.9539042115211487,0.45399197936058044,0.0019989556167274714,0.018802760168910027
"Удручен настолько, что решил вот даже написать комментарий, потому что между помогает медленно и не помогает вообще – пропасть, включившая в себя испорченные выходные, в которые я планировал никак не валяться, обсиженным вирусами, а вовсе даже прекрасно проводить время.",0,1,0,0,0,INF[1],2385506,7,0.0014842586824670434,0.008800200186669827,0.0023943970445543528,0.0013894810108467937,0.0037668165750801563
"Прямым ходом в аптеку, дайте, мол, волшебных таблеток (и побольшееее).",0,0,0,0,0,NEUTRAL,2385506,4,0.0010835097637027502,0.001661397865973413,0.0021343689877539873,0.0008655379642732441,0.001092649414204061
"Родила первую при первой простуде-""афлубин"", родила второго-история та же.",0,0,0,1,0,DI[1],656249,3,0.0019090297864750028,0.005051617510616779,0.0032180564012378454,0.0024670546408742666,0.06745195388793945
Общее впечатление : Препарат не эффективен RATING 2 NOTE,0,0,0,0,0,NEUTRAL,656249,7,0.00479694502428174,0.9783282279968262,0.041999030858278275,0.0035479143261909485,0.017439085990190506
Второй раз за осень начинала заболевать ОРВИ.,0,0,0,1,0,DI[1],1394389,1,0.000930320005863905,0.00510010588914156,0.0067456383258104324,0.0008727753302082419,0.031646255403757095
"Назначил все, как всегда: обильное питье, постельный режим, лечение симптоматическое (от насморка  , от высокой температуры  и так далее), дали больничный, а напоследок врач сказала, что не плохо бы пропить циклоферон курсом.",0,0,0,1,0,DI[5],1394389,3,0.0027554333209991455,0.003568087238818407,0.004329873714596033,0.0015688653802499175,0.037683211266994476
"Кроме того, что их нельзя разжёвывать, та как они раздражают стенки желудка, так еще и противопоказание- беременность и грудное вскармливание.",0,0,1,0,0,ADR[2],1394389,9,0.0008071486372500658,0.0009439767454750836,0.4567275047302246,0.0013026213273406029,0.011003006249666214
"Возможно, что без Циклоферона я бы болела тяжелее или дольше, но свои семь дней я проболела достаточно тяжело.",0,1,0,0,0,INF[6],1394389,19,0.0013256402453407645,0.028805069625377655,0.002863404108211398,0.013627775944769382,0.0045800297521054745
"Может быть, вирус не поддался воздействию циклоферона, может быть поддался, но я этого не заметила.",0,1,0,0,0,INF[4],1394389,20,0.0009707993594929576,0.05339794605970383,0.0030455593951046467,0.002527943579480052,0.06355832517147064
"Но факт остается фактом, чуда не случилось, выздоровление в тот же миг не наступило.",0,1,0,0,0,INF[7],1394389,25,0.0023135452065616846,0.8147499561309814,0.007125698029994965,0.001702125184237957,0.008983076550066471
"Я вам циклоферон не рекомендую, потому что сама не понимаю, помог он мне или нет.",0,1,0,0,0,INF[3],1394389,26,0.0011704441858455539,0.0015465703327208757,0.0018620587652549148,0.0010123878018930554,0.0012850189814344049
"Возможно, врач не имела права назначать его, может быть есть какие-то другие причины, я не знаю.",0,0,0,0,0,NEUTRAL,1394389,24,0.001146879163570702,0.0014233338879421353,0.002039386657997966,0.0008988681365735829,0.0012398188700899482
В аптеке посоветовали Амиксин для профилактики Орви (муж и сын болеют).,0,0,0,1,0,DI[2],183478,1,0.003945009782910347,0.012618809938430786,0.00589760672301054,0.04384210705757141,0.6362646222114563
"В течение часа на участках, где недавно были сделаны уколы (курс уколов) вздулись красные пузырьки, типа сыпи -крапивницы (видимо, воспаленные участки, где были сделаны уколы, оказались чувствительны).",0,0,1,0,1,ADR[4]|Finding[6],183478,3,0.0009569018147885799,0.0030585608910769224,0.9940354824066162,0.0010599493980407715,0.004458053503185511
"В других местах сыпи пока нет (выпила сегодня), но тело чешется, явно как при аллергии.",0,0,1,0,0,ADR[3],183478,5,0.0009242062806151807,0.004336368292570114,0.9941359758377075,0.0020988499745726585,0.005139984656125307
Но о возможности аллергии считаю нужным предупредить людей.,0,0,1,0,0,ADR[1],183478,8,0.0018487840425223112,0.0008587978663854301,0.002094591734930873,0.0011355181923136115,0.0007908929837867618
Общее впечатление : через час приема вызвал аллергическую сыпь,0,0,1,0,0,ADR[5],183478,9,0.0008541571442037821,0.00431028800085187,0.9938191771507263,0.0008228790247812867,0.0014370976714417338
Насчет его иммуномоделирующего действия пока ничего сказать не могу.,0,0,0,0,0,NEUTRAL,183478,7,0.0012939420994371176,0.001336004352197051,0.001583843375556171,0.0022469949908554554,0.0018644637893885374
"Так как в семье имеется ребенок, часто бывают и простудные заболевания.",0,0,0,1,0,DI[3],273111,1,0.001242171274498105,0.002885581459850073,0.0019941318314522505,0.0009524026536382735,0.005585900973528624
"Когда начинается грипп, на первых порах помогают неплохо шипучие таблетки от простуды ""АнтиГриппин ""Детский.",1,0,0,1,0,EF[9]|DI[10],273111,2,0.0026814891025424004,0.00663656834512949,0.0012954113772138953,0.0372023805975914,0.04091465845704079
"Вообще и себе и мужу при гриппе на начальной стадии всегда покупаю шипучие таблетки, и ребенку тоже они помогают.",1,0,0,1,0,EF[5]|DI[2],273111,3,0.012106497772037983,0.004835645202547312,0.0007238524267449975,0.03019718825817108,0.011990566737949848
"Насморк, температура, слабость, несколько штук в день и полежать под одеялом укрывшись и простуды как не бывало.",0,0,0,1,0,DI[4],273111,4,0.012792723253369331,0.006666565779596567,0.0032343915663659573,0.8577871918678284,0.05513858050107956
"Но если грипп перерос уже в кашель, спустился в бронхи - АнтиГриппин не помогает к сожалению.",0,1,0,1,0,INF[7]|DI[11],273111,5,0.0037614915054291487,0.007353608496487141,0.0008618191350251436,0.007395292166620493,0.013564853928983212
"Стоит этот препарат не слишком дорого, а хватает на несколько приемов, поэтому считаю в домашней аптечке обязательно должны быть такие таблетки от простуды.",0,0,0,1,0,DI[1],273111,6,0.0030105465557426214,0.007510125637054443,0.003418648149818182,0.13198557496070862,0.18614904582500458
"Да и взрослым детский ""Антигриппин"" также помогает.",1,0,0,0,0,EF[8],273111,8,0.0023863555397838354,0.00163525331299752,0.0013369341613724828,0.0020789168775081635,0.0031663598492741585
Время использования: 3 года Общее впечатление : Отличные шипучки на начальной стадии гриппа RATING 4 NOTE,0,0,0,1,0,DI[6],273111,9,0.40881478786468506,0.002511022612452507,0.00034798149135895073,0.1421809196472168,0.0037687565200030804
"Кстати у детских шипучек неплохие вкусы разные и детям нравятся как они шипят и растворяются в кипятке, поэтому они охотно их выпивают.",0,0,0,0,0,NEUTRAL,273111,7,0.0011421857634559274,0.0012991619296371937,0.002491394290700555,0.001128986943513155,0.0025095134042203426
"В нашей стране, я думаю, каждый второй человек живет в состоянии стресса.",0,0,0,1,0,DI[1],832096,1,0.0008511620108038187,0.002721382537856698,0.001787301735021174,0.002908085472881794,0.005288977641612291
"То на работе, что-то не ладится, в семье непорядок, дети не слушаются и т. д. Я долго искала хорошее средство, для успокоения.",0,0,0,1,0,DI[5],832096,2,0.0015491240192204714,0.003291899571195245,0.0013912711292505264,0.0015530184609815478,0.0018865050515159965
"Валерьянка на меня давно не действует, а что-нибудь ""потяжелее"" я не хочу принимать.",0,1,0,0,0,INF[3],832096,3,0.0011386198457330465,0.0013662232086062431,0.0021674952004104853,0.001110654091462493,0.001821835059672594
"Полегшало, забылись тревоги и вроде бы все хорошо.",1,0,0,1,0,EF[2]|DI[4],832096,7,0.9950750470161438,0.0033365217968821526,0.002225484699010849,0.5048341751098633,0.004470202140510082
"Но... В состав этого лекарства входит фенобарбитал - снотворное средство, которое уже при 2-х недельном применении вызывает привыкание.",0,0,0,0,1,Finding[7],832096,8,0.0008449514862149954,0.0023840353824198246,0.002372217830270529,0.0008636490092612803,0.0019779549911618233
Общее впечатление : Хорошее средство для нормализации нервишек.,1,0,0,0,0,EF[6],832096,13,0.9948045611381531,0.0028033640701323748,0.0018391729099676013,0.14606188237667084,0.00492294505238533
Мне понравилось это средство.,0,0,0,0,0,NEUTRAL,832096,6,0.9529848098754883,0.0019717144314199686,0.0025993180461227894,0.0019492676947265863,0.0015296413330361247
Мне Ингавирин особо не помог.,0,1,0,0,0,INF[1],2658215,1,0.0011163480812683702,0.0021795439533889294,0.001925483695231378,0.0008996581309475005,0.002854358870536089
"Он то да, притупил основные симптомы гриппа, но бороться с ним мне пришлось все-таки с помощью антибиотика.",0,1,0,1,0,INF[3]|DI[4],2658215,2,0.001823487807996571,0.011575731448829174,0.0012453591916710138,0.01262742280960083,0.024653488770127296
У меня ведь грипп был всего лишь... Ну вот как-то так.,0,0,0,1,0,DI[2],2658215,9,0.0010276488028466702,0.0038737989962100983,0.002189559629186988,0.0015270377043634653,0.010909698903560638
Начал интересоваться.,0,0,0,0,0,NEUTRAL,2658215,4,0.011772760190069675,0.0008364915265701711,0.0014049641322344542,0.0007667888421565294,0.0004515974724199623
"Держалась долго температруа (для простуды было слишком много времени, температура должна была уже спасть).",0,0,0,1,0,DI[3],591856,1,0.0006169283296912909,0.05679722875356674,0.9791690707206726,0.0009476600680500269,0.02746608480811119
"Температура уже прошла, но анализы ходила сдавать) Нашли золотистый стафилококк.",0,0,0,1,0,DI[4],591856,4,0.0026615087408572435,0.015089109539985657,0.3555304706096649,0.008748852647840977,0.7329791784286499
Температура от него могла держаться.,0,0,0,1,0,DI[5],591856,6,0.0013260941486805677,0.0029198855627328157,0.9972516894340515,0.001402798225171864,0.0023966669104993343
На глаз никаких изменений не наблюдала.,0,1,0,0,0,INF[1],591856,12,0.0008333787554875016,0.001738911378197372,0.002623079577460885,0.0012820495758205652,0.0023672576062381268
Пошла сдавать повторно анализы - опять стафилококк.,0,0,0,1,0,DI[6],591856,13,0.001262511475943029,0.0031920792534947395,0.008176819421350956,0.0017710471292957664,0.06090209633111954
Так что никакого эффекта от этого лекарства я не наблюдаю.,0,1,0,0,0,INF[2],591856,17,0.0016202860279008746,0.9439606070518494,0.03813343867659569,0.002556334249675274,0.013996037654578686
"Как мне сказали, то вещь не опасная, но лечить надо.",0,0,0,0,0,NEUTRAL,591856,5,0.0014145741006359458,0.0013689856277778745,0.0018468176713213325,0.0009052649838849902,0.0009306929423473775
И вот буквально месяц назад у меня вскочил герпес.,0,0,0,1,0,DI[1],2490571,3,0.0007405909127555788,0.005358078517019749,0.013194562867283821,0.0011191804660484195,0.03840721771121025
"Тогда она мне начала буквально впихивать этот фенистил ссылаясь на то, что ацикловир менее дейстенный и сейчас большим спросом пользуется фенистил так как хорошо помогает.",1,0,0,0,0,EF[6],2490571,6,0.0010705145541578531,0.0013029873371124268,0.0031591723673045635,0.0009794016368687153,0.0029626316390931606
"До момента лечения фенистилом был один прыщ, но после нанесения уже к вечеру он начал разрастаться и в итоге покраснение дошло до уголка рта и прыщи появились около ротовой области.",0,0,1,1,0,ADR[2]|DI[5],2490571,8,0.0013770865043625236,0.00542036909610033,0.8882365226745605,0.009019137360155582,0.05006512627005577
В течении вечера я постоянно мазала им и на утро уже красноты было меньше.,1,0,0,1,0,EF[3]|DI[4],2490571,11,0.001229169312864542,0.002513432875275612,0.0018247728003188968,0.01136069092899561,0.007063142955303192
Время использования: 1 раз,0,0,0,0,0,NEUTRAL,2490571,12,0.0015689169522374868,0.0014828438870608807,0.001432255026884377,0.0012531159445643425,0.0014365680981427431
"Когда старшая дочка ходила в детский сад, то болела очень часто и поэтому после лета, в преддверии осенних простуд решила пропоить ее Анафероном, в качестве профилактики, так как на тот момент еще не успела она заболеть.",0,0,0,1,0,DI[2],653736,1,0.0051728771068155766,0.01895676553249359,0.0066912854090332985,0.06153750792145729,0.6081261038780212
"Пропили курс, все советы педиатра выполняли (а они ой как любят всем подряд по любому случаю Анаферон выписывать), но результатов в итоге никаких не получили, не лучше, не хуже дитю не стало, как болела через каждые три недели, так и продолжала болеть.",0,1,0,0,0,INF[3],653736,2,0.00661461940035224,0.9815187454223633,0.022887520492076874,0.010355326347053051,0.026506254449486732
"Пока свой иммунитет не выработается у ребенка, по-моему, бесполезно чем-то пытаться его ""подстегнуть"".",0,0,0,0,1,Finding[4],653736,4,0.0005718896863982081,0.00951947271823883,0.003755242796614766,0.0008425643900409341,0.0020238563884049654
"Вот так в нашем случае применение Анаферона оказалось абсолютно безрезультатным, а я надеялась, что ребенок может болеть меньше будет или хотя бы в более легкой форме переносить, но увы, чудо не произошло.",0,1,0,0,0,INF[1],653736,5,0.0010686935856938362,0.11987506598234177,0.0034590386785566807,0.0009009263594634831,0.007687262259423733
"Может, кому-то и помогает, но, если бы эффект был, то хотя бы какая-то часть детей меньше болела, а так, пьют его практически все, а все равно целыми садиками (детсадами) болеют с осени и почти до самого лета.",0,0,0,0,0,NEUTRAL,653736,3,0.00969679281115532,0.12801802158355713,0.0025265119038522243,0.2537183165550232,0.1291395127773285
"Были проблемы со сном, как в последствии выяснилось причиной тому стал высокий холестерин, Скинув до нормы бесоницы больше нет.",0,0,0,1,0,DI[1],978728,1,0.013439680449664593,0.015378404408693314,0.9994609951972961,0.07114705443382263,0.008568739518523216
"непроизвольно, процесс засыпания с лекарством, то уснуть не смогу вообще!",0,0,0,1,0,DI[2],978728,3,0.000430408981628716,0.0016298030968755484,0.8892350792884827,0.00046463715261779726,0.0008162203594110906
"Этим препаратом пользовался только в крайних случаях, на утро с трудом проснувшись состояние было отвратительное, сильная утомленность, сонливость, головная боль... Конечно, если бессоница не такая жуткая( я не мог спать почти целую неделю) то лучше выпить что-нибудь другое, иногда я употреблял смесь пустырник-валерианка-боярышник.",0,0,1,1,0,ADR[3]|DI[4],978728,6,0.0025137390475720167,0.002193469787016511,0.010889778845012188,0.021423250436782837,0.009998946450650692
"Донормил в принципе усыпляет, недостатком(в частности у меня) было то, что если я все-таки переборю .",0,0,0,0,0,NEUTRAL,978728,2,0.003101009875535965,0.0016775756375864148,0.001292133005335927,0.0013533777091652155,0.001131220138631761
