#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Когда малыш заболевает, то это ад для родителей, готов на край земли убежать за лекарством лишь бы он не болел.
5-4	237-239	он	_	_	*->2-1	INF[2]	
5-5	240-249	помог-тут	_	_	*->2-1	INF[2]	
5-6	250-252	уж	_	_	*->2-1	INF[2]	
5-7	253-255	не	_	_	*->2-1	INF[2]	
5-8	256-265	поспоришь	_	_	*->2-1	INF[2]	
5-9	265-266	,	_	_	*->2-1	INF[2]	
5-10	267-269	но	_	_	*->2-1	INF[2]	
5-11	270-273	вот	_	_	*->2-1	INF[2]	
5-12	274-276	во	_	_	*->2-1	INF[2]	
5-13	277-283	второй	_	_	*->2-1	INF[2]	
5-14	284-285	и	_	_	*->2-1	INF[2]	
5-15	286-297	последующие	_	_	*->2-1	INF[2]	
5-16	298-305	разы-ни	_	_	*->2-1	INF[2]	
5-17	306-307	с	_	_	*->2-1	INF[2]	
5-18	308-313	места	_	_	*->2-1	INF[2]	
5-19	314-316	мы	_	_	*->2-1	INF[2]	
5-20	317-319	не	_	_	*->2-1	INF[2]	
5-21	320-330	сдвинулись	_	_	*->2-1	INF[2]	
5-22	330-331	,	_	_	*->2-1	INF[2]	
5-23	332-338	только	_	_	*->2-1	INF[2]	
5-24	339-342	еще	_	_	*->2-1	INF[2]	
5-25	343-347	хуже	_	_	*->2-1	INF[2]	
5-26	348-353	стало	_	_	*->2-1	INF[2]	
5-27	353-354	,	_	_	*->2-1	INF[2]	
5-28	355-357	от	_	_	*->2-1	INF[2]	
5-29	358-364	потери	_	_	*->2-1	INF[2]	
5-30	365-372	времени	_	_	*->2-1	INF[2]	
5-31	372-373	,	_	_	*->2-1	INF[2]	
5-32	374-377	что	_	_	*->2-1	INF[2]	
5-33	378-386	пришлось	_	_	*->2-1	INF[2]	
5-34	387-391	пить	_	_	*->2-1	INF[2]	
5-35	392-402	антибиотик	*	Drugclass	*->2-1	INF[2]	
5-36	402-403	.	_	_	*->2-1	INF[2]	

#Text=Препарат только на один раз, организму он поможет, но дальше смысла нет деньги палить впустую.
6-1	404-412	Препарат	_	_	*->1-1	INF[1]	
6-2	413-419	только	_	_	*->1-1	INF[1]	
6-3	420-422	на	_	_	*->1-1	INF[1]	
6-4	423-427	один	_	_	*->1-1	INF[1]	
6-5	428-431	раз	_	_	*->1-1	INF[1]	
6-6	431-432	,	_	_	*->1-1	INF[1]	
6-7	433-442	организму	_	_	*->1-1	INF[1]	
6-8	443-445	он	_	_	*->1-1	INF[1]	
6-9	446-453	поможет	_	_	*->1-1	INF[1]	
6-10	453-454	,	_	_	*->1-1	INF[1]	
6-11	455-457	но	_	_	*->1-1	INF[1]	
6-12	458-464	дальше	_	_	*->1-1	INF[1]	
6-13	465-471	смысла	_	_	*->1-1	INF[1]	
6-14	472-475	нет	_	_	*->1-1	INF[1]	
6-15	476-482	деньги	_	_	*->1-1	INF[1]	
6-16	483-489	палить	_	_	*->1-1	INF[1]	
6-17	490-497	впустую	_	_	*->1-1	INF[1]	
6-18	497-498	.	_	_	*->1-1	INF[1]	

#Text=Общее впечатление : одноразовый препарат RATING 2 NOTE
7-1	499-504	Общее	_	_	_	_	
7-2	505-516	впечатление	_	_	_	_	
7-3	517-518	:	_	_	_	_	
7-4	519-530	одноразовый	_	_	_	_	
7-5	531-539	препарат	_	_	_	_	
7-6	540-546	RATING	_	_	_	_	
7-7	547-548	2	_	_	_	_	
7-8	549-553	NOTE	_	_	_	_	
