#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=С Корвалолом я на ты уже очень давно.
9-5	462-465	что	_	_	_	_	
9-6	466-469	его	_	_	_	_	
9-7	470-478	неудобно	_	_	_	_	
9-8	479-491	использовать	_	_	_	_	
9-9	492-493	в	_	_	_	_	
9-10	494-500	дороге	_	_	_	_	
9-11	500-501	,	_	_	_	_	
9-12	502-506	если	_	_	_	_	
9-13	507-510	нет	_	_	_	_	
9-14	511-515	воды	_	_	_	_	
9-15	515-516	.	_	_	_	_	

#Text=А так очень хорошее средство.
10-1	517-518	А	_	_	_	_	
10-2	519-522	так	_	_	_	_	
10-3	523-528	очень	_	_	_	_	
10-4	529-536	хорошее	_	_	_	_	
10-5	537-545	средство	_	_	_	_	
10-6	545-546	.	_	_	_	_	

#Text=Всем рекомендую в случаях, когда необходимо быстро успокоиться или снять боль в сердце.
11-1	547-551	Всем	_	_	_	_	
11-2	552-562	рекомендую	_	_	_	_	
11-3	563-564	в	_	_	_	_	
11-4	565-572	случаях	_	_	_	_	
11-5	572-573	,	_	_	_	_	
11-6	574-579	когда	_	_	_	_	
11-7	580-590	необходимо	_	_	_	_	
11-8	591-597	быстро	_	_	_	_	
11-9	598-609	успокоиться	*	DI	_	_	
11-10	610-613	или	_	_	_	_	
11-11	614-619	снять	_	_	_	_	
11-12	620-624	боль	*[3]	DI[3]	_	_	
11-13	625-626	в	*[3]	DI[3]	_	_	
11-14	627-633	сердце	*[3]	DI[3]	_	_	
11-15	633-634	.	_	_	_	_	
