#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Добрый вечер и приятного времяпровождения.
7-12	516-519	нет	_	_	_	_	
7-13	519-520	.	_	_	_	_	

#Text=Получив его "по наследству" и имея свои проблемы со сном и нервами, пропив остаток, сказала бы, что он мне помог снять нервное напряжение, немного успокоится.
8-1	521-528	Получив	_	_	*->1-1	EF[1]	
8-2	529-532	его	_	_	*->1-1	EF[1]	
8-3	533-534	"	_	_	*->1-1	EF[1]	
8-4	534-536	по	_	_	*->1-1	EF[1]	
8-5	537-547	наследству	_	_	*->1-1	EF[1]	
8-6	547-548	"	_	_	*->1-1	EF[1]	
8-7	549-550	и	_	_	*->1-1	EF[1]	
8-8	551-555	имея	_	_	*->1-1	EF[1]	
8-9	556-560	свои	_	_	*->1-1	EF[1]	
8-10	561-569	проблемы	*[1]	DI[1]	*->1-1	EF[1]	
8-11	570-572	со	*[1]	DI[1]	*->1-1	EF[1]	
8-12	573-577	сном	*[1]	DI[1]	*->1-1	EF[1]	
8-13	578-579	и	_	_	*->1-1	EF[1]	
8-14	580-587	нервами	*	DI	*->1-1	EF[1]	
8-15	587-588	,	_	_	*->1-1	EF[1]	
8-16	589-595	пропив	_	_	*->1-1	EF[1]	
8-17	596-603	остаток	_	_	*->1-1	EF[1]	
8-18	603-604	,	_	_	*->1-1	EF[1]	
8-19	605-612	сказала	_	_	*->1-1	EF[1]	
8-20	613-615	бы	_	_	*->1-1	EF[1]	
8-21	615-616	,	_	_	*->1-1	EF[1]	
8-22	617-620	что	_	_	*->1-1	EF[1]	
8-23	621-623	он	_	_	*->1-1	EF[1]	
8-24	624-627	мне	_	_	*->1-1	EF[1]	
8-25	628-633	помог	_	_	*->1-1	EF[1]	
8-26	634-639	снять	_	_	*->1-1	EF[1]	
8-27	640-647	нервное	*[2]	DI[2]	*->1-1	EF[1]	
8-28	648-658	напряжение	*[2]	DI[2]	*->1-1	EF[1]	
8-29	658-659	,	_	_	*->1-1	EF[1]	
8-30	660-667	немного	_	_	*->1-1	EF[1]	
8-31	668-678	успокоится	*	ADR	*->1-1	EF[1]	
8-32	678-679	.	_	_	*->1-1	EF[1]	

#Text=К тому же, теперь нашла рецепт и уже приготовила сама настойку состав, который практически повторяет состав данного лекарства, только без димедрола.
9-1	680-681	К	_	_	_	_	
9-2	682-686	тому	_	_	_	_	
9-3	687-689	же	_	_	_	_	
9-4	689-690	,	_	_	_	_	
9-5	691-697	теперь	_	_	_	_	
9-6	698-703	нашла	_	_	_	_	
9-7	704-710	рецепт	_	_	_	_	
9-8	711-712	и	_	_	_	_	
9-9	713-716	уже	_	_	_	_	
9-10	717-728	приготовила	_	_	_	_	
9-11	729-733	сама	_	_	_	_	
9-12	734-742	настойку	_	_	_	_	
9-13	743-749	состав	_	_	_	_	
9-14	749-750	,	_	_	_	_	
9-15	751-758	который	_	_	_	_	
9-16	759-770	практически	_	_	_	_	
9-17	771-780	повторяет	_	_	_	_	
9-18	781-787	состав	_	_	_	_	
9-19	788-795	данного	_	_	_	_	
9-20	796-805	лекарства	_	_	_	_	
9-21	805-806	,	_	_	_	_	
9-22	807-813	только	_	_	_	_	
9-23	814-817	без	_	_	_	_	
9-24	818-827	димедрола	*	Drugname	_	_	
9-25	827-828	.	_	_	_	_	
