#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Впервые познакомились с Спреем для носа Аквалор Беби "Мягкий душ" несколько лет назад.
8-13	651-657	сродни	_	_	_	_	
8-14	658-664	поливу	_	_	_	_	
8-15	665-672	обычной	_	_	_	_	
8-16	673-681	водичкой	_	_	_	_	
8-17	681-682	.	_	_	_	_	

#Text=Детишкам моим нравится когда промываем, а мне нравится что они не пытаются сбежать от этой процедуры.
9-1	683-691	Детишкам	_	_	_	_	
9-2	692-696	моим	_	_	_	_	
9-3	697-705	нравится	_	_	_	_	
9-4	706-711	когда	_	_	_	_	
9-5	712-721	промываем	_	_	_	_	
9-6	721-722	,	_	_	_	_	
9-7	723-724	а	_	_	_	_	
9-8	725-728	мне	_	_	_	_	
9-9	729-737	нравится	_	_	_	_	
9-10	738-741	что	_	_	_	_	
9-11	742-745	они	_	_	_	_	
9-12	746-748	не	_	_	_	_	
9-13	749-757	пытаются	_	_	_	_	
9-14	758-765	сбежать	_	_	_	_	
9-15	766-768	от	_	_	_	_	
9-16	769-773	этой	_	_	_	_	
9-17	774-783	процедуры	_	_	_	_	
9-18	783-784	.	_	_	_	_	

#Text=Аквалор можно применять деткам с первых дней жизни, что несомненно говорит о его безопасности.
10-1	785-792	Аквалор	*	Drugname	_	_	
10-2	793-798	можно	_	_	_	_	
10-3	799-808	применять	_	_	_	_	
10-4	809-815	деткам	_	_	_	_	
10-5	816-817	с	_	_	_	_	
10-6	818-824	первых	_	_	_	_	
10-7	825-829	дней	_	_	_	_	
10-8	830-835	жизни	_	_	_	_	
10-9	835-836	,	_	_	_	_	
10-10	837-840	что	_	_	_	_	
10-11	841-851	несомненно	_	_	_	_	
10-12	852-859	говорит	_	_	_	_	
10-13	860-861	о	_	_	_	_	
10-14	862-865	его	_	_	_	_	
10-15	866-878	безопасности	_	_	_	_	
10-16	878-879	.	_	_	_	_	

#Text=Время использования: 3 года
11-1	880-885	Время	_	_	_	_	
11-2	886-899	использования	_	_	_	_	
11-3	899-900	:	_	_	_	_	
11-4	901-902	3	_	_	_	_	
11-5	903-907	года	_	_	_	_	
