#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Купила я "Тенотен детский" в аптеке, так как повелась на рекламу (как и все люди).
2-51	349-350	,	_	_	_	_	
2-52	351-355	пить	_	_	_	_	
2-53	356-358	их	_	_	_	_	
2-54	359-363	надо	_	_	_	_	
2-55	363-364	,	_	_	_	_	
2-56	365-373	очевидно	_	_	_	_	
2-57	373-374	,	_	_	_	_	
2-58	375-378	для	_	_	_	_	
2-59	379-389	успокоения	*	DI	_	_	
2-60	390-399	родителей	_	_	_	_	
2-61	399-402	...	_	_	_	_	
2-62	403-405	Ни	_	_	_	_	
2-63	406-413	формулы	_	_	_	_	
2-64	414-422	вещества	_	_	_	_	
2-65	422-423	,	_	_	_	_	
2-66	424-426	ни	_	_	_	_	
2-67	427-434	четкого	_	_	_	_	
2-68	435-443	описания	_	_	_	_	
2-69	444-457	фармокинетики	_	_	_	_	
2-70	458-466	процесса	_	_	_	_	
2-71	466-469	...	_	_	_	_	
2-72	470-476	НИЧЕГО	_	_	_	_	
2-73	476-477	.	_	_	_	_	

#Text=Ставить эксперимент над ребёнком я не стала, выпила сама (сразу половину упаковки, ведь доза то детская).
3-1	478-485	Ставить	_	_	_	_	
3-2	486-497	эксперимент	_	_	_	_	
3-3	498-501	над	_	_	_	_	
3-4	502-510	ребёнком	_	_	_	_	
3-5	511-512	я	_	_	_	_	
3-6	513-515	не	_	_	_	_	
3-7	516-521	стала	_	_	_	_	
3-8	521-522	,	_	_	_	_	
3-9	523-529	выпила	_	_	_	_	
3-10	530-534	сама	_	_	_	_	
3-11	535-536	(	_	_	_	_	
3-12	536-541	сразу	_	_	_	_	
3-13	542-550	половину	_	_	_	_	
3-14	551-559	упаковки	_	_	_	_	
3-15	559-560	,	_	_	_	_	
3-16	561-565	ведь	_	_	_	_	
3-17	566-570	доза	_	_	_	_	
3-18	571-573	то	_	_	_	_	
3-19	574-581	детская	_	_	_	_	
3-20	581-582	)	_	_	_	_	
3-21	582-583	.	_	_	_	_	

#Text=И никуда моя тревожность не исчезла.
4-1	584-585	И	_	_	*->2-1	INF[2]	
4-2	586-592	никуда	_	_	*->2-1	INF[2]	
4-3	593-596	моя	_	_	*->2-1	INF[2]	
4-4	597-608	тревожность	*	DI	*->2-1	INF[2]	
4-5	609-611	не	_	_	*->2-1	INF[2]	
4-6	612-619	исчезла	_	_	*->2-1	INF[2]	
4-7	619-620	.	_	_	*->2-1	INF[2]	

#Text=И вообще ничего не произошло.
5-1	621-622	И	_	_	*->1-1	INF[1]	
5-2	623-629	вообще	_	_	*->1-1	INF[1]	
5-3	630-636	ничего	_	_	*->1-1	INF[1]	
5-4	637-639	не	_	_	*->1-1	INF[1]	
5-5	640-649	произошло	_	_	*->1-1	INF[1]	
5-6	649-650	.	_	_	*->1-1	INF[1]	

#Text=Стоит ли тратить свои деньги на смесь сопутствующих веществ?
6-1	651-656	Стоит	_	_	_	_	
6-2	657-659	ли	_	_	_	_	
6-3	660-667	тратить	_	_	_	_	
6-4	668-672	свои	_	_	_	_	
6-5	673-679	деньги	_	_	_	_	
6-6	680-682	на	_	_	_	_	
6-7	683-688	смесь	_	_	_	_	
6-8	689-702	сопутствующих	_	_	_	_	
6-9	703-710	веществ	_	_	_	_	
6-10	710-711	?	_	_	_	_	

#Text=Решать вам, я больше покупать не стану.
7-1	712-718	Решать	_	_	_	_	
7-2	719-722	вам	_	_	_	_	
7-3	722-723	,	_	_	_	_	
7-4	724-725	я	_	_	_	_	
7-5	726-732	больше	_	_	_	_	
7-6	733-741	покупать	_	_	_	_	
7-7	742-744	не	_	_	_	_	
7-8	745-750	стану	_	_	_	_	
7-9	750-751	.	_	_	_	_	

#Text=Так как в моем случае даже валерьянка оказалась куда действеннее... Время использования: 1 упаковка
8-1	752-755	Так	_	_	_	_	
8-2	756-759	как	_	_	_	_	
8-3	760-761	в	_	_	_	_	
8-4	762-766	моем	_	_	_	_	
8-5	767-773	случае	_	_	_	_	
8-6	774-778	даже	_	_	_	_	
8-7	779-789	валерьянка	*	Drugname	_	_	
8-8	790-799	оказалась	_	_	_	_	
8-9	800-804	куда	_	_	_	_	
8-10	805-816	действеннее	_	_	_	_	
8-11	816-819	...	_	_	_	_	
8-12	820-825	Время	_	_	_	_	
8-13	826-839	использования	_	_	_	_	
8-14	839-840	:	_	_	_	_	
8-15	841-842	1	_	_	_	_	
8-16	843-851	упаковка	_	_	_	_	
