#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Пропить Тенотен детский нам посоветовал врач в детском саду.
11-7	575-591	жизнерадостности	*	DI	*->2-1	EF[2]	
11-8	592-603	прибавилось	_	_	*->2-1	EF[2]	
11-9	603-604	.	_	_	*->2-1	EF[2]	

#Text=Со сном до сих пор проблемы... но мы не сдаемся.
12-1	605-607	Со	_	_	*->3-1	INF[3]	
12-2	608-612	сном	_	_	*->3-1	INF[3]	
12-3	613-615	до	_	_	*->3-1	INF[3]	
12-4	616-619	сих	_	_	*->3-1	INF[3]	
12-5	620-623	пор	_	_	*->3-1	INF[3]	
12-6	624-632	проблемы	_	_	*->3-1	INF[3]	
12-7	632-635	...	_	_	*->3-1	INF[3]	
12-8	636-638	но	_	_	*->3-1	INF[3]	
12-9	639-641	мы	_	_	*->3-1	INF[3]	
12-10	642-644	не	_	_	*->3-1	INF[3]	
12-11	645-652	сдаемся	_	_	*->3-1	INF[3]	
12-12	652-653	.	_	_	*->3-1	INF[3]	

#Text=Думаю, эффект от препарата будет сильнее.
13-1	654-659	Думаю	_	_	_	_	
13-2	659-660	,	_	_	_	_	
13-3	661-667	эффект	_	_	_	_	
13-4	668-670	от	_	_	_	_	
13-5	671-680	препарата	_	_	_	_	
13-6	681-686	будет	_	_	_	_	
13-7	687-694	сильнее	_	_	_	_	
13-8	694-695	.	_	_	_	_	

#Text=Не зря же его врачи назначают.
14-1	696-698	Не	_	_	_	_	
14-2	699-702	зря	_	_	_	_	
14-3	703-705	же	_	_	_	_	
14-4	706-709	его	_	_	_	_	
14-5	710-715	врачи	_	_	_	_	
14-6	716-725	назначают	_	_	_	_	
14-7	725-726	.	_	_	_	_	

#Text=Время использования: пара недель
15-1	727-732	Время	_	_	_	_	
15-2	733-746	использования	_	_	_	_	
15-3	746-747	:	_	_	_	_	
15-4	748-752	пара	_	_	_	_	
15-5	753-759	недель	_	_	_	_	
