#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=У меня шаткая нервная система, поэтому проблемы со сном часто меня беспокоят.
5-14	335-337	ты	_	_	_	_	
5-15	338-340	не	_	_	_	_	
5-16	341-347	только	_	_	_	_	
5-17	348-352	ночь	_	_	_	_	
5-18	353-355	не	_	_	_	_	
5-19	356-361	спала	_	_	_	_	
5-20	361-362	,	_	_	_	_	
5-21	363-364	а	_	_	_	_	
5-22	365-368	еще	_	_	_	_	
5-23	369-377	усиленно	_	_	_	_	
5-24	378-386	работала	_	_	_	_	
5-25	386-387	.	_	_	_	_	

#Text=Весь следующий день нет силы, еле ноги ходят.
6-1	388-392	Весь	_	_	_	_	
6-2	393-402	следующий	_	_	_	_	
6-3	403-407	день	_	_	_	_	
6-4	408-411	нет	*[3]	ADR[3]	_	_	
6-5	412-416	силы	*[3]	ADR[3]	_	_	
6-6	416-417	,	_	_	_	_	
6-7	418-421	еле	*[4]	ADR[4]	_	_	
6-8	422-426	ноги	*[4]	ADR[4]	_	_	
6-9	427-432	ходят	*[4]	ADR[4]	_	_	
6-10	432-433	.	_	_	_	_	

#Text=Мозги вообще работать отказываются и настроение поршивое.
7-1	434-439	Мозги	*[5]	ADR[5]	_	_	
7-2	440-446	вообще	*[5]	ADR[5]	_	_	
7-3	447-455	работать	*[5]	ADR[5]	_	_	
7-4	456-468	отказываются	*[5]	ADR[5]	_	_	
7-5	469-470	и	_	_	_	_	
7-6	471-481	настроение	*[6]	ADR[6]	_	_	
7-7	482-490	поршивое	*[6]	ADR[6]	_	_	
7-8	490-491	.	_	_	_	_	

#Text=при разговоре с людьми забываешь саые простейшие слова.
8-1	492-495	при	_	_	_	_	
8-2	496-505	разговоре	_	_	_	_	
8-3	506-507	с	_	_	_	_	
8-4	508-514	людьми	_	_	_	_	
8-5	515-524	забываешь	_	_	_	_	
8-6	525-529	саые	_	_	_	_	
8-7	530-540	простейшие	_	_	_	_	
8-8	541-546	слова	_	_	_	_	
8-9	546-547	.	_	_	_	_	

#Text=При этом кто тебя видит в этот день спрашивают - все ли в порядке со здоровьем, т. к. лицо бледное и синяки под глазами.
9-1	548-551	При	_	_	_	_	
9-2	552-556	этом	_	_	_	_	
9-3	557-560	кто	_	_	_	_	
9-4	561-565	тебя	_	_	_	_	
9-5	566-571	видит	_	_	_	_	
9-6	572-573	в	_	_	_	_	
9-7	574-578	этот	_	_	_	_	
9-8	579-583	день	_	_	_	_	
9-9	584-594	спрашивают	_	_	_	_	
9-10	595-596	-	_	_	_	_	
9-11	597-600	все	_	_	_	_	
9-12	601-603	ли	_	_	_	_	
9-13	604-605	в	_	_	_	_	
9-14	606-613	порядке	_	_	_	_	
9-15	614-616	со	_	_	_	_	
9-16	617-626	здоровьем	_	_	_	_	
9-17	626-627	,	_	_	_	_	
9-18	628-630	т.	_	_	_	_	
9-19	631-633	к.	_	_	_	_	
9-20	634-638	лицо	*[7]	ADR[7]	_	_	
9-21	639-646	бледное	*[7]	ADR[7]	_	_	
9-22	647-648	и	_	_	_	_	
9-23	649-655	синяки	*[8]	ADR[8]	_	_	
9-24	656-659	под	*[8]	ADR[8]	_	_	
9-25	660-667	глазами	*[8]	ADR[8]	_	_	
9-26	667-668	.	_	_	_	_	

#Text=В обще что я могу сказать.
10-1	669-670	В	_	_	_	_	
10-2	671-675	обще	_	_	_	_	
10-3	676-679	что	_	_	_	_	
10-4	680-681	я	_	_	_	_	
10-5	682-686	могу	_	_	_	_	
10-6	687-694	сказать	_	_	_	_	
10-7	694-695	.	_	_	_	_	

#Text=средство действительно действует, да вы заснете, но когда проснетесь поймете, что лучше бы не засыпали под действием этого препарата!
11-1	696-704	средство	_	_	*->2-1	EF[2]	
11-2	705-718	действительно	_	_	*->2-1	EF[2]	
11-3	719-728	действует	_	_	*->2-1	EF[2]	
11-4	728-729	,	_	_	*->2-1	EF[2]	
11-5	730-732	да	_	_	*->2-1	EF[2]	
11-6	733-735	вы	_	_	*->2-1	EF[2]	
11-7	736-743	заснете	*	DI	*->2-1	EF[2]	
11-8	743-744	,	_	_	*->2-1	EF[2]	
11-9	745-747	но	_	_	*->2-1	EF[2]	
11-10	748-753	когда	_	_	*->2-1	EF[2]	
11-11	754-764	проснетесь	*	*	*->2-1	EF[2]	
11-12	765-772	поймете	_	_	*->2-1	EF[2]	
11-13	772-773	,	_	_	*->2-1	EF[2]	
11-14	774-777	что	_	_	*->2-1	EF[2]	
11-15	778-783	лучше	_	_	*->2-1	EF[2]	
11-16	784-786	бы	_	_	*->2-1	EF[2]	
11-17	787-789	не	_	_	*->2-1	EF[2]	
11-18	790-798	засыпали	*	DI	*->2-1	EF[2]	
11-19	799-802	под	_	_	*->2-1	EF[2]	
11-20	803-812	действием	_	_	*->2-1	EF[2]	
11-21	813-818	этого	_	_	*->2-1	EF[2]	
11-22	819-828	препарата	_	_	*->2-1	EF[2]	
11-23	828-829	!	_	_	*->2-1	EF[2]	
