#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Когда старшая дочка ходила в детский сад, то болела очень часто и поэтому после лета, в преддверии осенних простуд решила пропоить ее Анафероном, в качестве профилактики, так как на тот момент еще не успела она заболеть.
5-14	872-881	надеялась	_	_	*->2-1	INF[2]	
5-15	881-882	,	_	_	*->2-1	INF[2]	
5-16	883-886	что	_	_	*->2-1	INF[2]	
5-17	887-894	ребенок	_	_	*->2-1	INF[2]	
5-18	895-900	может	_	_	*->2-1	INF[2]	
5-19	901-907	болеть	_	_	*->2-1	INF[2]	
5-20	908-914	меньше	_	_	*->2-1	INF[2]	
5-21	915-920	будет	_	_	*->2-1	INF[2]	
5-22	921-924	или	_	_	*->2-1	INF[2]	
5-23	925-929	хотя	_	_	*->2-1	INF[2]	
5-24	930-932	бы	_	_	*->2-1	INF[2]	
5-25	933-934	в	_	_	*->2-1	INF[2]	
5-26	935-940	более	_	_	*->2-1	INF[2]	
5-27	941-947	легкой	_	_	*->2-1	INF[2]	
5-28	948-953	форме	_	_	*->2-1	INF[2]	
5-29	954-964	переносить	_	_	*->2-1	INF[2]	
5-30	964-965	,	_	_	*->2-1	INF[2]	
5-31	966-968	но	_	_	*->2-1	INF[2]	
5-32	969-972	увы	_	_	*->2-1	INF[2]	
5-33	972-973	,	_	_	*->2-1	INF[2]	
5-34	974-978	чудо	_	_	*->2-1	INF[2]	
5-35	979-981	не	_	_	*->2-1	INF[2]	
5-36	982-991	произошло	_	_	*->2-1	INF[2]	
5-37	991-992	.	_	_	*->2-1	INF[2]	

#Text=Время использования: 1 раз Общее впечатление : Надежд не оправдал.
6-1	993-998	Время	_	_	_	_	
6-2	999-1012	использования	_	_	_	_	
6-3	1012-1013	:	_	_	_	_	
6-4	1014-1015	1	_	_	_	_	
6-5	1016-1019	раз	_	_	_	_	
6-6	1020-1025	Общее	_	_	_	_	
6-7	1026-1037	впечатление	_	_	_	_	
6-8	1038-1039	:	_	_	_	_	
6-9	1040-1046	Надежд	_	_	_	_	
6-10	1047-1049	не	_	_	_	_	
6-11	1050-1058	оправдал	_	_	_	_	
6-12	1058-1059	.	_	_	_	_	

#Text=Результатов никаких!
7-1	1060-1071	Результатов	_	_	_	_	
7-2	1072-1079	никаких	_	_	_	_	
7-3	1079-1080	!	_	_	_	_	

#Text=RATING 2 NOTE
8-1	1081-1087	RATING	_	_	_	_	
8-2	1088-1089	2	_	_	_	_	
8-3	1090-1094	NOTE	_	_	_	_	
