#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=В аптеке это снотворное посоветовал моей маме фармацевт.
5-1	211-217	Вместе	_	_	_	_	
5-2	218-220	мы	_	_	_	_	
5-3	221-227	выпили	_	_	_	_	
5-4	228-230	по	_	_	_	_	
5-5	231-239	таблетке	*	Drugform	_	_	
5-6	240-241	в	_	_	_	_	
5-7	242-244	10	_	_	_	_	
5-8	245-251	вечера	_	_	_	_	
5-9	252-253	и	_	_	_	_	
5-10	254-255	в	_	_	_	_	
5-11	256-258	11	_	_	_	_	
5-12	259-264	легли	_	_	_	_	
5-13	265-270	спать	*	DI	_	_	
5-14	270-271	.	_	_	_	_	

#Text=На следующее утро обменялись впечатлениями.
6-1	272-274	На	_	_	_	_	
6-2	275-284	следующее	_	_	_	_	
6-3	285-289	утро	_	_	_	_	
6-4	290-300	обменялись	_	_	_	_	
6-5	301-314	впечатлениями	_	_	_	_	
6-6	314-315	.	_	_	_	_	

#Text=У ОБЕИХ: до 3х ни в одном глазу, примерно в 2 ночи началось сильное сердцебиение и лихорадка, к 5 ночи удалось заснуть, но было ощущение, что в полусне и были жуткие кошмары.
7-1	316-317	У	_	_	*->1-1	INF[1]	
7-2	318-323	ОБЕИХ	_	_	*->1-1	INF[1]	
7-3	323-324	:	_	_	*->1-1	INF[1]	
7-4	325-327	до	_	_	*->1-1	INF[1]	
7-5	328-330	3х	_	_	*->1-1	INF[1]	
7-6	331-333	ни	_	_	*->1-1	INF[1]	
7-7	334-335	в	_	_	*->1-1	INF[1]	
7-8	336-341	одном	_	_	*->1-1	INF[1]	
7-9	342-347	глазу	_	_	*->1-1	INF[1]	
7-10	347-348	,	_	_	*->1-1	INF[1]	
7-11	349-357	примерно	_	_	*->1-1	INF[1]	
7-12	358-359	в	_	_	*->1-1	INF[1]	
7-13	360-361	2	_	_	*->1-1	INF[1]	
7-14	362-366	ночи	_	_	*->1-1	INF[1]	
7-15	367-375	началось	_	_	*->1-1	INF[1]	
7-16	376-383	сильное	_	_	*->1-1	INF[1]	
7-17	384-396	сердцебиение	*	ADR	*->1-1	INF[1]	
7-18	397-398	и	_	_	*->1-1	INF[1]	
7-19	399-408	лихорадка	*	ADR	*->1-1	INF[1]	
7-20	408-409	,	_	_	*->1-1	INF[1]	
7-21	410-411	к	_	_	*->1-1	INF[1]	
7-22	412-413	5	_	_	*->1-1	INF[1]	
7-23	414-418	ночи	_	_	*->1-1	INF[1]	
7-24	419-426	удалось	_	_	*->1-1	INF[1]	
7-25	427-434	заснуть	*	DI	*->1-1	INF[1]	
7-26	434-435	,	_	_	*->1-1	INF[1]	
7-27	436-438	но	_	_	*->1-1	INF[1]	
7-28	439-443	было	_	_	*->1-1	INF[1]	
7-29	444-452	ощущение	_	_	*->1-1	INF[1]	
7-30	452-453	,	_	_	*->1-1	INF[1]	
7-31	454-457	что	_	_	*->1-1	INF[1]	
7-32	458-459	в	_	_	*->1-1	INF[1]	
7-33	460-467	полусне	_	_	*->1-1	INF[1]	
7-34	468-469	и	_	_	*->1-1	INF[1]	
7-35	470-474	были	_	_	*->1-1	INF[1]	
7-36	475-481	жуткие	_	_	*->1-1	INF[1]	
7-37	482-489	кошмары	*	ADR	*->1-1	INF[1]	
7-38	489-490	.	_	_	*->1-1	INF[1]	

#Text=Я была в шоке, никогда раньше не видела кошмаров, чтобы была лихорадка и панический ужас.
8-1	491-492	Я	_	_	_	_	
8-2	493-497	была	_	_	_	_	
8-3	498-499	в	_	_	_	_	
8-4	500-504	шоке	_	_	_	_	
8-5	504-505	,	_	_	_	_	
8-6	506-513	никогда	_	_	_	_	
8-7	514-520	раньше	_	_	_	_	
8-8	521-523	не	_	_	_	_	
8-9	524-530	видела	_	_	_	_	
8-10	531-539	кошмаров	*	ADR	_	_	
8-11	539-540	,	_	_	_	_	
8-12	541-546	чтобы	_	_	_	_	
8-13	547-551	была	_	_	_	_	
8-14	552-561	лихорадка	*	ADR	_	_	
8-15	562-563	и	_	_	_	_	
8-16	564-574	панический	*[1]	ADR[1]	_	_	
8-17	575-579	ужас	*[1]	ADR[1]	_	_	
8-18	579-580	.	_	_	_	_	

#Text=Весь следующий день у мамы болело сердце, а я была разбитая-хуже чем при гриппе.
9-1	581-585	Весь	_	_	_	_	
9-2	586-595	следующий	_	_	_	_	
9-3	596-600	день	_	_	_	_	
9-4	601-602	у	_	_	_	_	
9-5	603-607	мамы	_	_	_	_	
9-6	608-614	болело	*[2]	ADR[2]	_	_	
9-7	615-621	сердце	*[2]	ADR[2]	_	_	
9-8	621-622	,	_	_	_	_	
9-9	623-624	а	_	_	_	_	
9-10	625-626	я	_	_	_	_	
9-11	627-631	была	_	_	_	_	
9-12	632-645	разбитая-хуже	_	_	_	_	
9-13	646-649	чем	_	_	_	_	
9-14	650-653	при	_	_	_	_	
9-15	654-660	гриппе	_	_	_	_	
9-16	660-661	.	_	_	_	_	

#Text=В интернете оказалось много подобных отзывов от разных людей!
10-1	662-663	В	_	_	_	_	
10-2	664-673	интернете	_	_	_	_	
10-3	674-683	оказалось	_	_	_	_	
10-4	684-689	много	_	_	_	_	
10-5	690-698	подобных	_	_	_	_	
10-6	699-706	отзывов	_	_	_	_	
10-7	707-709	от	_	_	_	_	
10-8	710-716	разных	_	_	_	_	
10-9	717-722	людей	_	_	_	_	
10-10	722-723	!	_	_	_	_	

#Text=НЕ ТРАВИТЕ СЕБЯ ЭТОЙ ГАДОСТЬЮ!
11-1	724-726	НЕ	_	_	_	_	
11-2	727-734	ТРАВИТЕ	_	_	_	_	
11-3	735-739	СЕБЯ	_	_	_	_	
11-4	740-744	ЭТОЙ	_	_	_	_	
11-5	745-753	ГАДОСТЬЮ	_	_	_	_	
11-6	753-754	!	_	_	_	_	

#Text=Время использования: 18.12.11
12-1	755-760	Время	_	_	_	_	
12-2	761-774	использования	_	_	_	_	
12-3	774-775	:	_	_	_	_	
12-4	776-784	18.12.11	_	_	_	_	
