#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Дочка (1.2года) заболела, кашель, сопли желто-зеленые ручьем текут, только вытру, а они опять до рта дотекли... Вызвали врача, та там помимо кучи лекарств выписала ИРС 19... Пошла купила, дорогой, 450 рублей за него отдала, думала что раз такой дорогой, то точно должен вылечить мне дочку.
3-2	371-379	брызгать	_	_	_	_	
3-3	380-382	по	_	_	_	_	
3-4	383-389	одному	_	_	_	_	
3-5	390-395	пшику	_	_	_	_	
3-6	396-397	в	_	_	_	_	
3-7	398-404	каждый	_	_	_	_	
3-8	405-412	носовой	_	_	_	_	
3-9	413-419	проход	_	_	_	_	
3-10	419-420	.	_	_	_	_	

#Text=После первого брызга произошло чудо-наши сопельки исчезли, я подумала-надо же, какой чудо спрей, за одно применение сопли прошли... НО не тут то было... после второго брызга и последующих сопли начали литься в двойном обьеме, я в шоке, вместо того чтоб сопли прошли они начали течь еще намного больше... Ерунда в общем дорогая, и бестолковая... Больше никогда не куплюэтот препарат.
4-1	421-426	После	_	_	*->1-1	INF[1]	
4-2	427-434	первого	_	_	*->1-1	INF[1]	
4-3	435-441	брызга	_	_	*->1-1	INF[1]	
4-4	442-451	произошло	_	_	*->1-1	INF[1]	
4-5	452-461	чудо-наши	_	_	*->1-1	INF[1]	
4-6	462-470	сопельки	*	DI	*->1-1	INF[1]	
4-7	471-478	исчезли	_	_	*->1-1	INF[1]	
4-8	478-479	,	_	_	*->1-1	INF[1]	
4-9	480-481	я	_	_	*->1-1	INF[1]	
4-10	482-495	подумала-надо	_	_	*->1-1	INF[1]	
4-11	496-498	же	_	_	*->1-1	INF[1]	
4-12	498-499	,	_	_	*->1-1	INF[1]	
4-13	500-505	какой	_	_	*->1-1	INF[1]	
4-14	506-510	чудо	_	_	*->1-1	INF[1]	
4-15	511-516	спрей	*	Drugform	*->1-1	INF[1]	
4-16	516-517	,	_	_	*->1-1	INF[1]	
4-17	518-520	за	_	_	*->1-1	INF[1]	
4-18	521-525	одно	_	_	*->1-1	INF[1]	
4-19	526-536	применение	_	_	*->1-1	INF[1]	
4-20	537-542	сопли	*	DI	*->1-1	INF[1]	
4-21	543-549	прошли	_	_	*->1-1	INF[1]	
4-22	549-552	...	_	_	*->1-1	INF[1]	
4-23	553-555	НО	_	_	*->1-1	INF[1]	
4-24	556-558	не	_	_	*->1-1	INF[1]	
4-25	559-562	тут	_	_	*->1-1	INF[1]	
4-26	563-565	то	_	_	*->1-1	INF[1]	
4-27	566-570	было	_	_	*->1-1	INF[1]	
4-28	570-573	...	_	_	*->1-1	INF[1]	
4-29	574-579	после	_	_	*->1-1	INF[1]	
4-30	580-587	второго	_	_	*->1-1	INF[1]	
4-31	588-594	брызга	_	_	*->1-1	INF[1]	
4-32	595-596	и	_	_	*->1-1	INF[1]	
4-33	597-608	последующих	_	_	*->1-1	INF[1]	
4-34	609-614	сопли	*	DI	*->1-1	INF[1]	
4-35	615-621	начали	_	_	*->1-1	INF[1]	
4-36	622-628	литься	_	_	*->1-1	INF[1]	
4-37	629-630	в	_	_	*->1-1	INF[1]	
4-38	631-638	двойном	_	_	*->1-1	INF[1]	
4-39	639-645	обьеме	_	_	*->1-1	INF[1]	
4-40	645-646	,	_	_	*->1-1	INF[1]	
4-41	647-648	я	_	_	*->1-1	INF[1]	
4-42	649-650	в	_	_	*->1-1	INF[1]	
4-43	651-655	шоке	_	_	*->1-1	INF[1]	
4-44	655-656	,	_	_	*->1-1	INF[1]	
4-45	657-663	вместо	_	_	*->1-1	INF[1]	
4-46	664-668	того	_	_	*->1-1	INF[1]	
4-47	669-673	чтоб	_	_	*->1-1	INF[1]	
4-48	674-679	сопли	*	DI	*->1-1	INF[1]	
4-49	680-686	прошли	_	_	*->1-1	INF[1]	
4-50	687-690	они	_	_	*->1-1	INF[1]	
4-51	691-697	начали	_	_	*->1-1	INF[1]	
4-52	698-702	течь	_	_	*->1-1	INF[1]	
4-53	703-706	еще	_	_	*->1-1	INF[1]	
4-54	707-714	намного	_	_	*->1-1	INF[1]	
4-55	715-721	больше	_	_	*->1-1	INF[1]	
4-56	721-724	...	_	_	*->1-1	INF[1]	
4-57	725-731	Ерунда	_	_	*->1-1	INF[1]	
4-58	732-733	в	_	_	*->1-1	INF[1]	
4-59	734-739	общем	_	_	*->1-1	INF[1]	
4-60	740-747	дорогая	_	_	*->1-1	INF[1]	
4-61	747-748	,	_	_	*->1-1	INF[1]	
4-62	749-750	и	_	_	*->1-1	INF[1]	
4-63	751-762	бестолковая	_	_	*->1-1	INF[1]	
4-64	762-765	...	_	_	*->1-1	INF[1]	
4-65	766-772	Больше	_	_	*->1-1	INF[1]	
4-66	773-780	никогда	_	_	*->1-1	INF[1]	
4-67	781-783	не	_	_	*->1-1	INF[1]	
4-68	784-793	куплюэтот	_	_	*->1-1	INF[1]	
4-69	794-802	препарат	_	_	*->1-1	INF[1]	
4-70	802-803	.	_	_	*->1-1	INF[1]	
