#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Этот препарат я попробовала после рекомендации родственницы.
8-18	586-595	регулярно	_	_	_	_	
8-19	596-603	прохожу	_	_	_	_	
8-20	604-609	курсы	_	_	_	_	
8-21	610-613	для	_	_	_	_	
8-22	614-623	поддержки	_	_	_	_	
8-23	624-635	нормального	_	_	_	_	
8-24	636-645	состояния	_	_	_	_	
8-25	645-646	)	_	_	_	_	
8-26	646-647	,	_	_	_	_	
8-27	648-655	разница	_	_	_	_	
8-28	656-663	ощутима	_	_	_	_	
8-29	663-664	.	_	_	_	_	

#Text=Если учитывать, что это не самое бюджетное решение, то я не готова рекомендовать препарат своим друзьям и знакомым.
9-1	665-669	Если	_	_	*->2-1	INF[2]	
9-2	670-679	учитывать	_	_	*->2-1	INF[2]	
9-3	679-680	,	_	_	*->2-1	INF[2]	
9-4	681-684	что	_	_	*->2-1	INF[2]	
9-5	685-688	это	_	_	*->2-1	INF[2]	
9-6	689-691	не	_	_	*->2-1	INF[2]	
9-7	692-697	самое	_	_	*->2-1	INF[2]	
9-8	698-707	бюджетное	_	_	*->2-1	INF[2]	
9-9	708-715	решение	_	_	*->2-1	INF[2]	
9-10	715-716	,	_	_	*->2-1	INF[2]	
9-11	717-719	то	_	_	*->2-1	INF[2]	
9-12	720-721	я	_	_	*->2-1	INF[2]	
9-13	722-724	не	_	_	*->2-1	INF[2]	
9-14	725-731	готова	_	_	*->2-1	INF[2]	
9-15	732-745	рекомендовать	_	_	*->2-1	INF[2]	
9-16	746-754	препарат	_	_	*->2-1	INF[2]	
9-17	755-760	своим	_	_	*->2-1	INF[2]	
9-18	761-768	друзьям	_	_	*->2-1	INF[2]	
9-19	769-770	и	_	_	*->2-1	INF[2]	
9-20	771-779	знакомым	_	_	*->2-1	INF[2]	
9-21	779-780	.	_	_	*->2-1	INF[2]	

#Text=Возможно, он мне просто не подошел.
10-1	781-789	Возможно	_	_	*->3-1	INF[3]	
10-2	789-790	,	_	_	*->3-1	INF[3]	
10-3	791-793	он	_	_	*->3-1	INF[3]	
10-4	794-797	мне	_	_	*->3-1	INF[3]	
10-5	798-804	просто	_	_	*->3-1	INF[3]	
10-6	805-807	не	_	_	*->3-1	INF[3]	
10-7	808-815	подошел	_	_	*->3-1	INF[3]	
10-8	815-816	.	_	_	*->3-1	INF[3]	
