sentences,EF,INF,ADR,DI,Finding,annotation,review_id,sentence_id,p_EF,p_INF,p_ADR,p_DI,p_Finding
Впечатление двоякое.,0,0,0,0,0,NEUTRAL,2657172,6,0.0006517447181977332,0.002817322965711355,0.0020646622870117426,0.0013561976375058293,0.0012067023199051619
"Иммунофлазид один из немногих препаратов, который облегчает протекание ОРВИ.",1,0,0,1,0,EF[2]|DI[3],656340,2,0.005221834871917963,0.0037983995862305164,0.001686045783571899,0.9955119490623474,0.009792291559278965
"Препарат желательно применять не только во время болезни, но и после, как бы для подкрепления иммунитета.",0,0,0,1,0,DI[1],656340,7,0.004557710140943527,0.0019001583568751812,0.001666351337917149,0.9918503165245056,0.011283492669463158
"Сколько уже было испробовано всяких разных противовирусных препаратов, на пальцах не пересчитать, и каждый раз когда идешь в аптеку с рецептом, думаешь, авось это то что нам надо( Иногда разочаровываешься в качестве, иногда в цене.",0,0,0,0,0,NEUTRAL,656340,1,0.0004510919388849288,0.00145605334546417,0.0012152878334745765,0.004339049570262432,0.00488255312666297
"купила 2 пачки, назначено по 2 таб.",0,0,1,0,0,ADR[1],668099,6,0.0014201839221641421,0.0007179890526458621,0.0021674218587577343,0.001220734091475606,0.0014914199709892273
"в день, 10 дней.",0,0,1,0,0,ADR[4],668099,7,0.0026865857653319836,0.0014359826454892755,0.0019342177547514439,0.001164669287391007,0.0014097616076469421
"Вчера выпила, ночью проснулась чтобы покормить ребенка и понимаю что просто не могу встать.",0,0,1,0,0,ADR[3],668099,8,0.0005656076828017831,0.0004048767441418022,0.9182419776916504,0.0027707519475370646,0.013727547600865364
"Целый день хожу как старенькая бабушка, хромая, волочу ногу за собой!",0,0,1,0,0,ADR[2],668099,11,0.0001354970154352486,0.0010280124843120575,0.060387853533029556,0.027978526428341866,0.006661792751401663
"Прочитала что могут быть боли в мышцах, мол побочное действие!",0,0,0,0,0,NEUTRAL,668099,13,0.0001970243320101872,0.000996258808299899,0.5452795028686523,0.0008136531105265021,0.04260396212339401
"Муж болеет орви, в аптеке купили ингавирин.",0,0,0,1,0,DI[3],1325273,1,0.004301601089537144,0.004329871851950884,0.002941577462479472,0.9920001029968262,0.0019560642540454865
"Температура правда спала, но после приема третей таблетки начал закашливаться аш до рвоты, мондраш волнами, давление 130(хотя с давлением вообще проблем не было), жуткая головная боль.",1,0,1,1,0,EF[1]|ADR[6]|DI[2],1325273,2,0.01823374070227146,0.02902827039361,0.99883633852005,0.36139652132987976,0.0015159646281972528
"А и ещё голова как будто едит куда-то, х. з куда.",0,0,1,0,0,ADR[5],1325273,4,0.004185098689049482,0.002830391749739647,0.9978026747703552,0.004552903585135937,0.0018292039167135954
"Ужасный препарат, не надо его покупать, до этого пили кагоцел, цитовир, чего меня дёрнуло купить... Всё выкинула... Кстате при побочке сначала дала лактофильтрум, а потом через час таблетку от аллергии.",0,0,0,0,1,Finding[4],1325273,5,0.0004280867869965732,0.32130885124206543,0.551122784614563,0.9886835217475891,0.010914185084402561
"Это было и после второй таблетки, но я на ингавирин даже не подумала, а на следующий день никаких таблеток не пили только ингавирин и началось.",0,0,0,0,0,NEUTRAL,1325273,3,0.0013258265098556876,0.0012370122130960226,0.9472582340240479,0.0005522312130779028,0.000789717014413327
"Я очень боюсь сквозняков, в результате которых у меня очень часто появляется простуда на губах и глазах.",0,0,0,1,0,DI[5],2412180,1,0.0028046797960996628,0.002475118963047862,0.0022995425388216972,0.9925501346588135,0.04290899634361267
"Для меня настоящим спасением в таких ситуациях стало применения таблеток ""Ацикловир Сандоз"", которые не только убивают инфекцию но и повышают иммунитет к ней.",1,0,0,0,0,EF[3],2412180,2,0.9655956029891968,0.0017677280120551586,0.0011112045031040907,0.9878867864608765,0.010170291177928448
Поэтому пролечившись курс можно следующих 7-8 месяцев жить нормально не переживая за сквозняки и вирусы.,1,0,0,0,0,EF[1],2412180,3,0.9794538617134094,0.002237380249425769,0.001149029703810811,0.0254620723426342,0.21437643468379974
Мне хватает при появлении болячек попринимать таблетки 2 дня как от герпеса не остается и следа.,1,0,0,1,0,EF[4]|DI[2],2412180,5,0.9444129467010498,0.003104815259575844,0.00223376601934433,0.995227575302124,0.0027478872798383236
"Еще есть мазь с аналогичным названием но она менее еффективна чем таблетки, разве что применять их в комплексе.",0,0,0,0,0,NEUTRAL,2412180,4,0.9813390374183655,0.005722186528146267,0.006731024477630854,0.0007690994534641504,0.0071121822111308575
Почти все члены моей семьи болеют гайморитом.,0,0,0,1,0,DI[2],2451820,2,0.007117383647710085,0.003638966241851449,0.0019979369826614857,0.992490828037262,0.0020957053638994694
"А на сейчас что я могу сказать: после того, как применяю, в носу становится легче, на запах и вкус непротивный, да и незаметно, как он попадает в нос.",1,0,0,0,0,EF[1],2451820,7,0.9993789196014404,0.0059132687747478485,0.017967933788895607,0.04489368945360184,0.006622867193073034
Пока что помогает.,1,0,0,0,0,EF[3],2451820,8,0.9953970313072205,0.004872244782745838,0.0028155753389000893,0.0036958211567252874,0.004890097305178642
Здраствуйте!,0,0,0,0,0,NEUTRAL,2451820,1,0.0017090889159590006,0.0006587599054910243,0.0014211999950930476,0.002936077769845724,0.0005974677042104304
"Совсем недавно заставила сделать прививку от гриппа мужа и дочку, так как в доме есть годовалый малыш.",0,0,0,1,0,DI[1],588478,2,0.003528459696099162,0.002483643125742674,0.0021835339721292257,0.993291974067688,0.025828873738646507
Прошлый год для наших знакомых был просто кошмарным по заболеваемости гриппом.,0,0,0,1,0,DI[4],588478,3,0.0028441683389246464,0.004183060023933649,0.0019092033617198467,0.9937521815299988,0.006725839339196682
"Три семьи (это только те кого знаю я) лежали пластом неделю с температурой под 40 и каким только чудом мы не заразились, одному Богу известно.",0,0,0,1,0,DI[6],588478,4,0.002333474811166525,0.006585508584976196,0.0020173199009150267,0.9946463704109192,0.01369457133114338
Прошлогодняя статистика по заболеваемости ОРВИ не утешительная.,0,0,0,1,0,DI[7],588478,5,0.0033426748123019934,0.00449668662622571,0.0018478832207620144,0.9891157746315002,0.0022885166108608246
"А вот муж, на 5 день заболел и заразил меня.",0,1,0,0,0,INF[5],588478,8,0.002200302667915821,0.005677980836480856,0.04939983785152435,0.02066640928387642,0.958748996257782
"Время покажет, эффективна ли вакцина, но знакомые и родственники, делающие ежегодно прививку Грипполом Плюс гриппом не болели.",0,0,0,0,1,Finding[2],588478,11,0.006343494635075331,0.019830254837870598,0.0010636309161782265,0.812240481376648,0.943658709526062
"И переносят её хорошо, без повышения температуры.",0,0,0,0,1,Finding[3],588478,12,0.04974036291241646,0.0005847215070389211,0.00615682452917099,0.02072622999548912,0.8018561601638794
"Я противник прививок, но некоторые прививки нужны.",0,0,0,0,0,NEUTRAL,588478,1,0.0006140749901533127,0.0013826374197378755,0.0025090647395700216,0.005563880316913128,0.26238691806793213
"Заметила, что дети стали меньше болеть, а если всё таки заболевают болезнь протекает легче и порою ограничевается только насморком.",1,0,0,1,0,EF[3]|DI[4],2436411,3,0.9936927556991577,0.004849777556955814,0.000978801865130663,0.9744535684585571,0.00627115648239851
Давненько не болели серьёзно с температурой.,1,0,0,1,0,EF[1]|DI[2],2436411,4,0.002140612807124853,0.0037133852019906044,0.002373312832787633,0.9934319853782654,0.019071999937295914
Уже года два-три даём этот препарат детям.,0,0,0,0,0,NEUTRAL,2436411,1,0.0026253522373735905,0.0004660091071855277,0.0018963476177304983,0.0017371303401887417,0.0006325003341771662
"Купил данный препарат, чтобы повторно лечится от простуды.",0,0,0,1,0,DI[4],2510045,1,0.003360769944265485,0.005696943961083889,0.0038030343130230904,0.99498450756073,0.0027910659555345774
Это хорошее средство против вируса.,1,0,0,0,0,EF[5],2510045,3,0.8772198557853699,0.0010011818958446383,0.0005898915114812553,0.0035960054956376553,0.002424661535769701
Эффект значительный - облегчение и быстрое исчезновение синдромов простуды.,1,0,0,1,0,EF[2]|DI[1],2510045,8,0.9960311055183411,0.011056831106543541,0.004097177181392908,0.9966807961463928,0.010772095993161201
Но мне на данный момент Арбидол не помогает.,0,1,0,0,0,INF[3],2510045,13,0.005883617326617241,0.9950860142707825,0.006506722886115313,0.01294164638966322,0.007286424282938242
Злоупотреблять один препарат нет смысла и не будет эффекта.,0,0,0,0,0,NEUTRAL,2510045,6,0.007779483217746019,0.0013055599993094802,0.001185037661343813,0.0012335494393482804,0.0013199979439377785
Когда перенервничаешь и болит сердечко пьём эти капельки.,0,0,0,1,0,DI[7],2700413,1,0.01635502651333809,0.0030023897998034954,0.01022433489561081,0.9952423572540283,0.0012478199787437916
"У нас в семье, он тоже не всем помогает.",1,1,0,0,0,EF[1]|INF[5],2700413,4,0.0016436043661087751,0.8359093070030212,0.0014085611328482628,0.003940382041037083,0.004239396657794714
"Но мне и маме он подошёл лучше корвалола и т. д. Когда не могу долго уснуть тоже пью на ночь, только в меньшей дозировке.",1,0,0,1,0,EF[2]|DI[6],2700413,5,0.9785899519920349,0.003790637943893671,0.005767881404608488,0.9964945912361145,0.00655598659068346
"Специфический запах как у всех капель конечно же присутствует, если не разбавить немного водой можно обжечь слизистые, с этим надо осторожно.",0,0,1,0,0,ADR[4],2700413,6,0.0004892332362942398,0.0007057377370074391,0.6998839378356934,0.006670757196843624,0.1879521757364273
"У мамы после него всегда болит желудок, поэту принимает редко Проконсультироваться надо с врачом так как есть противопоказания и желательно уточнить дозировку данного препарата именно для вас.",0,0,1,0,0,ADR[3],2700413,8,0.0003309585154056549,0.006640106439590454,0.9889545440673828,0.004202703014016151,0.0031821720767766237
Как мне объяснили в больнице это зависит от возраста и веса,0,0,0,0,0,NEUTRAL,2700413,9,0.0011097610695287585,0.0005062386044301093,0.0013089553685858846,0.0031977971084415913,0.011703875847160816
"С противовирусными свечками Кипферон знаком давно, первый раз столкнулись с ними когда у жены был воспалительный процесс, очень дорогие по стоимости, но врач рекомендовал как найлучший препарат.",0,0,0,1,0,DI[3],591673,1,0.00536638218909502,0.005270055960863829,0.002737922128289938,0.9916864037513733,0.0016074146842584014
"Жене помогло, воспаление было связано с гинекологией.",1,0,0,1,0,EF[1]|DI[4],591673,2,0.9959591031074524,0.016746219247579575,0.0010964458342641592,0.9770809412002563,0.01929105818271637
А вот буквально несколько дней назад ребенок приболел и при осмотре врачей поставили диагноз-бронхит.,0,0,0,1,0,DI[2],591673,3,0.008265634998679161,0.003015115624293685,0.003338827984407544,0.9949905276298523,0.002428316045552492
"Начали пугать, что чють ли не пневмония и все остальное и прописали лечение.",0,0,0,0,1,Finding[5],591673,4,0.0033244797959923744,0.00233307178132236,0.007072429172694683,0.9843780398368835,0.5433336496353149
Поэтому в этом случае положительного эффекта я не наблюдал.,0,1,0,0,0,INF[6],591673,7,0.009470738470554352,0.994937539100647,0.007546436972916126,0.007533538620918989,0.007870609872043133
Общее впечатление : Результат хороший при комплексном лечении.,1,0,0,0,0,EF[7],591673,9,0.9952178001403809,0.004263381473720074,0.004095239564776421,0.0026767575182020664,0.006676775868982077
"Есть и недостаток, свечи стоят очень дорого, а качество плохое, при вскрытии упаковки свечи ломаются, просто-напросто крошатся, 50% с упаковки пропадает.",0,0,0,0,0,NEUTRAL,591673,8,0.0003712233155965805,0.007923033088445663,0.006438123993575573,0.0005450139869935811,0.00296863354742527
Как всегда врач назначила старшей дочери как профилактику от ОРВИ и гриппа.,0,0,0,1,0,DI[5],273783,2,0.004222443327307701,0.0031556289177387953,0.002553739584982395,0.9948411583900452,0.005089621525257826
Но должной профилактики Анаферон не оказал.,0,1,0,1,0,INF[1]|DI[2],273783,5,0.011894667521119118,0.9693314433097839,0.0029254574328660965,0.9925559163093567,0.01167429517954588
Но ребенок заболевал не зависимо от того принимали мы Анаферон или нет.,0,1,0,0,0,INF[4],273783,7,0.00080245325807482,0.0017211706144735217,0.0021915973629802465,0.019171979278326035,0.4501727819442749
"Может быть препарат действительно помогает, но я этого не поняла.",0,1,0,0,0,INF[3],273783,10,0.008612021803855896,0.9889273643493652,0.006164415739476681,0.005495291203260422,0.004515098407864571
"Такое ощущение было, что оганизм сам побеждал болячку.",0,0,0,0,0,NEUTRAL,273783,9,0.003630588995292783,0.0014628063654527068,0.9958691000938416,0.0013697956455871463,0.0032618262339383364
"Начинаем лечиться, в течении пяти, примерно, дней общая симптоматика идет на спад.",1,0,0,0,0,EF[2],4540580,2,0.6528417468070984,0.037345003336668015,0.0009356090449728072,0.0011660157470032573,0.0011685120407491922
"Так вот, каждый раз, когда заканчивается курс свечей, ребенок вполне себе здоровенький и я с облегчением заканчиваю терапию, вдруг через пару-тройку дней симптоматика возвращается снова.",0,1,0,0,0,INF[3],4540580,4,0.8267901539802551,0.00402919901534915,0.0013341873418539762,0.0011998728150501847,0.002143953228369355
И опять мы болеем и лечимся.,0,1,0,0,0,INF[1],4540580,5,0.01444134209305048,0.0008521857089363039,0.0009535847930237651,0.0023730392567813396,0.00047935688053257763
"Еще, до кучи, у старшего при недавнем приеме препарата вдруг проявилась аллергия по типу крапивницы.",0,0,1,0,0,ADR[4],4540580,8,0.0016171132447198033,0.0008425741107203066,0.9847203493118286,0.0009945603087544441,0.001242337515577674
Двум моим детям педиатр назначает только эти свечи.,0,0,0,0,0,NEUTRAL,4540580,1,0.002220295835286379,0.0004951669834554195,0.001469836919568479,0.003415788756683469,0.0005144915194250643
"Ежеминутно стало бросать в жар, появилась сильная слабость, тахикардия, неясность сознания, притупленность, безразличие, никого не хочеться ни видеть, ни слышать, на улицу выйти естественно не можешь, да и не хочеться.",0,0,1,0,0,ADR[1],450633,2,0.0012748197186738253,0.04336543381214142,0.9975912570953369,0.40948522090911865,0.015495186671614647
Общее впечатление : Не подошел,0,0,0,0,0,NEUTRAL,450633,6,0.0007538989302702248,0.0035799064207822084,0.002653065836057067,0.0017100898548960686,0.0006526933284476399
Атрофию зрительного нерва я остановил с помощью семакса.,0,0,0,1,0,DI[2],2436921,1,0.26992008090019226,0.01174023374915123,0.01631639339029789,0.9984670281410217,0.0013905831146985292
"В итоге зрение перестало ухудшаться, сейчас заметны улучшения.",1,0,0,1,0,EF[5]|DI[7],2436921,3,0.9954109787940979,0.004041559528559446,0.003386041382327676,0.9949045181274414,0.024061551317572594
"Поле зрения расширилось – боковым зрением стал лучше видеть, четкость возвращается.",1,0,0,1,0,EF[1]|DI[6],2436921,4,0.9993782043457031,0.003302136668935418,0.020286988466978073,0.9150390028953552,0.065555639564991
Глаза теперь меньше устают.,1,0,0,1,0,EF[4]|DI[3],2436921,6,0.9787173867225647,0.0027243734803050756,0.006411958020180464,0.9973734617233276,0.01018428523093462
"Уже два курса прошел, в том числе методом электрофореза.",0,0,0,0,0,NEUTRAL,2436921,2,0.0032769874669611454,0.0014979286352172494,0.0045964415185153484,0.003296692157164216,0.4079383611679077
"Наступили холода, вместе с ними ослабление иммунитета и простуды.",0,0,0,1,0,DI[3],2499624,1,0.0016232823254540563,0.0054864115081727505,0.004637430887669325,0.9907529354095459,0.002702718134969473
"Случилось мне во время беременнсоти обзавестись насморком и единственный препарат который можно беременным оказался гриппфероном, т. к. в нем никакой химии.",0,0,0,1,0,DI[4],2499624,4,0.004469598177820444,0.003271150402724743,0.0017523616552352905,0.9928858876228333,0.0039587849751114845
"Его можно применять как для профилактики, так и для лечения.",0,0,0,1,0,DI[2],2499624,5,0.009987793862819672,0.002310170792043209,0.002250863006338477,0.9948775768280029,0.0038431771099567413
Вот и сейчас я решила применять его для профилактики себе и детям.,0,0,0,1,0,DI[1],2499624,7,0.003736829152330756,0.0034811722580343485,0.003166535869240761,0.994516909122467,0.003928006626665592
"Познакомилась я с ним, когда еще была беременна.",0,0,0,0,0,NEUTRAL,2499624,3,0.0053741205483675,0.0009780187392607331,0.0011085859732702374,0.00495991250500083,0.0007149492739699781
"На дворе осень, период простуды, в аптеке брала детям гематогенку и перед кассой стояли бутылочки сиропа шиповника, а я как-то забыла, что в детстве их пили для повышения иммунитета, ведь в нём большое содержание витамина С и других полезных компонентов.",0,0,0,1,0,DI[1],2546667,1,0.0036532811354845762,0.002487393096089363,0.0029518266674131155,0.9944130778312683,0.03209191560745239
В каких дозировках его пить написано на упаковке.,0,0,0,0,0,NEUTRAL,2546667,7,0.0010573726613074541,0.0005628351937048137,0.0016864495119079947,0.0014309992548078299,0.0018607687670737505
Настойку пиона прописали в комплексе при лечении вегетососудистой дистониии.,0,0,0,1,0,DI[1],818395,1,0.005693244282156229,0.003596986411139369,0.004715647082775831,0.9951275587081909,0.0024938557762652636
Принимаю и отдельно при скачках давления.,0,0,0,1,0,DI[3],818395,2,0.00709032965824008,0.0024273989256471395,0.006193069275468588,0.9955400824546814,0.003257033182308078
Помогает.,1,0,0,0,0,EF[4],818395,3,0.9937390089035034,0.002375509589910507,0.0035281325690448284,0.003956931643188,0.003300992539152503
"Незнаю может и самовнушение, но для меня этот препарат оказывает положительное действие.",1,0,0,0,0,EF[2],818395,4,0.9917922019958496,0.0030135794077068567,0.003756703808903694,0.0020737575832754374,0.004792653024196625
Общее впечатление : положительно RATING 4 NOTE,0,0,0,0,0,NEUTRAL,818395,5,0.0009881656151264906,0.0005207619396969676,0.0025013124104589224,0.00226065912283957,0.000813481688965112
"Доброго всем времени суток) На носу зима, а с ней и эпидемия гриппа, и нужно уже сейчас определяться с профилактикой, а возможно, и с его лечением.",0,0,0,1,0,DI[2],2445928,1,0.00393809424713254,0.003979543689638376,0.002497904933989048,0.9960585832595825,0.018279559910297394
"И, если честно, мне не помогло.",0,1,0,0,0,INF[3],2445928,7,0.006506978999823332,0.9959815740585327,0.009372606873512268,0.011688128113746643,0.007972665131092072
"Ни для профилактики ( после профилактического курса я заболела, да и ещё очень сильно), ни при последующем лечении.",0,0,1,1,0,ADR[4]|DI[5],2445928,8,0.003352920990437269,0.05974288284778595,0.009806020185351372,0.9990891218185425,0.012248513288795948
"Кроме того, во время его приёма, постоянно во рту был привкус йода, очень неприятно.",0,0,1,0,0,ADR[1],2445928,9,0.0009037205600179732,0.0011140241986140609,0.9809445142745972,0.0006482200114987791,0.00370081071741879
Это новая форма всем знакомого Амизона.,0,0,0,0,0,NEUTRAL,2445928,3,0.000829806667752564,0.000924696505535394,0.0016575994668528438,0.002210324164479971,0.0008296555606648326
"Однажды у неё поднялась температура, и я вызвала врача на дом.",0,0,0,1,0,DI[4],624086,3,0.003682350041344762,0.0028995077591389418,0.003938354551792145,0.9924232959747314,0.0024838298559188843
"Когда пришла врач, осмотрев ребёнка, сделала вывод, что это вирусная инфекция, и выписала Кипферон.",0,0,0,1,0,DI[3],624086,4,0.0015563692431896925,0.0024088500067591667,0.0032347345259040594,0.9895241856575012,0.01046319492161274
Температура у ребёнка спала где-то через час после применения.,1,0,0,1,0,EF[1]|DI[2],624086,8,0.9953365921974182,0.008238500915467739,0.0107776103541255,0.9889547824859619,0.003240767167881131
"А позже выяснилось, что у ребёнка просто резались зубки, и температура из-за этого повысилась тогда.",0,0,0,1,0,DI[5],624086,9,0.001329092076048255,0.006225948687642813,0.8960965275764465,0.9658119678497314,0.004155592527240515
"Муж побежал в аптеку, а когда пришёл, сунул мне чек на этот Кипферон.",0,0,0,0,0,NEUTRAL,624086,5,0.0006625597598031163,0.0006256247870624065,0.0037527496460825205,0.0013843897031620145,0.004780992865562439
"Якобы они менее аллергичны, а мой ребёнок к аллергии склонен.",0,0,0,0,1,Finding[3],1268796,3,0.006340393330901861,0.019425801932811737,0.08218728750944138,0.01122553925961256,0.9940020442008972
А через два часа он проснулся с диким ором.,0,0,1,0,0,ADR[2],1268796,6,0.004622678738087416,0.0019542137160897255,0.9970687031745911,0.07739647477865219,0.0229440126568079
"Кричал как никогда, грудь не брал, укачивала на руках - спать хочет, а не может, что-то болит у него явно.",0,0,1,0,0,ADR[1],1268796,7,0.002179715083912015,0.0036799057852476835,0.29951149225234985,0.9948288798332214,0.007879353128373623
"Ребёнок уже успокоился (уже сменили памперс, подмылись).",0,0,0,0,1,Finding[7],1268796,11,0.9958536624908447,0.001035303808748722,0.010294076055288315,0.7116926908493042,0.013549714349210262
"Кроме красного горла ничего у него не обнаружили, а врач сказала, что вполне возможно, что свечки вызвали сильный зуд и жжение, поэтому ребёнок и кричал.",0,0,1,1,0,ADR[4]|DI[5],1268796,12,0.00014338067558128387,0.5937819480895996,0.5051367282867432,0.977659285068512,0.04945756122469902
"Не могу с полной уверенностью сказать, что сынок кричал именно из-за этих свечей, но других причин не вижу.",0,0,1,0,0,ADR[6],1268796,14,0.0014020736562088132,0.009340946562588215,0.06834333389997482,0.9959462285041809,0.008499914780259132
Больше никогда не воспользуюсь.,0,0,0,0,0,NEUTRAL,1268796,16,0.0004549139703158289,0.006788963917642832,0.0013708409387618303,0.002206146717071533,0.0008436879725195467
"Обычно я лечилась либо народной медициной (полоскания содой, ромашкой, чай с мёдом и т.",0,0,0,1,0,DI[6],6425181,4,0.0006240158108994365,0.0018013623775914311,0.0007068028789944947,0.021030664443969727,0.020390253514051437
"), либо средствами из аптеки от насморка, кашля и боли в горле.",0,0,0,1,0,DI[2],6425181,6,0.001171397278085351,0.012883179821074009,0.003109528450295329,0.9941588640213013,0.02674790285527706
Болезнь растягивалась на неделю - полторы.,0,0,0,1,0,DI[4],6425181,9,0.0013522729277610779,0.039103537797927856,0.001656442997045815,0.0011865998385474086,0.005004997830837965
"Я сразу приняла 4 таблетки, как было написано в инструкции.",0,0,0,1,0,DI[5],6425181,16,0.002111188368871808,0.0005891910986974835,0.002428150735795498,0.0008909738971851766,0.0009012552327476442
"Общая схема для лечения гриппа, ОРВИ такая:  - приём 1 раз в сутки, по инструкции, за 30 минут до еды, не разжевывая; - дни приёма: 1,2, 4,6, 8.",1,0,0,0,0,EF[1],6425181,18,0.0007800809107720852,0.007448640652000904,0.0025624374393373728,0.988635778427124,0.10771922767162323
Я пропила всё строго по инструкции и результат меня порадовал.,1,0,0,0,0,EF[3],6425181,19,0.9906920790672302,0.002328057074919343,0.003211702685803175,0.002773761749267578,0.0036078342236578465
"С гостями, танцами, подарками и поздравлениями, как и хотела)).",0,0,0,0,0,NEUTRAL,6425181,25,0.0009751079487614334,0.0005953636136837304,0.0021749702282249928,0.002973928116261959,0.0006615646998398006
"Виферон гель используют для лечения ОРВИ, профилактики ОРВИ и гриппа, при герпесе и т. д. В целях профилактики его используют 2 раза в день в течении 2-4 недель.",0,0,0,0,1,Finding[2],610650,4,0.005553797353059053,0.0033262844663113356,0.003351539606228471,0.9968350529670715,0.007585263345390558
"Могу сказать, что насморк с этим гелем проходит очень быстро, проверено мною лично.",1,0,0,1,0,EF[3]|DI[1],610650,5,0.9837397933006287,0.003214194905012846,0.0011599494609981775,0.9802329540252686,0.002917928621172905
"После использования мази, появлялся неприятный привкус во рту.",0,0,0,0,0,NEUTRAL,610650,10,0.0008456683135591447,0.0007811918621882796,0.9531255960464478,0.0006856850231997669,0.001246468280442059
"В общем сделали моему дитёнку эту АКДС, кроме жуткого плача ( после которого он проспал 3 часа) никаких последствий не было.",0,0,1,0,0,ADR[4],3043104,3,0.5668758749961853,0.020923277363181114,0.0006412158836610615,0.9982883334159851,0.06262572109699249
"Единственное, через неделю я обнаружила уплотнение на месте укола, которое прошло через месяц.",0,0,1,0,0,ADR[2],3043104,4,0.00131531385704875,0.001215413911268115,0.9734477400779724,0.001310147112235427,0.06850787997245789
"И температура 38, и капризы и опухшая ножка... Год назад я родила второго сынишку и опять пошла на эту прививку, толи забылось, толи в голове отложилась, что у старшего первая прошла хорошо, незнаю.",0,0,1,0,0,ADR[3],3043104,7,0.0004375093267299235,0.02478385902941227,0.5342010259628296,0.9731278419494629,0.003635480534285307
"Боже, он такой крохотный горит огнем и закатывается жутким криком... Два дня кошмара, свечек и компрессов на ножку.",0,0,1,0,0,ADR[1],3043104,10,0.003373107872903347,0.003168304916471243,0.998094379901886,0.00264551374129951,0.003557297633960843
А вот последующие прививки пришлось помучаться.,0,0,0,0,0,NEUTRAL,3043104,6,0.0004996417555958033,0.0016020262846723199,0.0010681221028789878,0.0028310581110417843,0.008561883121728897
"Прочла инструкцию (я всегда читаю) и пожалела, что не сделала этого ещё в аптеке, ибо тогда я не купила бы это не самое дешевое гомеопатическое средство... ""Сверхмалые дозы антител к белку S100"" в домашней терапии повышенной тревожности у детей никак помочь не могут, пить их надо, очевидно, для успокоения родителей... Ни формулы вещества, ни четкого описания фармокинетики процесса... НИЧЕГО.",0,0,0,1,0,DI[1],2403676,2,0.0025902967900037766,0.9912362098693848,0.06006811931729317,0.9864447712898254,0.020741313695907593
И никуда моя тревожность не исчезла.,0,1,0,1,0,INF[2]|DI[3],2403676,4,0.06248023360967636,0.9791431427001953,0.0022909650579094887,0.9962189793586731,0.017135631293058395
Стоит ли тратить свои деньги на смесь сопутствующих веществ?,0,0,0,0,0,NEUTRAL,2403676,6,0.0002884911955334246,0.0010212905472144485,0.0023493615444749594,0.003154928330332041,0.005386002827435732
Но как то раз мне посоветовали для успокоения настойку пустырника.,0,0,0,1,0,DI[2],1896447,2,0.004894410725682974,0.002575921593233943,0.003067898331210017,0.9889118671417236,0.0018719148356467485
"Появилась злость, напряжение и взбудораженность.",0,0,1,0,0,ADR[1],1896447,5,0.0020165289752185345,0.0020157527178525925,0.9885327816009521,0.0008497259696014225,0.0008685952634550631
Но как то теперь опасаюсь и пробовать.,0,0,0,0,0,NEUTRAL,1896447,9,0.0003436752886045724,0.001335934386588633,0.0019891103729605675,0.0026729817036539316,0.0011796397157013416
