#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Препарат "Меновален" мне выписал невропатолог.
#Text=В составе препарата - мята и валериана, т. е. это не снотворное в привычном нашем понимании, но этот препарат позволяет нашей нервной системе снять напряжение и расслабиться, в результате обеспечивается спокойный сон.
4-1	257-258	В	_	_	*->1-1	EF[1]	
4-2	259-266	составе	_	_	*->1-1	EF[1]	
4-3	267-276	препарата	_	_	*->1-1	EF[1]	
4-4	277-278	-	_	_	*->1-1	EF[1]	
4-5	279-283	мята	_	_	*->1-1	EF[1]	
4-6	284-285	и	_	_	*->1-1	EF[1]	
4-7	286-295	валериана	_	_	*->1-1	EF[1]	
4-8	295-296	,	_	_	*->1-1	EF[1]	
4-9	297-299	т.	_	_	*->1-1	EF[1]	
4-10	300-302	е.	_	_	*->1-1	EF[1]	
4-11	303-306	это	_	_	*->1-1	EF[1]	
4-12	307-309	не	_	_	*->1-1	EF[1]	
4-13	310-320	снотворное	*	Drugclass	*->1-1	EF[1]	
4-14	321-322	в	_	_	*->1-1	EF[1]	
4-15	323-332	привычном	_	_	*->1-1	EF[1]	
4-16	333-338	нашем	_	_	*->1-1	EF[1]	
4-17	339-348	понимании	_	_	*->1-1	EF[1]	
4-18	348-349	,	_	_	*->1-1	EF[1]	
4-19	350-352	но	_	_	*->1-1	EF[1]	
4-20	353-357	этот	_	_	*->1-1	EF[1]	
4-21	358-366	препарат	_	_	*->1-1	EF[1]	
4-22	367-376	позволяет	_	_	*->1-1	EF[1]	
4-23	377-382	нашей	_	_	*->1-1	EF[1]	
4-24	383-390	нервной	*[4]	DI[4]	*->1-1	EF[1]	
4-25	391-398	системе	*[4]	DI[4]	*->1-1	EF[1]	
4-26	399-404	снять	*[4]	DI[4]	*->1-1	EF[1]	
4-27	405-415	напряжение	*[4]	DI[4]	*->1-1	EF[1]	
4-28	416-417	и	_	_	*->1-1	EF[1]	
4-29	418-430	расслабиться	_	_	*->1-1	EF[1]	
4-30	430-431	,	_	_	*->1-1	EF[1]	
4-31	432-433	в	_	_	*->1-1	EF[1]	
4-32	434-444	результате	_	_	*->1-1	EF[1]	
4-33	445-459	обеспечивается	_	_	*->1-1	EF[1]	
4-34	460-469	спокойный	_	_	*->1-1	EF[1]	
4-35	470-473	сон	*	DI	*->1-1	EF[1]	
4-36	473-474	.	_	_	*->1-1	EF[1]	

#Text=Лекарственная форма данного препарата - капсулы, в упаковке 2 блистера по 10 шт.
5-1	475-488	Лекарственная	_	_	_	_	
5-2	489-494	форма	_	_	_	_	
5-3	495-502	данного	_	_	_	_	
5-4	503-512	препарата	_	_	_	_	
5-5	513-514	-	_	_	_	_	
5-6	515-522	капсулы	*	Drugform	_	_	
5-7	522-523	,	_	_	_	_	
5-8	524-525	в	_	_	_	_	
5-9	526-534	упаковке	_	_	_	_	
5-10	535-536	2	_	_	_	_	
5-11	537-545	блистера	_	_	_	_	
5-12	546-548	по	_	_	_	_	
5-13	549-551	10	_	_	_	_	
5-14	552-554	шт	_	_	_	_	
5-15	554-555	.	_	_	_	_	

#Text=Эффект наступил не сразу после начала приема данного препарата, однако спустя несколько дней я заметила, что стала более спокойно реагировать на стрессовые ситуации и что мой сон действительно улучшился, наконец-то я стала высыпаться и утром вставать отдохнувшей и полной сил.
6-1	556-562	Эффект	_	_	*->2-1	EF[2]	
6-2	563-571	наступил	_	_	*->2-1	EF[2]	
6-3	572-574	не	_	_	*->2-1	EF[2]	
6-4	575-580	сразу	_	_	*->2-1	EF[2]	
6-5	581-586	после	_	_	*->2-1	EF[2]	
6-6	587-593	начала	_	_	*->2-1	EF[2]	
6-7	594-600	приема	_	_	*->2-1	EF[2]	
6-8	601-608	данного	_	_	*->2-1	EF[2]	
6-9	609-618	препарата	_	_	*->2-1	EF[2]	
6-10	618-619	,	_	_	*->2-1	EF[2]	
6-11	620-626	однако	_	_	*->2-1	EF[2]	
6-12	627-633	спустя	_	_	*->2-1	EF[2]	
6-13	634-643	несколько	_	_	*->2-1	EF[2]	
6-14	644-648	дней	_	_	*->2-1	EF[2]	
6-15	649-650	я	_	_	*->2-1	EF[2]	
6-16	651-659	заметила	_	_	*->2-1	EF[2]	
6-17	659-660	,	_	_	*->2-1	EF[2]	
6-18	661-664	что	_	_	*->2-1	EF[2]	
6-19	665-670	стала	_	_	*->2-1	EF[2]	
6-20	671-676	более	_	_	*->2-1	EF[2]	
6-21	677-685	спокойно	_	_	*->2-1	EF[2]	
6-22	686-697	реагировать	_	_	*->2-1	EF[2]	
6-23	698-700	на	_	_	*->2-1	EF[2]	
6-24	701-711	стрессовые	_	_	*->2-1	EF[2]	
6-25	712-720	ситуации	_	_	*->2-1	EF[2]	
6-26	721-722	и	_	_	*->2-1	EF[2]	
6-27	723-726	что	_	_	*->2-1	EF[2]	
6-28	727-730	мой	_	_	*->2-1	EF[2]	
6-29	731-734	сон	*	DI	*->2-1	EF[2]	
6-30	735-748	действительно	_	_	*->2-1	EF[2]	
6-31	749-758	улучшился	_	_	*->2-1	EF[2]	
6-32	758-759	,	_	_	*->2-1	EF[2]	
6-33	760-770	наконец-то	_	_	*->2-1	EF[2]	
6-34	771-772	я	_	_	*->2-1	EF[2]	
6-35	773-778	стала	_	_	*->2-1	EF[2]	
6-36	779-789	высыпаться	_	_	*->2-1	EF[2]	
6-37	790-791	и	_	_	*->2-1	EF[2]	
6-38	792-797	утром	_	_	*->2-1	EF[2]	
6-39	798-806	вставать	_	_	*->2-1	EF[2]	
6-40	807-818	отдохнувшей	_	_	*->2-1	EF[2]	
6-41	819-820	и	_	_	*->2-1	EF[2]	
6-42	821-827	полной	_	_	*->2-1	EF[2]	
6-43	828-831	сил	_	_	*->2-1	EF[2]	
6-44	831-832	.	_	_	*->2-1	EF[2]	

#Text=Так что в моем случае препарат оказался эффективным, результатом я довольна.
7-1	833-836	Так	_	_	*->3-1	EF[3]	
7-2	837-840	что	_	_	*->3-1	EF[3]	
7-3	841-842	в	_	_	*->3-1	EF[3]	
7-4	843-847	моем	_	_	*->3-1	EF[3]	
7-5	848-854	случае	_	_	*->3-1	EF[3]	
7-6	855-863	препарат	_	_	*->3-1	EF[3]	
7-7	864-872	оказался	_	_	*->3-1	EF[3]	
7-8	873-884	эффективным	_	_	*->3-1	EF[3]	
7-9	884-885	,	_	_	*->3-1	EF[3]	
7-10	886-897	результатом	_	_	*->3-1	EF[3]	
7-11	898-899	я	_	_	*->3-1	EF[3]	
7-12	900-908	довольна	_	_	*->3-1	EF[3]	
7-13	908-909	.	_	_	*->3-1	EF[3]	
