#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Доброго времени суток всем читателям сайта "Отзовик") С герпесом хотя бы раз сталкивались практически все, даже если кто-то считает, что у них была просто "простуда на губах", я их огорчу - это был герпес.
3-13	313-321	Фенистил	*[2]	Drugname[2]	_	_	
3-14	322-330	Пенцивир	*[2]	Drugname[2]	_	_	
3-15	330-331	.	_	_	_	_	

#Text=В аптеке рассказывали, что это противовирусный препарат нового поколения, и поможет мне буквально за сутки, чуть ли не за одно применение.
4-1	332-333	В	_	_	_	_	
4-2	334-340	аптеке	_	_	_	_	
4-3	341-353	рассказывали	_	_	_	_	
4-4	353-354	,	_	_	_	_	
4-5	355-358	что	_	_	_	_	
4-6	359-362	это	_	_	_	_	
4-7	363-378	противовирусный	*	Drugclass	_	_	
4-8	379-387	препарат	_	_	_	_	
4-9	388-394	нового	_	_	_	_	
4-10	395-404	поколения	_	_	_	_	
4-11	404-405	,	_	_	_	_	
4-12	406-407	и	_	_	_	_	
4-13	408-415	поможет	_	_	_	_	
4-14	416-419	мне	_	_	_	_	
4-15	420-429	буквально	_	_	_	_	
4-16	430-432	за	_	_	_	_	
4-17	433-438	сутки	_	_	_	_	
4-18	438-439	,	_	_	_	_	
4-19	440-444	чуть	_	_	_	_	
4-20	445-447	ли	_	_	_	_	
4-21	448-450	не	_	_	_	_	
4-22	451-453	за	_	_	_	_	
4-23	454-458	одно	_	_	_	_	
4-24	459-469	применение	_	_	_	_	
4-25	469-470	.	_	_	_	_	

#Text=Мазала я им болячку, как и простым ацикловиром, часто, раз пять-семь в день.
5-1	471-477	Мазала	_	_	_	_	
5-2	478-479	я	_	_	_	_	
5-3	480-482	им	_	_	_	_	
5-4	483-490	болячку	_	_	_	_	
5-5	490-491	,	_	_	_	_	
5-6	492-495	как	_	_	_	_	
5-7	496-497	и	_	_	_	_	
5-8	498-505	простым	_	_	_	_	
5-9	506-517	ацикловиром	*	Drugname	_	_	
5-10	517-518	,	_	_	_	_	
5-11	519-524	часто	_	_	_	_	
5-12	524-525	,	_	_	_	_	
5-13	526-529	раз	_	_	_	_	
5-14	530-539	пять-семь	_	_	_	_	
5-15	540-541	в	_	_	_	_	
5-16	542-546	день	_	_	_	_	
5-17	546-547	.	_	_	_	_	

#Text=Результат тоже был как и от ацикловира, чего-то сверхъестественного не заметила, герпес длился, как обычно, четыре дня, потом попустило.
6-1	548-557	Результат	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-2	558-562	тоже	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-3	563-566	был	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-4	567-570	как	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-5	571-572	и	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-6	573-575	от	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-7	576-586	ацикловира	*	Drugname	*->2-1|*->1-1	EF[2]|INF[1]	
6-8	586-587	,	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-9	588-595	чего-то	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-10	596-615	сверхъестественного	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-11	616-618	не	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-12	619-627	заметила	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-13	627-628	,	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-14	629-635	герпес	*	DI	*->2-1|*->1-1	EF[2]|INF[1]	
6-15	636-642	длился	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-16	642-643	,	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-17	644-647	как	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-18	648-654	обычно	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-19	654-655	,	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-20	656-662	четыре	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-21	663-666	дня	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-22	666-667	,	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-23	668-673	потом	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-24	674-683	попустило	_	_	*->2-1|*->1-1	EF[2]|INF[1]	
6-25	683-684	.	_	_	*->2-1|*->1-1	EF[2]|INF[1]	

#Text=За что я заплатила кучу денег, до сих пор не понимаю.
7-1	685-687	За	_	_	_	_	
7-2	688-691	что	_	_	_	_	
7-3	692-693	я	_	_	_	_	
7-4	694-703	заплатила	_	_	_	_	
7-5	704-708	кучу	_	_	_	_	
7-6	709-714	денег	_	_	_	_	
7-7	714-715	,	_	_	_	_	
7-8	716-718	до	_	_	_	_	
7-9	719-722	сих	_	_	_	_	
7-10	723-726	пор	_	_	_	_	
7-11	727-729	не	_	_	_	_	
7-12	730-737	понимаю	_	_	_	_	
7-13	737-738	.	_	_	_	_	
