#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Валвир, это уже второе средство испробованное мной в борьбе с герпесом.
4-1	218-221	Моя	_	_	*->2-1	EF[2]	
4-2	222-231	гинеколог	_	_	*->2-1	EF[2]	
4-3	232-244	посоветовала	_	_	*->2-1	EF[2]	
4-4	245-252	пропить	_	_	*->2-1	EF[2]	
4-5	253-259	Валвир	*	Drugname	*->2-1	EF[2]	
4-6	260-263	500	_	_	*->2-1	EF[2]	
4-7	263-264	,	_	_	*->2-1	EF[2]	
4-8	265-274	улучшения	_	_	*->2-1	EF[2]	
4-9	275-276	я	_	_	*->2-1	EF[2]	
4-10	277-290	почувствовала	_	_	*->2-1	EF[2]	
4-11	291-294	уже	_	_	*->2-1	EF[2]	
4-12	295-297	на	_	_	*->2-1	EF[2]	
4-13	298-307	следующий	_	_	*->2-1	EF[2]	
4-14	308-312	день	_	_	*->2-1	EF[2]	
4-15	312-313	,	_	_	*->2-1	EF[2]	
4-16	314-315	а	_	_	*->2-1	EF[2]	
4-17	316-317	к	_	_	*->2-1	EF[2]	
4-18	318-325	моменту	_	_	*->2-1	EF[2]	
4-19	326-332	приема	_	_	*->2-1	EF[2]	
4-20	333-342	последней	_	_	*->2-1	EF[2]	
4-21	343-351	таблетки	*	Drugform	*->2-1	EF[2]	
4-22	352-353	-	_	_	*->2-1	EF[2]	
4-23	354-357	все	_	_	*->2-1	EF[2]	
4-24	358-364	совсем	_	_	*->2-1	EF[2]	
4-25	365-371	прошло	_	_	*->2-1	EF[2]	
4-26	371-372	.	_	_	*->2-1	EF[2]	

#Text=Но как в дальнейшем мне объяснила врач, пропить его надо курсом 3-6 месяцев, в этом случае наступить устойчива ремиссия, да и простуд меньше будет.
5-1	373-375	Но	_	_	_	_	
5-2	376-379	как	_	_	_	_	
5-3	380-381	в	_	_	_	_	
5-4	382-392	дальнейшем	_	_	_	_	
5-5	393-396	мне	_	_	_	_	
5-6	397-406	объяснила	_	_	_	_	
5-7	407-411	врач	_	_	_	_	
5-8	411-412	,	_	_	_	_	
5-9	413-420	пропить	_	_	_	_	
5-10	421-424	его	_	_	_	_	
5-11	425-429	надо	_	_	_	_	
5-12	430-436	курсом	_	_	_	_	
5-13	437-440	3-6	_	_	_	_	
5-14	441-448	месяцев	_	_	_	_	
5-15	448-449	,	_	_	_	_	
5-16	450-451	в	_	_	_	_	
5-17	452-456	этом	_	_	_	_	
5-18	457-463	случае	_	_	_	_	
5-19	464-473	наступить	_	_	_	_	
5-20	474-483	устойчива	_	_	_	_	
5-21	484-492	ремиссия	_	_	_	_	
5-22	492-493	,	_	_	_	_	
5-23	494-496	да	_	_	_	_	
5-24	497-498	и	_	_	_	_	
5-25	499-506	простуд	*	DI	_	_	
5-26	507-513	меньше	_	_	_	_	
5-27	514-519	будет	_	_	_	_	
5-28	519-520	.	_	_	_	_	

#Text=Честно говоря я против таблеток, еще и в таком количестве, и даже пить не стала сразу.
6-1	521-527	Честно	_	_	_	_	
6-2	528-534	говоря	_	_	_	_	
6-3	535-536	я	_	_	_	_	
6-4	537-543	против	_	_	_	_	
6-5	544-552	таблеток	*	Drugform	_	_	
6-6	552-553	,	_	_	_	_	
6-7	554-557	еще	_	_	_	_	
6-8	558-559	и	_	_	_	_	
6-9	560-561	в	_	_	_	_	
6-10	562-567	таком	_	_	_	_	
6-11	568-578	количестве	_	_	_	_	
6-12	578-579	,	_	_	_	_	
6-13	580-581	и	_	_	_	_	
6-14	582-586	даже	_	_	_	_	
6-15	587-591	пить	_	_	_	_	
6-16	592-594	не	_	_	_	_	
6-17	595-600	стала	_	_	_	_	
6-18	601-606	сразу	_	_	_	_	
6-19	606-607	.	_	_	_	_	

#Text=Но через некоторое время опять герпес появился и в переходный период простуды одна за другой были.
7-1	608-610	Но	_	_	_	_	
7-2	611-616	через	_	_	_	_	
7-3	617-626	некоторое	_	_	_	_	
7-4	627-632	время	_	_	_	_	
7-5	633-638	опять	_	_	_	_	
7-6	639-645	герпес	*	DI	_	_	
7-7	646-654	появился	_	_	_	_	
7-8	655-656	и	_	_	_	_	
7-9	657-658	в	_	_	_	_	
7-10	659-669	переходный	_	_	_	_	
7-11	670-676	период	_	_	_	_	
7-12	677-685	простуды	*	DI	_	_	
7-13	686-690	одна	_	_	_	_	
7-14	691-693	за	_	_	_	_	
7-15	694-700	другой	_	_	_	_	
7-16	701-705	были	_	_	_	_	
7-17	705-706	.	_	_	_	_	

#Text=Пью уже 2 месяц постоянно, за это время не было даже намека на герпес или простуду.
8-1	707-710	Пью	_	_	*->3-1	EF[3]	
8-2	711-714	уже	_	_	*->3-1	EF[3]	
8-3	715-716	2	_	_	*->3-1	EF[3]	
8-4	717-722	месяц	_	_	*->3-1	EF[3]	
8-5	723-732	постоянно	_	_	*->3-1	EF[3]	
8-6	732-733	,	_	_	*->3-1	EF[3]	
8-7	734-736	за	_	_	*->3-1	EF[3]	
8-8	737-740	это	_	_	*->3-1	EF[3]	
8-9	741-746	время	_	_	*->3-1	EF[3]	
8-10	747-749	не	_	_	*->3-1	EF[3]	
8-11	750-754	было	_	_	*->3-1	EF[3]	
8-12	755-759	даже	_	_	*->3-1	EF[3]	
8-13	760-766	намека	_	_	*->3-1	EF[3]	
8-14	767-769	на	_	_	*->3-1	EF[3]	
8-15	770-776	герпес	*	DI	*->3-1	EF[3]	
8-16	777-780	или	_	_	*->3-1	EF[3]	
8-17	781-789	простуду	*	DI	*->3-1	EF[3]	
8-18	789-790	.	_	_	*->3-1	EF[3]	

#Text=Я решила допить эти самые 6 месяцев.
9-1	791-792	Я	_	_	_	_	
9-2	793-799	решила	_	_	_	_	
9-3	800-806	допить	_	_	_	_	
9-4	807-810	эти	_	_	_	_	
9-5	811-816	самые	_	_	_	_	
9-6	817-818	6	_	_	_	_	
9-7	819-826	месяцев	_	_	_	_	
9-8	826-827	.	_	_	_	_	

#Text=Правда есть существенный недостаток - цена.
10-1	828-834	Правда	_	_	_	_	
10-2	835-839	есть	_	_	_	_	
10-3	840-852	существенный	_	_	_	_	
10-4	853-863	недостаток	_	_	_	_	
10-5	864-865	-	_	_	_	_	
10-6	866-870	цена	_	_	_	_	
10-7	870-871	.	_	_	_	_	

#Text=За 42 таблетки я заплатила 1800.
11-1	872-874	За	_	_	_	_	
11-2	875-877	42	_	_	_	_	
11-3	878-886	таблетки	*	Drugform	_	_	
11-4	887-888	я	_	_	_	_	
11-5	889-898	заплатила	_	_	_	_	
11-6	899-903	1800	_	_	_	_	
11-7	903-904	.	_	_	_	_	

#Text=Время использования: 2 месяца
12-1	905-910	Время	_	_	_	_	
12-2	911-924	использования	_	_	_	_	
12-3	924-925	:	_	_	_	_	
12-4	926-927	2	_	_	_	_	
12-5	928-934	месяца	_	_	_	_	
