#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=webanno.custom.SentenceLink|referenceRelation|referenceType


#Text=Насмотревшись рекламы по региональному телевидению ( у нас ее постоянно крутят) я решила приобрести снотворное - Сондокс.
5-3	437-441	день	_	_	*->2-1	INF[2]	
5-4	442-444	не	_	_	*->2-1	INF[2]	
5-5	445-452	ощутила	_	_	*->2-1	INF[2]	
5-6	453-462	желаемого	_	_	*->2-1	INF[2]	
5-7	463-470	эффекта	_	_	*->2-1	INF[2]	
5-8	470-471	,	_	_	*->2-1	INF[2]	
5-9	472-475	как	_	_	*->2-1	INF[2]	
5-10	476-483	впрочем	_	_	*->2-1	INF[2]	
5-11	484-485	и	_	_	*->2-1	INF[2]	
5-12	486-487	в	_	_	*->2-1	INF[2]	
5-13	488-499	последующие	_	_	*->2-1	INF[2]	
5-14	499-500	.	_	_	*->2-1	INF[2]	

#Text=Как вроде ничего и не принимала, а так хотелось эффекта.
6-1	501-504	Как	_	_	_	_	
6-2	505-510	вроде	_	_	_	_	
6-3	511-517	ничего	_	_	_	_	
6-4	518-519	и	_	_	_	_	
6-5	520-522	не	_	_	_	_	
6-6	523-532	принимала	_	_	_	_	
6-7	532-533	,	_	_	_	_	
6-8	534-535	а	_	_	_	_	
6-9	536-539	так	_	_	_	_	
6-10	540-548	хотелось	_	_	_	_	
6-11	549-556	эффекта	_	_	_	_	
6-12	556-557	.	_	_	_	_	

#Text=Вроде как по описаниям и действующему веществу эффект должен был быть, но увы... В инструкции так все расписано об эффективности препарата, вот она.
7-1	558-563	Вроде	_	_	*->1-1	INF[1]	
7-2	564-567	как	_	_	*->1-1	INF[1]	
7-3	568-570	по	_	_	*->1-1	INF[1]	
7-4	571-580	описаниям	_	_	*->1-1	INF[1]	
7-5	581-582	и	_	_	*->1-1	INF[1]	
7-6	583-595	действующему	_	_	*->1-1	INF[1]	
7-7	596-604	веществу	_	_	*->1-1	INF[1]	
7-8	605-611	эффект	_	_	*->1-1	INF[1]	
7-9	612-618	должен	_	_	*->1-1	INF[1]	
7-10	619-622	был	_	_	*->1-1	INF[1]	
7-11	623-627	быть	_	_	*->1-1	INF[1]	
7-12	627-628	,	_	_	*->1-1	INF[1]	
7-13	629-631	но	_	_	*->1-1	INF[1]	
7-14	632-635	увы	_	_	*->1-1	INF[1]	
7-15	635-638	...	_	_	*->1-1	INF[1]	
7-16	639-640	В	_	_	*->1-1	INF[1]	
7-17	641-651	инструкции	_	_	*->1-1	INF[1]	
7-18	652-655	так	_	_	*->1-1	INF[1]	
7-19	656-659	все	_	_	*->1-1	INF[1]	
7-20	660-669	расписано	_	_	*->1-1	INF[1]	
7-21	670-672	об	_	_	*->1-1	INF[1]	
7-22	673-686	эффективности	_	_	*->1-1	INF[1]	
7-23	687-696	препарата	_	_	*->1-1	INF[1]	
7-24	696-697	,	_	_	*->1-1	INF[1]	
7-25	698-701	вот	_	_	*->1-1	INF[1]	
7-26	702-705	она	_	_	*->1-1	INF[1]	
7-27	705-706	.	_	_	*->1-1	INF[1]	

#Text=В общем эффект от приема таблеток- НУЛЕВОЙ.
8-1	707-708	В	_	_	*->3-1	INF[3]	
8-2	709-714	общем	_	_	*->3-1	INF[3]	
8-3	715-721	эффект	_	_	*->3-1	INF[3]	
8-4	722-724	от	_	_	*->3-1	INF[3]	
8-5	725-731	приема	_	_	*->3-1	INF[3]	
8-6	732-741	таблеток-	_	_	*->3-1	INF[3]	
8-7	742-749	НУЛЕВОЙ	_	_	*->3-1	INF[3]	
8-8	749-750	.	_	_	*->3-1	INF[3]	
